,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84233,316,316,0,0,0,0,15451,0,0
1,83674,389,389,0,0,0,0,15946,9,0
2,83094,476,476,0,0,0,0,16445,15,0
3,82514,566,566,0,0,0,0,16943,23,0
4,81898,694,685,0,0,0,0,17440,23,0
5,81267,846,831,0,0,0,0,17936,34,0
6,80616,1022,999,43,337,0,0,18431,46,0
7,79999,1167,1135,48,413,0,0,18924,58,0
8,79380,1305,1256,53,490,0,0,19418,54,0
9,78742,1470,1401,68,594,0,0,19908,51,0
10,78122,1622,1532,79,718,0,0,20403,57,0
11,77468,1795,1692,94,859,0,0,20900,60,0
12,76831,1962,1842,105,972,0,0,21394,67,0
13,76181,2153,1634,73,749,8,372,21881,68,0
14,75519,2364,1752,82,807,12,449,22365,85,0
15,74867,2557,1842,85,847,15,528,22847,84,0
16,74211,2768,1908,89,881,17,645,23333,97,0
17,73558,2978,1955,87,891,22,775,23816,104,0
18,72917,3167,1970,95,890,27,926,24301,114,0
19,72285,3359,2004,96,943,34,1043,24777,109,0
20,71642,3555,2030,100,984,29,1170,25258,103,3
21,71025,3737,2031,105,1001,29,1316,25733,110,5
22,70380,3940,2074,115,1036,30,1439,26211,110,6
23,69780,4106,2051,109,1041,32,1593,26690,121,7
24,69161,4284,2048,121,1042,34,1734,27162,112,7
25,68531,4471,2039,112,1050,37,1891,27640,111,10
26,67902,4666,2012,112,1014,38,2063,28112,104,15
27,67303,4840,1990,109,1014,43,2227,28581,117,16
28,66708,4997,1942,104,970,43,2397,29059,122,16
29,66102,5164,1909,101,950,51,2559,29529,115,16
30,65516,5320,1866,107,940,52,2712,29996,108,18
31,64939,5477,1829,101,947,54,2864,30463,115,20
32,64338,5632,1788,97,919,51,3027,30937,112,22
33,63760,5762,1735,98,893,47,3168,31416,106,27
34,63170,5932,1690,101,859,46,3335,31878,101,28
35,62588,6077,1686,100,858,46,3454,32349,107,30
36,62006,6241,1669,98,823,43,3597,32814,123,37
37,61438,6380,1615,92,804,44,3746,33288,126,39
38,60864,6507,1545,90,748,38,3905,33762,119,43
39,60289,6654,1514,97,739,37,4034,34230,112,45
40,59732,6785,1481,91,739,35,4153,34694,105,45
41,59155,6938,1471,86,725,35,4286,35176,131,48
42,58600,7058,1435,83,703,38,4401,35645,122,49
43,58046,7182,1406,83,693,33,4512,36116,122,53
44,57508,7286,1328,82,674,31,4637,36579,95,57
45,56971,7385,1297,74,676,31,4736,37048,91,57
46,56439,7489,1236,67,655,32,4863,37514,86,57
47,55892,7594,1207,71,629,35,4970,37985,84,58
48,55343,7713,1185,67,602,38,5082,38460,97,60
49,54819,7807,1147,62,591,33,5176,38933,88,65
50,54295,7897,1113,53,572,33,5275,39400,91,66
51,53769,8000,1072,46,543,36,5378,39861,85,67
52,53264,8067,1024,49,528,38,5467,40321,77,69
53,52729,8155,982,43,513,35,5568,40796,74,71
54,52209,8238,942,34,503,35,5656,41267,63,72
55,51677,8330,929,31,483,32,5740,41746,74,77
56,51174,8406,906,33,472,35,5815,42212,71,77
57,50688,8462,865,30,454,33,5887,42682,65,79
58,50190,8528,829,30,447,29,5958,43158,61,83
59,49668,8607,803,23,433,26,6041,43639,61,84
60,49145,8701,805,25,417,30,6115,44112,68,85
61,48645,8781,790,26,401,28,6184,44583,72,88
62,48121,8856,776,29,374,23,6249,45065,67,91
63,47612,8923,747,24,353,20,6320,45542,55,92
64,47108,9006,752,29,355,20,6370,46020,61,93
65,46601,9080,746,33,357,20,6432,46497,69,95
66,46089,9158,752,37,346,20,6492,46978,80,95
67,45579,9231,722,38,339,15,6561,47464,73,96
68,45075,9306,716,40,337,13,6617,47950,78,97
69,44554,9398,746,38,350,13,6656,48425,81,97
70,44031,9482,760,41,354,12,6700,48911,84,97
71,43512,9559,751,41,351,13,6757,49393,81,97
72,42995,9637,732,33,336,12,6827,49877,82,98
73,42476,9710,722,31,331,11,6880,50370,79,99
74,41986,9776,703,26,343,11,6939,50852,78,99
75,41489,9827,672,25,344,11,6994,51338,62,99
76,40983,9891,661,31,339,12,7043,51829,58,99
77,40479,9958,653,27,344,12,7093,52316,55,99
78,39981,10027,654,30,333,10,7149,52807,70,100
79,39487,10087,644,31,326,9,7195,53293,68,102
80,38974,10160,652,32,319,12,7238,53783,74,102
81,38482,10212,616,32,295,16,7299,54269,64,103
82,37980,10278,606,35,282,15,7355,54755,72,103
83,37477,10346,594,33,276,14,7405,55243,73,105
84,36980,10409,591,38,260,15,7455,55729,76,105
85,36480,10467,574,33,263,15,7502,56212,65,105
86,36002,10514,552,32,259,16,7541,56701,57,106
87,35531,10559,536,32,257,14,7582,57184,53,107
88,35045,10614,528,31,255,10,7627,57665,58,108
89,34558,10657,506,28,257,11,7671,58157,56,108
90,34063,10730,519,25,258,9,7716,58647,67,108
91,33570,10783,509,19,250,8,7755,59140,65,110
92,33090,10828,492,17,237,10,7798,59631,59,110
93,32592,10876,479,20,231,11,7831,60120,48,112
94,32099,10928,474,18,219,12,7867,60607,45,113
95,31611,10977,471,20,225,12,7906,61094,51,113
96,31111,11041,479,21,213,15,7946,61583,60,114
97,30635,11086,469,19,206,18,7984,62072,67,114
98,30149,11130,467,21,211,17,8011,62565,68,114
99,29678,11165,447,26,211,16,8040,63058,64,116
100,29192,11213,437,24,210,15,8073,63552,65,117
101,28721,11252,431,24,226,14,8098,64041,65,117
102,28253,11288,402,24,200,16,8142,64529,62,118
103,27776,11329,382,23,192,13,8177,65014,58,119
104,27293,11372,371,20,178,11,8209,65504,52,121
105,26810,11413,362,19,169,11,8242,65994,53,121
106,26315,11459,352,15,157,11,8275,66489,46,123
107,25830,11515,362,19,142,9,8305,66982,56,125
108,25343,11571,360,17,124,9,8344,67474,61,126
109,24852,11614,365,18,131,6,8365,67968,64,129
110,24372,11665,367,17,131,5,8390,68457,61,129
111,23889,11713,376,18,147,4,8406,68947,65,129
112,23420,11753,377,19,155,5,8428,69439,67,129
113,22932,11807,390,17,171,4,8448,69933,64,129
114,22461,11846,384,14,181,5,8466,70425,49,129
115,21977,11896,394,18,187,4,8485,70917,56,131
116,21495,11930,382,18,179,5,8513,71406,50,131
117,20996,11988,406,18,177,6,8535,71899,63,131
118,20520,12041,403,19,180,8,8565,72391,65,131
119,20031,12094,414,20,174,10,8595,72884,76,131
120,19543,12137,402,20,165,13,8625,73379,69,131
121,19045,12196,408,21,160,14,8650,73870,65,131
122,18561,12247,405,20,164,13,8681,74361,67,131
123,18083,12288,406,18,170,12,8703,74851,65,131
124,17606,12328,400,18,179,11,8724,75340,61,132
125,17118,12379,392,21,165,13,8757,75833,61,133
126,16634,12429,397,21,173,11,8785,76324,70,134
127,16158,12469,390,25,171,8,8810,76813,71,136
128,15666,12508,380,25,174,6,8834,77299,63,136
129,15194,12550,365,24,162,7,8866,77779,58,136
130,14704,12587,357,23,164,8,8890,78267,54,136
131,14379,12632,356,25,157,9,8919,78575,56,136
132,14355,12678,353,22,154,5,8947,78575,58,137
133,14326,12723,345,22,141,4,8982,78575,57,138
134,14308,12754,332,20,139,5,9007,78575,51,138
135,14283,12798,329,20,134,5,9032,78575,48,138
136,14262,12841,336,19,141,5,9051,78575,54,139
137,14237,12888,344,20,138,5,9076,78575,63,140
138,14217,12929,340,16,146,4,9101,78575,65,141
139,14204,12958,329,16,145,5,9119,78575,59,141
140,14182,13000,327,13,151,5,9141,78575,57,141
141,14160,13034,316,11,152,3,9165,78575,48,141
142,14137,13073,319,10,158,3,9185,78575,48,141
143,14121,13102,301,11,151,2,9211,78575,41,142
144,14101,13137,299,10,141,1,9236,78575,44,142
145,14082,13169,286,10,134,1,9265,78575,41,142
146,14053,13217,302,11,137,0,9284,78575,47,142
147,14029,13263,308,13,133,0,9309,78575,54,142
148,14009,13301,312,12,129,0,9330,78575,59,142
149,13988,13333,300,10,126,0,9355,78575,51,142
150,13967,13369,294,12,123,0,9375,78575,44,142
151,13949,13408,302,13,138,0,9388,78575,47,142
152,13925,13455,316,15,138,0,9410,78575,59,142
153,13904,13496,320,16,135,0,9432,78575,64,142
154,13891,13527,307,16,133,0,9455,78575,61,142
155,13870,13563,304,18,136,0,9471,78575,53,142
156,13848,13603,304,19,133,0,9491,78575,51,142
157,13835,13627,291,16,141,0,9510,78575,44,142
158,13817,13657,277,19,130,0,9539,78575,41,142
159,13803,13689,267,16,122,0,9563,78575,41,142
160,13783,13719,266,16,123,0,9583,78575,40,142
161,13761,13758,272,18,122,0,9604,78575,45,142
162,13747,13787,262,18,114,0,9625,78575,42,142
163,13723,13828,275,20,112,0,9643,78575,49,142
164,13706,13865,271,21,101,0,9667,78575,52,142
165,13680,13904,274,19,102,0,9688,78575,50,142
166,13660,13942,282,21,109,0,9701,78575,51,142
167,13644,13977,276,23,100,0,9722,78575,50,142
168,13631,14008,272,21,104,0,9744,78575,55,142
169,13618,14040,273,20,109,0,9757,78575,56,142
170,13600,14074,270,20,117,0,9775,78575,53,142
171,13580,14108,272,21,122,0,9789,78575,49,142
172,13561,14140,265,22,117,0,9809,78575,43,142
173,13551,14161,248,20,110,0,9831,78575,38,142
174,13538,14185,244,15,114,0,9845,78575,35,142
175,13523,14212,234,14,109,0,9869,78575,34,142
176,13511,14237,231,14,112,0,9886,78575,36,142
177,13495,14266,223,12,107,0,9912,78575,38,142
178,13484,14292,217,10,99,0,9932,78575,41,142
179,13465,14318,214,7,99,0,9948,78575,35,142
180,13447,14350,220,9,99,0,9961,78575,36,142
181,13434,14376,218,8,99,0,9974,78575,34,142
182,13419,14403,220,8,97,0,9992,78575,39,142
183,13409,14421,204,9,87,0,10012,78575,33,142
184,13393,14444,195,7,89,0,10031,78575,27,142
185,13378,14467,196,8,96,0,10041,78575,23,142
186,13363,14493,201,7,97,0,10054,78575,26,142
187,13343,14520,206,6,98,0,10069,78575,26,142
188,13323,14551,217,7,95,0,10081,78575,29,142
189,13307,14580,219,7,95,0,10097,78575,31,142
190,13293,14601,222,6,100,0,10108,78575,31,142
191,13281,14624,215,9,93,0,10127,78575,31,142
192,13272,14642,202,7,97,0,10145,78575,27,142
193,13260,14663,203,8,103,0,10158,78575,29,142
194,13253,14681,195,9,103,0,10173,78575,29,142
195,13239,14702,197,9,107,0,10183,78575,27,142
196,13232,14713,183,8,104,0,10199,78575,22,142
197,13224,14731,175,8,98,0,10214,78575,21,142
198,13210,14751,173,6,97,0,10229,78575,20,142
199,13202,14765,163,6,84,0,10249,78575,22,142
200,13190,14789,157,8,76,0,10269,78575,24,142
201,13181,14807,153,6,69,0,10285,78575,27,142
202,13172,14822,148,5,64,0,10299,78575,27,142
203,13156,14850,152,7,64,0,10311,78575,27,142
204,13150,14861,145,6,64,0,10320,78575,23,142
205,13140,14880,146,5,65,0,10332,78575,26,142
206,13131,14896,143,5,67,0,10339,78575,21,142
207,13124,14915,143,4,63,0,10353,78575,28,142
208,13113,14930,142,7,69,0,10360,78575,23,142
209,13103,14947,144,7,67,0,10368,78575,23,142
210,13095,14962,133,5,65,0,10382,78575,18,142
211,13087,14974,133,6,65,0,10390,78575,18,142
212,13082,14981,121,6,60,0,10402,78575,13,142
213,13070,14999,123,6,62,0,10411,78575,12,142
214,13063,15012,123,5,64,0,10420,78575,14,142
215,13060,15022,115,2,59,0,10436,78575,19,142
216,13047,15038,119,3,60,0,10442,78575,16,142
217,13039,15054,119,6,52,0,10452,78575,18,142
