,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84229,307,307,0,0,0,0,15464,0,0
1,83668,376,376,0,0,0,0,15962,6,0
2,83103,457,457,0,0,0,0,16459,19,0
3,82504,566,566,0,0,0,0,16956,26,0
4,81915,669,663,0,0,0,0,17452,30,0
5,81285,818,799,0,0,0,0,17948,32,0
6,80627,1000,974,44,326,0,0,18441,42,0
7,80007,1136,1100,57,381,0,0,18937,44,0
8,79360,1309,1258,67,473,0,0,19431,49,0
9,78712,1477,1409,79,554,0,0,19926,47,0
10,78071,1652,1572,92,675,0,0,20415,58,0
11,77425,1827,1727,106,826,0,0,20909,61,0
12,76775,2023,1908,115,941,0,0,21397,80,0
13,76129,2203,1708,84,755,13,357,21888,82,0
14,75471,2410,1824,87,837,13,425,22375,95,0
15,74796,2625,1903,96,878,13,527,22864,90,0
16,74142,2828,1988,95,938,13,620,23346,96,0
17,73473,3031,2021,97,964,13,754,23838,86,0
18,72812,3245,2043,96,955,15,917,24316,88,0
19,72151,3451,2094,102,996,15,1041,24800,86,0
20,71501,3644,2096,108,1023,3,1203,25288,91,3
21,70862,3842,2111,107,1043,4,1355,25765,96,3
22,70193,4046,2135,112,1063,5,1506,26251,88,3
23,69531,4251,2159,124,1082,7,1656,26742,91,3
24,68890,4452,2162,123,1098,7,1818,27225,98,3
25,68240,4660,2193,121,1107,6,1973,27702,112,4
26,67628,4845,2173,129,1090,6,2144,28171,120,4
27,66988,5052,2150,132,1084,5,2331,28651,124,4
28,66348,5246,2137,130,1085,5,2503,29133,125,4
29,65708,5444,2115,123,1073,4,2680,29608,116,5
30,65096,5611,2050,115,1071,2,2864,30079,95,6
31,64466,5796,2022,125,1027,2,3041,30553,88,6
32,63831,5994,2024,133,1017,1,3204,31031,96,6
33,63198,6209,2051,123,1023,1,3366,31509,130,6
34,62618,6347,1977,119,1009,1,3549,31980,130,6
35,61991,6537,1957,116,982,3,3718,32450,122,6
36,61382,6724,1926,113,983,3,3876,32913,103,6
37,60768,6916,1918,118,962,5,4047,33374,113,6
38,60193,7080,1906,108,984,5,4190,33834,129,6
39,59615,7224,1849,101,940,5,4350,34305,125,6
40,59016,7403,1831,105,935,5,4508,34769,130,6
41,58411,7595,1809,107,914,5,4673,35238,137,6
42,57829,7740,1773,118,915,2,4816,35708,131,7
43,57257,7902,1735,117,875,2,4972,36174,140,7
44,56693,8046,1664,104,838,0,5129,36631,119,9
45,56122,8192,1624,111,811,0,5284,37092,121,9
46,55548,8340,1610,117,832,0,5393,37558,102,9
47,54994,8476,1554,110,796,0,5550,38018,103,9
48,54411,8635,1534,107,762,0,5696,38490,110,9
49,53854,8773,1485,96,729,0,5849,38960,115,9
50,53303,8899,1460,94,729,0,5964,39425,113,9
51,52770,9018,1432,99,731,0,6071,39887,116,9
52,52228,9145,1385,89,706,0,6206,40361,123,9
53,51696,9260,1331,81,697,1,6341,40812,113,9
54,51149,9368,1282,77,686,1,6455,41285,97,9
