,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84230,323,323,0,0,0,0,15447,0,0
1,83676,391,391,0,0,0,0,15943,10,0
2,83102,477,477,0,0,0,0,16441,20,0
3,82512,570,570,0,0,0,0,16941,23,0
4,81891,706,696,0,0,0,0,17438,25,0
5,81257,858,838,0,0,0,0,17935,30,0
6,80598,1039,1016,37,344,0,0,18431,45,0
7,79958,1201,1166,45,412,0,0,18926,50,0
8,79332,1343,1293,53,494,0,0,19421,46,0
9,78694,1519,1451,66,605,0,0,19913,58,0
10,78027,1715,1630,80,728,0,0,20407,64,0
11,77354,1920,1824,105,866,0,0,20900,78,0
12,76694,2107,1981,122,994,0,0,21394,69,0
13,76041,2282,1766,99,767,14,367,21889,63,0
14,75387,2474,1859,106,830,16,441,22381,68,0
15,74746,2656,1931,116,903,17,530,22865,72,0
16,74071,2878,2012,121,954,17,654,23361,98,0
17,73406,3091,2059,126,978,18,790,23853,108,0
18,72750,3298,2080,113,986,20,951,24337,118,0
19,72097,3493,2088,107,1009,21,1095,24830,110,0
20,71453,3687,2098,110,1032,8,1237,25319,109,2
21,70807,3882,2111,113,1062,7,1384,25806,110,2
22,70145,4095,2116,107,1068,7,1557,26288,108,2
23,69515,4278,2080,109,1058,7,1737,26772,106,2
24,68881,4459,2058,104,1057,6,1904,27257,102,2
25,68219,4668,2075,107,1051,5,2062,27741,100,3
26,67593,4853,2060,106,1049,4,2225,28218,99,3
27,66957,5043,2062,110,1068,5,2380,28694,97,4
28,66317,5240,2048,115,1030,4,2560,29176,105,4
29,65694,5431,2030,115,1006,4,2733,29646,107,4
30,65075,5632,2030,113,1014,5,2904,30120,133,4
31,64466,5803,2002,116,1000,5,3064,30594,130,4
32,63850,5987,1993,126,995,5,3219,31066,132,4
33,63214,6186,1979,132,988,7,3376,31543,116,4
34,62602,6349,1926,128,965,7,3556,32022,110,4
35,61996,6510,1902,117,975,8,3701,32503,106,4
36,61394,6684,1886,120,958,7,3851,32970,105,4
37,60797,6846,1841,113,931,8,4028,33449,119,4
38,60212,6993,1803,116,938,8,4177,33914,110,4
39,59618,7153,1763,102,925,7,4338,34384,107,4
40,59052,7290,1697,103,891,6,4497,34850,100,4
41,58497,7426,1652,102,874,5,4650,35308,110,5
42,57931,7561,1606,99,850,5,4795,35785,117,5
43,57389,7686,1559,97,837,5,4930,36246,123,5
44,56831,7808,1499,95,819,4,5073,36716,118,7
