,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,291,291,0,0,0,0,15465,0,0
1,83681,366,366,0,0,0,0,15965,12,0
2,83116,439,439,0,0,0,0,16463,18,0
3,82553,514,514,0,0,0,0,16960,27,0
4,81952,628,616,0,0,0,0,17454,22,0
5,81345,754,736,0,0,0,0,17952,33,0
6,80718,904,877,39,315,0,0,18448,43,0
7,80095,1049,1015,46,375,0,0,18941,51,0
8,79480,1182,1131,51,436,0,0,19438,49,0
9,78837,1348,1278,59,535,0,0,19936,51,0
10,78198,1517,1432,71,632,0,0,20427,57,0
11,77556,1691,1591,85,749,0,0,20920,67,0
12,76885,1886,1765,97,867,0,0,21415,65,0
13,76218,2093,1618,71,657,21,333,21905,74,0
14,75571,2282,1716,79,727,22,399,22392,78,0
15,74901,2499,1848,88,800,22,465,22882,96,0
16,74262,2689,1903,93,837,24,570,23372,107,0
17,73623,2883,1959,100,897,24,679,23846,107,0
18,72946,3117,2026,105,938,25,809,24331,112,0
19,72295,3317,2055,106,967,25,939,24816,105,0
20,71652,3512,2082,111,1024,4,1076,25298,110,2
21,70975,3730,2112,109,1030,3,1222,25786,97,2
22,70323,3947,2148,109,1047,4,1369,26270,112,2
23,69657,4162,2179,120,1079,3,1517,26752,109,4
24,68999,4378,2193,118,1071,6,1690,27233,119,4
25,68366,4576,2166,116,1057,7,1865,27716,118,5
26,67738,4758,2158,125,1077,8,2024,28195,120,5
27,67106,4941,2123,122,1068,9,2203,28675,112,5
28,66480,5126,2114,129,1096,12,2349,29149,97,5
29,65851,5315,2105,129,1108,12,2513,29629,104,6
30,65236,5475,2041,127,1068,11,2706,30109,98,6
31,64628,5646,2012,122,1056,10,2872,30588,107,7
32,64012,5834,1997,115,1054,8,3033,31064,115,9
33,63407,6008,1958,107,1025,9,3221,31539,134,9
34,62792,6183,1923,103,1010,9,3389,32014,127,9
35,62169,6377,1883,100,964,7,3575,32484,120,9
36,61568,6551,1836,99,917,7,3752,32952,117,9
37,60995,6692,1793,88,918,8,3901,33414,112,9
38,60396,6847,1756,92,895,6,4051,33889,102,10
39,59793,7010,1727,95,880,7,4202,34364,96,10
40,59205,7153,1687,95,881,6,4354,34839,96,11
41,58632,7287,1641,97,863,6,4503,35311,95,11
42,58046,7443,1628,91,845,7,4637,35789,105,11
43,57474,7580,1605,91,840,6,4767,36265,114,11
44,56917,7698,1553,89,830,6,4906,36742,122,12
45,56348,7824,1505,85,817,7,5035,37221,111,12
46,55776,7962,1464,82,784,7,5175,37686,102,12
47,55220,8085,1395,78,746,6,5329,38156,99,12
48,54638,8237,1381,73,716,7,5461,38624,99,12
49,54084,8358,1359,75,683,5,5573,39091,98,13
50,53516,8490,1332,71,655,5,5697,39563,97,13
51,52959,8608,1287,77,629,4,5826,40034,87,13
52,52428,8722,1258,73,608,3,5939,40501,94,14
53,51877,8846,1243,72,623,2,6044,40973,93,14
54,51332,8973,1235,74,602,2,6155,41438,109,14
55,50806,9074,1202,70,606,2,6253,41910,104,14
56,50263,9187,1202,64,626,2,6333,42374,98,14
57,49717,9316,1199,62,614,2,6425,42845,99,14
58,49187,9420,1164,59,600,2,6533,43318,101,14
59,48671,9517,1146,62,596,2,6621,43778,96,14
60,48141,9607,1078,58,552,3,6738,44255,77,14
61,47612,9715,1062,56,548,4,6829,44726,77,14
62,47095,9803,1028,58,536,2,6929,45203,85,14
63,46576,9911,1020,57,514,2,7023,45672,103,14
64,46053,10002,1000,58,510,2,7101,46150,94,14
65,45531,10100,977,50,495,2,7192,46622,93,14
66,45007,10186,936,49,484,2,7279,47103,79,14
67,44494,10272,928,48,473,2,7349,47573,80,14
68,43988,10355,896,40,463,2,7435,48053,83,14
69,43483,10438,865,42,440,2,7523,48526,88,14
70,42986,10508,839,42,438,2,7594,49005,82,14
71,42478,10583,807,37,428,2,7669,49486,73,14
72,41958,10672,797,38,420,2,7737,49972,65,14
73,41460,10751,783,32,402,3,7811,50446,75,14
74,40961,10823,773,38,390,2,7870,50927,79,14
75,40455,10888,746,37,374,1,7938,51416,78,15
76,39955,10963,725,35,361,1,8005,51895,77,15
77,39448,11045,711,38,355,1,8074,52378,80,15
78,38949,11118,703,39,344,2,8133,52861,88,15
79,38454,11186,682,39,328,2,8194,53343,82,15
80,37940,11266,681,42,317,2,8245,53824,74,15
81,37446,11338,671,37,317,2,8297,54303,65,15
82,36954,11423,683,41,314,2,8348,54783,82,15
83,36454,11482,668,38,308,2,8400,55268,77,15
84,35964,11543,642,30,296,2,8466,55752,80,15
85,35482,11603,612,31,303,1,8517,56234,63,15
86,34994,11665,612,30,310,1,8562,56715,70,15
87,34506,11727,606,27,316,0,8606,57201,71,15
88,34038,11779,589,27,311,0,8653,57684,71,15
