,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84226,316,316,0,0,0,0,15458,0,0
1,83659,391,391,0,0,0,0,15957,7,0
2,83088,471,471,0,0,0,0,16456,15,0
3,82487,585,585,0,0,0,0,16954,26,0
4,81888,711,704,0,0,0,0,17450,42,0
5,81241,881,866,0,0,0,0,17944,51,0
6,80579,1065,1039,45,339,0,0,18439,57,0
7,79951,1219,1170,51,405,0,0,18935,56,0
8,79293,1408,1342,62,497,0,0,19427,62,0
9,78624,1599,1516,74,588,0,0,19920,60,0
10,77963,1789,1684,81,734,0,0,20415,62,0
11,77287,1998,1870,100,882,0,0,20910,67,0
12,76613,2206,2063,116,998,0,0,21401,77,0
13,75944,2420,1878,92,804,9,375,21893,90,0
14,75289,2629,1987,101,899,9,447,22386,109,0
15,74626,2845,2076,109,954,10,549,22873,124,0
16,73963,3058,2150,114,1027,11,651,23364,128,0
17,73303,3259,2151,116,1055,11,804,23851,109,0
18,72654,3456,2142,112,1069,12,970,24337,103,0
19,71997,3663,2176,110,1101,12,1102,24819,94,0
20,71362,3853,2163,99,1122,3,1275,25307,109,2
21,70731,4048,2149,103,1114,4,1450,25791,123,2
22,70087,4239,2141,104,1120,3,1617,26276,123,2
23,69440,4432,2112,108,1098,5,1796,26761,111,2
24,68803,4621,2070,127,1071,5,1979,27245,99,2
25,68185,4807,2047,120,1048,5,2155,27722,112,3
26,67586,4961,2009,116,1037,6,2316,28199,113,3
27,66952,5148,1985,129,1007,7,2491,28678,109,3
28,66331,5335,1954,124,1002,6,2663,29155,107,4
29,65709,5516,1931,112,994,7,2835,29635,114,4
30,65079,5704,1924,103,981,7,2996,30113,118,6
31,64490,5855,1858,87,944,8,3170,30578,102,6
32,63879,6044,1860,92,947,7,3318,31045,108,6
33,63245,6239,1873,96,940,8,3464,31519,107,6
34,62628,6411,1858,88,931,7,3624,31995,111,6
35,62007,6586,1826,88,921,7,3786,32467,92,6
36,61406,6756,1809,89,891,8,3938,32937,96,6
37,60787,6938,1816,95,888,5,4081,33411,102,7
38,60179,7112,1842,96,925,5,4202,33883,114,8
39,59593,7284,1821,93,914,6,4356,34337,115,8
40,58996,7463,1818,95,917,5,4501,34796,119,8
41,58410,7624,1799,93,908,5,4643,35261,119,8
42,57826,7790,1773,101,893,5,4795,35728,126,8
43,57252,7935,1751,102,904,3,4920,36188,115,9
44,56667,8101,1735,101,893,3,5064,36651,117,9
45,56097,8244,1671,102,870,3,5223,37119,106,10
46,55514,8404,1660,108,846,3,5363,37590,120,11
47,54956,8543,1610,102,822,3,5512,38056,122,11
48,54396,8689,1589,100,808,3,5643,38520,127,11
49,53812,8854,1565,92,797,3,5788,38992,130,11
50,53255,8981,1515,89,771,4,5923,39469,127,11
51,52713,9092,1454,82,762,5,6054,39948,120,11
52,52166,9223,1399,78,725,4,6193,40415,117,11
53,51623,9344,1357,78,707,3,6316,40885,115,12
54,51069,9464,1323,78,706,2,6436,41357,112,12
55,50521,9583,1283,70,687,2,6551,41826,93,12
56,49975,9687,1224,64,644,2,6677,42297,74,12
57,49440,9794,1193,65,623,2,6784,42766,71,12
58,48915,9893,1150,63,593,1,6901,43234,75,12
59,48371,10015,1157,67,581,1,6998,43713,93,12
60,47834,10127,1136,59,578,1,7103,44190,102,12
61,47326,10224,1086,62,543,1,7221,44652,111,12
62,46810,10315,1053,67,529,1,7309,45122,102,12
63,46289,10402,1026,66,523,1,7386,45591,87,12
64,45793,10482,980,68,520,0,7473,46064,76,13
65,45280,10563,951,68,511,1,7556,46535,70,13
66,44764,10650,927,61,488,1,7645,47011,72,13
67,44267,10731,888,55,464,2,7738,47487,75,13
68,43743,10821,871,52,446,2,7824,47965,80,13
69,43236,10893,840,53,419,2,7903,48446,77,13
70,42731,10979,826,54,408,2,7973,48923,73,13
71,42211,11067,802,49,390,2,8059,49404,72,13
72,41705,11139,777,43,372,1,8135,49886,77,13
73,41207,11234,787,41,379,1,8194,50356,81,13
74,40698,11322,785,41,366,0,8259,50842,87,13
75,40205,11399,771,41,361,0,8324,51315,88,13
76,39709,11479,768,36,376,0,8377,51790,84,13
77,39225,11560,758,32,366,0,8437,52260,83,13
78,38732,11639,748,30,370,1,8499,52743,79,13
79,38243,11713,745,32,374,1,8550,53225,82,13
