,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84238,308,308,0,0,0,0,15454,0,0
1,83677,379,379,0,0,0,0,15952,8,0
2,83091,475,475,0,0,0,0,16451,17,0
3,82496,582,582,0,0,0,0,16950,28,0
4,81886,706,698,0,0,0,0,17449,33,0
5,81263,852,835,0,0,0,0,17944,42,0
6,80619,1023,995,29,342,0,0,18437,51,0
7,79990,1169,1128,37,421,0,0,18933,51,0
8,79367,1321,1262,49,505,0,0,19420,49,0
9,78728,1482,1403,57,608,0,0,19918,49,0
10,78049,1691,1599,69,724,0,0,20408,56,0
11,77393,1879,1771,88,856,0,0,20901,65,0
12,76748,2042,1914,104,973,0,0,21395,57,0
13,76081,2250,1745,81,761,14,357,21886,69,0
14,75413,2453,1837,89,807,15,443,22375,68,0
15,74752,2668,1944,101,888,15,539,22864,99,0
16,74071,2893,2027,106,935,16,649,23349,96,0
17,73418,3084,2066,111,953,16,777,23841,102,0
18,72765,3281,2070,110,979,17,927,24329,91,0
19,72127,3484,2111,115,1020,17,1060,24809,107,0
20,71477,3684,2132,119,1052,4,1204,25294,112,5
21,70818,3880,2154,130,1096,3,1345,25780,103,6
22,70157,4085,2126,117,1081,4,1533,26271,93,6
23,69527,4275,2117,121,1079,3,1696,26744,91,7
24,68887,4479,2148,116,1091,4,1846,27222,110,7
25,68241,4679,2136,121,1075,3,2023,27705,112,7
26,67593,4879,2124,112,1078,3,2202,28185,111,7
27,66972,5069,2099,116,1072,2,2375,28659,112,7
28,66291,5310,2108,111,1038,3,2570,29141,117,7
29,65653,5504,2108,118,1032,2,2732,29620,120,7
30,65022,5703,2101,114,1034,4,2895,30097,122,7
31,64391,5900,2098,116,1042,4,3053,30576,125,7
32,63763,6091,2090,109,1031,5,3217,31057,134,7
33,63155,6253,2037,115,1051,8,3387,31530,116,7
34,62531,6436,2005,117,1038,8,3557,32009,109,7
35,61912,6633,2001,119,1033,8,3714,32484,118,7
36,61299,6819,1998,117,1025,8,3876,32950,130,7
37,60687,6996,1972,122,1004,6,4041,33418,125,7
38,60092,7143,1898,122,971,6,4208,33896,102,8
39,59491,7305,1873,118,973,5,4355,34365,93,9
40,58894,7481,1816,116,920,4,4552,34832,106,12
41,58298,7664,1810,115,909,4,4711,35292,123,12
42,57703,7820,1781,98,916,3,4866,35765,126,12
43,57135,7970,1733,91,888,3,5018,36230,125,12
44,56572,8126,1695,87,877,3,5165,36689,128,12
45,56007,8261,1661,86,873,2,5301,37156,130,12
46,55447,8382,1592,84,866,2,5446,37621,111,12
