,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84214,344,344,0,0,0,0,15442,0,0
1,83641,425,425,0,0,0,0,15941,7,0
2,83049,523,523,0,0,0,0,16439,11,0
3,82435,645,645,0,0,0,0,16935,15,0
4,81821,781,774,0,0,0,0,17427,22,0
5,81182,940,929,0,0,0,0,17921,32,0
6,80523,1116,1101,29,389,0,0,18418,42,0
7,79894,1273,1244,40,472,0,0,18909,47,0
8,79239,1448,1405,47,583,0,0,19403,47,0
9,78604,1610,1553,57,695,0,0,19900,57,0
10,77955,1788,1712,78,819,0,0,20395,62,0
11,77299,1978,1888,91,968,0,0,20885,72,0
12,76659,2149,2035,101,1096,0,0,21375,69,0
13,76001,2331,1789,91,849,14,404,21870,64,0
14,75354,2501,1843,96,888,16,496,22362,55,0
15,74706,2688,1891,99,921,16,614,22851,62,0
16,74046,2892,1954,102,962,16,736,23344,80,0
17,73398,3089,1991,95,974,16,881,23825,95,0
18,72746,3284,1996,105,965,16,1043,24314,99,0
19,72082,3496,2033,119,968,16,1181,24801,97,0
20,71437,3685,2017,120,965,2,1353,25288,98,3
21,70804,3848,2008,119,995,0,1493,25781,89,3
22,70153,4048,2020,125,1002,1,1646,26266,88,3
23,69527,4230,2006,125,999,2,1811,26744,91,3
24,68889,4416,2019,126,1025,2,1961,27229,101,3
25,68259,4596,2003,120,1026,3,2123,27720,108,3
26,67641,4764,1982,112,1019,3,2278,28202,106,3
27,67013,4950,1976,112,1026,3,2437,28679,108,3
28,66389,5125,1945,114,1005,5,2602,29161,100,3
29,65748,5317,1937,118,987,4,2770,29639,97,3
30,65148,5478,1900,121,960,4,2932,30109,93,4
31,64478,5700,1913,119,921,5,3108,30591,94,4
32,63844,5909,1935,122,911,5,3266,31065,114,4
33,63241,6082,1937,119,916,5,3406,31534,122,4
34,62618,6266,1922,117,915,6,3571,32011,126,4
35,61997,6444,1901,114,900,4,3721,32484,107,4
36,61393,6626,1892,111,938,5,3873,32948,110,4
37,60781,6796,1884,107,963,4,4013,33424,106,4
38,60178,6969,1890,104,964,3,4150,33895,117,4
39,59537,7176,1904,96,967,3,4300,34363,109,5
40,58933,7366,1919,98,971,4,4441,34822,120,5
41,58321,7559,1907,95,951,3,4604,35286,123,6
42,57705,7740,1924,94,958,3,4734,35754,119,6
43,57101,7913,1863,87,909,2,4923,36223,110,6
44,56518,8078,1824,98,911,2,5083,36686,107,6
45,55932,8253,1835,103,917,2,5217,37148,123,6
46,55322,8438,1837,100,923,1,5364,37620,127,6
47,54735,8605,1814,101,925,0,5513,38087,128,6
48,54171,8751,1774,96,927,0,5653,38563,130,6
49,53630,8882,1729,102,909,0,5789,39016,124,6
50,53049,9038,1711,103,905,0,5921,39477,113,6
51,52493,9170,1623,102,878,1,6093,39951,106,6
52,51943,9305,1579,102,858,1,6238,40413,111,6
53,51389,9445,1540,106,803,2,6386,40883,126,6
54,50848,9572,1476,97,758,3,6536,41343,116,6
55,50291,9708,1436,93,750,3,6673,41817,114,6
56,49765,9832,1390,92,718,3,6797,42276,115,6
57,49231,9944,1342,95,682,3,6926,42735,105,6
58,48694,10065,1280,83,643,2,7072,43205,108,6
59,48182,10178,1222,73,624,3,7196,43658,98,6
60,47637,10297,1222,70,628,3,7294,44135,109,6
61,47121,10392,1179,70,608,2,7392,44608,98,6
62,46592,10501,1126,74,570,2,7517,45075,88,6
63,46077,10600,1102,63,571,2,7608,45551,93,6
64,45575,10687,1064,55,559,2,7704,46012,87,6
65,45066,10777,1033,49,558,2,7798,46476,83,6
66,44550,10866,988,51,526,1,7895,46951,69,6
67,44022,10984,983,52,508,0,7995,47416,80,6
68,43524,11076,975,51,494,0,8072,47883,88,6
69,43008,11166,951,48,470,0,8163,48354,83,6
70,42506,11259,929,47,457,0,8244,48823,79,6
71,42007,11342,905,45,449,0,8320,49295,70,6
72,41531,11428,886,53,438,0,8407,49755,82,6
73,41032,11512,874,53,433,0,8473,50229,79,6
74,40531,11602,860,48,428,0,8555,50702,90,6
75,40044,11692,858,50,427,0,8617,51174,97,6
76,39570,11768,843,46,428,0,8681,51645,105,6
77,39084,11845,820,46,417,0,8748,52117,93,6
78,38610,11917,789,51,403,0,8814,52582,88,6
79,38130,11976,729,44,383,0,8898,53059,68,6
80,37636,12051,722,46,373,0,8959,53533,66,6
81,37149,12127,694,46,342,0,9031,54003,59,6
82,36675,12206,695,45,336,0,9094,54475,74,6
83,36214,12275,684,45,315,0,9155,54950,83,6
84,35724,12351,679,42,306,0,9211,55430,84,6
85,35258,12412,653,41,306,0,9268,55904,82,6
86,34782,12480,636,38,303,0,9325,56385,72,6
87,34304,12546,623,34,303,0,9378,56860,63,6
88,33827,12612,620,34,303,0,9419,57341,64,6
89,33351,12671,605,31,300,0,9475,57825,73,6
90,32866,12722,599,29,295,0,9515,58309,72,6
91,32387,12783,587,31,299,0,9559,58791,70,6
92,31883,12842,563,27,296,0,9615,59280,62,6
93,31412,12897,551,27,282,0,9666,59769,64,6
94,30950,12937,515,23,269,0,9715,60256,54,6
95,30466,13007,525,20,266,0,9756,60743,68,6
96,29998,13061,511,17,253,0,9806,61231,70,6
97,29531,13113,513,21,256,0,9839,61716,78,6
