,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,301,301,0,0,0,0,15455,0,0
1,83680,370,370,0,0,0,0,15953,3,0
2,83096,467,467,0,0,0,0,16452,15,0
3,82508,573,573,0,0,0,0,16948,29,0
4,81905,687,684,0,0,0,0,17447,36,0
5,81285,824,809,0,0,0,0,17945,39,0
6,80620,1011,982,35,332,0,0,18442,44,0
7,80003,1157,1118,45,407,0,0,18935,56,0
8,79382,1312,1258,52,492,0,0,19428,68,0
9,78770,1450,1377,68,580,0,0,19923,70,0
10,78164,1587,1492,78,692,0,0,20415,71,0
11,77514,1763,1641,97,841,0,0,20910,65,0
12,76898,1914,1771,112,950,0,0,21400,69,0
13,76248,2096,1581,93,730,18,349,21888,66,0
14,75603,2276,1656,93,762,19,433,22377,69,0
15,74959,2449,1713,100,777,20,524,22867,63,0
16,74299,2647,1791,103,825,24,624,23359,73,0
17,73668,2828,1827,102,830,25,745,23846,86,0
18,73029,3010,1825,92,834,28,910,24331,95,0
19,72376,3202,1863,99,859,28,1034,24818,91,0
20,71738,3379,1857,93,891,10,1172,25307,82,8
21,71075,3594,1927,93,942,10,1289,25792,91,8
22,70444,3770,1964,97,968,11,1401,26279,97,9
23,69800,3970,1980,94,970,10,1556,26763,109,10
24,69168,4152,2001,103,1001,12,1680,27250,109,10
25,68555,4320,1973,109,982,10,1843,27735,117,11
26,67935,4495,1954,101,1012,12,1997,28212,109,11
27,67288,4693,1963,103,1000,14,2149,28689,100,11
28,66663,4890,1952,111,984,14,2317,29155,98,11
29,66019,5085,1969,112,984,12,2463,29636,98,11
30,65421,5239,1938,109,961,9,2619,30111,101,12
31,64803,5412,1905,105,942,7,2787,30589,96,12
32,64178,5614,1927,110,958,8,2935,31057,109,12
33,63572,5779,1882,110,939,7,3114,31533,113,12
34,62956,5959,1883,115,953,5,3260,32008,119,12
35,62335,6127,1845,105,926,4,3421,32500,113,12
36,61756,6284,1822,96,930,4,3566,32962,118,12
37,61160,6450,1821,98,957,4,3694,33430,117,12
38,60556,6619,1807,99,943,3,3838,33903,116,12
39,59945,6784,1761,93,920,2,4008,34377,104,13
40,59338,6953,1733,87,896,2,4166,34851,102,14
41,58755,7099,1678,80,857,2,4329,35329,104,14
42,58170,7254,1682,82,860,2,4452,35802,117,14
43,57597,7388,1640,82,851,2,4592,36275,115,14
44,57041,7506,1561,84,829,2,4749,36746,108,14
45,56479,7641,1525,83,833,2,4879,37201,94,14
46,55917,7762,1472,82,799,3,5018,37677,93,15
47,55347,7887,1435,85,781,3,5146,38149,79,16
48,54782,8027,1431,87,762,3,5263,38616,86,16
49,54228,8152,1395,83,723,3,5391,39085,89,16
50,53664,8288,1381,82,701,3,5522,39552,107,16
51,53118,8398,1322,74,660,5,5657,40030,100,16
52,52563,8528,1283,73,634,5,5790,40498,100,16
53,52010,8654,1264,72,635,3,5898,40970,99,16
54,51446,8774,1242,71,611,2,6013,41449,99,16
55,50883,8897,1231,68,613,4,6111,41925,90,16
56,50322,9033,1246,68,611,4,6196,42400,94,16
57,49776,9170,1248,71,594,4,6304,42864,109,16
58,49217,9289,1250,69,598,2,6394,43350,114,16
59,48661,9425,1240,63,591,2,6500,43826,113,16
60,48115,9546,1214,65,579,3,6605,44301,103,16
61,47548,9676,1223,69,582,3,6694,44785,106,16
62,47021,9778,1185,70,577,1,6794,45255,102,17
63,46492,9885,1177,79,572,1,6877,45723,107,17
64,45951,10007,1170,75,579,1,6971,46194,111,17
65,45419,10110,1149,71,582,2,7060,46665,105,17
66,44882,10225,1134,72,583,2,7153,47139,103,17
67,44360,10340,1113,62,564,1,7249,47613,106,18
68,43858,10423,1071,62,538,1,7345,48089,106,18
69,43364,10512,1030,64,524,1,7440,48556,106,18
70,42840,10615,1004,61,514,1,7527,49028,93,18
71,42319,10702,966,58,500,2,7623,49504,83,18
72,41829,10781,920,62,480,1,7713,49975,73,18
73,41303,10886,901,57,444,1,7808,50451,70,18
74,40789,10972,901,58,430,1,7875,50932,81,18
75,40259,11093,927,52,440,1,7945,51408,94,18
76,39765,11204,929,47,430,1,8028,51875,110,18
77,39266,11290,911,43,414,1,8102,52354,109,18
78,38770,11368,870,48,408,0,8183,52833,100,18
79,38273,11455,842,49,390,0,8256,53309,90,18
80,37775,11545,849,58,410,0,8310,53785,92,18
81,37267,11638,860,60,423,1,8363,54259,94,18
82,36770,11724,840,55,411,1,8437,54735,93,18
83,36259,11818,835,54,393,1,8505,55215,95,18
84,35762,11896,828,49,399,1,8559,55702,97,18
85,35266,11978,800,42,386,1,8638,56178,94,18
86,34779,12045,778,45,389,1,8694,56659,89,18
87,34272,12141,758,39,367,1,8777,57135,84,18
88,33788,12218,737,34,364,0,8847,57615,82,18
89,33307,12284,718,37,349,0,8904,58100,80,18
90,32830,12359,716,35,356,0,8953,58579,81,18
91,32348,12430,706,37,338,0,9008,59057,81,18
92,31868,12519,710,44,340,0,9067,59534,93,18
93,31409,12599,699,41,332,0,9129,60013,96,18
94,30917,12669,688,40,318,0,9184,60493,89,18
95,30435,12754,674,43,300,0,9245,60972,91,18
96,29963,12827,670,38,305,0,9290,61452,92,18
97,29476,12907,677,35,305,0,9344,61933,104,18
98,29003,12986,677,35,314,0,9383,62414,95,18
99,28542,13042,632,32,300,0,9451,62893,86,18
100,28073,13106,614,30,296,0,9502,63371,83,18
101,27620,13160,597,27,299,0,9542,63857,73,18
102,27152,13223,590,26,303,0,9588,64336,75,18
103,26693,13278,572,34,298,0,9633,64823,68,18
104,26221,13341,563,36,277,0,9684,65304,67,18
105,25759,13411,559,35,266,0,9732,65787,72,18
106,25273,13478,554,32,251,0,9783,66271,81,18
107,24806,13538,549,29,246,0,9828,66757,87,18
108,24339,13604,544,30,239,0,9868,67240,87,18
109,23870,13664,525,32,231,0,9917,67728,85,18
110,23406,13712,499,27,227,0,9965,68211,87,18
111,22921,13771,495,29,230,0,9997,68700,80,18
112,22439,13830,490,29,228,0,10033,69188,77,18
113,21962,13875,474,31,228,0,10066,69673,63,18
114,21494,13908,446,32,222,0,10103,70168,55,18
115,21029,13957,436,33,207,0,10137,70655,53,18
116,20568,14003,425,29,203,0,10180,71146,66,18
117,20113,14048,415,28,199,0,10219,71631,80,18
118,19651,14085,392,27,194,0,10256,72121,72,18
119,19200,14120,366,26,178,0,10290,72611,62,18
120,18731,14163,344,22,173,0,10325,73101,51,18
121,18269,14208,342,21,161,0,10357,73589,49,18
122,17804,14250,347,18,159,0,10377,74079,52,18
123,17338,14288,331,19,145,0,10412,74572,52,18
124,16891,14324,320,17,131,0,10446,75065,58,18
125,16436,14364,309,14,127,0,10477,75548,57,18
126,15984,14402,311,17,139,0,10494,76040,52,18
127,15530,14438,302,16,136,0,10520,76536,52,18
128,15078,14476,302,16,136,0,10539,77030,55,18
129,14613,14516,313,16,138,0,10554,77523,57,18
130,14241,14547,303,15,138,0,10576,77911,52,18
131,14221,14580,296,16,143,0,10594,77911,43,18
132,14206,14615,291,15,137,0,10618,77911,47,18
133,14179,14659,289,10,126,0,10650,77911,50,18
134,14150,14702,297,10,128,0,10672,77911,51,18
135,14132,14734,290,10,126,0,10691,77911,45,18
136,14115,14770,292,12,127,0,10708,77911,47,18
137,14098,14806,293,11,122,0,10729,77911,52,18
138,14074,14851,300,11,125,0,10753,77911,59,18
139,14053,14886,299,13,135,0,10770,77911,54,18
140,14038,14922,300,14,136,0,10786,77911,56,18
