,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84279,263,263,0,0,0,0,15458,0,0
1,83722,330,330,0,0,0,0,15957,9,0
2,83148,413,413,0,0,0,0,16456,17,0
3,82561,511,511,0,0,0,0,16955,27,0
4,81970,621,612,0,0,0,0,17452,34,0
5,81359,751,734,0,0,0,0,17948,41,0
6,80734,890,863,37,284,0,0,18447,44,0
7,80112,1021,978,45,351,0,0,18945,35,0
8,79479,1171,1113,53,431,0,0,19441,33,0
9,78837,1338,1267,58,520,0,0,19934,38,0
10,78213,1494,1416,71,622,0,0,20425,54,0
11,77579,1651,1560,84,735,0,0,20924,63,0
12,76940,1818,1709,96,847,0,0,21417,66,0
13,76304,1990,1546,64,695,9,312,21906,68,0
14,75667,2164,1625,73,760,11,385,22395,72,0
15,75048,2325,1677,78,800,11,473,22881,79,0
16,74411,2494,1729,86,833,13,565,23370,75,0
17,73778,2666,1760,93,857,13,680,23860,78,0
18,73115,2865,1806,94,877,14,805,24352,78,0
19,72464,3064,1862,95,900,16,927,24834,87,0
20,71830,3242,1866,99,892,8,1071,25324,92,1
21,71193,3439,1885,99,891,7,1219,25808,108,3
22,70565,3609,1892,115,885,7,1352,26294,106,3
23,69912,3797,1910,122,914,6,1486,26782,95,5
24,69260,3993,1917,115,944,7,1631,27266,79,5
25,68625,4180,1928,118,938,6,1779,27746,83,5
26,67981,4365,1940,123,938,4,1928,28237,92,6
27,67340,4565,1981,123,947,6,2059,28722,108,6
28,66720,4739,1974,122,965,5,2208,29203,111,6
29,66109,4896,1957,112,1000,6,2350,29683,105,6
30,65488,5062,1907,107,989,5,2522,30169,92,6
31,64874,5242,1882,102,978,4,2692,30641,95,6
32,64260,5424,1895,104,988,5,2835,31115,111,6
33,63657,5575,1863,97,981,6,2987,31591,104,6
34,63049,5741,1846,102,965,3,3131,32073,106,7
35,62446,5906,1805,98,939,4,3295,32549,102,7
36,61856,6054,1760,98,913,3,3464,33023,110,7
37,61260,6220,1731,100,896,3,3619,33495,112,7
38,60657,6383,1703,108,862,3,3772,33965,104,7
39,60051,6542,1673,103,837,2,3928,34443,103,8
40,59480,6694,1643,105,823,1,4068,34909,108,8
41,58893,6849,1638,106,807,2,4198,35376,111,8
42,58298,7002,1625,102,800,2,4333,35851,111,8
43,57713,7160,1594,93,800,2,4475,36323,108,8
44,57100,7348,1609,87,794,2,4615,36797,120,8
45,56535,7490,1593,80,779,2,4742,37265,130,8
46,55953,7646,1579,81,774,2,4868,37740,129,8
47,55387,7792,1553,89,761,2,4995,38207,124,8
48,54837,7913,1516,85,763,1,5112,38673,115,8
49,54267,8054,1490,90,777,1,5236,39140,103,8
50,53697,8204,1468,89,746,2,5368,39609,101,8
51,53156,8322,1427,86,734,3,5495,40073,103,8
52,52606,8455,1424,83,738,3,5600,40533,106,8
53,52040,8602,1411,76,712,3,5722,41008,116,8
54,51485,8724,1377,68,708,3,5844,41481,116,8
55,50949,8838,1343,68,706,3,5958,41955,120,8
56,50392,8957,1270,64,651,2,6102,42427,94,8
57,49869,9060,1237,65,648,1,6204,42893,94,8
58,49326,9161,1186,65,634,0,6317,43369,77,9
59,48776,9283,1180,66,615,0,6423,43843,86,9
60,48241,9397,1171,64,604,0,6512,44306,77,9
61,47719,9505,1148,60,595,0,6622,44771,89,9
62,47185,9621,1121,55,557,0,6734,45243,103,9
63,46647,9736,1127,53,555,0,6818,45713,111,9
64,46116,9851,1110,58,542,0,6917,46188,114,9
65,45591,9956,1071,60,530,0,7016,46664,110,9
66,45082,10058,1052,59,518,0,7104,47139,110,9
67,44551,10175,1057,58,514,0,7180,47610,105,9
68,44034,10268,1013,59,498,1,7276,48086,94,9
69,43522,10368,1011,62,505,1,7345,48558,94,9
70,43017,10458,990,59,492,1,7425,49036,96,9
71,42513,10555,966,54,475,1,7516,49498,97,9
72,42015,10639,928,56,470,1,7605,49971,99,9
73,41500,10727,908,57,457,1,7680,50447,95,9
74,41009,10809,888,58,452,1,7751,50920,96,9
75,40521,10883,844,54,431,0,7833,51395,89,10
76,40038,10957,810,48,424,0,7912,51876,90,10
77,39562,11018,775,46,411,0,7976,52344,83,10
78,39065,11097,757,38,409,0,8045,52818,77,10
79,38579,11165,709,32,379,0,8131,53289,73,10
80,38096,11234,690,32,362,0,8194,53765,72,10
81,37631,11288,655,27,344,0,8261,54243,67,10
82,37148,11363,647,23,327,0,8318,54715,64,10
83,36664,11444,638,24,317,0,8384,55196,76,10
84,36183,11500,628,26,308,0,8433,55676,75,10
85,35709,11555,601,31,289,0,8492,56152,70,10
86,35234,11624,584,26,281,0,8542,56630,61,10
87,34743,11693,591,22,291,0,8588,57119,73,10
88,34279,11737,573,31,283,0,8632,57600,73,10
89,33804,11798,571,31,287,0,8668,58076,65,10
90,33320,11866,554,35,263,0,8725,58559,66,10
91,32831,11930,558,34,264,0,8767,59042,64,10
92,32348,11995,559,33,261,0,8812,59521,65,10
93,31879,12058,556,35,248,0,8849,60004,64,10
94,31407,12116,546,36,237,0,8901,60489,74,10
95,30930,12155,520,29,238,0,8946,60976,68,10
96,30436,12215,512,31,244,0,8986,61466,58,10
97,29941,12265,499,29,254,0,9023,61954,47,10
98,29439,12329,507,28,248,0,9065,62447,54,10
99,28958,12378,497,27,240,0,9106,62941,56,10
100,28478,12423,501,28,238,0,9132,63428,57,10
101,27988,12489,504,29,237,0,9174,63920,60,10
102,27531,12529,485,30,232,0,9213,64409,59,10
103,27064,12583,475,32,225,0,9261,64899,65,10
104,26585,12633,456,30,211,0,9306,65386,62,10
105,26100,12687,456,30,205,0,9341,65878,67,10
106,25628,12745,460,29,216,0,9373,66366,69,10
107,25147,12791,460,28,213,0,9398,66854,67,10
108,24678,12833,436,26,205,0,9440,67347,64,10
109,24212,12880,424,23,202,0,9475,67837,57,10
110,23751,12919,401,23,189,0,9518,68327,58,10
111,23274,12969,401,22,195,0,9547,68820,60,10
112,22794,13024,410,24,191,0,9576,69308,63,10
113,22327,13065,389,23,171,0,9618,69800,60,10
114,21867,13109,389,24,179,0,9639,70290,57,10
115,21392,13158,386,23,167,0,9671,70781,57,10
116,20929,13201,383,24,164,0,9700,71274,59,10
117,20469,13242,374,21,172,0,9730,71771,61,10
118,19998,13289,367,19,164,0,9764,72251,63,10
119,19528,13332,364,17,163,0,9791,72741,61,10
120,19065,13374,363,16,172,0,9812,73233,53,10
121,18588,13425,362,14,168,0,9842,73724,54,10
122,18134,13461,362,13,169,0,9861,74218,51,10
123,17673,13502,362,12,168,0,9888,74711,56,10
124,17223,13548,350,9,162,0,9923,75200,53,10
125,16761,13584,348,9,166,0,9947,75694,56,10
126,16295,13615,336,10,169,0,9971,76186,49,10
127,15831,13648,320,10,162,0,10000,76682,47,10
128,15360,13698,329,9,161,0,10024,77177,49,10
129,14899,13724,324,10,167,0,10043,77669,48,10
130,14542,13761,318,11,160,0,10068,78060,49,10
131,14521,13796,308,11,153,0,10094,78060,44,10
132,14496,13835,308,11,140,0,10122,78060,47,10
133,14481,13868,294,14,140,0,10150,78060,46,10
134,14460,13905,295,13,134,0,10172,78060,48,10
135,14430,13957,311,14,129,0,10194,78060,56,10
136,14408,14002,312,13,125,0,10220,78060,61,10
137,14392,14038,313,11,133,0,10239,78060,65,10
138,14377,14067,301,11,129,0,10258,78060,57,10
139,14357,14105,301,13,133,0,10273,78060,52,10
140,14323,14156,301,8,137,0,10304,78060,49,10
141,14306,14183,299,10,142,0,10319,78060,45,10
142,14293,14213,293,10,140,0,10337,78060,44,10
143,14271,14249,291,10,134,0,10358,78060,41,10
144,14254,14290,297,11,128,0,10383,78060,55,10
145,14231,14327,302,14,144,0,10398,78060,52,10
146,14206,14358,298,12,142,0,10419,78060,44,10
147,14184,14396,282,14,123,0,10449,78060,36,10
148,14162,14428,278,14,123,0,10471,78060,32,10
149,14148,14459,287,15,123,0,10487,78060,43,10
150,14130,14497,294,16,130,0,10502,78060,47,10
151,14114,14537,304,20,131,0,10522,78060,61,10
152,14100,14571,287,22,117,0,10556,78060,64,10
153,14080,14600,279,24,120,0,10573,78060,53,10
154,14058,14637,279,22,123,0,10586,78060,44,10
155,14040,14680,280,19,122,0,10608,78060,49,10
156,14027,14705,279,18,122,0,10625,78060,52,10
157,14010,14734,270,16,115,0,10648,78060,49,10
158,13991,14767,253,15,111,0,10673,78060,38,10
159,13971,14800,252,13,113,0,10695,78060,39,10
160,13959,14834,252,10,112,0,10717,78060,49,10
