,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84259,283,283,0,0,0,0,15458,0,0
1,83724,326,326,0,0,0,0,15954,4,0
2,83169,389,389,0,0,0,0,16452,10,0
3,82599,473,473,0,0,0,0,16951,23,0
4,81994,585,581,0,0,0,0,17448,23,0
5,81388,713,703,0,0,0,0,17945,36,0
6,80749,869,846,29,293,0,0,18442,37,0
7,80120,1012,985,38,341,0,0,18939,44,0
8,79510,1148,1102,44,406,0,0,19432,44,0
9,78882,1299,1239,61,497,0,0,19927,48,0
10,78245,1461,1390,79,588,0,0,20420,55,0
11,77579,1655,1565,92,717,0,0,20914,58,0
12,76951,1827,1719,103,838,0,0,21401,71,0
13,76296,2006,1572,91,645,14,308,21894,70,0
14,75635,2193,1680,96,716,14,365,22386,66,0
15,74965,2401,1786,101,784,14,436,22875,62,0
16,74319,2593,1854,101,848,15,543,23366,82,0
17,73653,2808,1942,100,881,15,652,23858,105,0
18,72999,2995,1961,102,899,16,793,24351,104,0
19,72335,3210,2007,110,928,16,925,24839,106,0
20,71684,3409,2035,113,989,3,1053,25323,97,2
21,71042,3611,2078,114,1010,3,1186,25802,110,2
22,70386,3809,2093,133,1021,3,1330,26293,104,2
23,69749,4014,2093,135,1008,2,1503,26773,120,2
24,69086,4240,2140,136,1042,3,1643,27257,128,2
25,68429,4463,2167,136,1047,2,1806,27736,140,2
26,67783,4671,2159,133,1044,3,1974,28209,127,2
27,67141,4870,2130,129,1032,3,2155,28692,120,2
28,66498,5077,2137,128,1035,3,2310,29174,121,2
29,65853,5276,2128,122,1046,4,2483,29649,115,2
30,65244,5455,2107,130,1055,5,2643,30118,114,2
31,64627,5623,2053,130,1052,5,2819,30602,103,2
32,64016,5800,2035,129,1045,6,2985,31073,111,2
33,63399,5984,2017,127,1045,6,3148,31544,110,2
34,62772,6178,2012,129,1048,7,3311,32012,110,3
35,62176,6345,1985,132,1028,7,3468,32486,118,3
36,61569,6518,1940,124,990,6,3648,32960,120,3
37,60961,6689,1897,111,965,5,3827,33436,124,3
38,60357,6856,1846,108,941,5,4000,33913,119,3
39,59758,7014,1804,106,943,4,4160,34387,112,3
40,59174,7172,1762,101,909,4,4321,34860,120,3
41,58606,7307,1685,98,875,2,4493,35334,118,3
42,58033,7452,1657,89,876,2,4633,35796,117,3
43,57448,7621,1648,92,867,4,4764,36265,121,3
44,56882,7752,1602,88,856,5,4903,36732,112,3
45,56306,7896,1568,87,822,5,5049,37201,115,3
46,55734,8037,1500,80,767,6,5207,37671,99,3
47,55155,8186,1497,85,753,5,5330,38141,105,3
48,54573,8331,1475,87,736,6,5462,38611,102,3
49,54010,8484,1461,93,700,6,5594,39073,114,3
50,53467,8602,1415,84,691,4,5723,39529,103,3
51,52922,8730,1385,83,673,3,5848,39991,107,4
52,52368,8867,1363,80,679,2,5959,40454,101,5
53,51810,8996,1370,81,694,1,6057,40919,109,5
54,51260,9121,1346,86,682,1,6170,41386,105,5
55,50714,9254,1319,79,665,0,6289,41852,104,5
56,50174,9376,1307,76,658,0,6391,42319,101,5
57,49639,9496,1286,73,648,0,6500,42781,104,5
58,49083,9623,1267,70,642,0,6606,43251,95,5
59,48539,9762,1263,70,621,0,6720,43715,109,5
60,48020,9881,1234,74,597,0,6833,44174,115,5
61,47491,10000,1216,64,594,0,6939,44638,125,5
62,46953,10131,1210,61,588,0,7033,45099,121,5
63,46427,10236,1182,57,596,0,7125,45573,114,5
64,45910,10338,1147,58,595,0,7221,46046,109,5
65,45392,10421,1094,67,567,0,7318,46519,91,5
66,44868,10518,1064,63,556,0,7411,46994,87,5
67,44346,10609,1026,63,555,0,7504,47464,75,5
68,43832,10719,1022,59,537,0,7597,47929,82,5
69,43314,10818,1006,56,521,0,7682,48406,76,5
70,42811,10910,978,58,485,0,7778,48878,82,5
71,42298,11008,953,59,455,1,7873,49351,89,5
72,41784,11099,942,51,452,1,7951,49825,93,5
73,41285,11207,942,50,457,1,8029,50296,100,5
74,40791,11316,924,51,439,1,8121,50761,103,5
75,40300,11407,916,52,429,1,8192,51233,108,5
76,39814,11496,902,54,424,1,8258,51704,109,5
77,39326,11592,898,50,429,1,8320,52165,103,5
78,38833,11659,864,48,435,0,8387,52640,96,6
79,38328,11758,858,47,440,0,8454,53115,92,6
80,37843,11835,821,46,417,0,8536,53590,84,6
81,37364,11913,798,39,400,0,8611,54061,90,6
82,36894,11982,771,38,403,0,8673,54533,82,6
83,36404,12051,753,37,382,0,8736,55008,73,6
84,35925,12119,726,35,386,0,8799,55480,64,6
85,35447,12180,690,33,370,0,8870,55952,58,6
86,34964,12241,666,30,348,1,8940,56430,59,6
87,34486,12316,660,29,334,1,8998,56909,59,6
88,34031,12383,656,32,334,1,9049,57381,68,6
89,33555,12435,628,32,315,1,9113,57865,69,6
90,33070,12496,625,29,318,1,9154,58349,70,6
91,32605,12544,579,34,293,1,9219,58827,57,6
92,32136,12595,560,35,291,1,9272,59308,54,6
93,31676,12648,542,38,280,0,9318,59789,48,7
94,31199,12705,540,40,270,0,9361,60268,54,7
95,30716,12759,527,35,258,1,9414,60754,60,7
96,30235,12820,525,30,250,1,9459,61243,66,7
97,29757,12866,508,34,242,1,9500,61729,57,7
