,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84258,289,289,0,0,0,0,15453,0,0
1,83685,380,380,0,0,0,0,15950,15,0
2,83115,461,461,0,0,0,0,16449,25,0
3,82537,549,549,0,0,0,0,16947,33,0
4,81945,653,638,0,0,0,0,17443,26,0
5,81322,793,768,0,0,0,0,17939,29,0
6,80679,952,919,37,328,0,0,18435,33,0
7,80054,1095,1054,39,397,0,0,18927,35,0
8,79442,1225,1171,45,471,0,0,19421,34,0
9,78810,1375,1309,55,557,0,0,19919,38,0
10,78167,1545,1469,68,671,0,0,20412,48,0
11,77523,1720,1632,85,801,0,0,20903,58,0
12,76858,1922,1818,107,912,0,0,21396,72,0
13,76205,2096,1621,83,689,14,351,21890,67,0
14,75575,2264,1697,99,736,15,421,22376,69,0
15,74929,2446,1769,116,789,15,501,22869,68,0
16,74308,2599,1812,111,851,16,596,23360,76,0
17,73691,2753,1815,116,891,16,723,23850,79,0
18,73037,2950,1839,117,902,19,867,24337,80,0
19,72402,3130,1867,106,924,23,996,24820,85,0
20,71764,3309,1887,113,952,9,1125,25308,87,3
21,71111,3512,1926,110,951,9,1259,25792,91,3
22,70489,3683,1920,102,936,10,1408,26279,99,3
23,69839,3873,1927,110,942,9,1562,26770,101,3
24,69185,4080,1930,108,924,11,1732,27254,104,3
25,68556,4275,1927,105,918,8,1892,27734,114,5
26,67901,4482,1955,107,941,4,2037,28222,123,8
27,67236,4708,1991,101,929,4,2190,28695,120,8
28,66613,4883,1989,103,956,3,2321,29172,103,8
29,66004,5051,1992,106,996,5,2445,29646,96,9
30,65400,5226,1968,107,977,7,2610,30117,104,9
31,64781,5403,1962,113,986,5,2764,30592,108,9
32,64167,5579,1955,122,1019,5,2914,31069,114,9
33,63568,5741,1907,123,995,6,3082,31536,102,9
34,62960,5921,1922,123,995,9,3214,32013,118,9
35,62354,6083,1886,126,966,9,3373,32489,111,9
36,61735,6264,1864,124,942,6,3545,32962,116,10
37,61125,6442,1842,126,928,4,3695,33437,110,11
38,60550,6586,1787,120,899,4,3862,33906,116,11
39,59937,6759,1734,104,854,5,4053,34383,118,11
40,59336,6926,1712,104,838,5,4199,34849,107,11
41,58722,7098,1709,106,847,3,4335,35328,103,12
42,58134,7261,1702,95,860,3,4468,35797,107,12
43,57556,7407,1672,87,830,3,4612,36268,113,12
44,56971,7565,1659,80,836,3,4749,36735,114,12
45,56395,7707,1628,79,840,3,4881,37199,100,12
46,55811,7855,1607,82,844,3,5011,37676,96,13
47,55236,8006,1592,77,841,2,5142,38138,96,13
48,54677,8145,1557,72,808,1,5289,38593,100,13
49,54116,8282,1526,79,789,2,5423,39061,101,13
50,53553,8419,1522,84,793,2,5529,39529,103,13
51,52986,8557,1493,89,766,2,5665,39996,106,13
52,52436,8689,1456,86,750,3,5799,40454,105,13
53,51864,8838,1429,87,719,2,5938,40925,107,13
54,51314,8966,1401,84,702,2,6060,41394,114,13
55,50759,9109,1403,75,703,3,6167,41862,125,13
56,50210,9231,1362,65,694,2,6291,42333,116,13
57,49670,9352,1327,61,681,2,6406,42799,113,13
58,49147,9466,1282,58,680,2,6520,43265,104,13
59,48606,9592,1261,52,657,1,6636,43725,103,14
60,48066,9717,1240,52,647,1,6744,44194,99,14
61,47548,9823,1208,57,632,1,6846,44662,99,14
62,47011,9949,1204,64,608,0,6946,45131,105,15
63,46474,10082,1200,70,576,1,7049,45601,119,15
64,45949,10203,1187,73,572,1,7147,46078,130,15
65,45413,10313,1152,73,553,1,7257,46550,122,15
66,44895,10409,1113,75,534,1,7344,47026,105,15
67,44387,10504,1063,79,523,1,7442,47494,82,15
68,43861,10620,1060,74,521,1,7534,47968,97,15
69,43356,10709,1035,78,508,1,7617,48440,96,15
70,42850,10816,1039,80,511,0,7696,48914,111,15
71,42341,10911,995,77,482,0,7793,49396,112,15
72,41829,11006,969,73,466,0,7884,49873,112,15
73,41347,11087,941,72,471,0,7954,50343,112,15
74,40847,11174,895,62,449,1,8044,50809,94,15
75,40361,11253,859,61,433,1,8129,51277,90,15
76,39867,11330,823,50,422,1,8203,51755,79,15
77,39363,11412,797,44,410,1,8286,52233,80,15
78,38866,11493,788,38,393,2,8350,52709,78,15
79,38366,11582,778,37,385,2,8421,53185,80,15
80,37876,11650,746,37,364,2,8495,53669,71,15
81,37382,11721,733,38,353,1,8555,54151,71,15
82,36879,11812,726,38,341,1,8623,54630,75,15
83,36402,11886,731,41,343,1,8675,55095,86,15
84,35925,11965,722,43,335,2,8739,55563,94,15
