,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84264,289,289,0,0,0,0,15447,0,0
1,83708,357,357,0,0,0,0,15943,8,0
2,83140,432,432,0,0,0,0,16443,15,0
3,82556,525,525,0,0,0,0,16940,21,0
4,81940,658,650,0,0,0,0,17438,28,0
5,81318,810,795,0,0,0,0,17934,47,0
6,80650,1000,979,36,313,0,0,18432,61,0
7,80028,1138,1102,42,375,0,0,18930,60,0
8,79391,1295,1233,56,448,0,0,19428,52,0
9,78759,1455,1373,67,555,0,0,19922,54,0
10,78113,1630,1534,80,668,0,0,20418,65,0
11,77464,1814,1700,93,825,0,0,20910,74,0
12,76810,2006,1870,106,936,0,0,21400,80,0
13,76130,2217,1721,86,746,14,335,21892,78,0
14,75468,2415,1825,92,810,15,402,22380,75,0
15,74804,2619,1915,103,862,16,488,22873,80,0
16,74141,2814,1970,111,893,17,605,23360,76,0
17,73486,3021,2027,115,927,17,731,23849,93,0
18,72837,3222,2026,116,944,18,900,24335,98,0
19,72160,3454,2117,120,990,20,1022,24820,119,0
20,71529,3632,2101,119,1023,6,1168,25305,110,7
21,70877,3837,2129,132,1048,5,1307,25790,110,7
22,70226,4031,2132,125,1071,4,1458,26269,92,7
23,69576,4226,2139,124,1078,5,1614,26753,89,7
24,68918,4423,2134,126,1104,5,1778,27240,77,7
25,68282,4619,2119,126,1062,4,1967,27712,87,7
26,67649,4817,2112,120,1061,2,2142,28191,102,8
27,66991,5027,2127,115,1067,4,2311,28681,118,8
28,66361,5215,2108,98,1074,5,2486,29158,121,8
29,65736,5402,2086,99,1078,6,2651,29635,116,8
30,65086,5603,2081,97,1081,5,2815,30116,106,8
31,64463,5786,2037,94,1046,5,3007,30595,110,8
32,63833,5984,2050,100,1062,5,3153,31074,118,8
33,63210,6174,2041,102,1046,5,3320,31552,131,8
34,62597,6357,2012,106,1018,4,3493,32024,134,8
35,61999,6522,1963,120,1007,3,3660,32494,124,8
36,61385,6692,1918,119,981,4,3829,32968,109,9
37,60759,6878,1899,117,970,5,3992,33434,93,9
38,60155,7052,1883,119,959,6,4145,33907,99,9
39,59581,7204,1837,113,938,6,4313,34369,109,9
40,58997,7360,1814,116,910,6,4466,34835,121,9
41,58409,7514,1777,117,901,6,4614,35311,117,9
42,57823,7664,1719,110,899,7,4782,35781,109,9
43,57255,7815,1686,110,886,5,4926,36249,116,11
44,56685,7966,1646,109,848,4,5078,36705,110,11
45,56100,8121,1623,104,826,3,5224,37174,113,11
46,55523,8271,1587,101,803,3,5365,37643,104,11
47,54941,8425,1580,105,789,3,5493,38120,113,11
48,54396,8563,1542,97,763,2,5633,38577,119,12
49,53846,8698,1481,92,726,2,5793,39036,121,12
50,53293,8845,1456,85,722,3,5923,39491,123,12
51,52737,8971,1429,85,724,3,6034,39961,113,13
52,52174,9092,1394,83,720,3,6152,40435,101,13
53,51624,9223,1366,82,703,3,6267,40903,92,13
54,51078,9354,1350,71,693,5,6383,41368,98,13
55,50525,9492,1356,75,686,5,6489,41834,112,13
56,49998,9600,1310,73,665,4,6607,42304,114,14
57,49457,9726,1279,73,640,4,6727,42767,111,14
58,48886,9884,1282,73,622,3,6841,43234,110,15
59,48326,10023,1272,71,606,3,6953,43706,107,15
60,47781,10157,1275,72,606,3,7050,44177,110,15
61,47239,10276,1256,69,583,1,7147,44647,104,17
62,46707,10402,1245,69,572,1,7250,45114,117,17
63,46172,10515,1226,81,584,1,7345,45593,113,17
64,45643,10634,1216,82,593,0,7440,46065,116,18
65,45127,10738,1177,80,596,0,7536,46534,103,18
66,44611,10850,1162,77,591,0,7630,46999,109,18
67,44099,10960,1138,79,570,0,7728,47462,108,18
68,43585,11054,1127,82,576,0,7799,47928,96,18
69,43069,11157,1099,75,574,0,7891,48403,92,18
70,42543,11271,1059,64,536,0,8010,48880,97,18
71,42042,11373,1034,59,509,0,8115,49349,116,18
72,41548,11457,986,55,491,0,8212,49819,109,18
73,41038,11551,954,57,475,0,8298,50294,100,18
74,40540,11650,933,50,471,0,8377,50766,95,18
75,40063,11724,899,49,466,0,8457,51233,95,18
76,39569,11806,868,54,439,1,8539,51712,88,18
77,39106,11877,833,52,427,1,8609,52181,75,18
78,38615,11971,826,51,418,1,8682,52649,78,18
79,38122,12064,820,50,407,1,8757,53122,82,18
80,37628,12152,813,47,384,1,8829,53600,87,18
81,37125,12243,805,47,374,1,8897,54068,84,18
82,36647,12321,781,42,353,1,8971,54548,95,18
83,36169,12399,769,40,357,0,9033,55017,99,18
84,35686,12490,776,42,364,0,9089,55492,104,18
85,35198,12575,759,42,361,0,9152,55974,97,18
86,34737,12643,732,37,366,0,9215,56450,90,18
87,34242,12711,721,35,361,0,9261,56930,79,18
88,33775,12778,698,32,352,0,9319,57394,71,18
89,33300,12849,696,33,361,0,9367,57876,73,18
90,32828,12910,672,29,355,0,9430,58354,78,18
91,32359,12982,655,23,339,0,9495,58824,86,18
92,31896,13041,627,21,327,0,9555,59307,78,18
93,31437,13104,600,23,305,0,9618,59782,74,18
94,30970,13167,592,23,310,0,9657,60254,72,18
95,30476,13239,599,26,295,0,9703,60740,78,18
96,29979,13316,595,24,279,0,9761,61229,84,18
97,29508,13362,558,24,266,0,9814,61718,67,18
98,29048,13417,545,26,261,0,9857,62201,62,18
99,28556,13478,531,26,248,0,9903,62694,59,18
100,28087,13528,525,27,251,0,9946,63179,61,18
101,27600,13583,516,28,254,0,9990,63670,62,18
102,27121,13646,519,25,256,0,10024,64162,61,18
103,26644,13696,514,26,250,0,10064,64656,68,18
104,26174,13729,486,27,244,0,10104,65146,58,18
105,25735,13772,464,24,242,0,10144,65635,58,18
106,25252,13826,463,21,246,0,10177,66132,53,18
107,24790,13877,456,18,240,0,10224,66621,69,18
108,24321,13915,421,18,220,0,10272,67104,58,18
109,23869,13948,404,16,211,0,10305,67598,54,18
110,23394,13997,391,16,194,0,10340,68092,47,18
111,22931,14040,385,16,196,0,10375,68581,50,18
112,22466,14083,380,18,183,0,10410,69069,53,18
113,22006,14125,368,19,172,0,10444,69558,54,18
114,21536,14169,357,19,154,0,10482,70046,48,18
115,21074,14213,357,19,155,0,10510,70534,45,18
116,20601,14264,365,18,160,0,10532,71026,45,18
117,20129,14310,382,18,169,0,10550,71516,55,18
118,19678,14357,379,14,157,0,10587,72005,65,18
119,19233,14392,369,14,166,0,10611,72493,58,18
120,18778,14435,367,14,173,0,10635,72986,53,18
121,18327,14474,363,15,182,0,10655,73478,46,18
122,17862,14501,347,12,181,0,10684,73970,42,18
123,17389,14546,350,14,177,0,10710,74461,41,18
124,16959,14573,334,12,173,0,10737,74946,38,18
125,16492,14615,345,15,176,0,10758,75442,54,18
126,16024,14663,345,12,169,0,10791,75932,63,18
