,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84229,318,318,0,0,0,0,15453,0,0
1,83647,410,410,0,0,0,0,15950,7,0
2,83071,494,494,0,0,0,0,16449,14,0
3,82485,591,591,0,0,0,0,16946,22,0
4,81882,711,704,0,0,0,0,17442,28,0
5,81232,876,862,0,0,0,0,17939,33,0
6,80589,1041,1019,40,363,0,0,18435,43,0
7,79958,1193,1158,45,435,0,0,18930,46,0
8,79331,1340,1293,52,517,0,0,19429,53,0
9,78686,1510,1445,59,617,0,0,19925,56,0
10,78043,1683,1602,79,750,0,0,20417,62,0
11,77401,1854,1754,96,880,0,0,20909,64,0
12,76749,2037,1916,105,1007,0,0,21399,64,0
13,76092,2223,1694,78,759,17,386,21888,60,0
14,75443,2416,1790,90,819,18,462,22376,71,0
15,74793,2601,1865,106,865,18,551,22870,79,0
16,74118,2824,1963,112,902,18,658,23354,93,0
17,73437,3060,2015,108,915,19,810,23841,103,0
18,72788,3243,2022,106,938,19,957,24334,101,0
19,72121,3459,2071,108,961,20,1092,24817,101,0
20,71477,3661,2086,111,986,3,1234,25295,95,3
21,70829,3856,2105,107,1032,3,1383,25785,105,3
22,70177,4065,2134,108,1074,6,1531,26270,115,3
23,69527,4257,2140,107,1081,6,1681,26756,107,3
24,68890,4444,2127,108,1102,5,1843,27242,106,4
25,68261,4625,2098,110,1098,5,2011,27719,93,4
26,67635,4811,2096,117,1088,6,2170,28197,103,5
27,66971,5042,2135,121,1095,6,2326,28679,116,5
28,66335,5238,2110,119,1070,5,2518,29158,126,5
29,65716,5421,2060,106,1040,4,2711,29635,129,7
30,65099,5597,2033,111,1031,6,2865,30107,111,7
31,64458,5784,1998,112,994,7,3048,30586,97,7
32,63828,5961,1968,115,1007,7,3214,31064,81,7
33,63215,6135,1951,112,1009,5,3373,31548,95,8
34,62620,6299,1923,108,988,5,3540,32016,107,8
35,62012,6473,1908,111,966,5,3704,32487,119,8
36,61422,6628,1865,112,976,3,3857,32948,100,8
37,60806,6810,1856,109,979,1,4011,33420,101,8
38,60209,6974,1835,104,965,1,4159,33883,94,8
39,59621,7131,1785,97,917,2,4340,34346,100,8
40,59045,7279,1740,97,897,4,4495,34810,98,8
41,58468,7416,1706,94,887,5,4636,35283,98,8
42,57894,7565,1678,93,887,5,4781,35751,105,8
43,57329,7704,1619,97,855,5,4943,36213,103,8
44,56768,7828,1562,91,834,6,5094,36684,104,8
45,56161,8004,1570,91,817,6,5223,37150,99,8
46,55556,8179,1585,91,797,7,5349,37619,97,8
47,54978,8327,1564,83,778,6,5487,38087,96,8
48,54382,8515,1588,83,754,5,5617,38550,110,8
49,53805,8678,1576,81,705,6,5760,39006,112,8
50,53250,8822,1556,72,722,6,5894,39476,130,8
51,52677,8989,1549,75,737,5,6020,39945,133,8
52,52123,9137,1550,69,749,4,6132,40401,143,9
53,51548,9296,1552,69,782,2,6240,40872,138,10
54,51001,9422,1516,75,795,1,6350,41342,126,11
55,50428,9570,1515,68,793,1,6455,41818,118,11
56,49873,9717,1525,69,815,0,6549,42291,117,11
57,49335,9844,1472,72,774,1,6690,42750,111,11
58,48802,9960,1409,72,747,1,6833,43218,113,11
59,48251,10085,1374,72,716,1,6951,43690,104,11
60,47718,10215,1331,71,689,1,7091,44154,115,11
61,47159,10357,1306,66,670,1,7220,44625,119,11
62,46638,10469,1289,63,671,1,7316,45095,123,11
63,46100,10600,1260,57,639,1,7432,45567,122,11
64,45576,10721,1234,53,631,0,7537,46028,118,11
65,45063,10835,1195,53,601,0,7653,46488,123,11
66,44536,10942,1172,54,613,0,7740,46958,111,11
67,44031,11030,1110,51,579,0,7852,47424,97,11
68,43510,11135,1068,52,561,0,7957,47891,83,11
69,43009,11235,1043,60,542,0,8051,48360,85,11
70,42522,11324,1030,62,534,0,8129,48825,95,11
71,42020,11425,1011,66,514,0,8221,49289,95,11
72,41505,11531,998,65,493,0,8307,49775,100,11
73,41000,11633,966,66,469,0,8407,50247,103,11
74,40501,11729,959,65,462,0,8482,50706,100,11
75,40007,11831,935,60,434,0,8570,51179,102,11
76,39509,11939,923,62,422,0,8653,51649,104,11
77,39013,12052,939,62,418,0,8725,52123,131,11
78,38529,12145,916,62,407,0,8801,52593,132,11
79,38040,12229,897,60,416,0,8865,53066,123,11
80,37547,12320,859,59,402,0,8942,53535,101,11
81,37066,12401,832,60,403,0,9009,54009,85,11
82,36579,12494,840,64,405,0,9064,54480,92,11
83,36109,12573,816,58,390,0,9137,54947,94,11
84,35632,12643,793,55,379,0,9205,55427,92,11
85,35164,12709,757,51,379,0,9270,55895,85,11
86,34694,12776,721,49,366,0,9341,56374,75,11
87,34221,12847,707,47,362,0,9403,56849,81,11
88,33726,12921,682,44,343,0,9472,57336,84,11
89,33253,12981,659,42,331,0,9533,57813,84,11
90,32759,13047,644,38,319,0,9585,58291,74,11
91,32279,13116,626,39,309,0,9639,58779,70,11
92,31788,13178,605,35,294,0,9700,59267,69,11
93,31301,13239,591,31,283,0,9756,59760,76,11
94,30819,13307,574,27,269,0,9812,60249,80,11
95,30339,13366,565,28,268,0,9859,60737,82,11
96,29864,13414,540,28,261,0,9906,61226,69,11
97,29396,13462,519,31,263,0,9942,61712,61,11
98,28922,13521,510,28,256,0,9987,62201,63,11
99,28449,13569,503,31,246,0,10029,62689,66,11
100,27972,13618,486,32,240,0,10070,63182,58,11
101,27501,13663,468,34,235,0,10108,63668,48,11
102,27019,13720,462,28,217,0,10155,64153,54,11
103,26547,13771,457,26,213,1,10194,64646,60,11
104,26101,13810,440,22,208,1,10235,65128,67,11
105,25630,13853,426,23,204,1,10270,65615,59,11
106,25157,13897,412,21,201,1,10305,66107,53,11
107,24678,13944,401,23,198,1,10341,66595,49,11
108,24203,13998,406,21,193,1,10376,67084,55,11
109,23741,14034,402,21,187,1,10399,67575,54,11
110,23272,14076,391,22,181,0,10434,68066,52,11
111,22807,14126,389,22,176,0,10466,68555,50,11
112,22333,14179,394,19,176,0,10498,69046,58,11
113,21874,14217,386,19,180,0,10528,69534,57,11
114,21412,14263,379,15,169,0,10563,70026,58,11
115,20966,14298,362,14,168,0,10591,70515,53,11
116,20500,14351,383,14,183,0,10608,71003,61,11
117,20039,14397,381,12,185,0,10637,71493,60,11
118,19566,14437,375,12,181,0,10664,71983,57,11
119,19102,14478,364,15,176,0,10693,72475,50,11
120,18643,14521,355,15,158,0,10727,72965,49,11
121,18194,14560,358,16,167,0,10747,73456,52,11
122,17732,14590,346,15,170,0,10773,73950,48,11
123,17270,14620,327,16,161,0,10805,74445,41,11
124,16834,14648,307,18,155,0,10834,74937,39,11
125,16364,14698,322,18,158,0,10857,75431,48,11
126,15920,14733,320,14,155,0,10884,75924,56,11
127,15460,14769,323,13,158,0,10900,76417,53,11
128,15013,14803,306,12,149,0,10930,76911,49,11
129,14578,14829,286,13,131,0,10958,77401,43,11
130,14130,14860,279,11,138,0,10982,77894,44,11
131,13844,14885,262,9,132,0,11007,78204,40,11
132,13833,14905,244,8,129,0,11033,78204,37,11
133,13819,14931,235,9,125,0,11053,78204,34,11
134,13803,14961,234,8,122,0,11071,78204,35,11
135,13788,14989,233,8,118,0,11091,78204,39,11
136,13776,15009,230,7,120,0,11102,78204,35,11
137,13758,15039,217,7,102,0,11131,78204,33,11
138,13737,15075,223,5,101,0,11148,78204,35,11
139,13724,15105,223,7,93,0,11170,78204,44,11
140,13710,15131,220,9,89,0,11187,78204,44,11
141,13693,15163,223,10,86,0,11201,78204,44,11
142,13674,15193,220,10,88,0,11217,78204,38,11
143,13650,15234,237,13,94,0,11229,78204,43,11
144,13642,15248,225,15,94,0,11240,78204,34,11
145,13626,15273,225,14,95,0,11254,78204,32,11
146,13613,15295,214,13,97,0,11270,78204,24,11
147,13592,15323,221,14,100,0,11285,78204,25,11
148,13566,15359,236,14,112,0,11297,78204,26,11
149,13550,15393,243,15,101,0,11315,78204,35,11
150,13539,15426,248,13,98,0,11336,78204,50,11
151,13525,15453,252,11,100,0,11349,78204,53,11
152,13509,15483,250,12,106,0,11363,78204,49,11
153,13491,15514,242,12,115,0,11380,78204,40,11
154,13477,15546,242,9,115,0,11399,78204,45,11
155,13464,15570,228,10,101,0,11423,78204,42,11
156,13453,15593,230,12,105,0,11431,78204,41,11
157,13440,15615,218,12,105,0,11447,78204,32,11
158,13425,15646,225,13,109,0,11460,78204,37,11
159,13405,15672,218,12,103,0,11481,78204,31,11
160,13390,15700,211,12,90,0,11507,78204,35,11
161,13375,15730,209,13,84,0,11523,78204,34,11
162,13361,15759,221,11,88,0,11534,78204,43,11
163,13347,15785,220,7,93,0,11548,78204,42,11
164,13329,15817,221,10,94,0,11564,78204,41,11
165,13312,15849,220,9,92,0,11582,78204,41,11
166,13299,15880,225,11,91,0,11596,78204,47,11
167,13286,15900,218,11,92,0,11609,78204,40,11
168,13268,15928,220,9,97,0,11620,78204,35,11
169,13244,15963,224,9,102,0,11633,78204,28,11
170,13229,15993,232,9,104,0,11648,78204,36,11
171,13214,16019,228,5,101,0,11668,78204,37,11
172,13197,16051,234,7,97,0,11683,78204,41,11
173,13180,16076,229,7,100,0,11698,78204,34,11
