,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84256,276,276,0,0,0,0,15468,0,0
1,83700,334,334,0,0,0,0,15967,1,0
2,83147,393,393,0,0,0,0,16467,7,0
3,82556,496,496,0,0,0,0,16964,16,0
4,81958,605,604,0,0,0,0,17460,22,0
5,81341,736,729,0,0,0,0,17958,28,0
6,80705,895,879,47,286,0,0,18451,35,0
7,80093,1023,1000,50,336,0,0,18948,41,0
8,79473,1175,1140,56,424,0,0,19440,53,0
9,78857,1310,1259,65,517,0,0,19933,49,0
10,78206,1484,1420,79,622,0,0,20429,55,0
11,77563,1665,1577,91,753,0,0,20920,60,0
12,76919,1825,1725,110,849,0,0,21415,59,0
13,76263,2019,1576,72,682,9,324,21906,69,0
14,75621,2195,1670,83,741,9,377,22397,65,0
15,74983,2376,1746,94,791,9,471,22883,83,0
16,74350,2548,1789,98,837,11,571,23369,79,0
17,73730,2706,1803,100,865,11,690,23863,86,0
18,73082,2896,1822,104,883,12,832,24353,89,0
19,72453,3075,1863,94,929,14,945,24842,103,0
20,71820,3253,1875,108,939,8,1079,25329,103,0
21,71219,3409,1879,113,958,11,1199,25811,108,0
22,70595,3574,1854,105,937,15,1350,26298,97,0
23,69973,3749,1844,110,938,14,1502,26782,102,1
24,69340,3924,1835,104,935,16,1649,27264,89,1
25,68725,4090,1809,98,922,17,1813,27747,95,1
26,68119,4244,1774,97,891,16,1963,28230,89,3
27,67498,4418,1770,86,887,14,2116,28713,101,4
28,66886,4581,1750,83,881,12,2264,29195,100,5
29,66271,4750,1761,82,907,11,2390,29675,103,6
30,65670,4896,1714,77,886,12,2547,30161,98,6
31,65053,5061,1705,76,870,11,2687,30635,87,7
32,64452,5219,1684,80,858,12,2832,31117,92,7
33,63843,5386,1700,84,865,11,2951,31596,98,8
34,63249,5541,1695,91,856,10,3089,32071,112,8
35,62641,5706,1684,89,835,11,3226,32549,108,8
36,62039,5869,1657,93,823,9,3378,33020,103,9
37,61453,6019,1638,91,812,8,3511,33497,108,9
38,60863,6169,1631,100,810,9,3633,33978,114,9
39,60276,6324,1615,102,789,8,3771,34450,122,10
40,59700,6466,1588,105,786,10,3899,34915,112,10
41,59118,6616,1562,104,783,10,4034,35390,112,10
42,58531,6753,1542,95,786,8,4151,35871,102,10
43,57956,6896,1510,94,753,7,4295,36339,105,10
44,57369,7050,1503,97,746,6,4414,36813,103,11
45,56802,7187,1478,87,737,4,4545,37278,107,12
46,56218,7327,1466,88,726,5,4662,37750,100,13
47,55641,7464,1433,82,709,4,4792,38229,96,14
48,55076,7608,1413,73,696,5,4922,38695,102,14
49,54510,7763,1434,83,692,7,5029,39169,132,14
50,53962,7886,1413,86,683,7,5138,39645,136,14
51,53399,8015,1387,88,679,7,5253,40115,126,14
52,52848,8139,1344,92,666,8,5363,40589,105,14
53,52301,8256,1310,90,663,5,5472,41062,94,17
54,51756,8385,1301,87,657,4,5580,41532,108,17
55,51190,8511,1281,83,636,3,5690,42009,103,17
56,50660,8619,1245,81,622,2,5805,42477,110,18
57,50125,8723,1202,74,614,2,5908,42957,101,18
58,49580,8848,1183,67,597,2,6021,43428,108,18
59,49046,8953,1151,67,580,2,6123,43899,103,18
60,48511,9051,1110,61,577,2,6227,44379,96,18
61,47972,9149,1072,60,553,2,6325,44858,85,18
62,47433,9257,1066,58,540,2,6409,45334,84,18
63,46894,9374,1055,51,535,1,6509,45805,87,18
64,46360,9488,1054,53,520,1,6597,46277,95,18
65,45821,9606,1054,46,508,1,6686,46754,106,18
66,45287,9703,1035,45,495,1,6770,47236,104,19
67,44766,9803,1005,42,482,1,6865,47714,97,19
68,44245,9904,994,45,492,2,6937,48184,90,19
69,43724,10001,993,53,494,2,7006,48654,89,19
70,43223,10071,949,53,485,3,7092,49129,81,19
71,42705,10164,934,55,476,3,7167,49608,78,19
72,42163,10276,948,58,475,3,7237,50087,83,19
73,41658,10358,938,54,476,2,7308,50563,89,20
74,41132,10462,934,52,468,3,7386,51039,92,20
75,40600,10583,935,51,433,2,7473,51521,107,20
76,40087,10668,915,45,423,2,7552,51999,113,20
77,39581,10747,882,49,420,1,7631,52478,104,20
78,39079,10829,848,43,414,1,7699,52958,85,20
79,38591,10907,822,47,409,1,7771,53435,82,20
80,38095,10979,802,44,417,1,7839,53917,91,20
81,37599,11065,789,50,395,0,7908,54396,104,21
82,37110,11140,785,46,404,0,7958,54876,107,21
83,36629,11195,744,44,396,0,8021,55362,93,21
84,36130,11254,682,39,371,0,8100,55847,68,21
85,35645,11319,659,39,354,0,8156,56334,65,21
86,35152,11397,647,35,331,0,8227,56812,72,21
