,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84238,320,320,0,0,0,0,15442,0,0
1,83667,397,397,0,0,0,0,15942,6,0
2,83085,486,486,0,0,0,0,16439,10,0
3,82479,601,601,0,0,0,0,16936,16,0
4,81853,739,733,0,0,0,0,17433,19,0
5,81183,936,926,0,0,0,0,17929,38,0
6,80552,1095,1079,41,350,0,0,18425,56,0
7,79935,1231,1206,53,423,0,0,18920,61,0
8,79305,1389,1341,66,519,0,0,19416,62,0
9,78689,1529,1457,80,634,0,0,19908,54,0
10,78041,1703,1617,99,789,0,0,20403,61,0
11,77424,1860,1750,118,905,0,0,20889,63,0
12,76788,2022,1896,127,1018,0,0,21386,70,0
13,76158,2192,1672,101,787,18,373,21879,82,0
14,75508,2376,1745,99,828,18,458,22373,84,0
15,74849,2570,1807,100,871,18,567,22867,90,0
16,74188,2768,1847,97,876,22,692,23358,85,0
17,73529,2965,1842,89,849,22,866,23850,87,0
18,72885,3145,1861,83,857,25,998,24332,76,0
19,72231,3352,1920,93,881,27,1118,24820,89,0
20,71624,3516,1903,93,912,10,1266,25299,95,3
21,71008,3686,1932,103,948,11,1389,25779,111,3
22,70383,3864,1917,106,959,12,1541,26262,106,3
23,69752,4043,1927,108,988,10,1673,26746,102,4
24,69123,4212,1923,111,1012,10,1812,27231,93,4
25,68498,4386,1924,110,1004,10,1949,27708,83,4
26,67867,4559,1908,107,987,9,2105,28191,76,5
27,67233,4746,1905,109,962,9,2270,28669,82,5
28,66610,4922,1884,109,939,8,2441,29147,87,5
29,66002,5097,1870,106,919,11,2605,29624,106,5
30,65396,5267,1848,112,899,12,2765,30099,114,6
31,64799,5428,1813,115,878,13,2930,30570,118,6
32,64168,5617,1828,123,898,11,3058,31046,108,8
33,63553,5783,1818,129,901,10,3195,31529,103,8
34,62961,5939,1799,128,891,12,3334,32008,111,9
35,62365,6101,1782,131,872,14,3479,32483,118,9
36,61779,6254,1754,132,853,11,3623,32951,119,12
37,61181,6408,1716,134,858,10,3772,33428,109,12
38,60584,6570,1690,127,849,11,3918,33903,108,13
39,59990,6728,1658,122,811,12,4073,34376,110,13
40,59414,6878,1631,116,793,13,4217,34847,122,13
41,58844,7013,1592,112,784,10,4348,35317,116,16
42,58274,7151,1562,104,782,10,4478,35796,122,17
43,57707,7287,1526,103,779,9,4605,36268,117,17
44,57142,7428,1477,97,751,8,4761,36735,124,17
45,56573,7579,1452,97,724,7,4894,37201,121,17
46,56001,7731,1449,97,712,5,5008,37673,128,18
47,55440,7850,1407,87,696,6,5128,38146,114,18
48,54880,7977,1376,81,680,6,5246,38613,104,18
49,54328,8109,1339,72,668,5,5368,39077,94,18
50,53776,8234,1315,69,660,5,5490,39547,96,18
51,53209,8377,1307,62,651,5,5610,40014,101,19
52,52662,8505,1293,63,637,5,5715,40491,106,19
53,52132,8597,1256,63,633,6,5815,40964,108,19
54,51572,8716,1244,69,627,5,5911,41442,96,19
55,51028,8830,1221,71,625,6,6006,41919,87,19
56,50502,8933,1192,75,629,5,6107,42389,92,19
57,49971,9042,1168,71,608,6,6217,42861,104,19
58,49414,9159,1147,71,564,6,6322,43339,104,19
59,48861,9263,1122,71,568,5,6414,43816,88,20
60,48339,9362,1088,65,558,4,6512,44287,79,20
61,47801,9474,1071,63,532,3,6607,44762,81,21
62,47283,9578,1058,62,511,2,6703,45233,90,22
63,46730,9692,1038,68,481,2,6811,45717,93,22
64,46196,9793,1017,68,479,1,6897,46196,87,23
65,45665,9906,1039,69,490,0,6959,46672,102,23
66,45152,10000,1008,67,473,0,7055,47143,105,23
67,44631,10101,999,64,470,0,7136,47624,107,23
68,44108,10200,987,67,485,0,7203,48102,95,23
69,43593,10307,988,63,487,0,7277,48577,100,23
70,43085,10396,962,57,478,0,7361,49049,96,23
71,42580,10480,930,57,456,0,7445,49527,88,23
72,42068,10567,909,56,454,2,7516,50007,87,23
73,41546,10659,898,54,446,3,7592,50489,93,23
74,41027,10738,878,54,441,3,7667,50973,91,23
75,40520,10816,835,47,425,3,7752,51460,82,23
76,40020,10887,801,49,411,3,7824,51944,73,23
77,39531,10969,792,42,400,3,7893,52416,80,23
78,39031,11053,787,44,395,3,7955,52895,85,23
79,38518,11138,776,40,386,1,8026,53378,88,24
80,38030,11191,732,41,369,0,8093,53859,72,25
81,37529,11276,716,38,349,1,8162,54348,74,25
82,37038,11342,693,37,341,1,8224,54833,69,25
83,36541,11406,684,37,333,1,8284,55315,78,25
84,36057,11480,673,38,339,1,8335,55804,75,25
85,35579,11538,650,34,324,1,8394,56292,72,25
86,35090,11621,654,37,315,1,8451,56773,79,25
87,34600,11682,633,33,312,1,8502,57261,69,25
88,34106,11741,625,33,307,0,8550,57748,71,25
89,33619,11807,609,31,299,0,8603,58229,66,25
90,33128,11873,602,30,287,0,8655,58710,67,25
91,32648,11924,574,34,279,0,8713,59189,63,25
92,32180,11979,565,34,279,0,8753,59673,63,25
93,31694,12049,562,33,267,0,8804,60157,67,25
94,31201,12108,560,32,266,0,8848,60640,65,25
95,30721,12173,559,32,268,0,8890,61125,68,25
96,30248,12225,542,33,258,0,8933,61607,58,25
97,29764,12286,549,34,249,0,8972,62086,62,25
98,29262,12365,547,32,241,0,9026,62574,64,25
99,28779,12418,544,30,247,0,9066,63060,72,25
100,28301,12473,542,27,250,0,9104,63541,73,25
101,27825,12537,535,27,244,0,9146,64025,67,25
102,27346,12592,522,29,240,0,9190,64511,66,25
103,26880,12651,527,31,254,0,9224,64997,72,25
104,26409,12720,542,29,254,0,9255,65482,82,25
105,25916,12778,533,26,248,0,9299,65977,78,25
106,25440,12833,518,25,246,0,9343,66464,69,25
107,24971,12895,509,24,241,0,9381,66952,66,25
108,24491,12956,515,23,239,0,9417,67438,67,25
109,24019,13020,520,24,232,0,9459,67928,77,25
110,23549,13090,510,20,225,0,9509,68416,77,25
111,23094,13141,512,20,234,0,9538,68900,77,25
112,22629,13200,509,24,227,0,9573,69386,79,25
113,22173,13252,490,28,223,0,9614,69875,72,25
114,21697,13298,484,27,229,0,9646,70361,68,25
115,21224,13352,476,32,231,0,9679,70852,61,25
116,20777,13401,466,28,230,0,9715,71344,58,25
117,20313,13446,456,28,221,0,9754,71831,64,25
118,19854,13497,447,27,213,0,9792,72320,66,25
119,19387,13562,460,24,214,0,9824,72811,80,25
120,18928,13608,443,21,208,0,9865,73304,76,25
121,18452,13661,435,22,199,0,9902,73796,69,25
122,17993,13713,413,16,188,0,9942,74283,63,25
123,17531,13758,409,17,183,0,9973,74775,74,25
124,17069,13805,409,19,182,0,10003,75263,82,25
125,16594,13862,409,20,180,0,10032,75759,76,25
126,16107,13907,395,16,190,0,10062,76255,70,25
127,15648,13943,374,16,182,0,10094,76747,65,25
128,15170,13988,368,17,168,0,10123,77242,59,25
129,14714,14042,376,17,167,0,10146,77726,61,25
130,14348,14089,376,17,175,0,10173,78120,65,25
131,14330,14124,364,18,165,0,10204,78120,66,25
132,14318,14163,350,16,155,0,10232,78120,68,25
133,14292,14207,334,19,145,0,10268,78120,62,25
134,14270,14244,330,17,152,0,10292,78120,60,25
135,14257,14273,316,18,158,0,10308,78120,49,25
136,14239,14313,316,18,154,0,10330,78120,53,25
137,14226,14349,302,16,133,0,10365,78120,61,25
138,14208,14386,301,15,138,0,10387,78120,64,25
139,14184,14426,303,17,142,0,10403,78120,58,25
140,14171,14449,274,15,128,0,10432,78120,45,25
141,14150,14490,267,14,118,0,10461,78120,46,25
142,14129,14536,274,10,112,0,10484,78120,55,25
143,14119,14562,272,13,109,0,10502,78120,61,25
144,14094,14597,275,14,120,0,10514,78120,51,25
145,14082,14622,249,13,108,0,10540,78120,39,25
146,14076,14637,226,15,105,0,10562,78120,32,25
147,14061,14667,233,15,113,0,10575,78120,37,25
148,14052,14685,220,16,104,0,10593,78120,33,25
149,14041,14706,219,22,110,0,10606,78120,34,25
150,14033,14727,207,19,107,0,10624,78120,32,25
151,14012,14759,206,17,91,0,10648,78120,34,25
152,14002,14776,200,16,94,0,10661,78120,31,25
153,13989,14800,190,12,86,0,10682,78120,29,25
154,13971,14834,192,14,74,0,10703,78120,34,25
155,13956,14856,197,13,73,0,10713,78120,34,25
156,13945,14880,185,10,72,0,10738,78120,36,25
157,13936,14900,177,9,71,0,10750,78120,31,25
158,13921,14921,185,10,77,0,10756,78120,30,25
159,13910,14941,177,8,82,0,10771,78120,26,25
160,13898,14962,178,8,88,0,10780,78120,24,25
161,13885,14986,185,7,89,0,10791,78120,29,25
162,13866,15017,199,7,90,0,10799,78120,32,25
163,13856,15038,190,4,87,0,10820,78120,34,25
164,13844,15060,191,4,88,0,10830,78120,33,25
165,13826,15084,190,5,86,0,10843,78120,27,25
166,13814,15107,184,5,81,0,10861,78120,27,25
167,13798,15134,186,4,86,0,10876,78120,28,25
168,13776,15168,203,3,86,0,10887,78120,34,25
169,13766,15191,206,3,89,0,10896,78120,36,25
170,13756,15208,197,6,89,0,10911,78120,32,25
171,13743,15227,193,8,88,0,10922,78120,26,25
172,13731,15253,194,8,92,0,10934,78120,27,25
173,13717,15277,198,10,99,0,10947,78120,30,25
174,13703,15301,197,11,89,0,10966,78120,34,25
175,13690,15329,201,10,90,0,10976,78120,35,25
176,13674,15354,204,12,89,0,10988,78120,34,25
177,13651,15393,215,9,86,0,11006,78120,40,25
178,13637,15416,211,7,90,0,11018,78120,34,25
179,13622,15443,213,7,88,0,11034,78120,37,25
180,13608,15467,199,6,80,0,11056,78120,31,25
181,13595,15490,203,8,84,0,11066,78120,32,25
182,13582,15515,206,10,95,0,11076,78120,32,25
183,13564,15541,209,8,98,0,11089,78120,30,25
184,13554,15563,209,8,101,0,11101,78120,32,25
185,13537,15587,207,9,100,0,11115,78120,27,25
186,13528,15604,202,7,101,0,11129,78120,27,25
187,13516,15634,207,8,100,0,11142,78120,33,25
188,13505,15658,208,8,102,0,11158,78120,39,25
189,13493,15684,203,6,91,0,11181,78120,45,25
190,13484,15702,189,7,93,0,11195,78120,36,25
191,13475,15720,179,9,85,0,11210,78120,32,25
192,13465,15741,172,8,84,0,11224,78120,29,25
193,13453,15761,170,8,82,0,11237,78120,28,25
194,13441,15788,175,9,80,0,11250,78120,34,25
195,13429,15807,165,6,74,0,11268,78120,30,25
196,13415,15827,167,7,72,0,11278,78120,28,25
197,13404,15847,155,7,65,0,11295,78120,22,25
198,13394,15874,166,6,69,0,11304,78120,32,25
199,13381,15895,169,7,68,0,11316,78120,34,25
200,13369,15911,165,9,67,0,11327,78120,29,25
201,13356,15934,159,6,72,0,11339,78120,22,25
202,13347,15954,162,8,72,0,11348,78120,25,25
203,13334,15975,170,9,72,0,11357,78120,29,25
204,13322,15997,172,10,74,0,11367,78120,29,25
205,13310,16021,173,9,75,0,11379,78120,30,25
206,13297,16039,171,10,75,0,11391,78120,27,25
207,13286,16063,173,10,72,0,11403,78120,30,25
208,13274,16091,175,12,69,0,11417,78120,34,25
209,13263,16112,180,11,71,0,11428,78120,39,25
210,13256,16132,177,10,74,0,11438,78120,39,25
211,13249,16148,164,10,74,0,11451,78120,32,25
212,13237,16172,166,10,73,0,11463,78120,34,25
213,13229,16189,157,11,71,0,11476,78120,30,25
214,13218,16205,155,10,74,0,11485,78120,26,25
215,13215,16212,137,8,70,0,11498,78120,18,25
216,13208,16227,131,8,65,0,11510,78120,17,25
217,13193,16246,133,8,65,0,11522,78120,16,25
218,13180,16272,142,9,59,0,11535,78120,25,25
219,13170,16294,145,11,57,0,11546,78120,29,25
220,13160,16308,143,10,49,0,11558,78120,29,25
221,13143,16336,147,9,46,0,11569,78120,27,25
222,13137,16346,138,9,54,0,11576,78120,19,25
223,13124,16366,147,11,58,0,11583,78120,22,25
224,13111,16387,145,10,57,0,11595,78120,19,25
225,13101,16405,151,7,62,0,11603,78120,23,25
226,13094,16421,149,5,70,0,11614,78120,25,25
227,13086,16438,155,3,75,0,11617,78120,26,25
228,13075,16461,163,3,81,0,11624,78120,30,25
229,13063,16477,155,4,78,0,11639,78120,25,25
230,13053,16494,150,1,78,0,11652,78120,23,25
231,13041,16511,145,1,75,0,11662,78120,16,25
232,13031,16530,150,3,71,0,11672,78120,21,25
233,13014,16553,149,4,64,0,11689,78120,20,25
234,13002,16572,157,5,69,0,11695,78120,22,25
235,12994,16584,147,5,66,0,11708,78120,17,25
236,12985,16601,145,4,66,0,11721,78120,19,25
237,12978,16618,145,4,66,0,11731,78120,22,25
238,12966,16637,153,9,71,0,11738,78120,25,25
239,12952,16663,163,7,77,0,11746,78120,29,25
240,12944,16686,165,7,74,0,11757,78120,34,25
241,12934,16702,162,7,71,0,11769,78120,33,25
242,12923,16721,159,9,66,0,11779,78120,29,25
243,12911,16736,147,10,65,0,11791,78120,17,25
244,12895,16762,157,10,69,0,11801,78120,21,25
245,12886,16776,146,5,65,0,11818,78120,18,25
246,12871,16803,158,7,61,0,11830,78120,27,25
247,12853,16829,166,8,63,0,11838,78120,25,25
248,12837,16857,180,7,67,0,11847,78120,32,25
249,12825,16880,184,7,76,0,11854,78120,31,25
250,12811,16903,187,6,74,0,11866,78120,32,25
251,12799,16924,182,6,75,0,11880,78120,29,25
252,12786,16948,187,7,84,0,11888,78120,29,25
253,12779,16961,181,5,92,0,11898,78120,26,25
254,12767,16988,188,4,94,0,11909,78120,32,25
255,12760,17005,182,5,95,0,11921,78120,31,25
256,12750,17022,177,5,91,0,11937,78120,32,25
257,12741,17039,170,6,94,0,11946,78120,25,25
258,12729,17060,166,6,86,0,11961,78120,24,25
259,12721,17075,156,7,79,0,11979,78120,24,25
260,12714,17091,148,9,68,0,11995,78120,25,25
261,12704,17112,148,8,67,0,12007,78120,27,25
262,12696,17126,141,9,61,0,12021,78120,26,25
263,12681,17153,147,9,61,0,12033,78120,29,25
264,12668,17172,142,8,57,0,12046,78120,24,25
265,12662,17184,141,8,57,0,12053,78120,24,25
266,12654,17200,133,8,55,0,12065,78120,20,25
267,12638,17224,144,6,58,0,12072,78120,22,25
268,12625,17249,153,9,60,0,12082,78120,28,25
269,12613,17267,154,9,64,0,12091,78120,26,25
270,12606,17285,152,10,57,0,12103,78120,29,25
271,12596,17304,151,12,55,0,12111,78120,26,25
272,12591,17328,162,15,61,0,12118,78120,39,25
273,12582,17355,168,13,66,0,12128,78120,46,25
274,12574,17375,171,16,67,0,12136,78120,49,25
275,12567,17389,151,13,62,0,12151,78120,37,25
276,12553,17410,141,11,61,0,12164,78120,26,25
277,12540,17433,146,8,63,0,12170,78120,24,25
278,12527,17454,152,7,65,0,12178,78120,25,25
279,12514,17474,149,4,60,0,12194,78120,25,25
280,12500,17500,152,5,53,0,12207,78120,27,25
281,12485,17526,158,3,57,0,12219,78120,30,25
282,12470,17561,179,4,62,0,12226,78120,43,25
283,12457,17582,178,7,62,0,12236,78120,39,25
284,12445,17610,190,8,69,0,12241,78120,44,25
285,12435,17632,183,8,74,0,12250,78120,36,25
286,12426,17648,183,12,77,0,12258,78120,35,25
287,12415,17672,184,12,85,0,12265,78120,32,25
288,12405,17691,177,12,84,0,12279,78120,29,25
289,12395,17709,175,11,84,0,12292,78120,30,25
290,12377,17740,180,10,82,0,12305,78120,30,25
291,12362,17761,179,9,79,0,12318,78120,27,25
292,12347,17791,187,8,77,0,12332,78120,34,25
293,12333,17816,184,5,75,0,12347,78120,32,25
294,12320,17837,184,5,70,0,12362,78120,34,25
295,12305,17872,191,5,75,0,12375,78120,39,25
296,12292,17890,186,6,77,0,12387,78120,33,25
297,12283,17907,185,4,84,0,12397,78120,33,25
298,12275,17927,176,6,87,0,12406,78120,25,25
299,12271,17938,171,6,89,0,12417,78120,27,25
300,12264,17953,168,6,94,0,12427,78120,27,25
301,12255,17967,160,5,98,0,12437,78120,20,25
302,12249,17979,147,4,90,0,12455,78120,19,25
303,12245,17989,134,4,83,0,12470,78120,17,25
