,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84214,345,345,0,0,0,0,15441,0,0
1,83658,410,410,0,0,0,0,15940,8,0
2,83072,507,507,0,0,0,0,16436,15,0
3,82478,617,617,0,0,0,0,16933,28,0
4,81872,743,735,0,0,0,0,17428,35,0
5,81233,906,891,0,0,0,0,17922,46,0
6,80575,1094,1066,39,363,0,0,18415,56,0
7,79956,1238,1195,45,447,0,0,18910,61,0
8,79313,1406,1345,57,532,0,0,19401,59,0
9,78676,1569,1485,65,635,0,0,19895,56,0
10,78038,1739,1635,78,767,0,0,20382,55,0
11,77399,1915,1795,100,910,0,0,20874,68,0
12,76771,2084,1944,114,1020,0,0,21364,79,0
13,76145,2239,1696,87,797,18,384,21858,83,0
14,75537,2386,1725,98,839,19,473,22344,79,0
15,74916,2551,1762,96,895,19,570,22829,77,0
16,74268,2731,1809,101,926,20,680,23320,77,0
17,73626,2911,1822,102,918,23,822,23809,79,0
18,72981,3096,1815,93,894,25,985,24302,83,0
19,72342,3266,1838,92,893,25,1109,24794,83,0
20,71731,3415,1793,95,874,10,1271,25273,73,5
21,71110,3587,1788,96,887,9,1415,25760,78,5
22,70496,3747,1775,97,888,10,1565,26246,87,5
23,69854,3932,1798,96,894,12,1709,26734,101,6
24,69254,4090,1777,98,901,9,1849,27215,102,7
25,68636,4251,1776,95,904,11,1978,27701,99,8
26,68015,4417,1789,99,912,11,2100,28185,97,8
27,67405,4575,1770,98,905,9,2236,28667,88,10
28,66780,4774,1787,95,905,13,2389,29139,105,10
29,66163,4949,1783,97,869,16,2538,29617,112,11
30,65555,5129,1779,98,848,14,2692,30084,121,11
31,64956,5292,1751,93,843,16,2837,30553,108,11
32,64354,5447,1735,92,840,13,2970,31030,102,13
33,63738,5631,1746,90,861,13,3104,31505,106,13
34,63127,5811,1766,92,870,14,3231,31980,117,13
35,62540,5962,1729,86,863,10,3388,32452,123,14
36,61942,6121,1724,85,875,8,3508,32926,115,15
37,61347,6257,1685,84,869,9,3639,33409,95,15
38,60767,6394,1649,85,872,9,3775,33878,85,16
39,60176,6549,1642,90,875,10,3902,34342,78,16
40,59591,6701,1618,82,845,11,4054,34817,96,16
41,59014,6839,1589,76,836,9,4195,35288,100,16
42,58440,6972,1553,74,809,9,4336,35763,102,16
43,57857,7116,1525,74,790,9,4466,36234,87,16
44,57278,7258,1510,73,793,7,4592,36706,90,17
45,56707,7402,1482,74,761,6,4733,37173,97,18
46,56139,7525,1440,74,733,4,4871,37650,99,18
47,55584,7647,1415,76,719,5,4985,38118,100,18
48,55038,7765,1372,77,711,5,5109,38591,103,18
49,54477,7891,1357,81,704,5,5221,39059,101,18
50,53910,8022,1342,78,703,4,5333,39536,106,18
51,53385,8120,1273,74,674,4,5460,39994,90,18
52,52840,8235,1251,64,662,4,5570,40464,93,18
53,52290,8337,1207,59,637,5,5677,40942,82,18
54,51753,8438,1180,60,632,4,5780,41410,87,19
55,51225,8537,1133,57,610,5,5896,41881,84,19
56,50660,8663,1122,56,576,5,6005,42358,85,19
57,50129,8768,1091,58,552,5,6111,42838,92,20
58,49597,8858,1061,54,536,6,6204,43318,91,20
59,49048,8958,1043,55,519,5,6292,43802,90,21
60,48515,9063,1033,52,516,4,6371,44275,81,21
61,47979,9171,1015,47,519,3,6471,44748,86,21
62,47445,9286,1009,50,493,2,6564,45225,100,21
63,46921,9378,1000,45,488,2,6638,45708,105,21
64,46397,9484,990,41,479,2,6723,46176,110,21
65,45867,9579,968,48,476,1,6798,46651,88,21
66,45357,9663,949,54,475,2,6869,47126,83,21
67,44840,9756,934,54,476,2,6941,47604,78,21
68,44321,9839,901,58,435,3,7037,48086,85,21
69,43799,9931,898,56,438,4,7105,48567,88,21
70,43286,10016,888,62,443,4,7169,49045,87,21
71,42773,10110,882,63,427,3,7241,49525,89,22
72,42271,10185,849,57,417,3,7319,50004,85,22
73,41772,10266,822,51,402,2,7397,50480,88,22
74,41265,10321,775,51,391,2,7470,50966,76,22
75,40755,10396,764,48,389,2,7529,51442,70,23
76,40255,10471,735,46,386,1,7600,51924,61,23
77,39759,10543,715,37,369,1,7675,52398,73,23
78,39257,10611,706,34,363,1,7732,52884,77,23
79,38757,10679,689,31,342,2,7793,53364,70,23
80,38268,10739,664,30,342,2,7849,53845,67,23
81,37770,10800,639,30,331,2,7911,54328,58,23
82,37260,10877,643,28,321,1,7967,54815,65,23
83,36766,10945,620,23,305,1,8032,55298,64,23
84,36270,11009,620,26,304,1,8081,55787,73,23
85,35782,11078,617,26,290,1,8129,56273,77,23
86,35279,11136,611,31,293,0,8168,56758,70,23
87,34790,11185,581,38,284,0,8223,57248,66,23
88,34294,11248,565,36,278,0,8274,57732,60,23
89,33807,11303,559,38,273,0,8317,58215,60,23
90,33322,11360,552,41,267,0,8361,58702,62,23
91,32849,11405,524,39,258,0,8412,59191,58,23
92,32358,11461,528,38,254,0,8446,59677,55,23
93,31880,11525,524,39,248,0,8492,60164,55,23
94,31381,11585,513,30,241,0,8545,60650,52,23
95,30899,11646,516,30,233,0,8588,61138,58,23
96,30423,11717,525,27,223,0,8628,61630,71,23
97,29928,11787,539,25,225,0,8669,62116,78,23
98,29431,11864,555,24,228,0,8709,62609,93,23
99,28944,11929,556,25,243,0,8738,63093,80,23
100,28463,11995,559,23,244,0,8779,63583,81,23
101,27988,12052,543,26,240,0,8816,64070,69,23
102,27490,12120,555,25,254,1,8850,64564,72,23
103,27017,12184,569,26,267,1,8877,65055,79,23
104,26553,12237,557,29,266,1,8918,65542,83,23
105,26076,12295,549,30,266,2,8959,66025,79,23
106,25609,12342,521,27,257,2,9004,66511,67,23
107,25136,12415,526,27,260,2,9044,67001,76,23
108,24657,12463,517,26,259,2,9080,67490,79,23
109,24195,12506,493,28,234,1,9128,67973,79,24
110,23730,12550,459,26,232,1,9169,68464,57,24
111,23257,12606,448,23,221,1,9212,68949,49,24
112,22798,12659,439,22,215,0,9256,69438,49,24
113,22322,12721,453,21,207,0,9289,69924,49,24
114,21863,12774,447,18,192,0,9332,70410,56,24
