,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84262,281,281,0,0,0,0,15457,0,0
1,83702,349,349,0,0,0,0,15955,6,0
2,83133,428,428,0,0,0,0,16454,15,0
3,82554,522,522,0,0,0,0,16953,29,0
4,81970,620,614,0,0,0,0,17452,36,0
5,81374,733,718,0,0,0,0,17945,37,0
6,80724,908,879,33,310,0,0,18439,42,0
7,80114,1042,1000,43,370,0,0,18932,46,0
8,79500,1179,1127,50,443,0,0,19427,54,0
9,78883,1326,1255,53,525,0,0,19922,60,0
10,78271,1470,1382,67,614,0,0,20413,66,0
11,77654,1613,1507,82,755,0,0,20907,68,0
12,77047,1745,1614,90,864,0,0,21398,59,0
13,76425,1899,1414,67,663,12,331,21890,60,0
14,75813,2045,1473,66,716,15,398,22380,64,0
15,75175,2229,1564,74,749,18,475,22865,79,0
16,74548,2393,1623,85,776,22,556,23352,79,0
17,73910,2572,1681,83,791,28,653,23840,84,0
18,73286,2738,1666,76,772,34,803,24325,80,0
19,72649,2928,1717,82,771,36,918,24809,93,0
20,72022,3103,1734,93,794,26,1041,25289,92,6
21,71380,3291,1772,99,806,25,1163,25776,98,7
22,70746,3474,1796,91,843,24,1284,26256,90,8
23,70131,3656,1829,94,856,26,1403,26735,108,10
24,69504,3830,1849,94,893,21,1522,27220,107,12
25,68879,4004,1864,102,902,21,1652,27706,113,12
26,68254,4187,1880,106,931,22,1773,28184,103,12
27,67645,4344,1857,106,932,27,1920,28662,97,13
28,67061,4478,1819,106,928,30,2057,29143,93,13
29,66479,4611,1767,112,914,31,2205,29623,88,14
30,65873,4766,1752,103,923,26,2348,30103,91,15
31,65304,4899,1706,106,914,31,2496,30574,95,15
32,64753,5020,1651,101,903,33,2639,31036,96,17
33,64183,5146,1594,95,857,34,2791,31508,95,19
34,63604,5282,1538,85,815,31,2945,31985,94,22
35,63050,5410,1496,82,808,29,3081,32440,91,24
36,62489,5533,1449,76,770,29,3221,32906,91,26
37,61931,5643,1387,72,724,30,3359,33381,84,26
38,61370,5759,1328,70,677,31,3502,33853,82,29
39,60785,5902,1307,68,650,26,3638,34330,89,29
40,60233,6009,1287,68,646,29,3736,34806,93,31
41,59694,6109,1257,66,641,28,3838,35278,97,32
42,59151,6207,1196,65,599,30,3961,35756,95,33
43,58615,6289,1150,69,586,31,4057,36224,76,34
44,58068,6380,1121,79,595,31,4146,36700,61,34
45,57522,6486,1090,76,576,25,4248,37173,57,36
46,56999,6563,1057,75,544,29,4344,37646,66,38
47,56444,6674,1052,70,515,28,4443,38114,70,39
48,55901,6771,1024,69,491,27,4538,38589,63,40
49,55359,6873,1018,63,489,23,4623,39059,69,42
50,54823,6961,994,63,477,20,4714,39539,76,43
51,54298,7064,971,55,433,24,4818,40011,93,43
52,53772,7162,971,55,448,29,4889,40474,93,43
53,53234,7269,978,55,454,25,4960,40945,96,45
54,52706,7362,962,63,456,20,5026,41423,91,49
55,52178,7451,953,61,449,19,5096,41891,85,50
56,51657,7534,934,67,432,22,5167,42364,83,51
57,51115,7650,940,66,427,23,5242,42841,89,52
58,50593,7735,944,70,444,19,5302,43317,92,52
59,50071,7828,914,64,418,15,5396,43789,94,53
