,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84224,331,331,0,0,0,0,15445,0,0
1,83653,413,413,0,0,0,0,15943,9,0
2,83074,505,505,0,0,0,0,16440,19,0
3,82485,611,611,0,0,0,0,16938,34,0
4,81870,743,734,0,0,0,0,17434,38,0
5,81239,893,874,0,0,0,0,17931,44,0
6,80557,1102,1068,39,365,0,0,18427,52,0
7,79944,1239,1192,50,436,0,0,18922,58,0
8,79328,1378,1315,58,519,0,0,19417,60,0
9,78676,1549,1463,74,622,0,0,19913,52,0
10,78038,1722,1617,87,743,0,0,20403,58,0
11,77401,1883,1760,105,911,0,0,20895,56,0
12,76772,2048,1910,116,1018,0,0,21386,68,0
13,76136,2214,1660,89,762,13,391,21875,62,0
14,75485,2407,1756,94,831,14,472,22365,78,0
15,74866,2561,1794,102,880,16,561,22854,75,0
16,74209,2756,1851,108,900,16,680,23346,86,0
17,73554,2946,1876,106,906,17,813,23832,75,0
18,72905,3141,1863,106,867,19,997,24320,85,0
19,72282,3303,1877,106,910,19,1115,24807,81,0
20,71651,3477,1897,108,917,7,1242,25288,84,6
21,71017,3657,1886,110,924,6,1399,25774,82,6
22,70358,3876,1929,114,941,4,1548,26251,93,7
23,69732,4051,1935,111,960,4,1693,26736,103,7
24,69110,4232,1945,112,957,3,1831,27217,111,8
25,68482,4413,1942,113,959,3,1978,27701,111,8
26,67862,4576,1911,125,934,4,2138,28186,105,8
27,67238,4757,1921,121,990,3,2269,28660,96,8
28,66621,4928,1890,120,967,3,2434,29140,93,8
29,66000,5125,1890,112,947,3,2603,29612,113,8
30,65385,5295,1869,107,935,4,2763,30089,114,8
31,64760,5480,1885,103,938,5,2898,30562,113,8
32,64160,5637,1844,99,942,5,3047,31039,99,9
33,63538,5817,1843,92,938,4,3196,31516,102,9
34,62921,5993,1806,92,905,6,3376,31998,110,9
35,62332,6153,1791,94,900,6,3517,32469,118,9
36,61720,6335,1798,97,908,7,3657,32944,128,9
37,61113,6515,1793,92,892,7,3801,33410,126,9
38,60514,6677,1778,98,896,7,3935,33880,117,10
39,59903,6844,1749,93,886,6,4086,34359,107,10
40,59309,6998,1727,87,873,6,4223,34824,93,10
41,58713,7167,1712,100,848,4,4373,35293,100,11
42,58119,7326,1698,96,855,4,4511,35761,95,11
43,57553,7475,1670,91,837,4,4662,36222,110,12
44,56963,7634,1665,93,844,3,4786,36698,112,12
45,56380,7785,1640,91,830,2,4932,37166,117,12
46,55804,7934,1613,101,814,1,5068,37631,109,12
47,55236,8082,1601,110,816,1,5186,38095,104,12
48,54668,8235,1582,99,799,1,5323,38560,112,12
49,54113,8363,1538,95,779,2,5463,39029,113,12
50,53583,8471,1479,96,765,1,5593,39500,113,12
51,53036,8602,1436,97,749,2,5724,39966,106,12
52,52465,8753,1425,93,735,2,5853,40435,113,12
53,51913,8889,1396,82,727,3,5981,40897,112,12
54,51348,9026,1368,73,702,3,6110,41366,107,12
55,50816,9137,1330,68,669,3,6219,41830,99,12
56,50259,9273,1312,62,653,2,6337,42297,98,12
57,49722,9413,1305,61,649,2,6453,42758,115,12
58,49181,9525,1269,60,633,3,6569,43229,111,12
59,48647,9656,1254,58,630,3,6680,43693,115,12
60,48111,9783,1222,54,603,2,6791,44164,119,12
61,47580,9895,1211,53,610,2,6886,44636,132,12
62,47053,9997,1203,56,628,2,6957,45102,117,12
63,46540,10093,1152,60,613,2,7052,45574,99,12
64,46002,10210,1117,58,596,2,7163,46052,88,12
65,45500,10296,1078,52,577,1,7264,46529,95,12
66,44966,10409,1051,52,542,1,7370,46996,93,12
67,44446,10499,1032,56,537,1,7449,47479,93,12
68,43929,10588,989,56,498,1,7550,47956,92,12
69,43424,10677,954,51,498,1,7642,48427,92,12
70,42943,10749,912,47,473,1,7726,48892,82,12
71,42421,10846,887,43,466,1,7818,49366,77,12
72,41903,10935,868,41,453,0,7894,49845,78,12
73,41429,11008,850,43,439,0,7965,50309,85,12
74,40943,11081,820,36,425,0,8043,50781,83,12
75,40451,11160,804,30,421,0,8105,51254,78,12
76,39943,11254,784,36,400,0,8192,51724,80,12
77,39456,11329,781,36,401,0,8247,52197,86,12
78,38966,11393,736,38,364,0,8328,52677,77,12
79,38492,11475,729,39,353,0,8388,53142,76,12
80,38005,11558,724,34,350,0,8447,53609,68,12
81,37490,11655,745,37,355,0,8504,54088,87,12
82,37014,11713,723,34,352,0,8556,54567,83,12
83,36525,11786,703,25,334,0,8628,55043,94,12
84,36042,11853,676,23,334,0,8684,55517,76,12
85,35568,11916,669,24,349,0,8730,56000,71,12
86,35091,11994,666,30,352,1,8779,56478,68,12
87,34618,12049,650,30,335,1,8830,56958,66,12
88,34139,12110,627,27,314,1,8895,57439,69,12
89,33649,12191,633,32,310,1,8941,57926,69,12
90,33178,12252,631,32,309,1,8986,58406,73,12
91,32699,12326,629,36,300,1,9040,58888,81,12
92,32228,12388,600,32,279,1,9102,59364,80,12
93,31782,12437,568,27,264,1,9161,59848,79,12
94,31317,12495,562,27,282,1,9195,60325,70,12
95,30861,12544,542,27,280,1,9236,60810,65,12
96,30377,12602,532,23,281,1,9283,61297,69,12
97,29910,12654,519,21,273,1,9327,61782,70,12
98,29428,12707,500,18,255,1,9376,62270,73,12
99,28944,12769,500,19,254,1,9413,62758,81,12
100,28476,12821,490,15,245,0,9453,63240,79,12
101,27997,12861,452,16,225,0,9505,63730,66,12
102,27525,12907,426,18,214,0,9544,64218,54,12
103,27042,12959,414,21,194,0,9588,64710,53,12
104,26580,13003,411,24,186,0,9622,65195,60,12
105,26108,13043,402,23,191,0,9650,65679,54,12
106,25634,13082,385,21,183,0,9687,66174,49,12
107,25165,13125,382,22,181,0,9713,66666,41,12
108,24696,13169,378,22,181,0,9746,67154,42,12
109,24215,13226,391,19,178,0,9776,67641,50,12
110,23747,13277,403,18,177,0,9803,68132,54,12
111,23287,13320,401,18,173,0,9832,68622,55,12
112,22816,13357,384,18,172,0,9864,69115,48,12
113,22335,13399,383,17,174,0,9891,69607,46,12
114,21854,13453,395,17,184,0,9916,70090,53,12
115,21368,13500,394,18,185,0,9949,70585,54,12
116,20906,13537,393,18,187,0,9973,71075,53,12
117,20435,13573,380,17,185,0,9998,71568,41,12
118,19958,13618,384,16,189,0,10023,72056,41,12
