,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84232,323,323,0,0,0,0,15445,0,0
1,83680,384,384,0,0,0,0,15943,7,0
2,83102,468,468,0,0,0,0,16442,12,0
3,82517,563,563,0,0,0,0,16940,20,0
4,81904,693,686,0,0,0,0,17437,27,0
5,81256,872,860,0,0,0,0,17933,49,0
6,80598,1055,1035,37,340,0,0,18428,61,0
7,79968,1200,1166,41,415,0,0,18926,60,0
8,79328,1359,1298,50,493,0,0,19421,47,0
9,78669,1557,1476,60,599,0,0,19912,57,0
10,78010,1740,1646,75,736,0,0,20408,64,0
11,77341,1942,1834,96,878,0,0,20898,73,0
12,76690,2119,1981,110,996,0,0,21391,62,0
13,76037,2315,1800,86,788,20,357,21882,76,0
14,75392,2493,1876,92,871,20,436,22375,79,0
15,74712,2724,2001,107,932,20,523,22864,100,0
16,74066,2908,2037,118,984,22,637,23353,93,0
17,73424,3097,2048,116,992,22,789,23841,102,0
18,72781,3276,2024,110,997,22,952,24329,86,0
19,72127,3477,2067,110,1017,23,1083,24816,93,0
20,71490,3653,2045,115,1058,5,1237,25301,82,9
21,70858,3836,2036,123,1039,5,1405,25785,93,9
22,70234,4006,2010,113,1040,6,1567,26271,91,9
23,69604,4187,1987,109,1020,5,1747,26751,98,9
24,68956,4392,2000,113,1025,6,1904,27238,107,9
25,68304,4605,2020,112,1016,7,2065,27722,120,9
26,67645,4817,2050,112,1012,8,2216,28205,125,9
27,67013,5007,2006,102,969,9,2405,28687,121,10
28,66395,5190,1987,104,960,9,2562,29160,114,10
29,65775,5384,1992,108,963,10,2715,29626,118,10
30,65150,5559,1971,111,973,9,2871,30109,111,10
31,64527,5745,1953,106,987,10,3036,30581,108,11
32,63891,5955,1970,109,982,9,3189,31050,111,11
33,63275,6145,1978,115,973,8,3338,31520,122,11
34,62661,6338,1995,122,982,5,3478,31988,134,12
35,62041,6543,2008,113,983,6,3627,32458,146,12
36,61437,6719,1977,116,970,4,3789,32928,144,13
37,60840,6886,1930,116,969,5,3956,33399,138,13
38,60228,7073,1885,119,936,4,4132,33873,132,14
39,59623,7251,1871,121,930,4,4282,34347,137,14
40,59031,7414,1848,116,940,4,4427,34815,135,14
41,58441,7578,1809,112,924,4,4581,35291,136,14
42,57862,7733,1775,112,908,4,4723,35762,134,14
43,57286,7884,1736,100,907,4,4874,36223,125,14
44,56711,8035,1671,87,884,5,5039,36690,116,15
