,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84228,322,322,0,0,0,0,15450,0,0
1,83667,393,393,0,0,0,0,15950,10,0
2,83086,487,487,0,0,0,0,16444,17,0
3,82497,593,593,0,0,0,0,16940,30,0
4,81880,728,718,0,0,0,0,17438,36,0
5,81232,899,882,0,0,0,0,17934,48,0
6,80570,1079,1049,36,347,0,0,18432,51,0
7,79952,1212,1166,46,424,0,0,18928,46,0
8,79308,1391,1326,57,506,0,0,19418,52,0
9,78666,1557,1476,72,610,0,0,19912,54,0
10,78018,1730,1638,83,751,0,0,20404,60,0
11,77383,1901,1784,105,893,0,0,20893,60,0
12,76750,2072,1937,116,1004,0,0,21379,66,0
13,76097,2252,1734,97,794,17,366,21872,69,0
14,75435,2452,1822,97,855,17,453,22360,70,0
15,74783,2641,1894,103,912,17,546,22849,72,0
16,74122,2842,1957,99,943,18,664,23341,84,0
17,73469,3032,1969,101,936,18,816,23829,83,0
18,72824,3222,1971,99,934,20,978,24310,83,0
19,72178,3410,2006,110,975,21,1099,24799,82,0
20,71505,3632,2032,107,987,4,1266,25280,87,4
21,70861,3825,2052,120,995,5,1413,25767,97,4
22,70204,4020,2061,118,1006,6,1568,26253,90,4
23,69571,4205,2070,127,1015,6,1713,26734,93,5
24,68918,4411,2094,137,1015,7,1859,27218,94,5
25,68281,4606,2103,141,1043,5,2020,27701,111,6
26,67634,4826,2116,134,1033,5,2194,28171,121,6
27,66997,5018,2109,134,1041,6,2356,28647,115,6
28,66354,5216,2096,126,1032,5,2526,29133,115,6
29,65714,5408,2081,127,1035,6,2689,29613,104,7
30,65080,5609,2086,117,1035,5,2854,30092,119,7
31,64453,5798,2078,117,1055,6,3009,30563,111,8
32,63848,5969,2027,106,1035,8,3199,31036,118,8
33,63209,6183,2038,100,1041,8,3356,31502,113,8
34,62578,6370,2020,108,1022,7,3528,31977,111,8
35,61957,6559,2019,110,1023,8,3679,32441,104,8
36,61347,6750,1999,109,1011,7,3847,32907,110,10
37,60760,6927,1991,109,989,7,4001,33372,134,10
38,60154,7104,1957,101,993,5,4180,33837,138,10
39,59528,7289,1933,100,989,4,4342,34311,124,10
40,58903,7480,1913,106,983,5,4497,34778,102,11
41,58327,7638,1875,104,969,5,4657,35236,104,11
42,57752,7798,1846,103,937,4,4813,35692,106,11
