,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84245,313,313,0,0,0,0,15442,0,0
1,83667,398,398,0,0,0,0,15941,6,0
2,83091,482,482,0,0,0,0,16439,12,0
3,82507,575,575,0,0,0,0,16936,18,0
4,81889,710,704,0,0,0,0,17430,23,0
5,81261,847,835,0,0,0,0,17928,24,0
6,80611,1017,999,34,358,0,0,18427,37,0
7,79994,1158,1129,41,429,0,0,18923,46,0
8,79385,1294,1258,45,512,0,0,19414,57,0
9,78755,1457,1402,55,626,0,0,19905,62,0
10,78126,1619,1544,68,743,0,0,20396,66,0
11,77496,1778,1685,80,882,0,0,20887,68,0
12,76868,1936,1819,89,994,0,0,21381,68,0
13,76234,2111,1593,71,738,15,377,21864,68,0
14,75604,2274,1659,74,796,16,454,22357,74,0
15,74955,2454,1728,85,836,16,541,22849,73,0
16,74328,2629,1757,91,845,18,663,23343,91,0
17,73673,2828,1801,91,849,19,792,23831,97,0
18,73026,3018,1818,91,849,20,942,24311,97,0
19,72371,3223,1860,99,857,20,1063,24788,82,0
20,71711,3424,1897,103,892,6,1186,25273,76,9
21,71081,3610,1921,112,877,6,1325,25753,89,9
22,70425,3810,1956,117,901,6,1463,26242,95,9
23,69764,4035,2014,115,931,4,1604,26723,114,9
24,69112,4238,2046,116,974,3,1738,27214,120,10
25,68460,4446,2069,122,992,2,1890,27692,121,10
26,67805,4649,2091,125,1002,3,2026,28169,101,10
27,67152,4870,2112,120,1017,2,2184,28649,107,10
28,66503,5092,2166,121,1063,1,2318,29122,119,10
29,65861,5298,2180,122,1056,1,2485,29599,135,10
30,65236,5489,2156,124,1061,1,2652,30075,129,10
31,64600,5688,2131,130,1055,1,2830,30555,126,10
32,63977,5871,2099,130,1053,2,3004,31038,128,10
33,63347,6061,2096,128,1081,1,3155,31516,124,10
34,62724,6242,2067,133,1074,1,3322,31993,116,10
35,62095,6424,2027,136,1040,2,3501,32472,105,10
36,61480,6618,2022,130,1041,2,3662,32940,114,10
37,60871,6794,1989,128,1009,2,3836,33406,112,10
38,60271,6978,1963,118,993,2,4014,33863,121,10
39,59659,7181,1945,114,970,1,4188,34321,123,10
40,59076,7331,1887,111,947,2,4363,34785,121,10
41,58495,7489,1839,109,931,2,4528,35251,116,10
42,57917,7660,1811,96,938,1,4677,35712,120,11
43,57311,7851,1816,88,933,2,4832,36176,135,11
44,56700,8037,1826,83,952,2,4972,36647,141,11
45,56111,8207,1792,82,920,3,5123,37114,135,11
46,55555,8349,1742,79,899,3,5269,37577,132,11
47,54955,8530,1730,75,871,2,5420,38042,131,11
48,54383,8678,1684,78,866,2,5567,38512,125,11
49,53838,8793,1613,82,863,2,5710,38976,110,11
50,53268,8941,1576,89,836,1,5854,39444,110,11
51,52716,9071,1511,85,785,1,6008,39906,98,11
52,52172,9190,1482,90,801,0,6128,40377,105,11
53,51637,9297,1426,85,791,0,6250,40846,96,11
54,51099,9412,1395,79,766,1,6367,41308,100,11
55,50582,9517,1320,69,738,1,6512,41765,98,11
56,50068,9624,1252,63,701,2,6655,42218,102,11
57,49535,9737,1209,54,671,2,6778,42686,103,11
58,49011,9825,1165,58,643,2,6877,43155,89,11
59,48486,9921,1085,52,591,2,7017,43621,77,11
60,47982,10013,1037,53,555,3,7123,44085,70,11
61,47447,10126,1043,59,533,2,7211,44560,88,11
62,46925,10246,1032,55,509,2,7318,45025,103,11
63,46403,10349,1006,55,477,1,7420,45490,106,11
64,45872,10460,996,55,465,1,7504,45966,100,11
65,45352,10565,988,58,452,2,7578,46438,89,11
66,44840,10666,977,55,449,2,7660,46905,88,11
67,44314,10775,982,56,457,1,7732,47366,83,12
68,43813,10856,965,52,463,2,7802,47837,84,12
69,43310,10961,962,56,460,2,7881,48305,88,12
70,42806,11052,958,53,471,2,7950,48771,90,12
71,42293,11148,953,51,473,2,8022,49235,83,12
72,41786,11236,943,44,498,2,8087,49705,73,12
73,41296,11336,940,46,472,3,8162,50170,78,12
74,40804,11436,937,49,460,3,8243,50642,96,12
75,40296,11532,936,47,452,2,8317,51117,101,12
76,39795,11623,914,43,450,2,8397,51584,94,12
77,39305,11708,882,44,437,2,8474,52051,81,12
78,38806,11810,884,49,427,2,8546,52519,90,12
79,38326,11898,862,47,406,1,8629,52995,105,13
80,37855,11961,845,47,422,0,8681,53475,106,14
81,37392,12044,819,40,422,0,8753,53942,99,14
82,36920,12113,784,42,415,0,8816,54410,86,14
83,36450,12178,747,40,408,0,8890,54890,81,14
84,35957,12251,725,41,389,0,8955,55371,70,14
85,35471,12319,698,39,359,0,9022,55850,68,14
86,34985,12392,688,41,350,0,9082,56322,69,14
87,34512,12460,669,37,327,0,9150,56803,80,14
88,34037,12530,648,35,306,0,9215,57282,80,14
89,33533,12617,653,33,304,0,9273,57764,83,14
90,33055,12680,621,35,279,0,9338,58257,80,14
91,32573,12752,620,32,284,0,9385,58740,77,14
92,32093,12807,613,29,290,0,9420,59225,73,14
93,31618,12863,589,28,282,0,9473,59707,68,14
94,31130,12932,594,30,299,0,9514,60192,64,14
95,30646,12997,594,34,289,0,9556,60680,63,14
96,30162,13059,580,32,286,0,9610,61163,68,14
97,29677,13119,579,30,278,0,9652,61645,67,14
98,29181,13188,577,32,261,0,9701,62136,69,14
99,28698,13256,580,38,267,0,9739,62624,79,14
100,28220,13311,573,35,269,0,9783,63107,84,14
101,27743,13368,546,32,247,0,9843,63591,87,14
102,27262,13437,542,34,251,0,9879,64083,78,14
103,26791,13495,528,37,244,0,9928,64573,75,14
104,26321,13547,521,36,244,0,9960,65065,67,14
105,25853,13591,503,33,245,0,9994,65554,58,14
106,25360,13652,494,26,232,0,10044,66049,60,14
107,24886,13720,501,27,229,1,10086,66538,69,14
108,24411,13776,503,28,231,1,10121,67028,66,14
109,23937,13842,505,26,224,1,10163,67517,77,14
110,23456,13899,489,25,205,1,10208,68007,70,14
111,22978,13956,499,24,214,1,10239,68500,79,14
112,22503,14010,488,26,220,1,10271,68984,68,14
113,22033,14079,506,30,226,1,10301,69478,84,14
114,21572,14131,491,29,219,0,10343,69967,81,14
115,21095,14185,485,30,216,0,10381,70457,84,14
116,20625,14240,470,28,217,0,10414,70950,71,14
117,20153,14289,472,27,225,0,10439,71433,67,14
118,19683,14332,451,27,218,0,10478,71928,66,14
119,19220,14379,434,27,208,0,10518,72418,64,14
120,18747,14421,418,24,200,0,10558,72914,62,14
121,18289,14459,399,29,193,0,10591,73400,59,14
122,17838,14503,385,27,190,0,10627,73891,58,14
123,17369,14551,385,26,178,0,10659,74382,61,14
124,16923,14588,369,24,173,0,10691,74866,57,14
125,16480,14622,350,22,169,0,10723,75356,50,14
126,16028,14657,336,18,160,0,10753,75847,46,14
127,15569,14693,326,19,153,0,10782,76338,44,14
128,15109,14725,313,15,155,0,10813,76825,42,14
129,14661,14753,295,15,144,0,10844,77313,43,14
130,14210,14782,290,13,147,0,10863,77805,42,14
131,13906,14811,282,13,142,0,10888,78120,39,14
132,13882,14850,279,14,136,0,10914,78120,38,14
133,13867,14875,273,16,137,0,10931,78120,34,14
134,13857,14896,262,13,129,0,10954,78120,36,14
135,13841,14923,245,11,117,0,10983,78120,32,14
136,13817,14962,254,11,117,0,11003,78120,37,14
137,13801,14999,260,14,118,0,11023,78120,47,14
138,13789,15026,256,15,112,0,11043,78120,51,14
139,13769,15060,254,13,103,0,11064,78120,50,14
140,13757,15094,247,12,100,0,11084,78120,51,14
141,13746,15120,246,12,112,0,11096,78120,51,14
142,13720,15162,259,13,112,0,11111,78120,53,14
143,13707,15195,250,13,104,0,11131,78120,51,14
144,13684,15234,250,9,104,0,11155,78120,52,14
145,13677,15256,241,9,101,0,11170,78120,51,14
