,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84225,320,320,0,0,0,0,15455,0,0
1,83652,400,400,0,0,0,0,15955,7,0
2,83079,485,485,0,0,0,0,16454,18,0
3,82476,602,602,0,0,0,0,16951,29,0
4,81851,747,740,0,0,0,0,17451,42,0
5,81208,909,891,0,0,0,0,17946,45,0
6,80570,1063,1034,43,350,0,0,18444,48,0
7,79934,1222,1173,49,418,0,0,18941,48,0
8,79293,1384,1321,60,513,0,0,19438,52,0
9,78644,1557,1480,79,619,0,0,19933,57,0
10,77998,1736,1639,99,747,0,0,20428,65,0
11,77346,1925,1810,118,868,0,0,20922,78,0
12,76682,2121,1987,131,994,0,0,21416,85,0
13,76023,2318,1778,98,778,15,378,21910,89,0
14,75354,2516,1871,104,852,15,452,22400,77,0
15,74677,2725,1948,112,889,15,558,22896,79,0
16,74028,2917,1983,113,921,15,683,23385,79,0
17,73367,3129,2030,117,939,17,829,23874,100,0
18,72726,3335,2069,109,972,18,968,24349,112,0
19,72075,3536,2100,114,1007,19,1106,24832,113,0
20,71395,3764,2129,120,1038,4,1258,25316,105,7
21,70750,3962,2134,122,1042,5,1411,25800,102,7
22,70127,4135,2123,119,1066,5,1562,26281,100,7
23,69503,4320,2122,112,1081,9,1716,26761,109,7
24,68851,4525,2119,109,1082,8,1886,27239,103,8
25,68223,4710,2107,118,1104,7,2052,27712,102,8
26,67587,4894,2071,118,1086,7,2230,28195,92,9
27,66946,5100,2065,124,1041,7,2411,28670,101,9
28,66294,5315,2089,121,1028,6,2572,29148,112,9
29,65685,5483,2055,125,1026,7,2743,29623,115,9
30,65053,5679,2042,127,1013,4,2911,30098,114,10
31,64438,5852,2005,125,1000,3,3080,30572,105,10
32,63813,6042,1967,119,976,5,3274,31045,109,10
33,63201,6214,1939,123,985,5,3434,31523,108,11
34,62592,6392,1946,116,984,8,3573,32001,123,11
35,61992,6562,1934,120,993,8,3717,32477,131,11
36,61390,6725,1884,121,959,7,3892,32949,126,11
37,60798,6903,1859,122,955,6,4048,33414,130,11
38,60194,7081,1839,124,934,7,4200,33888,132,11
39,59612,7232,1789,126,897,5,4368,34359,139,11
40,59040,7368,1699,112,861,4,4542,34828,121,12
41,58443,7533,1680,104,865,2,4678,35296,108,12
42,57837,7719,1669,101,838,2,4835,35762,111,12
43,57266,7867,1643,92,836,2,4976,36229,120,12
44,56681,8023,1613,85,802,3,5127,36698,120,12
45,56119,8161,1573,79,777,2,5262,37164,113,12
46,55562,8299,1538,74,781,2,5393,37629,106,12
47,54987,8443,1523,78,796,2,5517,38099,108,12
48,54426,8590,1503,77,773,1,5648,38562,112,12
49,53884,8715,1466,76,768,1,5775,39027,119,12
50,53345,8841,1426,72,744,2,5904,39495,124,12
51,52805,8971,1404,75,733,1,6015,39952,118,13
52,52254,9112,1400,70,742,1,6118,40413,112,13
53,51707,9246,1362,70,719,1,6248,40875,111,13
54,51159,9371,1310,66,663,1,6391,41345,111,13
55,50597,9500,1297,71,636,1,6497,41822,103,13
56,50038,9636,1271,72,610,1,6618,42291,102,13
57,49493,9762,1260,74,611,0,6721,42756,105,13
58,48962,9879,1246,69,606,0,6824,43231,115,13
59,48441,9981,1201,66,593,0,6931,43697,108,13
60,47928,10077,1153,62,591,0,7038,44165,105,13
61,47390,10180,1135,63,603,0,7121,44641,96,13
62,46873,10275,1113,57,614,0,7205,45109,95,13
63,46356,10370,1078,60,594,0,7301,45583,88,13
64,45834,10453,1027,55,563,0,7406,46059,79,13
65,45311,10549,998,55,532,0,7499,46530,67,13
66,44778,10657,988,56,514,0,7590,47000,62,13
67,44242,10770,980,55,477,0,7691,47474,72,13
68,43700,10883,978,54,450,1,7786,47951,78,13
69,43166,11004,988,52,426,1,7875,48430,87,13
70,42610,11143,1018,45,430,1,7954,48910,93,13
71,42055,11283,1063,51,441,1,8023,49387,103,13
72,41545,11387,1074,52,461,1,8085,49869,113,13
73,41045,11499,1076,50,476,1,8159,50340,124,13
74,40537,11605,1083,53,500,1,8222,50808,121,13
75,40041,11713,1081,53,535,0,8291,51277,120,13
76,39550,11815,1073,58,571,0,8354,51744,113,13
77,39047,11905,1054,56,560,0,8430,52225,109,13
78,38553,11996,1019,50,545,0,8516,52698,103,13
79,38040,12103,1003,45,540,0,8599,53174,100,13
80,37535,12193,978,42,524,1,8685,53649,105,13
81,37059,12262,923,43,495,1,8775,54122,89,13
82,36580,12337,858,39,457,1,8878,54596,83,13
83,36090,12419,802,37,412,1,8982,55068,77,13
84,35623,12498,800,37,419,1,9045,55541,97,13
85,35158,12567,773,37,410,1,9110,56010,91,13
86,34703,12642,747,37,388,1,9183,56485,97,13
87,34230,12714,712,40,361,0,9252,56957,82,13
88,33763,12773,684,35,358,0,9314,57433,79,13
89,33286,12837,653,36,337,0,9375,57916,68,13
90,32825,12896,632,35,325,0,9432,58391,73,13
91,32360,12957,601,36,295,0,9502,58864,75,13
92,31878,13026,591,35,289,0,9558,59342,77,13
93,31429,13083,569,33,277,0,9609,59818,74,13
94,30982,13126,544,28,279,0,9653,60297,65,13
95,30497,13184,523,26,258,0,9707,60782,60,13
96,30023,13231,504,24,256,0,9748,61270,54,13
97,29551,13285,499,23,257,0,9792,61754,61,13
98,29093,13341,494,22,249,0,9833,62239,65,13
99,28616,13393,478,19,231,0,9882,62724,65,13
100,28150,13442,468,21,230,0,9919,63211,66,13
101,27664,13507,468,23,215,0,9960,63693,67,13
102,27195,13559,470,23,216,0,9991,64184,73,13
103,26716,13605,456,21,213,0,10028,64675,66,13
104,26241,13658,440,22,201,0,10072,65168,65,13
105,25767,13709,434,19,198,0,10104,65657,61,13
106,25295,13757,438,21,208,0,10132,66142,68,13
107,24828,13805,424,18,200,0,10170,66631,63,13
108,24353,13858,428,18,202,0,10198,67123,66,13
109,23890,13903,418,20,197,0,10230,67609,63,13
110,23423,13949,413,23,192,0,10262,68094,67,13
111,22947,13987,394,20,187,0,10295,68583,57,13
112,22486,14030,391,20,190,0,10321,69077,57,13
113,22029,14058,356,20,179,0,10361,69568,44,13
114,21568,14091,348,21,176,0,10388,70057,45,13
115,21091,14141,348,22,168,0,10418,70548,43,13
116,20622,14189,357,18,167,0,10447,71044,53,13
117,20172,14232,355,17,161,0,10477,71532,63,13
118,19715,14274,354,19,152,0,10502,72020,64,13
119,19270,14309,340,18,142,0,10531,72511,60,13
120,18803,14356,333,18,145,0,10560,73005,58,13
121,18344,14385,318,22,144,0,10585,73498,48,13
122,17886,14425,319,20,141,0,10608,73990,50,13
123,17432,14454,301,23,137,0,10632,74482,45,13
124,16986,14487,302,21,135,0,10655,74969,51,13
125,16517,14525,304,20,142,0,10673,75462,46,13
126,16063,14555,298,20,144,0,10691,75957,40,13
127,15605,14590,286,20,134,0,10723,76451,41,13
128,15148,14617,272,16,121,0,10751,76945,40,13
129,14680,14658,283,14,123,0,10769,77440,46,13
130,14311,14701,287,12,127,0,10792,77830,49,13
131,14293,14733,288,14,124,0,10811,77830,51,13
132,14272,14767,280,13,120,0,10835,77830,46,13
133,14253,14801,275,15,113,0,10855,77830,42,13
134,14232,14840,278,13,116,0,10877,77830,46,13
135,14215,14873,287,13,129,0,10888,77830,49,13
136,14197,14902,283,19,123,0,10906,77830,45,13
137,14171,14939,277,17,121,0,10931,77830,38,13
138,14149,14984,288,15,124,0,10949,77830,45,13
139,14127,15024,298,14,127,0,10968,77830,52,13
140,14115,15055,303,11,132,0,10983,77830,60,13
141,14092,15095,297,14,124,0,11006,77830,54,13
142,14066,15135,295,17,123,0,11030,77830,50,13
143,14045,15177,300,13,131,0,11048,77830,52,13
144,14028,15218,303,15,130,0,11069,77830,59,13
145,14010,15259,311,15,123,0,11088,77830,68,13
146,13984,15301,311,16,124,0,11109,77830,63,13
147,13968,15338,307,16,133,0,11126,77830,60,13
148,13951,15368,296,14,138,0,11144,77830,50,13
149,13930,15405,291,13,130,0,11170,77830,50,13
150,13903,15452,295,14,125,0,11192,77830,49,13
151,13880,15489,297,13,130,0,11214,77830,50,13
152,13853,15532,312,14,133,0,11226,77830,50,13
153,13835,15568,305,16,125,0,11249,77830,48,13
154,13812,15607,304,18,118,0,11275,77830,50,13
155,13794,15645,305,18,124,0,11296,77830,54,13
156,13767,15690,315,17,131,0,11313,77830,54,13
