,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84219,328,328,0,0,0,0,15453,0,0
1,83658,400,400,0,0,0,0,15951,9,0
2,83076,497,497,0,0,0,0,16450,23,0
3,82481,606,606,0,0,0,0,16948,35,0
4,81868,734,725,0,0,0,0,17445,38,0
5,81225,890,867,0,0,0,0,17942,34,0
6,80577,1065,1030,46,345,0,0,18433,40,0
7,79973,1190,1143,58,416,0,0,18926,42,0
8,79347,1344,1287,63,508,0,0,19420,54,0
9,78708,1505,1430,77,610,0,0,19914,52,0
10,78068,1665,1576,97,736,0,0,20412,56,0
11,77426,1832,1721,116,874,0,0,20905,52,0
12,76777,2003,1876,125,976,0,0,21397,50,0
13,76135,2179,1654,88,754,11,380,21889,58,0
14,75485,2373,1748,85,819,12,462,22379,74,0
15,74844,2550,1815,93,856,13,558,22866,83,0
16,74174,2757,1883,101,881,16,671,23356,84,0
17,73536,2935,1882,97,896,17,816,23844,78,0
18,72902,3104,1872,94,892,18,972,24333,79,0
19,72263,3277,1908,103,932,19,1082,24822,75,0
20,71614,3476,1936,108,949,8,1221,25312,87,4
21,70974,3655,1946,117,975,8,1365,25797,87,5
22,70333,3849,1979,123,977,12,1503,26286,106,5
23,69673,4050,1989,110,986,10,1653,26775,96,6
24,69050,4231,1989,114,975,10,1810,27254,109,6
25,68424,4411,1976,115,983,9,1961,27732,99,6
26,67778,4596,1971,117,976,9,2121,28219,95,6
27,67160,4766,1952,114,977,11,2273,28701,92,6
28,66537,4958,1932,120,962,11,2453,29174,102,6
29,65910,5131,1926,123,953,8,2604,29651,99,8
30,65276,5328,1945,136,943,9,2748,30130,107,8
31,64652,5523,1947,131,957,8,2899,30609,115,8
32,64039,5703,1945,128,937,8,3058,31082,132,8
33,63416,5895,1940,121,939,8,3213,31551,128,8
34,62805,6074,1915,121,937,6,3365,32025,120,10
35,62183,6275,1905,113,929,6,3536,32497,131,10
36,61578,6442,1889,111,932,5,3681,32970,128,10
37,60967,6613,1868,101,934,3,3830,33440,116,11
38,60373,6771,1817,109,921,4,3988,33916,105,11
39,59788,6926,1801,116,915,4,4124,34388,112,11
40,59206,7070,1768,113,918,7,4270,34853,109,12
41,58610,7239,1748,112,901,8,4419,35331,119,12
42,58011,7395,1708,107,892,9,4573,35817,114,12
43,57436,7538,1678,98,874,8,4718,36287,122,13
44,56859,7695,1646,95,850,9,4857,36748,112,13
45,56270,7845,1604,83,825,8,5011,37228,114,14
46,55710,7979,1566,73,817,8,5148,37697,118,14
