,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84229,305,305,0,0,0,0,15466,0,0
1,83681,363,363,0,0,0,0,15963,7,0
2,83101,451,451,0,0,0,0,16460,12,0
3,82509,560,560,0,0,0,0,16959,28,0
4,81905,685,678,0,0,0,0,17457,40,0
5,81291,817,805,0,0,0,0,17953,49,0
6,80649,983,955,41,315,0,0,18448,52,0
7,80035,1122,1075,53,386,0,0,18938,48,0
8,79425,1252,1191,68,464,0,0,19432,48,0
9,78811,1396,1316,76,562,0,0,19918,45,0
10,78182,1557,1462,87,669,0,0,20409,53,0
11,77545,1727,1618,96,807,0,0,20905,68,0
12,76905,1896,1771,114,913,0,0,21399,75,0
13,76285,2052,1560,85,702,12,344,21890,79,0
14,75656,2222,1620,89,743,14,425,22382,83,0
15,75006,2406,1689,86,791,15,517,22878,90,0
16,74373,2587,1737,90,822,15,623,23364,97,0
17,73729,2779,1780,91,849,17,739,23849,97,0
18,73099,2948,1775,93,829,20,883,24337,94,0
19,72473,3119,1788,92,843,20,1007,24821,89,0
20,71857,3284,1793,99,874,9,1129,25303,87,5
21,71215,3470,1825,98,894,10,1256,25792,93,5
22,70561,3665,1855,103,910,12,1392,26282,95,5
23,69917,3853,1872,106,908,13,1532,26769,95,5
24,69288,4030,1869,106,904,12,1678,27254,95,6
25,68669,4208,1884,105,910,9,1808,27730,99,8
26,68048,4375,1884,103,928,10,1944,28213,97,8
27,67398,4569,1893,99,942,12,2096,28700,95,8
28,66770,4744,1885,100,951,11,2242,29184,91,10
29,66145,4920,1872,96,940,10,2401,29666,95,11
30,65536,5086,1867,99,938,12,2541,30139,94,11
31,64940,5252,1859,106,927,11,2684,30612,106,11
32,64333,5416,1856,107,955,11,2818,31093,111,11
33,63756,5562,1820,108,945,12,2969,31562,119,12
34,63173,5701,1750,107,925,10,3135,32042,112,12
35,62589,5846,1698,106,905,8,3294,32517,110,12
36,61998,6006,1674,102,888,6,3439,32994,118,13
37,61386,6187,1673,96,877,3,3582,33467,124,16
38,60810,6328,1641,83,860,4,3719,33938,124,16
39,60240,6460,1565,82,801,5,3881,34407,109,16
40,59642,6603,1521,77,771,4,4025,34886,91,17
41,59063,6753,1492,75,744,4,4167,35358,95,18
42,58507,6885,1457,80,742,4,4303,35821,102,18
43,57934,7008,1435,86,718,6,4424,36290,97,18
44,57362,7147,1411,84,695,9,4547,36761,89,18
45,56799,7285,1403,86,704,9,4654,37231,90,19
46,56228,7420,1415,83,714,8,4758,37705,106,19
47,55668,7541,1394,86,696,7,4867,38176,100,20
48,55093,7679,1378,79,693,6,4982,38650,97,20
49,54534,7811,1336,66,674,6,5121,39117,92,20
50,53979,7926,1319,63,671,5,5226,39597,102,21
51,53416,8058,1312,61,672,3,5327,40076,105,23
52,52863,8175,1282,63,646,5,5443,40548,102,24
53,52315,8295,1257,66,635,6,5552,41019,100,24
54,51770,8409,1238,59,650,6,5646,41497,98,24
55,51244,8489,1187,61,623,6,5750,41973,89,24
56,50725,8574,1131,60,610,6,5857,42444,80,24
57,50188,8675,1097,58,603,7,5954,42918,68,25
58,49669,8751,1054,63,584,6,6055,43396,73,25
59,49152,8848,1028,60,569,3,6151,43865,73,27
60,48621,8945,997,57,532,2,6254,44339,69,27
61,48089,9035,963,57,490,3,6355,44819,67,27
62,47559,9135,959,55,489,3,6434,45293,72,27
63,47036,9228,938,55,449,3,6527,45764,76,27
64,46518,9320,917,48,438,1,6618,46239,85,28
65,46000,9410,891,46,430,1,6704,46719,84,28
66,45471,9505,884,47,421,1,6781,47205,89,28
67,44950,9593,881,50,426,2,6842,47680,85,28
68,44424,9684,882,46,438,1,6903,48161,87,28
69,43903,9775,868,47,423,2,6978,48641,88,28
70,43377,9875,889,47,431,2,7031,49118,90,28
71,42872,9964,875,55,416,2,7103,49598,88,28
72,42350,10067,871,56,401,2,7179,50070,87,28
73,41847,10157,864,53,395,2,7248,50544,90,28
74,41341,10244,851,48,390,1,7319,51018,90,28
75,40823,10340,849,50,392,1,7387,51499,93,28
76,40308,10419,834,51,389,0,7450,51984,88,28
77,39811,10499,824,51,401,0,7511,52461,87,28
78,39321,10583,810,44,402,0,7576,52941,89,28
79,38824,10656,795,38,404,0,7638,53419,89,28
80,38328,10727,778,41,404,0,7698,53897,82,28
81,37828,10810,766,42,396,0,7758,54381,81,28
82,37343,10882,740,42,376,0,7830,54858,87,28
83,36846,10957,734,38,369,0,7890,55338,97,28
84,36342,11020,690,36,345,0,7963,55826,84,28
85,35851,11080,659,36,336,0,8022,56307,76,28
86,35357,11137,627,34,329,0,8080,56794,63,28
87,34868,11199,605,31,309,0,8143,57277,63,28
88,34366,11273,602,30,301,0,8196,57763,62,28
89,33890,11325,584,29,292,0,8248,58242,58,28
90,33392,11403,592,32,276,0,8297,58730,73,28
91,32893,11477,596,29,271,0,8344,59214,71,28
92,32417,11539,594,28,263,0,8394,59699,85,28
93,31938,11597,568,27,266,1,8442,60182,69,28
94,31453,11668,578,25,266,1,8482,60672,78,28
95,30974,11723,561,20,269,1,8526,61159,75,28
96,30477,11784,560,24,276,1,8568,61649,74,28
97,29980,11858,568,20,278,1,8604,62137,71,28
98,29499,11912,558,20,277,1,8643,62626,66,28
99,29012,11969,555,21,276,1,8684,63115,67,28
100,28531,12030,537,18,258,0,8736,63593,60,28
101,28042,12100,549,24,256,0,8774,64080,73,28
102,27586,12159,546,27,258,0,8816,64567,81,28
103,27108,12212,526,22,244,0,8869,65052,85,28
104,26630,12269,516,24,245,0,8903,65541,78,28
105,26171,12323,504,30,242,0,8941,66024,74,28
106,25694,12387,503,28,240,0,8982,66514,81,28
107,25233,12440,500,32,237,0,9012,66997,81,28
108,24744,12507,501,27,229,0,9054,67492,86,28
109,24276,12553,469,27,213,0,9101,67986,75,28
110,23796,12606,462,24,212,0,9135,68476,71,28
111,23321,12667,457,25,207,0,9172,68963,70,28
112,22851,12728,457,20,198,0,9213,69448,75,28
113,22389,12788,458,23,196,0,9250,69939,81,28
114,21921,12831,442,23,191,0,9281,70428,72,28
115,21467,12884,441,22,194,0,9310,70913,73,28
116,20988,12941,439,20,198,0,9341,71408,65,28
117,20525,12985,434,25,199,0,9371,71896,66,28
