,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84262,277,277,0,0,0,0,15461,0,0
1,83709,335,335,0,0,0,0,15961,5,0
2,83146,412,412,0,0,0,0,16457,15,0
3,82567,500,500,0,0,0,0,16955,22,0
4,81956,620,615,0,0,0,0,17454,25,0
5,81341,750,735,0,0,0,0,17950,26,0
6,80733,881,859,37,293,0,0,18447,39,0
7,80112,1022,992,42,355,0,0,18942,46,0
8,79505,1151,1110,46,432,0,0,19437,52,0
9,78881,1301,1240,60,530,0,0,19931,52,0
10,78246,1470,1394,68,641,0,0,20426,66,0
11,77602,1640,1547,81,739,0,0,20918,67,0
12,76981,1790,1677,92,854,0,0,21411,69,0
13,76353,1958,1498,61,667,12,318,21904,73,0
14,75737,2116,1572,66,725,13,384,22391,84,0
15,75101,2295,1650,70,780,15,463,22876,90,0
16,74458,2463,1674,67,823,16,574,23367,73,0
17,73817,2639,1703,67,832,17,692,23854,66,0
18,73197,2792,1719,63,860,19,801,24345,62,0
19,72590,2947,1734,61,865,21,925,24827,76,0
20,71955,3117,1758,67,898,9,1041,25321,83,8
21,71298,3322,1808,68,919,8,1172,25806,92,8
22,70677,3489,1805,77,924,8,1312,26292,94,8
23,70057,3646,1780,80,898,7,1464,26777,87,9
24,69424,3826,1798,84,891,6,1593,27264,88,9
25,68784,4002,1805,91,890,4,1729,27751,79,10
26,68165,4183,1833,96,928,2,1859,28231,99,11
27,67538,4366,1833,99,909,4,2008,28710,100,11
28,66896,4566,1860,108,883,6,2158,29190,115,11
29,66266,4759,1855,112,871,4,2313,29666,112,12
30,65645,4936,1869,110,897,5,2441,30144,111,12
31,65042,5100,1873,111,910,8,2563,30623,113,12
32,64429,5295,1889,104,924,9,2703,31094,127,12
33,63830,5475,1863,103,915,9,2875,31561,141,12
34,63217,5629,1840,111,926,7,3010,32045,126,14
35,62600,5816,1838,107,938,6,3145,32513,111,15
36,62022,5970,1800,94,929,8,3289,32984,110,15
37,61434,6123,1776,93,919,9,3440,33457,123,16
38,60849,6267,1741,94,911,7,3580,33938,125,17
