,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84246,316,316,0,0,0,0,15438,0,0
1,83674,400,400,0,0,0,0,15935,9,0
2,83082,507,507,0,0,0,0,16434,23,0
3,82470,636,636,0,0,0,0,16928,34,0
4,81856,766,757,0,0,0,0,17423,36,0
5,81190,956,933,0,0,0,0,17922,45,0
6,80532,1143,1109,44,347,0,0,18415,56,0
7,79878,1315,1270,59,425,0,0,18913,61,0
8,79239,1481,1413,71,531,0,0,19408,60,0
9,78576,1674,1584,83,638,0,0,19903,63,0
10,77918,1872,1766,99,789,0,0,20393,77,0
11,77247,2065,1937,114,939,0,0,20888,72,0
12,76578,2266,2113,130,1079,0,0,21381,72,0
13,75911,2467,1911,93,869,18,373,21875,70,0
14,75248,2678,2012,95,942,18,466,22363,89,0
15,74593,2877,2070,104,983,20,582,22849,94,0
16,73934,3072,2121,119,1025,23,698,23340,93,0
17,73279,3281,2129,134,1019,25,863,23826,97,0
18,72638,3473,2129,140,1021,28,1025,24311,103,0
19,72000,3642,2116,141,1039,29,1180,24803,99,0
20,71369,3826,2098,155,1050,11,1336,25285,94,6
21,70716,4035,2103,154,1051,11,1504,25767,96,6
22,70086,4214,2093,145,1061,13,1670,26251,106,6
23,69458,4402,2068,133,1053,11,1848,26732,112,6
24,68822,4585,2036,113,1043,10,2024,27215,104,7
25,68193,4771,2015,107,1025,9,2197,27697,110,8
26,67573,4950,1979,106,1022,10,2371,28173,104,8
27,66950,5143,1974,102,1003,11,2539,28647,118,8
28,66328,5330,1955,108,976,12,2706,29119,116,8
29,65714,5506,1925,109,959,10,2875,29593,117,10
30,65100,5673,1892,112,947,10,3030,30073,106,11
31,64494,5828,1863,115,942,9,3177,30557,102,11
32,63864,6014,1862,115,942,7,3327,31038,103,12
33,63259,6193,1836,117,919,6,3499,31504,110,12
34,62654,6355,1820,115,915,7,3644,31980,110,12
35,62057,6515,1795,104,913,6,3792,32446,102,12
36,61460,6688,1773,107,879,4,3947,32909,101,12
37,60881,6845,1749,110,878,3,4094,33370,107,13
38,60301,6988,1719,114,869,3,4238,33843,114,13
39,59714,7145,1690,110,853,5,4385,34308,110,13
40,59123,7303,1658,107,837,4,4536,34776,106,13
41,58526,7460,1638,107,831,3,4676,35254,105,14
42,57964,7598,1607,112,810,3,4810,35710,102,14
43,57372,7753,1605,110,797,3,4932,36185,102,14
44,56773,7918,1587,100,780,4,5080,36666,110,14
45,56190,8069,1568,97,767,5,5218,37136,114,14
46,55611,8211,1544,101,756,3,5348,37609,113,15
47,55040,8360,1520,96,736,4,5478,38074,111,15
48,54452,8521,1510,90,728,3,5613,38541,109,15
49,53867,8677,1516,84,738,5,5729,39013,110,15
50,53288,8836,1528,79,751,6,5835,39479,111,15
51,52700,9000,1535,76,740,5,5958,39941,111,15
52,52094,9200,1576,68,733,4,6082,40407,126,15
53,51527,9340,1552,67,739,4,6204,40885,124,15
54,50948,9487,1559,68,753,4,6310,41359,121,15
55,50383,9619,1521,79,739,4,6430,41840,106,15
56,49779,9795,1533,83,743,2,6554,42318,111,15
57,49222,9938,1531,93,768,3,6668,42792,128,15
58,48664,10076,1526,95,758,3,6776,43263,133,15
59,48137,10206,1503,105,756,3,6884,43722,138,15
60,47607,10324,1446,103,728,3,7011,44195,130,15
61,47069,10439,1399,112,729,2,7132,44668,122,16
62,46529,10579,1372,103,716,2,7249,45134,115,16
63,46003,10688,1311,107,680,2,7379,45599,109,16
64,45475,10807,1246,91,626,0,7531,46062,108,16
