,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84263,286,286,0,0,0,0,15451,0,0
1,83710,345,345,0,0,0,0,15951,6,0
2,83152,410,410,0,0,0,0,16451,13,0
3,82566,506,506,0,0,0,0,16949,21,0
4,81970,613,607,0,0,0,0,17446,23,0
5,81340,760,747,0,0,0,0,17944,31,0
6,80699,922,901,39,300,0,0,18442,42,0
7,80087,1048,1019,45,352,0,0,18939,45,0
8,79452,1201,1157,57,428,0,0,19437,46,0
9,78825,1356,1293,63,521,0,0,19925,43,0
10,78195,1517,1443,74,642,0,0,20422,60,0
11,77566,1684,1594,92,767,0,0,20911,71,0
12,76914,1872,1766,99,875,0,0,21403,83,0
13,76254,2075,1624,79,693,22,317,21895,90,0
14,75622,2235,1700,87,766,23,374,22389,85,0
15,74992,2406,1755,81,817,23,462,22878,87,0
16,74336,2603,1818,85,854,23,561,23367,82,0
17,73703,2780,1843,92,875,25,691,23852,89,0
18,73061,2967,1859,86,906,27,832,24340,92,0
19,72439,3122,1870,99,916,28,946,24829,84,0
20,71824,3271,1833,96,923,8,1093,25316,76,10
21,71203,3441,1831,96,951,8,1231,25803,79,11
22,70579,3613,1849,96,966,9,1363,26286,88,11
23,69948,3782,1857,102,974,9,1503,26774,93,11
24,69305,3969,1846,99,950,7,1664,27263,90,12
25,68650,4178,1854,102,907,5,1834,27744,94,12
26,68012,4360,1873,93,912,6,1971,28233,101,12
27,67391,4535,1873,91,914,5,2113,28714,103,12
28,66761,4716,1851,91,890,4,2281,29198,103,12
29,66160,4872,1825,98,889,3,2429,29673,100,13
30,65513,5074,1839,94,913,4,2582,30159,106,13
31,64896,5248,1845,103,920,4,2715,30644,113,13
32,64274,5426,1865,104,931,4,2843,31128,123,13
33,63664,5598,1860,113,934,2,2978,31606,122,14
34,63052,5770,1848,113,919,1,3119,32080,114,15
35,62459,5934,1829,117,933,1,3262,32559,124,15
36,61873,6068,1769,113,915,1,3416,33037,110,15
37,61298,6203,1695,115,877,0,3591,33501,100,15
38,60714,6345,1638,99,876,0,3740,33973,80,15
39,60128,6493,1621,97,876,1,3879,34444,87,15
40,59545,6638,1597,88,853,2,4024,34918,99,15
41,58970,6770,1573,83,840,2,4150,35390,97,15
42,58386,6910,1521,74,799,4,4309,35873,99,15
43,57807,7047,1490,81,772,4,4441,36353,99,15
44,57267,7156,1433,82,748,4,4579,36825,108,15
45,56711,7282,1392,84,723,4,4711,37296,111,15
46,56146,7402,1337,79,694,3,4849,37771,102,16
47,55600,7515,1298,79,685,2,4963,38247,100,17
48,55063,7609,1246,77,680,2,5071,38720,86,17
49,54513,7719,1216,76,642,0,5184,39190,83,17
50,53949,7839,1189,69,625,0,5296,39665,75,17
51,53407,7955,1166,66,606,0,5411,40133,87,17
52,52867,8062,1140,60,581,0,5520,40607,90,17
53,52323,8171,1118,57,550,0,5624,41076,86,17
54,51782,8268,1075,52,536,1,5728,41551,71,17
55,51224,8397,1076,50,530,1,5829,42018,78,17
56,50703,8496,1080,49,539,1,5901,42494,89,17
57,50157,8609,1084,50,530,1,5989,42966,95,17
58,49610,8732,1080,49,524,1,6082,43444,100,17
59,49074,8849,1085,53,518,1,6160,43912,102,17
60,48540,8963,1103,56,540,2,6229,44383,109,17
61,48001,9075,1089,54,521,1,6315,44861,107,18
62,47446,9199,1084,56,512,1,6408,45336,104,18
63,46910,9302,1074,61,511,2,6487,45815,101,18
64,46382,9405,1060,57,516,2,6567,46297,97,18
65,45855,9502,1038,51,516,2,6653,46774,89,18
66,45324,9606,1035,53,513,2,6729,47244,83,18
67,44804,9705,1005,58,504,1,6824,47714,79,19
68,44287,9806,1016,63,506,1,6889,48188,83,19
69,43775,9907,1006,63,490,1,6975,48656,83,19
70,43261,10015,1000,56,485,0,7060,49133,91,19
71,42753,10107,982,58,481,0,7141,49605,91,19
72,42219,10211,981,60,469,0,7221,50088,97,19
73,41708,10298,956,56,470,0,7296,50564,87,19
74,41197,10385,923,51,460,0,7387,51036,84,19
75,40683,10487,922,52,458,0,7459,51511,83,19
76,40193,10571,909,46,457,0,7529,51983,90,19
77,39677,10658,898,47,457,0,7601,52470,88,19
78,39180,10736,867,45,440,0,7680,52951,93,19
79,38676,10819,846,46,430,0,7750,53428,86,19
80,38163,10913,844,42,434,0,7822,53910,96,19
81,37652,11007,827,37,413,0,7898,54384,95,19
82,37135,11112,835,32,410,1,7968,54862,100,19
83,36634,11197,824,38,384,2,8030,55343,98,19
84,36121,11291,811,41,364,2,8103,55827,100,19
85,35625,11373,801,43,362,2,8163,56304,99,19
86,35119,11452,788,42,362,3,8223,56785,94,19
87,34624,11544,772,50,355,3,8295,57262,97,19
88,34140,11614,761,55,353,3,8345,57739,97,19
89,33671,11693,749,59,344,2,8409,58224,104,19
90,33192,11754,727,54,357,1,8453,58707,90,19
91,32691,11831,717,48,359,1,8509,59188,83,19
92,32202,11922,714,41,359,1,8569,59665,90,19
93,31740,11987,693,39,340,0,8630,60142,95,19
94,31258,12058,668,33,318,1,8702,60625,101,19
95,30780,12115,631,24,310,1,8755,61106,75,19
96,30304,12173,602,22,307,2,8812,61593,70,19
97,29830,12238,586,24,304,2,8863,62072,65,19
98,29362,12297,578,23,288,2,8915,62551,72,19
99,28912,12359,562,25,274,2,8968,63026,72,19
100,28437,12420,559,23,279,2,9007,63510,76,19
101,27971,12483,554,22,268,1,9052,63990,83,20
102,27483,12544,554,24,270,1,9088,64478,77,20
103,27027,12587,514,26,252,0,9142,64958,67,20
104,26570,12642,490,27,238,0,9192,65440,63,20
105,26090,12710,504,30,232,0,9227,65926,73,20
106,25627,12762,496,29,226,0,9268,66410,80,20
107,25152,12810,477,32,223,0,9310,66899,74,20
108,24672,12856,461,35,211,0,9343,67388,65,20
109,24225,12906,445,34,202,0,9383,67872,61,20
110,23743,12958,441,31,207,0,9420,68361,59,20
111,23257,13018,444,29,198,0,9457,68850,65,20
112,22794,13064,436,27,197,0,9489,69340,67,20
113,22312,13120,441,27,189,0,9523,69833,73,20
114,21849,13179,432,23,179,0,9565,70318,77,20
115,21378,13216,421,20,193,0,9589,70810,74,20
116,20904,13260,412,25,192,0,9619,71300,72,20
117,20426,13308,391,20,180,0,9658,71788,61,20
118,19961,13359,395,17,190,0,9684,72274,59,20
119,19473,13410,396,16,191,0,9713,72770,57,20
120,19000,13461,402,17,180,0,9739,73263,59,20
121,18527,13503,397,17,175,0,9767,73753,58,20
122,18054,13553,393,17,169,0,9802,74243,58,20
123,17598,13582,367,15,169,0,9836,74734,48,20
124,17142,13628,373,18,176,0,9858,75227,47,20
125,16672,13673,366,19,172,0,9891,75717,46,20
126,16229,13711,364,19,167,0,9920,76207,57,20
127,15775,13744,364,20,181,0,9936,76700,57,20
128,15310,13784,363,18,178,0,9959,77197,57,20
129,14846,13823,351,16,180,0,9988,77687,55,20
130,14468,13857,336,16,175,0,10020,78074,51,20
131,14449,13889,318,14,161,0,10052,78074,46,20
132,14428,13924,304,13,148,1,10081,78074,40,20
133,14402,13969,312,12,147,1,10105,78074,46,20
134,14381,14002,301,9,138,1,10136,78074,45,20
135,14352,14050,317,12,138,1,10154,78074,50,20
136,14335,14085,304,12,128,1,10183,78074,49,20
137,14315,14117,297,13,121,1,10210,78074,49,20
138,14288,14156,301,16,128,1,10226,78074,42,20
139,14262,14196,306,21,128,0,10243,78074,38,20
140,14234,14243,319,20,136,0,10265,78074,45,20
141,14208,14290,335,23,131,0,10284,78074,54,20
142,14181,14340,350,23,130,0,10305,78074,63,20
143,14161,14373,345,26,135,0,10324,78074,57,20
144,14141,14416,346,22,144,0,10345,78074,59,20
145,14115,14467,348,20,148,0,10371,78074,61,20
146,14098,14492,339,18,155,0,10392,78074,56,20
147,14084,14525,320,22,149,0,10421,78074,52,20
148,14055,14574,327,19,155,0,10438,78074,47,20
149,14034,14619,344,17,157,0,10458,78074,63,20
150,14004,14666,345,15,158,0,10485,78074,61,20
151,13988,14699,332,15,149,0,10511,78074,58,20
152,13970,14737,318,12,138,0,10539,78074,54,20
153,13956,14768,306,13,140,0,10565,78074,54,20
154,13933,14799,293,10,137,0,10592,78074,45,20
155,13911,14840,294,11,146,0,10612,78074,44,20
156,13890,14875,292,10,143,0,10632,78074,41,20
157,13880,14900,283,9,136,0,10658,78074,48,20
158,13862,14937,284,8,134,0,10675,78074,48,20
159,13844,14969,288,8,143,0,10689,78074,48,20
160,13826,15001,276,5,139,0,10718,78074,47,20
161,13808,15042,277,7,137,0,10739,78074,51,20
162,13789,15075,266,6,118,0,10769,78074,51,20
163,13774,15104,265,7,119,0,10785,78074,51,20
164,13758,15136,256,9,117,0,10803,78074,44,20
165,13743,15156,248,9,121,0,10817,78074,35,20
166,13729,15183,238,11,114,0,10840,78074,34,20
167,13715,15207,224,13,109,0,10862,78074,28,20
168,13698,15230,221,11,105,0,10883,78074,29,20
169,13690,15244,212,11,111,0,10893,78074,22,20
170,13674,15275,215,13,106,0,10911,78074,27,20
171,13661,15297,213,12,103,0,10929,78074,30,20
172,13650,15319,211,16,95,0,10947,78074,35,20
173,13634,15351,210,15,95,0,10965,78074,36,20
174,13624,15371,202,13,86,0,10984,78074,37,20
175,13609,15395,200,14,86,0,10999,78074,35,20
176,13598,15416,189,13,84,0,11015,78074,29,20
177,13586,15442,190,11,82,0,11030,78074,33,20
178,13571,15468,193,10,85,0,11044,78074,35,20
179,13563,15481,182,8,83,0,11058,78074,30,20
180,13546,15506,176,7,82,0,11075,78074,24,20
181,13533,15527,178,7,85,0,11083,78074,21,20
182,13516,15552,182,9,79,0,11099,78074,24,20
183,13506,15573,182,11,79,0,11112,78074,27,20
184,13490,15596,186,10,77,0,11123,78074,26,20
185,13474,15620,186,9,79,0,11139,78074,26,20
186,13462,15643,188,8,83,0,11149,78074,26,20
187,13451,15667,190,10,83,0,11164,78074,32,20
188,13442,15682,186,9,83,0,11175,78074,30,20
189,13434,15703,184,6,90,0,11187,78074,32,20
190,13420,15727,180,4,93,0,11202,78074,29,20
191,13407,15749,188,5,96,0,11210,78074,32,20
192,13398,15766,175,5,90,0,11227,78074,27,20
193,13383,15795,181,6,85,0,11240,78074,31,20
194,13372,15824,184,6,76,0,11257,78074,40,20
195,13354,15856,198,9,77,0,11267,78074,46,20
196,13346,15878,190,9,74,0,11283,78074,46,20
197,13332,15905,183,10,66,0,11299,78074,41,20
198,13317,15932,184,9,70,0,11311,78074,39,20
199,13299,15963,190,11,68,0,11322,78074,38,20
200,13286,15981,186,11,77,0,11331,78074,30,20
201,13276,15995,180,9,79,0,11339,78074,22,20
202,13254,16025,183,7,81,0,11353,78074,17,20
203,13239,16050,190,6,84,0,11366,78074,22,20
204,13221,16079,206,8,91,0,11375,78074,29,20
205,13209,16102,206,8,89,0,11390,78074,32,20
206,13196,16128,211,7,89,0,11401,78074,35,20
207,13180,16159,213,9,91,0,11419,78074,39,20
208,13172,16177,212,11,96,0,11427,78074,38,20
209,13159,16197,205,12,99,0,11441,78074,32,20
210,13142,16224,202,12,96,0,11456,78074,27,20
211,13130,16243,193,10,93,0,11474,78074,24,20
212,13117,16268,198,13,93,0,11487,78074,29,20
213,13102,16293,203,13,91,0,11497,78074,29,20
214,13079,16330,211,9,86,0,11519,78074,36,20
215,13061,16357,211,8,89,0,11534,78074,33,20
216,13052,16377,203,8,83,0,11552,78074,34,20
217,13045,16395,195,10,82,0,11564,78074,31,20
218,13029,16423,201,10,84,0,11577,78074,34,20
219,13023,16437,188,10,91,0,11593,78074,31,20
220,13012,16452,184,11,100,0,11601,78074,24,20
221,12999,16470,177,13,94,0,11614,78074,17,20
222,12988,16489,171,12,85,0,11631,78074,17,20
223,12979,16503,169,12,89,0,11643,78074,18,20
224,12966,16523,171,10,84,0,11656,78074,20,20
225,12945,16552,177,11,79,0,11671,78074,20,20
226,12931,16578,175,10,70,0,11694,78074,27,20
227,12911,16611,183,10,63,0,11712,78074,33,20
228,12898,16638,193,10,63,0,11721,78074,39,20
229,12877,16673,209,10,69,0,11728,78074,41,20
230,12855,16703,210,11,73,0,11744,78074,36,20
231,12842,16728,215,12,80,0,11750,78074,34,20
232,12820,16766,228,12,89,0,11761,78074,36,20
233,12798,16810,251,10,91,0,11774,78074,50,20
234,12785,16833,251,12,99,0,11785,78074,48,20
235,12770,16863,256,15,109,0,11794,78074,47,20
236,12752,16896,254,18,106,0,11807,78074,40,20
237,12728,16940,267,17,108,0,11828,78074,50,20
238,12712,16964,262,17,116,0,11842,78074,43,20
239,12690,17002,265,16,110,0,11862,78074,44,20
240,12676,17041,271,17,111,0,11875,78074,49,20
241,12664,17067,268,15,110,0,11896,78074,55,20
242,12645,17096,259,13,114,0,11918,78074,49,20
243,12636,17113,238,13,117,0,11931,78074,32,20
244,12624,17140,229,12,118,0,11953,78074,33,20
245,12613,17163,220,12,110,0,11975,78074,35,20
246,12599,17191,227,14,107,0,11988,78074,41,20
247,12582,17220,226,16,109,0,12003,78074,38,20
248,12575,17239,215,16,100,0,12021,78074,38,20
249,12568,17259,197,15,89,0,12045,78074,37,20
250,12559,17279,189,13,86,0,12061,78074,36,20
251,12543,17300,176,13,78,0,12083,78074,29,20
252,12532,17321,170,15,79,0,12097,78074,26,20
253,12526,17338,164,12,77,0,12109,78074,26,20
254,12512,17360,162,9,68,0,12128,78074,29,20
255,12493,17388,171,8,69,0,12137,78074,28,20
256,12485,17400,160,8,73,0,12149,78074,21,20
257,12480,17411,152,8,73,0,12160,78074,19,20
258,12469,17433,151,7,66,0,12174,78074,21,20
259,12461,17451,148,5,65,0,12191,78074,27,20
260,12457,17462,146,9,73,0,12198,78074,28,20
261,12451,17472,138,9,74,0,12205,78074,21,20
262,12444,17486,133,8,71,0,12214,78074,18,20
263,12435,17496,120,9,65,0,12230,78074,12,20
