,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84249,294,294,0,0,0,0,15457,0,0
1,83685,365,365,0,0,0,0,15955,5,0
2,83098,461,461,0,0,0,0,16454,13,0
3,82509,562,562,0,0,0,0,16953,24,0
4,81879,708,703,0,0,0,0,17451,33,0
5,81263,856,843,0,0,0,0,17942,48,0
6,80624,1014,990,44,316,0,0,18437,51,0
7,79993,1163,1125,52,396,0,0,18931,49,0
8,79335,1342,1281,65,473,0,0,19427,43,0
9,78676,1533,1458,80,590,0,0,19919,53,0
10,78011,1728,1641,89,706,0,0,20413,65,0
11,77361,1900,1796,104,835,0,0,20909,66,0
12,76692,2096,1968,119,957,0,0,21405,65,0
13,76033,2302,1802,94,784,12,348,21896,79,0
14,75376,2501,1896,102,855,13,435,22385,92,0
15,74741,2676,1961,98,940,16,522,22873,97,0
16,74081,2870,1986,93,967,17,653,23365,85,0
17,73428,3068,2028,109,999,17,778,23850,84,0
18,72784,3251,2039,113,1019,17,922,24339,84,0
19,72122,3453,2080,112,1051,19,1057,24826,85,0
20,71471,3651,2077,111,1037,10,1226,25316,92,2
21,70793,3881,2111,109,1040,9,1394,25803,103,2
22,70155,4087,2116,119,1027,6,1567,26288,129,3
23,69516,4275,2113,125,1022,6,1721,26770,123,3
24,68868,4475,2101,115,1034,6,1894,27252,118,3
25,68236,4673,2078,103,1039,6,2062,27728,107,3
26,67593,4861,2065,106,1059,4,2232,28211,104,3
27,66945,5067,2087,103,1068,1,2381,28688,105,4
28,66334,5239,2049,106,1054,1,2549,29162,98,4
29,65731,5405,2019,99,1059,1,2717,29639,110,4
30,65088,5599,2023,103,1056,1,2872,30127,114,4
31,64469,5766,1981,100,1044,2,3046,30602,102,4
32,63830,5959,1975,111,1043,4,3205,31083,97,4
33,63208,6134,1920,104,996,4,3396,31560,88,4
34,62590,6312,1922,96,977,4,3549,32036,101,4
35,61984,6466,1885,101,970,5,3705,32516,94,4
36,61392,6635,1858,100,949,5,3871,32980,105,4
37,60780,6822,1852,98,953,4,4028,33442,106,4
38,60167,6996,1837,104,932,3,4188,33911,108,5
39,59579,7167,1795,102,905,2,4360,34367,106,5
40,58993,7321,1775,104,892,2,4497,34834,104,5
41,58369,7516,1814,106,892,2,4623,35311,121,5
42,57777,7685,1788,104,889,1,4779,35766,110,5
43,57185,7863,1788,109,884,2,4922,36227,121,5
44,56603,8038,1758,112,855,2,5080,36682,116,5
45,56027,8201,1749,111,830,3,5224,37143,132,5
46,55430,8409,1770,107,840,4,5365,37602,149,5
47,54847,8578,1771,112,850,4,5491,38068,149,5
48,54290,8736,1757,124,842,4,5619,38522,154,5
49,53710,8899,1707,115,834,4,5769,38988,136,5
50,53143,9057,1678,110,814,3,5914,39444,138,5
51,52574,9206,1646,104,833,3,6046,39905,125,5
52,52008,9358,1633,97,848,2,6165,40370,120,6
53,51453,9496,1577,94,812,0,6314,40838,116,7
54,50906,9628,1533,83,800,1,6454,41299,119,7
55,50354,9754,1487,71,794,1,6586,41765,109,7
56,49817,9880,1440,72,773,1,6719,42229,114,7
57,49268,10016,1418,71,767,1,6838,42695,113,7
58,48721,10154,1381,66,725,1,6983,43166,127,7
59,48194,10271,1326,69,688,1,7110,43625,119,7
60,47672,10381,1289,70,674,1,7219,44099,119,7
61,47146,10505,1250,71,636,0,7337,44563,114,8
62,46616,10633,1227,69,622,0,7451,45022,113,8
63,46086,10742,1185,66,606,0,7564,45495,103,8
64,45565,10857,1149,63,577,0,7676,45961,103,8
65,45063,10960,1118,57,557,0,7774,46429,94,8
66,44553,11062,1100,57,549,1,7866,46895,94,8
67,44039,11179,1082,57,545,1,7962,47353,85,8
68,43532,11275,1070,56,546,1,8043,47819,91,8
69,43023,11375,1044,54,526,1,8141,48289,92,8
70,42519,11474,1019,53,509,1,8235,48756,96,8
71,42027,11566,998,55,501,1,8315,49216,87,8
72,41565,11641,972,57,514,1,8387,49679,87,8
73,41081,11728,939,53,496,0,8473,50140,84,8
74,40610,11792,887,51,477,0,8565,50616,85,8
75,40124,11875,860,52,460,0,8646,51084,85,8
76,39647,11955,833,56,448,0,8722,51551,73,8
77,39154,12030,807,57,417,0,8798,52024,71,8
78,38666,12107,781,56,400,0,8872,52494,66,8
79,38180,12188,756,52,356,0,8959,52961,70,8
80,37692,12278,760,50,349,0,9022,53430,78,8
81,37195,12364,752,45,344,1,9092,53904,79,8
82,36706,12437,737,42,334,1,9157,54391,82,8
83,36217,12523,724,37,324,1,9225,54864,74,8
