,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84286,255,255,0,0,0,0,15459,0,0
1,83737,321,321,0,0,0,0,15956,14,0
2,83165,399,399,0,0,0,0,16453,17,0
3,82599,469,469,0,0,0,0,16953,21,0
4,81996,580,566,0,0,0,0,17452,14,0
5,81403,695,678,0,0,0,0,17948,29,0
6,80781,843,822,41,266,0,0,18444,47,0
7,80195,949,921,49,333,0,0,18938,54,0
8,79571,1087,1041,54,394,0,0,19435,47,0
9,78961,1226,1158,69,483,0,0,19928,47,0
10,78340,1373,1291,75,574,0,0,20424,55,0
11,77709,1525,1432,88,687,0,0,20923,64,0
12,77078,1686,1571,98,769,0,0,21415,64,0
13,76475,1822,1392,71,616,14,293,21906,66,0
14,75856,1975,1455,74,655,19,363,22398,72,0
15,75232,2133,1529,75,713,23,425,22889,75,0
16,74591,2307,1580,81,735,28,524,23380,75,0
17,73971,2465,1620,90,768,33,616,23867,74,0
18,73352,2623,1630,83,761,36,739,24351,72,0
19,72721,2797,1689,85,794,37,830,24838,78,0
20,72088,2981,1711,87,798,27,961,25322,88,6
21,71485,3135,1722,89,829,24,1081,25805,99,6
22,70891,3292,1724,98,828,24,1203,26282,109,9
23,70287,3441,1704,92,837,22,1336,26765,102,10
24,69661,3611,1699,87,847,20,1477,27245,92,10
25,69070,3759,1695,98,873,20,1589,27719,83,10
26,68471,3907,1692,95,869,24,1711,28199,84,11
27,67878,4061,1687,91,857,22,1845,28666,88,12
28,67268,4223,1672,91,828,26,1991,29147,90,12
29,66670,4377,1661,93,839,23,2124,29628,98,15
30,66074,4530,1654,88,826,26,2255,30103,102,16
31,65469,4700,1650,86,803,29,2396,30579,110,16
32,64868,4862,1628,83,783,31,2543,31048,103,16
33,64290,5000,1614,92,783,31,2661,31522,105,18
34,63709,5139,1595,93,782,31,2778,31998,98,18
35,63140,5265,1569,93,782,30,2898,32468,95,20
36,62576,5407,1534,84,774,33,3041,32934,105,20
37,62013,5525,1499,84,789,31,3158,33406,98,22
38,61438,5648,1475,89,769,30,3277,33885,98,23
39,60859,5782,1439,88,749,30,3402,34360,84,24
40,60299,5894,1393,79,728,28,3532,34831,80,25
41,59736,6014,1374,71,717,33,3643,35306,82,26
42,59178,6125,1332,63,695,31,3762,35782,77,30
43,58615,6249,1308,68,657,35,3884,36255,86,33
44,58065,6359,1258,64,633,36,4014,36732,91,34
45,57505,6477,1247,60,622,36,4116,37208,96,36
46,56947,6601,1234,57,611,36,4218,37674,95,39
47,56392,6723,1225,53,602,38,4313,38145,96,41
48,55851,6823,1197,60,589,38,4409,38620,95,43
49,55301,6936,1190,55,579,40,4498,39096,96,43
50,54755,7033,1154,50,576,38,4594,39575,89,45
51,54210,7142,1133,52,563,41,4693,40048,93,47
52,53665,7259,1130,54,559,42,4780,40520,96,48
53,53137,7353,1104,56,537,41,4871,40986,94,49
54,52607,7461,1091,58,530,39,4959,41457,98,49
55,52079,7557,1055,53,512,34,5053,41932,97,52
56,51551,7650,1043,63,502,31,5130,42402,98,54
57,51035,7732,1000,64,495,31,5215,42887,94,57
58,50502,7821,957,60,474,26,5310,43369,83,60
59,49966,7917,939,54,464,26,5395,43848,80,62
60,49434,8012,930,47,462,26,5463,44326,74,65
61,48907,8097,910,47,447,25,5545,44810,82,65
62,48388,8182,901,44,430,24,5615,45287,87,65
63,47876,8265,881,36,428,24,5691,45764,88,65
64,47352,8346,848,32,422,23,5771,46242,81,68
65,46847,8407,811,36,418,22,5840,46720,70,68
66,46336,8479,781,40,397,19,5913,47198,58,69
67,45815,8556,771,42,389,18,5974,47680,55,71
68,45317,8628,760,43,377,19,6037,48158,66,73
69,44807,8696,763,40,388,19,6086,48643,76,73
70,44301,8774,753,41,364,18,6152,49123,84,74
71,43781,8856,733,41,348,17,6222,49602,84,77
72,43275,8925,709,40,337,18,6288,50082,86,78
73,42773,8972,672,33,333,17,6342,50566,68,79
74,42277,9025,640,31,321,17,6397,51050,51,80
75,41782,9093,625,33,313,17,6452,51530,55,80
76,41288,9150,617,34,308,20,6506,52015,71,80
77,40781,9210,622,35,305,20,6549,52500,82,80
78,40281,9263,588,34,286,21,6602,52981,65,82
79,39773,9325,570,30,275,24,6654,53467,55,83
80,39272,9377,555,35,263,23,6696,53955,46,85
81,38778,9431,550,31,255,21,6739,54445,49,86
82,38281,9483,535,24,250,20,6788,54934,47,87
83,37803,9527,510,26,233,18,6839,55417,49,91
84,37321,9572,496,24,239,18,6880,55899,50,91
85,36818,9608,476,23,242,13,6919,56392,45,93
86,36329,9655,462,21,239,9,6962,56882,50,95
87,35833,9708,460,16,245,9,6997,57373,51,96
88,35325,9766,478,16,243,9,7027,57863,60,96
89,34849,9799,454,16,232,10,7062,58351,50,97
90,34359,9832,429,15,221,10,7100,58841,40,97
91,33872,9872,405,14,203,10,7145,59336,34,97
92,33395,9915,404,14,198,15,7178,59827,42,97
93,32905,9966,409,18,197,15,7213,60318,51,98
94,32413,10013,406,18,182,15,7249,60806,52,99
95,31930,10064,410,19,176,15,7277,61297,53,99
