,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84266,266,266,0,0,0,0,15468,0,0
1,83710,329,329,0,0,0,0,15966,5,0
2,83144,406,406,0,0,0,0,16463,13,0
3,82562,494,494,0,0,0,0,16963,19,0
4,81967,603,598,0,0,0,0,17461,26,0
5,81347,740,727,0,0,0,0,17956,30,0
6,80720,888,869,38,286,0,0,18451,40,0
7,80084,1041,1010,45,348,0,0,18951,45,0
8,79445,1200,1157,56,419,0,0,19449,51,0
9,78792,1381,1322,67,505,0,0,19942,56,0
10,78169,1529,1453,74,623,0,0,20432,54,0
11,77530,1699,1605,88,741,0,0,20924,59,0
12,76878,1887,1772,103,862,0,0,21416,66,0
13,76236,2054,1606,78,704,6,318,21909,69,0
14,75592,2235,1695,89,784,6,387,22403,77,0
15,74936,2425,1776,94,830,7,468,22895,75,0
16,74297,2603,1842,92,882,10,562,23381,82,0
17,73632,2801,1885,98,911,11,686,23874,77,0
18,72991,2985,1911,99,927,11,818,24362,82,0
19,72342,3181,1948,94,946,13,952,24846,88,0
20,71690,3374,1968,101,962,7,1095,25329,86,4
21,71022,3593,1996,94,962,7,1255,25816,93,4
22,70402,3766,2005,90,1005,7,1388,26302,101,4
23,69756,3979,2045,95,1006,5,1536,26783,125,5
24,69141,4151,2018,92,1014,4,1696,27263,124,6
25,68494,4343,2023,99,1027,5,1844,27746,113,6
26,67859,4527,2007,111,1046,3,1995,28232,100,7
27,67236,4693,1973,103,1024,4,2158,28711,85,7
28,66592,4893,1992,108,1031,4,2311,29186,88,7
29,65953,5075,1967,116,986,4,2483,29670,80,7
30,65339,5256,1972,118,995,3,2636,30138,93,8
31,64708,5450,1970,125,972,3,2801,30614,101,8
32,64084,5645,1968,123,949,2,2971,31087,118,8
33,63449,5854,1961,117,943,2,3152,31559,129,8
34,62824,6041,1974,120,961,1,3287,32033,126,8
35,62203,6223,1948,122,940,2,3451,32515,125,8
36,61596,6397,1940,119,963,1,3586,32988,119,9
37,60993,6562,1907,120,949,3,3748,33459,116,9
38,60391,6736,1891,118,965,5,3895,33927,113,9
39,59783,6908,1881,109,981,7,4037,34400,110,9
40,59191,7069,1842,106,954,9,4204,34869,115,9
41,58605,7238,1816,104,935,9,4359,35336,122,9
42,58019,7398,1792,106,919,8,4506,35802,122,9
43,57448,7543,1747,98,906,11,4658,36271,122,9
44,56873,7691,1696,96,892,10,4808,36742,114,11
45,56281,7843,1648,93,855,10,4971,37211,105,11
46,55707,8001,1615,94,825,8,5124,37672,105,11
47,55140,8135,1569,91,812,6,5264,38149,105,12
48,54580,8272,1544,86,790,6,5398,38611,113,12
49,54012,8419,1521,74,779,6,5530,39075,116,12
50,53450,8562,1488,78,765,3,5666,39538,112,13
51,52873,8706,1460,71,757,2,5802,40016,114,13
52,52304,8841,1429,72,728,0,5926,40495,104,14
53,51737,8994,1425,68,711,0,6048,40960,109,14
54,51163,9139,1409,69,693,0,6171,41439,111,14
55,50619,9276,1408,65,698,0,6278,41898,125,14
56,50072,9395,1378,64,696,0,6387,42366,111,14
57,49525,9508,1327,61,679,0,6511,42840,103,14
58,48983,9623,1277,62,671,0,6631,43317,90,14
59,48436,9733,1267,72,671,1,6725,43788,86,14
60,47909,9846,1247,70,664,1,6826,44255,93,14
61,47389,9952,1215,75,646,1,6932,44718,94,14
62,46863,10059,1192,83,611,1,7040,45184,106,14
63,46328,10169,1157,82,589,1,7146,45656,95,14
64,45800,10288,1139,80,575,1,7250,46127,105,14
65,45273,10399,1103,80,536,1,7363,46604,107,14
66,44743,10503,1073,60,524,0,7468,47079,111,15
67,44213,10619,1054,58,507,0,7560,47547,100,15
68,43689,10731,1038,44,510,1,7652,48027,103,15
69,43185,10821,1015,37,512,1,7733,48487,99,15
70,42683,10906,985,39,502,1,7816,48956,95,15
71,42166,11008,960,39,486,1,7904,49432,89,15
72,41661,11093,943,38,497,1,7978,49904,87,15
73,41147,11193,942,40,495,1,8051,50374,90,15
74,40665,11255,898,42,482,1,8124,50847,74,15
75,40182,11335,869,45,454,0,8207,51316,84,15
76,39687,11412,840,50,442,1,8282,51783,70,15
77,39211,11479,815,50,426,1,8357,52248,76,15
78,38736,11553,781,47,426,1,8429,52722,64,15
79,38254,11624,751,43,391,1,8513,53198,75,15
80,37763,11692,723,44,361,1,8586,53679,72,15
81,37301,11762,707,41,362,1,8648,54151,78,15
82,36837,11825,685,39,351,1,8705,54624,78,15
83,36361,11881,651,37,334,0,8775,55106,75,15
84,35871,11960,641,31,324,0,8834,55583,70,15
85,35394,12021,605,31,303,0,8903,56062,64,15
86,34931,12074,596,34,295,0,8948,56541,69,15
