,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84236,328,328,0,0,0,0,15436,0,0
1,83678,395,395,0,0,0,0,15935,8,0
2,83101,485,485,0,0,0,0,16432,18,0
3,82489,609,609,0,0,0,0,16930,28,0
4,81858,750,742,0,0,0,0,17428,28,0
5,81227,913,895,0,0,0,0,17921,43,0
6,80594,1081,1053,41,346,0,0,18415,62,0
7,79964,1231,1195,47,420,0,0,18907,66,0
8,79331,1393,1332,61,520,0,0,19403,66,0
9,78705,1546,1456,68,646,0,0,19898,59,0
10,78040,1736,1634,85,767,0,0,20393,67,0
11,77395,1905,1778,101,890,0,0,20888,61,0
12,76750,2081,1932,111,1018,0,0,21383,65,0
13,76082,2283,1740,82,797,13,374,21874,70,0
14,75416,2492,1851,83,847,14,453,22360,80,0
15,74759,2692,1911,82,904,14,567,22850,87,0
16,74073,2911,1972,98,905,14,700,23344,89,0
17,73413,3126,2020,100,915,14,838,23824,95,0
18,72742,3341,2064,97,956,15,976,24310,92,0
19,72094,3528,2086,102,993,15,1114,24800,94,0
20,71426,3746,2119,114,1011,2,1258,25282,91,6
21,70747,3982,2196,132,1054,4,1387,25770,106,6
22,70089,4192,2207,137,1059,4,1557,26249,108,6
23,69439,4404,2238,135,1096,5,1706,26727,116,6
24,68775,4636,2278,131,1108,8,1853,27206,118,6
25,68138,4829,2264,141,1107,9,2029,27686,123,6
26,67480,5039,2257,153,1106,12,2206,28171,120,6
27,66872,5213,2217,149,1122,12,2373,28643,111,6
28,66248,5396,2169,144,1107,9,2567,29118,109,7
29,65610,5590,2148,156,1100,11,2745,29599,109,7
30,64985,5774,2108,151,1077,10,2931,30068,99,7
31,64363,5971,2110,160,1083,7,3092,30537,109,7
32,63737,6153,2067,152,1041,5,3280,31013,104,7
33,63089,6359,2051,135,1016,2,3473,31493,114,8
34,62486,6550,2019,132,997,2,3652,31961,126,8
35,61853,6741,2008,124,989,4,3822,32443,134,8
36,61230,6922,1964,103,978,2,4009,32917,128,8
37,60625,7090,1919,100,974,2,4166,33390,108,8
38,60011,7285,1902,93,976,3,4338,33858,117,8
39,59409,7436,1885,90,978,3,4474,34331,107,8
40,58819,7597,1862,93,977,4,4622,34803,114,8
41,58239,7753,1812,91,971,4,4779,35262,100,8
42,57632,7936,1816,89,949,3,4934,35731,121,10
43,57038,8092,1778,99,932,5,5085,36199,105,10
44,56455,8260,1762,100,910,6,5234,36654,109,10
45,55889,8403,1693,97,863,5,5403,37113,99,10
46,55308,8568,1696,97,849,5,5538,37576,117,10
47,54731,8711,1649,96,839,5,5689,38044,111,10
48,54162,8863,1619,98,817,5,5838,38510,124,10
49,53596,8997,1576,99,813,5,5970,38978,109,10
50,53044,9140,1538,93,783,3,6117,39440,117,11
51,52495,9280,1502,94,773,2,6247,39899,115,11
52,51945,9421,1496,89,770,3,6364,40364,130,11
53,51386,9552,1465,89,755,3,6485,40825,117,11
54,50827,9684,1412,84,724,2,6626,41293,106,11
55,50292,9805,1359,77,704,2,6755,41763,100,11
56,49765,9919,1315,70,678,1,6885,42223,104,11
57,49217,10052,1305,68,666,1,6995,42691,110,11
58,48675,10191,1285,63,654,1,7115,43156,114,11
59,48166,10285,1236,64,642,0,7226,43620,112,11
60,47632,10403,1209,63,619,0,7332,44083,100,11
61,47098,10526,1186,63,597,1,7435,44556,97,11
62,46568,10633,1161,60,592,1,7537,45029,103,11
63,46043,10739,1144,62,590,1,7633,45507,110,11
64,45532,10843,1112,57,563,1,7729,45979,110,11
65,45009,10955,1085,57,551,1,7832,46448,111,11
66,44508,11058,1055,60,532,1,7931,46913,110,11
67,44009,11148,1023,54,527,1,8013,47388,104,11
68,43502,11234,989,52,519,0,8096,47856,94,11
69,42970,11327,955,48,493,0,8190,48329,78,11
70,42462,11414,912,53,467,0,8286,48807,72,11
71,41966,11501,908,53,473,0,8350,49280,71,11
72,41474,11587,887,47,444,1,8440,49754,85,11
73,40965,11688,877,36,431,1,8523,50230,92,11
74,40462,11786,878,37,435,1,8594,50700,92,11
75,39974,11870,859,36,423,1,8666,51175,87,11
76,39492,11943,833,39,417,1,8730,51641,73,11
77,39013,12013,802,34,402,1,8805,52111,75,11
78,38528,12096,789,37,395,1,8875,52575,79,11
79,38053,12161,776,40,408,0,8931,53056,79,12
80,37570,12217,745,44,403,0,8990,53538,73,12
81,37090,12283,705,41,382,0,9066,54019,67,12
82,36607,12362,704,40,366,0,9125,54499,76,12
83,36125,12433,692,39,359,0,9186,54972,75,12
84,35653,12490,670,39,348,0,9241,55447,72,12
85,35196,12534,618,35,320,0,9307,55924,61,12
86,34721,12589,580,33,292,0,9379,56405,60,12
87,34272,12641,553,29,287,0,9437,56879,63,12
88,33801,12698,539,30,284,0,9489,57359,58,12
89,33335,12740,519,34,274,0,9531,57838,47,12
90,32867,12785,487,32,248,0,9584,58322,39,12
91,32399,12838,482,28,243,0,9628,58805,45,12
92,31931,12896,497,24,241,0,9662,59290,60,12
93,31470,12948,491,24,242,0,9704,59767,67,12
94,31015,12987,461,22,228,0,9753,60248,59,12
95,30552,13036,436,25,204,0,9803,60724,59,12
96,30084,13078,419,23,203,0,9839,61214,53,12
97,29604,13128,432,23,212,0,9864,61702,62,12
98,29132,13169,414,23,206,0,9899,62194,56,12
99,28669,13204,404,24,204,0,9927,62681,47,12
100,28207,13246,382,21,189,0,9970,63172,45,12
101,27739,13286,371,22,180,0,10003,63660,45,12
102,27272,13329,377,17,185,0,10032,64149,51,12
103,26828,13374,370,16,176,0,10065,64633,53,12
104,26366,13408,352,14,171,0,10099,65126,47,12
105,25901,13444,345,14,165,0,10128,65618,45,12
106,25435,13484,337,16,158,0,10155,66109,43,12
107,24991,13509,325,15,163,0,10180,66601,43,12
108,24525,13552,331,17,160,0,10205,67091,51,12
109,24044,13604,335,19,151,0,10234,67584,53,12
110,23581,13642,338,19,152,0,10257,68076,54,12
111,23122,13687,336,20,145,0,10284,68568,50,12
112,22663,13722,327,20,135,0,10307,69059,44,12
113,22207,13754,324,19,137,0,10329,69553,45,12
114,21757,13799,324,20,138,0,10358,70047,52,12
115,21281,13837,323,18,141,0,10382,70541,49,12
116,20822,13875,325,17,149,0,10404,71033,52,12
117,20348,13914,317,18,144,0,10428,71527,44,12
118,19892,13947,317,20,139,0,10449,72022,45,12
119,19426,13977,317,19,149,0,10462,72514,40,12
120,18972,14005,307,19,152,0,10485,73007,39,12
121,18518,14036,294,19,142,0,10516,73496,39,12
122,18053,14072,293,22,138,0,10541,73991,40,12
123,17601,14112,290,21,130,0,10570,74485,44,12
124,17157,14134,279,16,133,0,10590,74976,46,12
125,16701,14169,283,13,132,0,10608,75469,43,12
126,16243,14206,280,16,125,0,10630,75963,47,12
127,15789,14244,277,15,123,0,10656,76460,50,12
128,15355,14272,274,21,118,0,10677,76958,55,12
129,14918,14296,252,18,104,0,10701,77456,50,12
130,14565,14325,243,20,107,0,10721,77847,43,12
131,14553,14347,232,22,102,0,10739,77847,38,12
132,14535,14371,225,24,106,0,10753,77847,27,12
133,14520,14396,221,23,102,0,10771,77847,26,12
134,14502,14434,226,21,88,0,10794,77847,36,12
135,14488,14471,235,16,89,0,10816,77847,53,12
136,14467,14503,250,16,94,0,10823,77847,54,12
137,14449,14535,237,15,88,0,10848,77847,48,12
138,14432,14569,233,15,88,0,10863,77847,42,12
139,14407,14605,238,13,88,0,10883,77847,42,12
140,14380,14644,250,10,92,0,10896,77847,40,12
141,14359,14685,267,12,104,0,10903,77847,43,12
142,14340,14724,277,9,107,0,10921,77847,52,12
143,14318,14764,293,11,110,0,10933,77847,58,12
144,14300,14798,289,12,116,0,10951,77847,54,12
145,14273,14843,299,11,129,0,10966,77847,52,12
146,14249,14889,309,12,131,0,10984,77847,56,12
147,14228,14925,315,13,135,0,10998,77847,55,12
148,14209,14967,318,12,137,0,11019,77847,60,12
149,14187,15001,312,13,136,0,11037,77847,50,12
150,14164,15039,318,12,147,0,11054,77847,50,12
151,14144,15084,315,9,149,0,11079,77847,52,12
152,14127,15114,306,10,142,0,11106,77847,53,12
153,14106,15152,308,10,140,0,11127,77847,55,12
154,14082,15188,300,11,142,0,11146,77847,42,12
155,14059,15224,301,14,140,0,11168,77847,42,12
156,14040,15262,304,14,142,0,11186,77847,44,12
157,14016,15303,306,13,133,0,11213,77847,49,12
158,14001,15331,297,14,129,0,11237,77847,49,12
159,13981,15363,289,13,133,0,11258,77847,42,12
160,13965,15393,283,12,138,0,11277,77847,39,12
161,13943,15429,284,12,135,0,11299,77847,40,12
162,13923,15465,285,12,136,0,11322,77847,44,12
163,13914,15497,283,12,131,0,11342,77847,53,12
164,13897,15521,276,12,134,0,11359,77847,46,12
165,13885,15547,265,10,131,0,11380,77847,44,12
166,13876,15567,238,13,126,0,11404,77847,32,12
167,13853,15606,247,12,124,0,11427,77847,41,12
168,13825,15641,249,11,115,0,11446,77847,34,12
169,13808,15680,253,9,110,0,11470,77847,45,12
170,13795,15705,247,9,107,0,11485,77847,41,12
171,13775,15734,249,8,97,0,11505,77847,43,12
172,13754,15769,246,10,102,0,11521,77847,35,12
173,13736,15796,239,12,106,0,11543,77847,32,12
174,13720,15829,243,14,101,0,11563,77847,40,12
175,13703,15864,255,15,104,0,11572,77847,44,12
176,13689,15897,262,15,107,0,11589,77847,54,12
177,13663,15935,271,16,115,0,11601,77847,49,12
178,13649,15960,269,18,122,0,11610,77847,42,12
179,13623,16000,267,19,114,0,11633,77847,37,12
180,13609,16027,254,15,107,0,11661,77847,38,12
181,13593,16065,264,15,104,0,11678,77847,49,12
182,13583,16093,265,15,117,0,11691,77847,53,12
183,13574,16116,255,14,112,0,11711,77847,54,12
184,13559,16147,243,15,116,0,11732,77847,48,12
185,13544,16174,234,14,113,0,11750,77847,42,12
186,13536,16189,219,14,113,0,11766,77847,35,12
187,13524,16211,208,12,108,0,11783,77847,29,12
188,13512,16235,206,10,105,0,11797,77847,29,12
189,13503,16250,188,9,95,0,11823,77847,28,12
190,13489,16273,187,10,95,0,11837,77847,27,12
191,13477,16293,169,8,79,0,11863,77847,23,12
192,13466,16310,166,10,75,0,11877,77847,23,12
193,13448,16336,167,8,73,0,11893,77847,22,12
194,13437,16354,167,9,71,0,11903,77847,21,12
195,13422,16380,178,9,76,0,11912,77847,26,12
196,13413,16398,173,10,72,0,11927,77847,27,12
197,13402,16418,171,11,67,0,11942,77847,29,12
198,13384,16445,179,12,76,0,11950,77847,27,12
199,13366,16475,188,12,75,0,11962,77847,30,12
200,13352,16502,194,11,79,0,11974,77847,34,12
201,13336,16531,205,10,80,0,11983,77847,38,12
202,13320,16562,210,12,75,0,11997,77847,41,12
203,13302,16599,222,11,82,0,12009,77847,47,12
204,13280,16633,232,10,90,0,12020,77847,46,12
205,13268,16665,231,9,87,0,12038,77847,51,12
206,13252,16691,227,9,92,0,12049,77847,42,12
207,13234,16725,234,10,92,0,12064,77847,46,12
208,13210,16761,241,11,100,0,12073,77847,38,12
209,13184,16799,258,9,113,0,12084,77847,40,12
210,13153,16847,272,9,107,0,12102,77847,41,12
211,13126,16883,278,9,105,0,12120,77847,38,12
212,13105,16923,292,11,107,0,12134,77847,45,12
213,13080,16970,306,12,114,0,12150,77847,50,12
214,13063,17004,315,14,122,0,12166,77847,58,12
215,13050,17034,308,16,133,0,12184,77847,56,12
216,13034,17067,297,18,136,0,12206,77847,51,12
217,13009,17116,317,19,144,0,12218,77847,58,12
218,12992,17147,315,20,152,0,12234,77847,55,12
219,12975,17175,308,20,151,0,12252,77847,49,12
220,12959,17197,282,16,144,0,12276,77847,31,12
221,12944,17228,273,16,134,0,12302,77847,33,12
222,12923,17262,265,16,128,0,12333,77847,35,12
223,12908,17294,264,16,118,0,12360,77847,46,12
224,12894,17325,258,16,114,0,12381,77847,47,12
225,12872,17367,262,17,104,0,12406,77847,54,12
226,12855,17398,259,16,103,0,12423,77847,51,12
227,12841,17425,256,19,108,0,12436,77847,47,12
228,12827,17454,249,19,107,0,12452,77847,42,12
229,12811,17480,236,17,98,0,12477,77847,38,12
230,12795,17505,231,17,103,0,12494,77847,34,12
231,12783,17534,228,16,104,0,12511,77847,36,12
232,12768,17563,231,13,105,0,12527,77847,40,12
233,12751,17583,227,11,106,0,12542,77847,34,12
234,12733,17612,218,9,103,0,12563,77847,28,12
235,12719,17646,223,7,106,0,12578,77847,34,12
236,12706,17669,229,8,103,0,12592,77847,41,12
237,12694,17695,222,7,97,0,12614,77847,44,12
238,12681,17716,206,6,98,0,12631,77847,32,12
239,12663,17741,207,5,103,0,12645,77847,29,12
240,12651,17765,203,5,103,0,12659,77847,27,12
241,12635,17788,202,4,101,0,12675,77847,26,12
242,12623,17808,199,4,97,0,12691,77847,27,12
243,12609,17834,201,3,99,0,12703,77847,27,12
244,12595,17858,203,4,101,0,12718,77847,30,12
245,12583,17882,202,5,95,0,12735,77847,34,12
246,12574,17900,190,8,90,0,12753,77847,31,12
247,12565,17915,181,8,88,0,12767,77847,27,12
248,12555,17935,176,8,89,0,12780,77847,25,12
249,12545,17958,178,7,92,0,12792,77847,29,12
250,12539,17977,178,7,91,0,12805,77847,36,12
251,12534,17990,163,5,84,0,12823,77847,34,12
252,12525,18005,153,5,81,0,12835,77847,27,12
253,12516,18020,139,3,77,0,12851,77847,20,12
254,12515,18028,127,4,74,0,12863,77847,19,12
255,12509,18039,118,4,66,0,12877,77847,18,12
256,12500,18054,113,4,57,0,12891,77847,18,12
257,12494,18065,105,3,55,0,12903,77847,16,12
258,12487,18078,104,4,54,0,12912,77847,17,12
259,12483,18088,99,3,47,0,12921,77847,17,12
260,12473,18102,98,2,44,0,12931,77847,16,12
261,12466,18116,96,2,43,0,12941,77847,17,12
262,12460,18127,95,4,41,0,12947,77847,16,12
263,12453,18139,98,4,43,0,12952,77847,17,12
264,12449,18147,90,4,38,0,12961,77847,14,12
265,12436,18166,95,3,40,0,12970,77847,15,12
266,12427,18182,105,4,45,0,12971,77847,17,12
267,12419,18199,112,6,43,0,12977,77847,22,12
268,12411,18215,113,6,41,0,12986,77847,24,12
269,12399,18235,120,4,41,0,12992,77847,25,12
270,12390,18255,124,5,46,0,12999,77847,27,12
271,12379,18276,133,6,50,0,13003,77847,29,12
272,12372,18291,130,7,47,0,13013,77847,29,12
273,12364,18309,130,6,49,0,13020,77847,28,12
274,12353,18327,132,6,55,0,13026,77847,25,12
275,12341,18344,134,6,57,0,13033,77847,22,12
276,12331,18358,134,7,63,0,13037,77847,16,12
277,12322,18382,138,7,57,0,13050,77847,24,12
278,12316,18399,141,6,57,0,13059,77847,30,12
279,12308,18425,155,6,60,0,13067,77847,44,12
280,12306,18432,139,7,63,0,13075,77847,34,12
281,12298,18448,132,6,62,0,13087,77847,31,12
282,12292,18463,120,7,61,0,13096,77847,22,12
283,12286,18471,112,7,56,0,13107,77847,19,12
284,12279,18481,107,6,58,0,13114,77847,14,12
285,12272,18494,103,6,52,0,13122,77847,11,12
286,12263,18508,104,6,49,0,13133,77847,14,12
287,12256,18523,104,5,44,0,13145,77847,19,12
288,12250,18533,98,5,40,0,13155,77847,17,12
289,12240,18553,104,4,39,0,13164,77847,22,12
290,12235,18566,103,5,39,0,13170,77847,22,12
291,12227,18584,109,5,40,0,13178,77847,28,12
292,12219,18598,111,5,45,0,13180,77847,24,12
293,12215,18604,101,5,43,0,13188,77847,18,12
294,12209,18612,93,5,47,0,13194,77847,10,12
295,12205,18623,92,4,47,0,13200,77847,11,12
296,12201,18634,94,3,49,0,13207,77847,16,12
297,12194,18646,97,1,52,0,13214,77847,19,12
298,12190,18659,94,1,47,0,13223,77847,21,12
299,12189,18661,82,1,46,0,13230,77847,15,12
300,12185,18670,80,0,45,0,13236,77847,15,12
301,12184,18673,64,1,38,0,13246,77847,8,12
302,12180,18681,66,1,40,0,13251,77847,11,12
303,12179,18684,56,1,36,0,13259,77847,8,12
304,12176,18688,50,1,29,0,13267,77847,7,12
305,12174,18695,49,3,27,0,13271,77847,8,12
306,12172,18700,46,3,22,0,13277,77847,9,12
307,12172,18701,42,3,22,0,13281,77847,9,12
308,12171,18703,35,2,20,0,13285,77847,5,12
309,12169,18707,29,2,16,0,13292,77847,4,12
310,12165,18713,30,2,14,0,13296,77847,5,12
311,12162,18717,32,2,15,0,13297,77847,5,12
312,12161,18720,29,0,13,0,13301,77847,5,12
313,12159,18724,30,1,12,0,13302,77847,5,12
314,12158,18726,27,1,10,0,13306,77847,5,12
315,12155,18729,27,1,13,0,13307,77847,3,12
316,12151,18738,31,3,11,0,13310,77847,6,12
317,12148,18742,32,3,10,0,13312,77847,6,12
318,12146,18749,37,3,10,0,13314,77847,11,12
319,12145,18756,39,3,11,0,13314,77847,12,12
320,12144,18757,38,3,13,0,13315,77847,11,12
321,12142,18764,38,3,15,0,13317,77847,11,12
322,12139,18768,32,3,14,0,13321,77847,6,12
323,12138,18770,31,2,14,0,13324,77847,7,12
