,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84263,277,277,0,0,0,0,15460,0,0
1,83710,336,336,0,0,0,0,15959,5,0
2,83129,431,431,0,0,0,0,16457,17,0
3,82545,528,528,0,0,0,0,16957,30,0
4,81937,651,646,0,0,0,0,17453,36,0
5,81299,821,804,0,0,0,0,17947,50,0
6,80644,1000,970,31,300,0,0,18444,58,0
7,80017,1148,1107,36,378,0,0,18939,63,0
8,79385,1299,1232,42,456,0,0,19435,52,0
9,78755,1467,1379,51,559,0,0,19927,61,0
10,78117,1633,1529,64,690,0,0,20422,68,0
11,77477,1794,1675,81,831,0,0,20915,67,0
12,76830,1977,1828,94,950,0,0,21408,66,0
13,76165,2169,1680,72,777,14,317,21903,65,0
14,75521,2342,1756,80,824,14,400,22394,71,0
15,74867,2543,1845,91,872,15,483,22883,78,0
16,74219,2730,1899,96,902,16,594,23374,86,0
17,73545,2942,1948,98,910,17,737,23864,94,0
18,72901,3122,1936,102,918,19,893,24353,83,0
19,72260,3315,1968,107,934,20,1024,24840,92,0
20,71606,3519,1995,111,959,7,1168,25326,100,5
21,70958,3710,2024,111,978,8,1305,25815,107,5
22,70298,3911,2043,113,1017,8,1448,26304,98,5
23,69664,4112,2060,118,1020,7,1596,26781,106,5
24,68981,4340,2101,121,1017,6,1751,27268,106,5
25,68359,4534,2094,118,1018,5,1922,27743,123,5
26,67709,4745,2107,114,1028,4,2076,28221,118,5
27,67070,4928,2092,118,1030,3,2242,28711,120,5
28,66464,5095,2054,123,1025,2,2400,29191,114,5
29,65854,5266,2001,127,1033,1,2585,29672,117,5
30,65234,5441,1987,120,1032,1,2740,30145,111,5
31,64631,5619,1971,118,1052,2,2893,30619,119,5
32,64007,5806,1947,116,1035,1,3062,31096,117,5
33,63424,5972,1929,115,1003,4,3218,31562,138,5
34,62791,6153,1890,112,964,4,3389,32036,111,5
35,62200,6304,1845,112,954,5,3545,32499,94,5
36,61618,6468,1765,105,894,6,3740,32963,91,5
37,61016,6648,1777,110,889,7,3886,33437,121,5
38,60440,6785,1718,104,840,6,4059,33905,127,5
39,59857,6935,1673,98,856,6,4208,34371,114,5
40,59274,7071,1628,95,861,3,4337,34846,90,5
41,58698,7210,1609,93,852,3,4466,35328,103,5
42,58126,7349,1567,84,842,2,4614,35794,103,5
43,57546,7509,1570,77,828,2,4742,36257,115,6
44,56974,7655,1527,69,806,2,4888,36725,115,7
45,56423,7762,1486,68,798,4,5003,37197,107,7
46,55859,7899,1424,69,735,4,5162,37661,101,7
47,55304,8026,1381,69,713,4,5290,38126,92,7
48,54739,8160,1372,71,713,4,5408,38595,94,7
49,54173,8290,1340,72,688,4,5536,39065,90,7
50,53623,8400,1308,72,662,3,5645,39541,88,7
51,53054,8545,1308,69,651,2,5763,40014,103,7
52,52480,8681,1304,71,635,0,5873,40487,103,7
53,51903,8825,1320,69,647,0,5970,40963,111,7
54,51375,8931,1279,67,643,1,6075,41430,102,7
55,50832,9056,1254,66,603,1,6195,41898,116,7
56,50277,9172,1227,66,602,1,6299,42380,113,7
57,49724,9300,1240,72,620,1,6381,42850,112,7
58,49176,9410,1205,79,615,3,6482,43329,94,7
59,48640,9535,1200,74,599,3,6576,43800,97,7
60,48103,9654,1180,73,574,3,6683,44272,104,7
61,47558,9786,1186,72,555,3,6783,44743,121,7
62,47027,9894,1178,64,580,5,6860,45218,108,7
63,46480,10007,1149,58,567,5,6963,45702,100,7
64,45945,10109,1103,54,551,6,7068,46178,83,7
65,45407,10230,1093,49,531,6,7173,46653,100,7
66,44893,10318,1077,57,539,6,7246,47124,99,7
67,44355,10422,1074,58,539,6,7327,47601,96,7
68,43822,10521,1049,63,536,5,7408,48083,80,7
69,43313,10616,1016,65,514,3,7506,48552,82,7
70,42797,10712,1005,72,501,3,7590,49030,87,7
71,42278,10825,1005,64,481,3,7676,49498,99,7
72,41779,10924,990,69,477,1,7758,49968,106,7
73,41264,11032,981,61,468,1,7847,50442,114,7
74,40780,11122,950,57,453,1,7929,50917,117,7
75,40289,11201,908,46,450,1,8011,51389,101,7
76,39795,11275,870,49,445,1,8087,51867,92,7
77,39285,11368,844,44,432,2,8164,52350,76,7
78,38794,11448,842,46,444,1,8223,52833,83,7
79,38314,11507,795,41,416,3,8302,53307,73,7
80,37816,11592,782,39,402,3,8374,53783,75,7
81,37318,11660,758,40,385,4,8436,54260,67,7
82,36837,11727,740,47,377,4,8504,54727,73,7
83,36329,11814,725,41,359,4,8578,55202,68,7
84,35834,11893,721,39,343,3,8639,55676,76,7
85,35345,11958,691,37,330,3,8711,56154,74,7
86,34858,12031,692,33,332,2,8758,56631,69,9
87,34364,12108,683,37,316,2,8814,57119,74,9
88,33867,12176,682,39,331,1,8862,57599,74,9
89,33369,12258,679,33,319,1,8929,58078,83,9
90,32871,12331,667,37,309,1,8979,58562,73,9
91,32397,12402,675,33,326,1,9021,59037,73,9
92,31929,12478,667,36,308,1,9078,59514,84,9
93,31452,12546,663,42,303,0,9125,59988,83,9
94,30993,12618,670,42,314,0,9169,60464,94,9
95,30528,12673,623,36,304,0,9233,60946,78,9
96,30043,12737,614,41,300,0,9282,61428,76,9
97,29559,12807,608,37,298,0,9326,61916,74,9
98,29097,12878,602,39,285,0,9381,62392,82,9
99,28639,12941,601,37,285,0,9423,62879,95,9
100,28163,12989,572,34,274,0,9470,63365,78,9
101,27697,13049,547,32,263,0,9525,63851,70,9
102,27232,13106,521,33,254,0,9573,64338,57,9
103,26771,13154,506,30,248,0,9623,64820,56,9
104,26303,13208,500,28,240,0,9661,65307,53,9
105,25824,13263,489,28,231,0,9705,65791,50,9
106,25359,13315,489,27,230,0,9745,66280,57,9
107,24884,13372,494,25,234,0,9778,66767,66,9
108,24434,13426,487,23,230,0,9820,67252,72,9
109,23956,13494,496,24,224,0,9860,67741,78,9
110,23493,13551,484,21,222,0,9901,68224,76,9
111,23023,13608,488,24,224,0,9929,68716,76,9
112,22555,13666,486,23,219,0,9964,69202,73,9
113,22078,13715,471,23,210,0,10002,69691,59,9
114,21616,13764,460,20,221,0,10037,70179,55,9
115,21157,13807,445,21,215,0,10073,70668,54,9
116,20691,13860,451,24,209,0,10108,71154,67,9
117,20236,13908,442,27,206,0,10144,71643,72,9
118,19759,13947,427,24,213,0,10177,72131,67,9
119,19296,13984,410,29,207,0,10206,72619,57,9
120,18833,14030,401,28,201,0,10235,73110,48,9
121,18363,14075,387,30,184,0,10278,73601,50,9
122,17902,14118,384,27,178,0,10309,74083,56,9
123,17430,14178,395,23,173,0,10341,74575,69,9
