,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84227,316,316,0,0,0,0,15457,0,0
1,83654,394,394,0,0,0,0,15957,5,0
2,83076,480,480,0,0,0,0,16456,12,0
3,82480,592,592,0,0,0,0,16953,25,0
4,81884,703,698,0,0,0,0,17453,35,0
5,81234,874,862,0,0,0,0,17950,46,0
6,80572,1064,1039,30,359,0,0,18447,58,0
7,79944,1228,1188,38,430,0,0,18940,72,0
8,79332,1369,1311,46,521,0,0,19433,76,0
9,78694,1534,1451,52,611,0,0,19926,71,0
10,78046,1723,1611,68,748,0,0,20411,68,0
11,77382,1919,1785,82,899,0,0,20898,65,0
12,76729,2106,1952,102,1014,0,0,21390,71,0
13,76092,2282,1725,78,768,12,377,21873,67,0
14,75436,2474,1819,82,830,12,456,22361,72,0
15,74809,2644,1865,90,886,13,554,22848,76,0
16,74158,2831,1934,101,956,13,650,23339,81,0
17,73501,3033,1959,96,969,13,803,23825,88,0
18,72862,3215,1949,102,952,16,965,24310,86,0
19,72211,3415,1988,101,986,17,1099,24796,94,0
20,71563,3600,2014,110,998,8,1224,25282,86,3
21,70929,3787,2028,111,1012,8,1369,25756,85,3
22,70279,3990,2032,110,1021,7,1533,26238,85,3
23,69646,4168,2010,103,1005,7,1710,26721,90,3
24,69006,4361,2018,107,1005,10,1868,27202,97,3
25,68365,4568,2033,98,1022,7,2025,27681,107,3
26,67749,4748,2019,94,1018,9,2191,28157,119,3
27,67117,4939,2033,93,1047,6,2333,28635,122,4
28,66453,5175,2067,100,1030,9,2490,29115,129,4
29,65826,5364,2047,98,1020,11,2659,29592,128,4
30,65222,5545,2037,99,1027,11,2813,30066,142,4
31,64593,5738,2011,95,1006,9,2980,30544,132,4
32,63961,5929,2001,100,993,9,3142,31024,132,4
33,63360,6088,1947,100,1017,7,3302,31500,115,6
34,62771,6239,1890,96,1003,9,3468,31976,111,6
35,62200,6378,1837,84,995,6,3619,32449,113,8
36,61606,6534,1800,87,984,6,3778,32922,114,8
37,61007,6694,1761,90,971,7,3939,33395,110,8
38,60423,6832,1718,89,957,7,4079,33871,99,8
39,59796,7014,1712,87,918,8,4232,34346,94,8
40,59208,7173,1654,83,836,9,4414,34815,100,9
41,58627,7315,1615,80,810,8,4564,35288,101,10
42,58037,7477,1618,80,806,9,4693,35753,106,10
43,57469,7620,1568,79,764,7,4844,36217,103,12
44,56898,7776,1543,80,763,9,4994,36683,120,12
45,56315,7928,1534,82,755,8,5120,37155,118,12
46,55736,8096,1551,79,756,7,5234,37620,131,12
47,55168,8245,1552,80,784,5,5333,38081,121,13
48,54595,8391,1546,79,770,7,5452,38551,130,13
49,54051,8496,1475,87,744,7,5578,39028,113,13
50,53499,8620,1453,78,764,7,5686,39503,112,13
51,52944,8734,1371,76,732,5,5839,39975,94,14
52,52402,8835,1320,77,723,5,5958,40451,90,14
53,51849,8962,1300,76,717,6,6068,40923,87,14
54,51308,9073,1260,66,672,6,6195,41396,89,14
55,50766,9178,1228,65,654,4,6302,41874,92,15
56,50226,9298,1206,59,642,4,6409,42349,97,16
57,49702,9399,1162,61,593,4,6528,42823,104,16
