,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,291,291,0,0,0,0,15457,0,0
1,83711,341,341,0,0,0,0,15956,8,0
2,83135,427,427,0,0,0,0,16452,14,0
3,82572,507,507,0,0,0,0,16949,28,0
4,81980,609,601,0,0,0,0,17443,24,0
5,81354,764,750,0,0,0,0,17935,39,0
6,80704,935,907,26,307,0,0,18432,43,0
7,80096,1068,1036,36,377,0,0,18925,57,0
8,79461,1226,1173,41,438,0,0,19420,54,0
9,78819,1391,1320,49,528,0,0,19915,54,0
10,78190,1543,1454,69,642,0,0,20408,52,0
11,77549,1712,1605,88,776,0,0,20898,52,0
12,76901,1891,1766,97,882,0,0,21390,57,0
13,76299,2023,1556,85,701,7,326,21882,63,0
14,75667,2186,1621,86,767,7,406,22372,66,0
15,75033,2370,1716,98,825,7,472,22856,77,0
16,74406,2536,1764,110,866,9,568,23344,82,0
17,73776,2702,1778,100,898,12,699,23837,90,0
18,73129,2886,1776,90,865,13,851,24328,84,0
19,72485,3071,1820,98,884,14,965,24816,86,0
20,71863,3233,1808,99,893,9,1107,25302,83,3
21,71227,3420,1820,105,879,9,1254,25788,92,3
22,70587,3594,1831,100,885,11,1388,26277,86,3
23,69949,3788,1848,94,896,11,1538,26759,98,4
24,69327,3969,1834,99,891,9,1695,27240,101,5
25,68712,4126,1857,104,912,8,1805,27725,105,6
26,68062,4319,1870,106,918,8,1947,28209,94,6
27,67432,4507,1866,102,923,6,2099,28682,85,6
28,66814,4685,1878,97,945,6,2238,29163,99,6
29,66180,4887,1915,95,951,5,2375,29645,122,7
30,65549,5077,1917,95,925,4,2530,30118,123,9
31,64933,5261,1907,98,932,7,2683,30593,125,9
32,64328,5445,1907,97,954,9,2817,31063,124,9
33,63710,5622,1902,95,943,9,2966,31539,127,10
34,63110,5778,1866,97,942,11,3115,32014,115,10
35,62494,5935,1820,103,938,13,3269,32499,92,10
36,61893,6098,1807,103,938,13,3410,32975,95,10
37,61301,6256,1803,103,943,12,3541,33449,104,10
38,60698,6428,1779,103,919,8,3710,33924,122,11
39,60122,6571,1725,99,891,6,3868,34397,124,12
40,59510,6754,1730,93,891,5,4006,34865,123,12
41,58906,6921,1701,96,861,5,4157,35335,112,13
42,58316,7071,1651,90,827,3,4315,35814,110,15
43,57749,7203,1602,97,807,2,4456,36283,102,16
44,57150,7375,1606,98,774,2,4591,36759,116,16
45,56562,7538,1589,97,777,2,4733,37231,119,16
46,55990,7684,1579,104,779,2,4858,37699,125,16
47,55422,7825,1543,104,760,3,4988,38173,122,16
48,54851,7968,1519,98,742,2,5113,38643,117,17
49,54280,8134,1530,104,743,2,5231,39105,129,17
50,53690,8282,1506,101,740,2,5359,39585,121,17
51,53139,8412,1497,90,757,2,5462,40055,127,17
52,52590,8543,1436,86,714,3,5605,40512,107,17
53,52033,8653,1376,76,697,3,5739,40994,101,17
54,51477,8781,1349,77,701,2,5851,41469,102,18
55,50923,8915,1354,79,710,3,5951,41943,118,18
56,50379,9017,1302,74,678,4,6075,42421,117,18
57,49835,9130,1250,71,661,4,6197,42897,105,18
58,49304,9232,1198,76,627,4,6306,43369,96,18
59,48757,9344,1183,74,617,3,6403,43848,94,19
60,48226,9452,1153,74,599,3,6510,44318,89,19
61,47674,9577,1126,68,561,4,6626,44791,87,19
62,47145,9689,1098,67,532,3,6738,45268,101,20
63,46632,9793,1087,62,515,2,6827,45736,108,20
64,46109,9902,1060,58,502,2,6929,46205,108,20
65,45587,9999,1036,58,504,2,7009,46677,103,20
66,45050,10114,1033,56,512,2,7094,47155,102,20
67,44548,10194,990,61,489,2,7183,47622,97,20
68,44014,10305,991,64,484,1,7257,48092,91,20
69,43507,10402,973,60,481,0,7340,48559,91,20
70,42983,10495,971,61,475,0,7406,49040,93,20
71,42472,10595,956,58,476,0,7491,49516,100,20
72,41955,10706,953,51,452,0,7573,49989,113,20
73,41452,10790,915,51,442,0,7664,50468,111,20
74,40936,10871,888,44,443,0,7735,50953,97,20
75,40441,10952,853,40,438,0,7806,51426,76,20
76,39934,11035,833,42,424,1,7880,51903,72,20
77,39448,11103,817,40,431,1,7941,52376,72,20
78,38950,11192,799,41,402,1,8024,52853,83,20
79,38453,11288,819,41,409,1,8075,53329,100,20
80,37940,11383,810,36,390,1,8156,53801,98,20
81,37429,11469,796,36,383,1,8221,54275,84,20
82,36932,11547,770,35,367,1,8283,54764,71,20
83,36423,11640,778,32,361,0,8347,55245,80,20
84,35928,11717,768,28,353,0,8413,55729,82,20
85,35423,11802,770,31,369,1,8467,56205,81,20
86,34927,11886,766,34,373,1,8525,56679,80,20
87,34443,11959,759,34,365,1,8582,57161,86,20
88,33971,12028,742,36,368,1,8640,57640,88,20
89,33480,12105,745,41,372,1,8685,58118,84,20
90,32981,12204,761,39,377,1,8739,58599,91,20
