,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84260,282,282,0,0,0,0,15458,0,0
1,83700,349,349,0,0,0,0,15957,6,0
2,83124,430,430,0,0,0,0,16456,10,0
3,82540,527,527,0,0,0,0,16952,19,0
4,81949,636,630,0,0,0,0,17450,29,0
5,81349,752,742,0,0,0,0,17948,39,0
6,80716,900,881,36,307,0,0,18444,41,0
7,80103,1033,998,44,376,0,0,18940,41,0
8,79478,1177,1128,53,455,0,0,19434,40,0
9,78844,1333,1273,63,538,0,0,19927,44,0
10,78232,1480,1404,72,631,0,0,20415,51,0
11,77604,1627,1538,85,755,0,0,20912,54,0
12,76982,1770,1666,100,857,0,0,21406,54,0
13,76343,1927,1466,77,668,9,334,21901,44,0
14,75707,2087,1533,83,726,9,411,22397,48,0
15,75077,2250,1593,91,754,9,499,22888,57,0
16,74444,2422,1659,94,789,9,592,23381,76,0
17,73820,2587,1702,95,814,9,694,23867,83,0
18,73191,2754,1710,97,819,11,829,24359,89,0
19,72552,2932,1740,88,851,12,945,24841,78,0
20,71900,3127,1768,84,863,3,1082,25334,87,3
21,71282,3283,1753,82,864,3,1223,25823,84,3
22,70660,3453,1779,76,884,4,1346,26304,92,3
23,70046,3626,1787,82,884,6,1475,26786,97,3
24,69430,3791,1797,82,913,6,1603,27270,103,3
25,68826,3937,1768,85,925,4,1749,27748,94,3
26,68233,4077,1727,85,914,4,1888,28228,80,4
27,67603,4252,1731,90,911,5,2026,28714,78,4
28,67003,4400,1719,100,893,5,2166,29196,88,4
29,66384,4575,1729,102,885,5,2304,29674,95,4
30,65764,4748,1732,97,879,3,2441,30153,96,6
31,65172,4901,1698,90,842,3,2598,30637,111,6
32,64576,5044,1649,88,829,4,2756,31121,108,6
33,63972,5199,1642,96,810,3,2886,31593,99,6
34,63354,5359,1616,95,811,3,3027,32076,79,6
35,62757,5511,1605,82,833,3,3159,32555,82,6
36,62176,5663,1601,81,810,2,3291,33017,92,7
37,61591,5803,1591,77,800,3,3416,33494,99,7
38,61000,5959,1600,86,810,3,3529,33967,103,7
39,60438,6102,1565,85,802,2,3674,34433,117,7
40,59861,6236,1549,88,799,2,3792,34909,118,7
41,59283,6370,1505,83,782,3,3932,35381,105,7
42,58708,6502,1449,87,745,3,4073,35846,79,7
43,58098,6657,1463,88,754,3,4181,36330,74,7
44,57530,6791,1459,89,737,2,4294,36808,90,7
45,56965,6922,1438,89,706,3,4425,37277,100,7
46,56391,7069,1422,80,689,3,4560,37750,114,7
47,55839,7183,1377,74,688,3,4678,38219,101,7
48,55265,7330,1373,81,689,2,4797,38686,104,8
49,54730,7440,1334,77,678,3,4904,39149,92,8
50,54164,7589,1337,74,663,3,5022,39617,108,8
51,53620,7714,1332,71,675,3,5118,40085,113,8
52,53051,7850,1336,70,661,2,5220,40559,118,8
53,52500,7965,1299,76,659,3,5328,41032,101,8
54,51955,8071,1255,69,635,3,5439,41501,85,8
55,51405,8184,1205,61,621,2,5567,41972,77,8
56,50859,8291,1191,63,612,1,5661,42450,79,8
57,50320,8404,1182,60,616,2,5760,42923,85,8
58,49779,8511,1157,59,600,2,5865,43399,93,8
59,49262,8603,1134,56,600,2,5951,43872,96,8
60,48726,8697,1086,49,580,2,6064,44349,85,8
61,48206,8790,1064,53,574,2,6144,44818,80,8
62,47676,8886,1023,54,552,2,6249,45292,76,8
63,47140,8994,1027,50,542,2,6335,45760,86,8
64,46618,9091,992,49,502,1,6437,46230,87,8
65,46094,9189,974,46,493,1,6525,46702,84,8
66,45567,9309,983,43,476,1,6608,47164,85,8
67,45053,9399,955,46,455,0,6694,47641,79,9
68,44531,9519,973,45,458,1,6771,48107,95,9
69,44017,9629,970,42,443,1,6855,48575,101,9
70,43498,9734,978,44,442,1,6927,49049,110,9
71,42999,9829,972,46,471,1,6987,49524,108,9
72,42479,9927,959,45,461,1,7063,50004,104,9
73,41974,10021,956,44,478,1,7126,50478,97,9
74,41472,10121,949,46,483,1,7194,50943,87,9
75,40989,10196,912,43,477,0,7274,51418,80,10
76,40487,10284,907,46,464,0,7340,51896,84,10
77,39975,10366,887,41,463,0,7413,52374,79,10
78,39477,10446,852,40,440,0,7504,52852,78,10
79,38983,10520,830,41,445,0,7569,53337,71,10
80,38493,10591,799,47,411,1,7647,53805,70,10
81,38010,10666,776,41,399,1,7722,54272,78,10
82,37503,10770,785,44,383,1,7793,54745,92,10
83,36998,10864,800,40,388,1,7849,55220,103,10
84,36512,10926,764,39,372,1,7916,55698,94,10
85,36019,11006,739,38,354,1,7983,56176,85,10
86,35558,11068,696,39,326,1,8054,56647,76,10
87,35089,11143,697,39,341,0,8106,57123,88,10
88,34603,11216,684,40,343,0,8163,57601,88,10
89,34104,11283,668,40,325,0,8221,58088,84,10
90,33617,11341,635,43,316,0,8278,58570,73,10
