,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84238,304,304,0,0,0,0,15458,0,0
1,83672,381,381,0,0,0,0,15954,7,0
2,83085,474,474,0,0,0,0,16452,11,0
3,82495,576,576,0,0,0,0,16952,23,0
4,81894,696,689,0,0,0,0,17449,32,0
5,81274,837,826,0,0,0,0,17944,44,0
6,80650,989,966,43,331,0,0,18433,49,0
7,80035,1135,1096,56,407,0,0,18924,55,0
8,79408,1284,1229,62,491,0,0,19418,55,0
9,78780,1441,1369,74,583,0,0,19912,61,0
10,78139,1613,1519,87,695,0,0,20405,63,0
11,77526,1763,1653,97,820,0,0,20894,73,0
12,76904,1911,1778,112,929,0,0,21388,70,0
13,76263,2091,1569,82,718,9,365,21871,68,0
14,75618,2272,1639,82,763,13,450,22360,67,0
15,74978,2441,1699,86,817,14,539,22845,61,0
16,74317,2641,1773,86,837,14,643,23333,66,0
17,73690,2819,1801,84,842,14,768,23820,79,0
18,73050,3001,1835,89,860,15,902,24307,94,0
19,72426,3154,1839,89,892,17,1024,24795,84,0
20,71798,3316,1822,94,909,9,1162,25287,72,3
21,71168,3483,1822,98,944,5,1299,25777,70,4
22,70537,3671,1846,97,937,6,1446,26259,92,4
23,69906,3853,1879,103,960,7,1569,26740,98,4
24,69254,4050,1924,110,961,10,1694,27221,97,4
25,68623,4236,1912,111,938,9,1853,27702,94,4
26,68001,4412,1902,110,923,11,2006,28185,99,5
27,67376,4604,1913,106,921,11,2160,28664,119,6
28,66753,4791,1895,109,895,15,2329,29144,127,6
29,66125,4971,1898,112,923,15,2467,29627,125,8
30,65528,5126,1854,114,918,15,2619,30100,110,9
31,64905,5298,1845,111,924,14,2755,30579,94,10
32,64304,5460,1838,108,937,16,2889,31058,99,10
33,63709,5616,1820,103,945,13,3030,31532,103,12
34,63119,5770,1796,104,940,12,3180,32005,112,12
35,62520,5937,1770,102,916,9,3333,32481,116,12
36,61939,6085,1710,103,888,7,3505,32950,117,13
37,61354,6243,1683,94,869,9,3653,33419,122,13
