,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84271,269,269,0,0,0,0,15460,0,0
1,83721,329,329,0,0,0,0,15959,9,0
2,83153,407,407,0,0,0,0,16457,17,0
3,82570,506,506,0,0,0,0,16954,30,0
4,81980,612,603,0,0,0,0,17451,34,0
5,81365,754,737,0,0,0,0,17949,51,0
6,80725,913,883,29,291,0,0,18447,55,0
7,80124,1030,987,34,356,0,0,18945,56,0
8,79494,1177,1109,43,433,0,0,19444,47,0
9,78859,1337,1252,47,522,0,0,19939,50,0
10,78190,1529,1430,63,623,0,0,20436,56,0
11,77527,1727,1612,75,753,0,0,20929,68,0
12,76894,1901,1766,85,846,0,0,21421,81,0
13,76244,2087,1620,68,674,8,312,21911,87,0
14,75592,2281,1716,78,734,8,382,22399,89,0
15,74945,2474,1791,88,810,9,467,22889,92,0
16,74314,2655,1853,106,869,9,560,23375,102,0
17,73681,2835,1888,103,896,11,675,23865,109,0
18,73041,3024,1903,106,911,15,813,24349,106,0
19,72425,3187,1928,115,963,16,915,24833,101,0
20,71794,3360,1928,120,984,11,1050,25319,92,1
21,71148,3560,1955,121,988,11,1190,25802,96,1
22,70507,3747,1941,115,965,13,1360,26294,103,1
23,69865,3950,1946,109,957,13,1530,26766,108,1
24,69229,4141,1958,110,947,12,1671,27253,113,2
25,68605,4332,1947,111,931,8,1833,27723,112,4
26,68009,4496,1913,112,929,7,1998,28203,127,4
27,67385,4683,1901,112,921,7,2154,28683,128,5
28,66765,4847,1885,118,940,9,2297,29164,116,5
29,66117,5064,1910,116,948,8,2441,29647,120,5
30,65495,5252,1900,114,948,9,2596,30121,117,5
31,64872,5421,1912,115,931,9,2728,30607,124,5
32,64254,5593,1887,115,930,9,2873,31092,111,5
33,63653,5781,1872,101,920,9,3036,31558,124,5
34,63034,5963,1870,104,933,6,3188,32033,130,5
35,62448,6101,1798,97,918,5,3359,32507,117,5
36,61839,6265,1758,100,903,3,3510,32986,98,5
37,61244,6417,1717,100,882,2,3665,33462,93,5
38,60664,6571,1731,103,898,4,3778,33928,107,6
39,60079,6722,1704,106,895,4,3922,34402,113,6
40,59499,6866,1678,111,863,6,4059,34877,119,6
41,58915,7009,1617,101,838,7,4223,35357,117,6
42,58322,7159,1580,100,810,8,4370,35841,116,6
43,57761,7303,1549,93,794,9,4506,36308,124,6
44,57192,7444,1521,88,777,11,4637,36775,121,6
45,56644,7561,1461,79,756,8,4775,37243,117,6
46,56090,7689,1398,70,726,8,4919,37706,103,6
47,55521,7822,1383,66,729,7,5032,38184,103,6
48,54967,7942,1337,72,690,6,5162,38654,98,7
49,54416,8064,1305,75,674,4,5283,39120,96,7
50,53879,8167,1258,76,641,3,5398,39595,96,7
51,53344,8273,1224,75,626,4,5507,40065,101,8
52,52781,8396,1212,77,617,5,5611,40539,97,8
53,52241,8498,1174,75,604,5,5716,41016,88,8
54,51711,8599,1128,76,583,4,5828,41490,86,8
55,51181,8693,1098,67,563,4,5925,41963,87,8
56,50634,8801,1074,61,534,4,6031,42438,88,8
57,50098,8916,1074,60,549,4,6113,42901,90,8
58,49559,9015,1047,63,527,1,6211,43378,93,8
59,49028,9116,1022,60,500,0,6309,43850,98,9
60,48488,9213,994,59,477,0,6399,44327,85,9
61,47970,9308,967,64,462,0,6490,44791,84,9
62,47448,9393,952,62,476,0,6558,45261,72,9
63,46923,9485,951,56,479,0,6629,45741,82,9
64,46396,9582,922,60,448,0,6725,46219,80,9
65,45860,9681,925,57,450,0,6801,46694,87,9
66,45331,9775,920,57,447,1,6868,47175,84,9
67,44809,9863,914,58,445,1,6934,47651,79,9
68,44299,9956,899,51,431,1,7015,48115,80,9
69,43788,10045,881,55,416,3,7093,48582,73,9
70,43279,10127,873,59,416,4,7160,49062,78,9
71,42762,10214,863,53,418,4,7229,49550,78,9
72,42232,10322,874,51,410,4,7304,50035,96,9
73,41728,10395,853,53,408,3,7370,50516,89,9
74,41216,10489,854,49,414,3,7435,50997,91,9
75,40709,10577,842,45,412,3,7495,51473,82,9
76,40203,10641,814,40,407,1,7566,51953,75,9
77,39689,10732,802,37,406,0,7639,52435,75,9
78,39180,10811,785,35,395,0,7704,52922,73,9
79,38677,10885,780,41,388,0,7769,53405,89,9
80,38182,10947,748,37,384,1,7833,53884,79,9
81,37686,11008,713,37,367,1,7900,54375,71,9
82,37192,11083,704,39,372,1,7954,54852,63,9
83,36706,11144,686,40,362,1,8013,55337,61,9
84,36222,11218,671,39,339,1,8081,55817,70,9
85,35734,11292,671,40,328,1,8133,56298,74,9
86,35230,11361,658,34,310,1,8197,56787,77,9
87,34731,11417,626,31,309,0,8255,57272,60,9
88,34227,11492,625,29,304,0,8305,57758,58,9
89,33754,11542,593,28,288,0,8366,58238,61,9
90,33262,11613,601,29,285,0,8416,58722,72,9
91,32768,11677,597,28,290,0,8460,59203,68,9
92,32291,11740,594,30,289,0,8502,59691,74,9
93,31791,11797,587,27,303,0,8542,60178,66,9
94,31305,11851,569,26,277,1,8594,60669,64,9
95,30822,11905,550,26,281,1,8637,61152,55,9
96,30342,11956,541,29,278,1,8681,61643,57,9
97,29871,12004,523,25,267,1,8729,62130,55,9
98,29409,12057,507,26,259,1,8777,62613,62,9
99,28915,12109,498,25,253,1,8820,63100,62,9
100,28423,12172,494,24,236,1,8871,63592,70,9
101,27951,12222,489,25,242,0,8898,64078,60,9
102,27478,12269,471,23,229,0,8945,64567,58,9
103,26990,12332,466,20,213,0,8989,65053,56,9
104,26505,12401,484,21,213,0,9022,65546,65,9
105,26041,12452,478,19,213,0,9063,66036,70,9
106,25556,12520,488,16,212,0,9099,66524,70,9
107,25095,12562,470,15,211,0,9132,67014,62,9
108,24619,12611,465,16,218,0,9165,67502,67,9
109,24156,12665,465,22,222,0,9197,67981,65,9
110,23685,12715,471,23,226,0,9222,68462,69,9
111,23227,12759,455,28,233,0,9256,68948,62,9
112,22766,12812,449,27,218,0,9295,69431,65,9
113,22306,12863,445,31,205,0,9327,69919,65,9
114,21851,12917,449,34,205,0,9358,70410,66,9
115,21384,12963,431,35,190,0,9399,70900,59,9
116,20916,13021,424,33,175,0,9441,71391,65,9
117,20462,13063,416,32,176,0,9471,71881,66,9
118,20013,13110,401,24,166,0,9517,72371,72,9
119,19536,13164,403,23,178,0,9540,72867,59,9
120,19070,13202,397,21,187,0,9563,73360,55,9
121,18605,13254,393,18,185,0,9597,73853,59,9
122,18144,13290,386,14,183,0,9624,74339,53,9
123,17666,13332,386,15,182,0,9649,74831,54,9
124,17198,13388,386,16,189,0,9679,75328,57,9
125,16725,13431,391,19,179,0,9707,75817,63,9
126,16254,13480,388,21,169,0,9741,76309,72,9
127,15803,13519,368,18,168,0,9771,76801,65,9
128,15330,13564,368,21,160,0,9800,77294,73,9
129,14864,13606,362,22,165,0,9821,77789,62,9
130,14492,13639,348,19,170,0,9846,78178,58,9
131,14470,13677,324,16,157,0,9884,78178,50,9
132,14453,13709,319,13,156,0,9905,78178,49,9
133,14440,13739,305,15,149,0,9931,78178,48,9
134,14419,13775,299,20,144,0,9957,78178,47,9
135,14404,13802,287,17,138,0,9981,78178,44,9
136,14389,13830,271,17,133,0,10008,78178,40,9
137,14369,13863,262,17,123,0,10035,78178,38,9
138,14349,13895,260,17,114,0,10057,78178,38,9
139,14331,13937,272,20,115,0,10074,78178,49,9
140,14313,13972,273,17,112,0,10095,78178,53,9
141,14290,14013,276,11,107,0,10121,78178,59,9
142,14273,14038,262,12,111,0,10136,78178,43,9
143,14251,14078,263,12,109,0,10158,78178,44,9
144,14224,14118,268,10,112,0,10175,78178,39,9
145,14196,14171,300,11,116,0,10188,78178,56,9
146,14179,14202,292,11,118,0,10209,78178,52,9
147,14149,14242,304,11,120,0,10224,78178,49,9
148,14129,14280,302,13,125,0,10239,78178,42,9
149,14104,14320,308,13,132,0,10259,78178,43,9
150,14078,14367,325,14,139,0,10279,78178,54,9
151,14052,14412,334,16,136,0,10297,78178,55,9
152,14026,14455,344,18,146,0,10315,78178,57,9
153,14002,14493,338,18,143,0,10338,78178,50,9
154,13983,14539,348,20,149,0,10355,78178,58,9
155,13962,14580,350,21,152,0,10377,78178,61,9
156,13943,14612,341,21,151,0,10404,78178,60,9
157,13921,14657,331,20,150,0,10432,78178,56,9
158,13899,14697,334,19,158,0,10449,78178,54,9
159,13881,14739,333,20,146,0,10479,78178,65,9
160,13870,14764,315,21,146,0,10499,78178,56,9
161,13849,14803,311,22,139,0,10524,78178,56,9
162,13833,14841,299,21,136,0,10550,78178,54,9
163,13821,14860,278,20,133,0,10576,78178,47,9
164,13803,14893,267,20,125,0,10602,78178,44,9
165,13784,14925,253,20,112,0,10626,78178,35,9
166,13762,14967,269,15,119,0,10645,78178,48,9
167,13743,15000,266,14,115,0,10666,78178,47,9
168,13720,15045,279,10,112,0,10685,78178,56,9
169,13704,15087,279,10,108,0,10707,78178,62,9
170,13684,15123,279,11,104,0,10729,78178,64,9
171,13667,15150,266,10,109,0,10747,78178,52,9
172,13651,15178,257,11,116,0,10758,78178,38,9
173,13638,15205,247,11,118,0,10779,78178,36,9
174,13621,15234,250,11,118,0,10795,78178,38,9
175,13602,15264,256,11,126,0,10807,78178,37,9
176,13579,15299,259,10,126,0,10825,78178,35,9
177,13562,15333,262,12,121,0,10844,78178,40,9
178,13544,15363,259,13,111,0,10866,78178,41,9
179,13522,15396,261,15,107,0,10885,78178,40,9
180,13499,15436,261,16,102,0,10908,78178,40,9
181,13484,15469,266,14,111,0,10924,78178,46,9
182,13470,15495,261,13,109,0,10944,78178,47,9
183,13462,15511,243,13,110,0,10961,78178,38,9
184,13442,15544,242,9,120,0,10977,78178,33,9
185,13426,15571,244,7,132,0,10990,78178,32,9
186,13405,15602,250,5,132,0,11007,78178,34,9
187,13386,15636,252,7,125,0,11026,78178,36,9
188,13372,15664,246,7,110,0,11049,78178,39,9
189,13357,15693,248,8,112,0,11066,78178,43,9
190,13348,15717,239,8,110,0,11084,78178,43,9
191,13331,15743,229,10,107,0,11106,78178,38,9
192,13321,15770,219,12,101,0,11129,78178,41,9
193,13303,15802,221,10,102,0,11144,78178,40,9
194,13290,15831,227,9,104,0,11158,78178,47,9
195,13278,15857,228,9,105,0,11166,78178,44,9
196,13270,15876,213,9,102,0,11186,78178,41,9
197,13256,15896,201,8,97,0,11202,78178,31,9
198,13245,15918,188,7,95,0,11223,78178,28,9
199,13237,15934,174,7,89,0,11242,78178,25,9
200,13225,15959,179,9,85,0,11256,78178,32,9
201,13220,15984,178,7,80,0,11271,78178,41,9
202,13212,16006,183,8,84,0,11280,78178,47,9
203,13203,16025,172,8,78,0,11297,78178,44,9
204,13196,16042,159,11,73,0,11307,78178,34,9
205,13191,16050,135,12,66,0,11325,78178,23,9
206,13185,16069,131,11,59,0,11338,78178,26,9
207,13176,16084,124,9,57,0,11350,78178,22,9
208,13170,16097,126,10,57,0,11358,78178,26,9
209,13164,16112,114,8,52,0,11372,78178,22,9
210,13156,16127,112,7,47,0,11383,78178,23,9
211,13149,16139,109,4,48,0,11391,78178,21,9
212,13143,16153,102,3,46,0,11403,78178,20,9
213,13140,16161,98,4,46,0,11408,78178,18,9
214,13133,16170,94,4,44,0,11416,78178,15,9
215,13127,16180,87,3,44,0,11425,78178,11,9
216,13119,16190,85,3,44,0,11432,78178,8,9
217,13116,16199,87,4,44,0,11437,78178,12,9
218,13110,16210,88,4,41,0,11443,78178,13,9
219,13104,16219,86,4,39,0,11452,78178,14,9
220,13100,16225,80,4,39,0,11458,78178,10,9
221,13097,16231,75,4,41,0,11464,78178,8,9
222,13096,16235,68,4,36,0,11472,78178,8,9
223,13093,16242,66,4,35,0,11479,78178,10,9
224,13088,16253,68,3,36,0,11485,78178,13,9
225,13086,16259,68,4,36,0,11488,78178,14,9
226,13082,16265,63,4,32,0,11495,78178,12,9
227,13075,16274,60,2,29,0,11501,78178,8,9
228,13073,16277,51,2,24,0,11509,78178,5,9
229,13069,16283,52,2,26,0,11512,78178,5,9
230,13069,16287,48,2,22,0,11518,78178,7,9
231,13063,16295,49,3,19,0,11524,78178,8,9
232,13057,16305,53,2,23,0,11528,78178,10,9
233,13050,16321,62,1,23,0,11531,78178,15,9
234,13046,16326,64,1,26,0,11532,78178,14,9
235,13042,16330,61,1,23,0,11535,78178,10,9
236,13039,16335,52,1,24,0,11540,78178,3,9
237,13032,16346,60,3,26,0,11542,78178,6,9
238,13027,16356,66,4,28,0,11546,78178,11,9
239,13023,16367,68,5,24,0,11553,78178,16,9
240,13015,16377,72,6,25,0,11555,78178,14,9
241,13006,16390,76,8,22,0,11559,78178,13,9
242,12996,16408,87,8,29,0,11559,78178,14,9
243,12986,16426,97,8,28,0,11565,78178,20,9
244,12975,16441,102,6,28,0,11571,78178,20,9
245,12964,16459,105,5,30,0,11578,78178,19,9
246,12950,16490,124,4,36,0,11582,78178,28,9
247,12941,16506,132,3,43,0,11586,78178,31,9
248,12925,16526,142,2,51,0,11589,78178,28,9
249,12910,16551,143,2,55,0,11596,78178,21,9
250,12899,16574,154,2,61,0,11601,78178,26,9
251,12888,16591,163,5,68,0,11605,78178,28,9
252,12880,16608,162,4,70,0,11613,78178,27,9
253,12875,16623,156,5,76,0,11622,78178,25,9
254,12865,16641,158,6,80,0,11632,78178,27,9
255,12854,16664,162,7,80,0,11642,78178,30,9
256,12848,16674,151,7,80,0,11653,78178,24,9
257,12838,16691,149,8,76,0,11664,78178,23,9
258,12832,16702,134,7,68,0,11678,78178,16,9
259,12823,16716,135,7,69,0,11687,78178,17,9
260,12816,16730,126,7,64,0,11703,78178,17,9
261,12800,16755,131,6,56,0,11718,78178,21,9
262,12791,16768,128,4,57,0,11729,78178,20,9
263,12781,16785,127,4,52,0,11740,78178,20,9
264,12772,16797,122,4,53,0,11748,78178,14,9
265,12760,16819,135,2,57,0,11753,78178,20,9
266,12749,16839,138,2,63,0,11763,78178,22,9
267,12739,16854,139,2,61,0,11774,78178,24,9
268,12732,16868,137,3,64,0,11780,78178,21,9
269,12723,16887,137,3,63,0,11790,78178,22,9
270,12714,16906,145,5,67,0,11796,78178,27,9
271,12702,16927,150,7,67,0,11805,78178,29,9
272,12693,16942,148,7,70,0,11812,78178,25,9
273,12683,16960,140,7,61,0,11828,78178,23,9
274,12667,16985,147,7,61,0,11837,78178,23,9
275,12651,17010,156,7,60,0,11847,78178,26,9
276,12642,17034,163,7,63,0,11856,78178,33,9
277,12626,17058,166,6,61,0,11868,78178,32,9
278,12622,17074,162,5,61,0,11879,78178,35,9
279,12615,17089,152,8,64,0,11889,78178,28,9
280,12606,17100,148,9,72,0,11896,78178,22,9
281,12596,17116,143,9,72,0,11905,78178,16,9
282,12584,17133,143,8,80,0,11914,78178,13,9
283,12572,17158,154,8,72,0,11926,78178,24,9
284,12555,17181,162,7,71,0,11935,78178,24,9
285,12538,17206,172,5,72,0,11945,78178,27,9
286,12524,17229,166,3,68,0,11961,78178,23,9
287,12514,17249,164,3,64,0,11977,78178,27,9
288,12496,17279,177,4,66,0,11986,78178,31,9
289,12479,17308,181,5,66,0,12002,78178,34,9
290,12473,17330,189,6,78,0,12006,78178,40,9
291,12462,17348,188,6,85,0,12013,78178,35,9
292,12457,17358,177,7,85,0,12022,78178,28,9
293,12451,17372,165,7,93,0,12032,78178,20,9
294,12436,17395,169,7,98,0,12044,78178,21,9
295,12425,17412,169,5,94,0,12056,78178,22,9
296,12416,17433,165,5,88,0,12073,78178,26,9
297,12408,17447,154,5,76,0,12090,78178,24,9
298,12402,17458,145,5,68,0,12104,78178,23,9
299,12390,17476,141,4,74,0,12114,78178,17,9
300,12381,17491,132,3,68,0,12132,78178,17,9
301,12374,17507,126,2,61,0,12149,78178,21,9
302,12368,17519,126,2,63,0,12155,78178,21,9
303,12362,17533,123,2,58,0,12166,78178,23,9
304,12356,17550,126,4,63,0,12171,78178,25,9
305,12349,17565,129,4,66,0,12177,78178,27,9
306,12344,17580,121,4,58,0,12192,78178,29,9
307,12338,17594,113,5,52,0,12203,78178,26,9
308,12331,17605,107,6,48,0,12212,78178,22,9
309,12327,17612,96,6,46,0,12220,78178,15,9
310,12321,17623,93,5,48,0,12226,78178,12,9
311,12311,17636,90,2,44,0,12238,78178,11,9
312,12304,17651,93,2,41,0,12247,78178,16,9
313,12296,17661,91,3,40,0,12254,78178,13,9
314,12290,17680,101,2,39,0,12260,78178,23,9
315,12283,17691,98,1,40,0,12266,78178,19,9
316,12278,17704,103,1,44,0,12272,78178,25,9
317,12272,17714,93,1,44,0,12279,78178,16,9
318,12265,17725,95,2,46,0,12284,78178,16,9
319,12259,17734,90,2,46,0,12290,78178,11,9
320,12250,17747,92,1,47,0,12297,78178,11,9
321,12243,17760,97,1,48,0,12301,78178,13,9
322,12238,17769,97,2,47,0,12307,78178,14,9
323,12234,17777,91,2,44,0,12317,78178,14,9
324,12226,17787,88,3,42,0,12324,78178,10,9
325,12219,17796,85,3,43,0,12332,78178,8,9
326,12211,17812,91,3,44,0,12338,78178,12,9
