,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84249,292,292,0,0,0,0,15459,0,0
1,83678,372,372,0,0,0,0,15958,8,0
2,83105,456,456,0,0,0,0,16452,13,0
3,82515,557,557,0,0,0,0,16949,21,0
4,81912,677,669,0,0,0,0,17447,28,0
5,81300,808,795,0,0,0,0,17943,38,0
6,80645,984,963,28,336,0,0,18437,45,0
7,80037,1113,1077,36,407,0,0,18932,46,0
8,79418,1257,1206,47,489,0,0,19429,53,0
9,78792,1415,1349,63,578,0,0,19922,63,0
10,78164,1574,1492,71,686,0,0,20411,67,0
11,77515,1748,1644,79,839,0,0,20908,67,0
12,76875,1919,1790,91,940,0,0,21399,64,0
13,76226,2115,1614,80,709,12,352,21888,80,0
14,75605,2269,1670,88,755,15,428,22378,81,0
15,74977,2427,1714,92,797,16,520,22874,85,0
16,74350,2590,1737,97,839,17,624,23365,76,0
17,73733,2748,1756,103,866,17,740,23851,80,0
18,73122,2912,1734,113,855,18,900,24330,86,0
19,72486,3080,1762,106,880,18,1013,24818,79,0
20,71841,3283,1805,107,889,7,1140,25297,89,6
21,71195,3471,1826,107,892,5,1275,25785,87,6
22,70582,3637,1835,105,886,7,1412,26271,106,6
23,69947,3810,1819,94,877,7,1564,26759,95,6
24,69311,4006,1837,95,875,8,1712,27238,104,6
25,68663,4196,1827,94,882,7,1872,27728,97,7
26,68033,4384,1861,107,896,10,2000,28214,115,7
27,67425,4550,1855,99,899,9,2133,28697,117,7
28,66806,4718,1855,99,910,9,2268,29181,118,8
29,66188,4901,1861,105,930,7,2400,29660,118,9
30,65559,5090,1876,116,945,6,2533,30134,111,9
31,64954,5259,1863,118,939,5,2682,30611,119,9
32,64329,5448,1843,112,904,6,2847,31089,117,9
33,63725,5614,1814,106,887,3,3007,31562,118,10
34,63121,5769,1801,108,897,3,3134,32040,106,10
35,62532,5916,1760,114,899,4,3279,32514,96,11
36,61947,6066,1718,105,879,4,3436,32990,102,11
37,61349,6226,1692,103,870,5,3593,33462,107,11
38,60757,6376,1669,98,862,8,3734,33947,118,11
39,60192,6508,1634,103,858,7,3859,34417,114,12
40,59600,6647,1604,104,837,7,3994,34898,108,12
41,59012,6796,1572,102,809,8,4132,35380,106,12
