,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,290,290,0,0,0,0,15458,0,0
1,83695,360,360,0,0,0,0,15957,12,0
2,83114,448,448,0,0,0,0,16455,17,0
3,82532,546,546,0,0,0,0,16955,33,0
4,81939,655,643,0,0,0,0,17450,32,0
5,81336,778,761,0,0,0,0,17946,43,0
6,80690,940,907,34,314,0,0,18446,43,0
7,80074,1073,1029,44,387,0,0,18943,46,0
8,79440,1233,1173,51,462,0,0,19434,47,0
9,78788,1415,1339,62,549,0,0,19928,55,0
10,78162,1570,1480,77,641,0,0,20420,62,0
11,77550,1720,1613,94,770,0,0,20913,76,0
12,76904,1894,1763,105,878,0,0,21407,74,0
13,76258,2078,1587,82,696,9,339,21893,77,0
14,75627,2250,1645,92,761,9,422,22383,77,0
15,74996,2426,1720,95,810,12,501,22866,83,0
16,74355,2621,1794,97,829,13,598,23354,101,0
17,73701,2821,1856,99,872,13,705,23849,111,0
18,73078,2993,1856,98,887,15,849,24335,118,0
19,72444,3165,1868,99,908,16,967,24823,102,0
20,71802,3362,1874,102,910,9,1113,25309,102,4
21,71174,3530,1851,96,911,11,1269,25802,100,4
22,70546,3710,1870,99,933,10,1404,26287,111,4
23,69924,3884,1884,97,953,10,1523,26771,106,4
24,69312,4039,1855,89,955,11,1674,27259,104,4
25,68701,4210,1827,90,950,9,1835,27739,107,5
26,68108,4372,1813,87,947,10,1975,28215,116,5
27,67490,4534,1798,86,943,12,2121,28698,112,5
28,66885,4687,1757,83,931,11,2274,29184,106,6
29,66272,4845,1709,81,898,9,2435,29675,97,6
30,65675,4990,1691,80,893,10,2571,30156,99,6
31,65062,5147,1669,87,857,11,2716,30636,89,6
32,64454,5312,1643,81,842,12,2871,31116,90,6
33,63862,5458,1623,83,824,10,3006,31594,93,8
34,63276,5593,1588,81,805,7,3152,32079,103,8
35,62690,5743,1563,78,786,7,3290,32554,105,8
36,62100,5907,1571,83,790,7,3414,33025,118,8
37,61516,6053,1551,89,781,6,3546,33500,121,8
38,60970,6164,1504,84,783,4,3664,33968,115,9
39,60396,6292,1453,82,751,5,3798,34444,100,9
40,59837,6413,1420,81,744,7,3915,34913,94,9
41,59265,6532,1383,83,739,6,4037,35399,93,10
42,58716,6648,1352,89,726,5,4153,35871,99,11
43,58141,6771,1313,79,681,7,4284,36342,85,11
44,57593,6875,1256,73,657,6,4412,36814,81,12
45,57039,6980,1212,69,637,7,4525,37293,74,12
46,56477,7088,1202,65,627,7,4625,37769,76,13
47,55934,7196,1169,62,599,5,4736,38234,76,15
48,55392,7304,1129,57,591,5,4855,38704,77,15
49,54848,7409,1106,51,564,5,4964,39176,85,15
50,54286,7531,1120,53,560,3,5043,39652,86,16
51,53731,7645,1107,56,548,4,5140,40126,82,16
52,53187,7745,1091,55,539,5,5228,40608,85,17
53,52642,7852,1080,57,528,3,5316,41082,82,18
54,52086,7969,1092,57,526,4,5395,41559,86,18
55,51541,8081,1068,57,513,4,5501,42031,83,18
56,50995,8204,1089,58,524,4,5577,42501,95,18
57,50448,8308,1087,57,519,4,5653,42975,92,18
58,49906,8414,1076,50,518,3,5743,43455,97,18
59,49370,8509,1051,52,523,1,5825,43934,87,18
60,48833,8607,1044,51,531,1,5903,44412,92,18
61,48307,8702,1029,52,537,1,5981,44884,82,18
62,47785,8802,1009,56,517,2,6073,45354,81,18
63,47261,8904,991,53,506,2,6161,45829,80,18
64,46730,9013,1009,51,505,3,6230,46303,90,18
65,46201,9117,1005,49,492,3,6311,46781,101,18
66,45695,9202,972,55,472,3,6398,47253,100,18
67,45175,9307,961,57,458,4,6482,47725,98,18
68,44659,9396,926,55,446,3,6567,48208,91,19
69,44137,9482,904,52,449,2,6645,48694,92,19
70,43634,9562,880,55,438,2,6719,49170,87,19
71,43105,9658,878,56,425,2,6786,49655,86,19
72,42583,9736,859,58,432,2,6852,50136,74,19
73,42065,9807,832,45,430,2,6925,50619,66,19
74,41541,9898,819,39,418,1,6999,51100,63,19
75,41032,9983,814,35,406,1,7070,51580,70,19
76,40519,10065,802,32,398,1,7147,52061,75,19
77,40019,10138,782,24,399,1,7213,52540,68,19
78,39531,10199,761,20,402,0,7269,53026,70,19
79,39028,10266,731,20,391,0,7344,53510,70,19
80,38517,10335,722,23,389,0,7402,53993,71,19
81,38020,10404,708,28,389,0,7457,54475,65,19
82,37530,10462,689,29,386,0,7512,54959,65,19
83,37034,10519,660,30,352,1,7577,55444,66,19
84,36542,10574,634,33,335,1,7636,55927,63,19
85,36034,10647,631,34,328,1,7690,56409,64,19
86,35537,10716,614,35,310,1,7754,56888,58,19
87,35034,10786,606,34,288,1,7813,57379,67,19
88,34549,10834,571,28,269,1,7873,57858,66,19
89,34041,10911,579,30,250,1,7926,58339,74,19
90,33545,10982,588,27,270,0,7960,58828,74,19
91,33056,11045,584,26,279,0,8005,59317,83,19
92,32574,11111,578,32,267,0,8053,59802,81,19
93,32081,11189,581,28,250,0,8100,60282,88,19
94,31604,11250,575,33,262,0,8136,60762,80,19
95,31107,11322,590,39,264,0,8171,61248,75,19
96,30609,11395,592,36,263,0,8207,61732,71,19
97,30131,11462,586,35,258,0,8257,62216,79,19
98,29642,11537,591,39,244,0,8310,62703,102,19
99,29152,11596,577,34,245,0,8352,63191,93,19
100,28659,11662,586,38,270,0,8378,63679,90,19
101,28173,11720,551,34,263,0,8431,64166,76,19
102,27703,11774,540,31,259,0,8474,64650,74,19
103,27228,11836,542,30,263,0,8506,65139,73,19
104,26756,11888,524,30,256,0,8550,65625,69,19
105,26279,11937,510,25,256,0,8593,66114,68,19
106,25799,11984,492,25,250,0,8631,66600,60,19
107,25332,12037,468,25,229,0,8686,67081,58,19
108,24833,12108,478,26,221,0,8728,67573,61,19
109,24344,12168,483,25,216,0,8764,68066,65,19
110,23869,12228,488,26,210,0,8799,68558,65,19
111,23396,12285,486,23,204,0,8836,69048,67,19
112,22926,12346,486,23,199,0,8874,69537,72,19
113,22475,12392,480,22,217,0,8906,70026,71,19
114,21999,12459,489,18,224,0,8940,70513,76,19
115,21527,12508,475,19,228,0,8975,71000,71,19
116,21066,12551,469,19,231,0,9005,71490,77,19
117,20604,12600,459,19,234,0,9035,71976,68,19
118,20129,12643,451,21,231,0,9063,72467,62,19
119,19664,12684,434,24,233,0,9096,72954,51,19
120,19199,12733,414,22,212,0,9145,73447,49,19
121,18740,12774,401,21,194,0,9182,73937,50,19
122,18272,12821,394,16,188,0,9222,74428,60,19
123,17784,12872,394,15,182,0,9255,74920,60,19
124,17310,12919,390,15,176,0,9288,75409,63,19
125,16852,12954,374,16,179,0,9315,75900,56,19
126,16373,13006,370,14,166,0,9353,76389,58,19
127,15898,13049,366,17,160,0,9379,76880,55,19
128,15433,13085,367,17,175,0,9397,77367,51,19
129,14964,13132,365,19,170,0,9426,77860,52,19
130,14578,13182,371,19,162,0,9452,78252,57,19
131,14561,13223,372,19,167,0,9479,78252,68,19
132,14536,13277,374,18,162,0,9510,78252,76,19
133,14511,13314,365,18,162,0,9533,78252,65,19
134,14491,13357,361,18,165,0,9556,78252,64,19
135,14478,13391,333,18,159,0,9589,78252,56,19
136,14457,13428,332,17,151,0,9615,78252,60,19
137,14437,13464,327,20,155,0,9633,78252,53,19
138,14415,13505,315,19,149,0,9665,78252,51,19
139,14396,13537,306,20,143,0,9690,78252,48,19
140,14383,13568,298,19,134,0,9713,78252,50,19
141,14363,13598,283,16,132,0,9739,78252,41,19
142,14346,13625,270,14,127,0,9766,78252,38,19
143,14320,13659,269,12,134,0,9783,78252,28,19
144,14303,13689,264,8,132,0,9808,78252,31,19
145,14283,13723,263,8,120,0,9833,78252,35,19
146,14265,13749,261,8,120,0,9853,78252,35,19
147,14249,13785,271,7,125,0,9866,78252,42,19
148,14227,13827,278,11,126,0,9887,78252,48,19
149,14208,13853,276,12,122,0,9907,78252,47,19
150,14185,13890,271,15,117,0,9929,78252,41,19
151,14167,13929,271,14,117,0,9948,78252,42,19
152,14152,13962,284,13,121,0,9961,78252,53,19
153,14129,14002,290,14,122,0,9981,78252,56,19
154,14111,14040,290,14,124,0,9998,78252,55,19
155,14088,14074,280,14,121,0,10024,78252,48,19
156,14064,14116,288,13,123,0,10041,78252,49,19
157,14040,14154,286,12,119,0,10061,78252,43,19
158,14027,14187,290,13,123,0,10079,78252,52,19
159,14005,14227,296,14,124,0,10095,78252,52,19
160,13981,14267,300,10,129,0,10117,78252,54,19
161,13961,14306,300,10,134,0,10136,78252,53,19
162,13936,14345,298,7,138,0,10159,78252,49,19
163,13922,14378,297,12,128,0,10177,78252,52,19
164,13901,14424,309,12,135,0,10192,78252,58,19
165,13886,14453,301,11,137,0,10215,78252,58,19
166,13874,14477,288,14,136,0,10233,78252,51,19
167,13862,14506,269,16,136,0,10256,78252,43,19
168,13848,14539,264,16,126,0,10280,78252,48,19
169,13835,14566,255,15,124,0,10304,78252,50,19
170,13816,14596,255,12,129,0,10317,78252,44,19
171,13803,14620,238,13,118,0,10339,78252,36,19
172,13787,14644,224,13,106,0,10363,78252,30,19
173,13775,14668,217,12,101,0,10383,78252,31,19
