,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,308,308,0,0,0,0,15438,0,0
1,83692,381,381,0,0,0,0,15937,10,0
2,83103,480,480,0,0,0,0,16436,19,0
3,82500,595,595,0,0,0,0,16933,28,0
4,81885,732,722,0,0,0,0,17429,36,0
5,81234,916,897,0,0,0,0,17925,56,0
6,80572,1107,1079,48,323,0,0,18421,72,0
7,79960,1242,1196,56,405,0,0,18915,71,0
8,79319,1413,1338,70,497,0,0,19408,65,0
9,78686,1578,1478,80,606,0,0,19900,64,0
10,78050,1754,1637,97,744,0,0,20396,83,0
11,77411,1923,1783,109,898,0,0,20890,84,0
12,76771,2090,1926,124,1001,0,0,21385,82,0
13,76134,2257,1704,87,815,18,353,21879,70,0
14,75487,2435,1768,96,857,18,443,22372,70,0
15,74840,2618,1823,97,890,18,549,22862,74,0
16,74192,2802,1865,102,911,19,667,23353,77,0
17,73551,2991,1876,108,895,20,821,23838,86,0
18,72894,3195,1889,116,864,21,986,24318,87,0
19,72256,3375,1924,110,906,21,1104,24810,94,0
20,71600,3586,1937,111,914,4,1263,25296,102,6
21,70932,3813,1996,112,929,4,1404,25774,112,6
22,70246,4038,2052,113,944,9,1539,26258,101,6
23,69565,4272,2099,121,968,8,1685,26739,94,6
24,68875,4510,2155,104,986,8,1830,27225,91,6
25,68189,4772,2251,98,1019,8,1973,27704,123,6
26,67507,5009,2300,113,1040,8,2127,28185,125,6
27,66820,5275,2375,124,1074,8,2284,28658,143,6
28,66131,5544,2432,123,1118,8,2441,29131,141,6
29,65445,5792,2484,132,1157,4,2601,29604,140,6
30,64751,6068,2531,130,1189,4,2778,30078,144,6
31,64071,6335,2598,143,1231,3,2925,30551,151,6
32,63364,6638,2697,146,1272,4,3093,31025,186,7
33,62717,6873,2687,143,1301,5,3282,31495,188,7
34,62088,7071,2623,140,1315,5,3483,31971,173,8
35,61457,7280,2562,143,1332,5,3683,32445,155,8
36,60847,7486,2506,135,1343,5,3886,32899,147,9
37,60248,7655,2423,134,1370,5,4093,33368,141,9
38,59668,7803,2321,137,1343,8,4291,33842,131,9
39,59095,7947,2200,139,1280,7,4505,34307,117,10
40,58511,8120,2117,133,1227,6,4722,34767,127,10
41,57921,8286,2028,137,1166,6,4935,35230,123,10
42,57346,8433,1919,125,1088,6,5155,35696,122,10
43,56755,8595,1824,117,995,5,5363,36169,116,10
44,56164,8767,1726,105,882,6,5595,36643,129,10
45,55589,8920,1665,93,841,4,5774,37106,134,10
46,55027,9070,1621,87,822,6,5925,37577,141,10
47,54458,9230,1573,84,780,6,6082,38041,142,10
48,53897,9374,1520,73,754,5,6238,38512,147,11
49,53317,9525,1492,78,740,6,6367,38982,133,11
50,52765,9659,1468,75,750,6,6473,39449,124,11
51,52225,9763,1419,76,741,6,6581,39920,105,11
52,51672,9895,1391,82,719,6,6705,40384,103,11
53,51121,10009,1331,77,695,3,6836,40861,94,11
54,50591,10132,1316,73,702,3,6948,41320,107,11
55,50038,10264,1295,71,676,3,7067,41783,103,11
56,49505,10376,1253,64,640,4,7186,42247,97,12
57,48968,10484,1210,71,618,5,7298,42716,89,12
58,48444,10595,1190,70,599,4,7398,43181,95,13
59,47887,10708,1166,64,581,3,7507,43663,95,13
60,47354,10822,1151,67,581,4,7605,44129,97,13
61,46817,10932,1110,69,548,4,7720,44603,93,13
62,46298,11044,1103,67,536,4,7811,45069,105,13
63,45762,11160,1106,72,528,2,7890,45538,100,14
64,45273,11261,1076,65,522,1,7988,45994,106,15
65,44755,11367,1062,69,519,1,8068,46460,103,15
66,44256,11468,1051,69,513,1,8152,46931,117,15
67,43751,11567,1009,64,488,0,8255,47399,113,15
68,43251,11657,978,64,492,0,8339,47868,108,15
69,42761,11751,953,62,480,0,8416,48330,107,15
70,42267,11844,937,59,477,0,8491,48792,103,15
71,41779,11915,891,66,444,0,8576,49263,98,15
72,41265,12012,866,62,432,0,8657,49744,93,15
73,40772,12096,843,55,419,1,8734,50222,99,15
74,40271,12175,823,53,402,1,8806,50699,101,15
75,39768,12263,787,46,384,1,8894,51175,89,15
76,39256,12367,792,44,367,1,8957,51657,88,15
77,38784,12439,767,43,360,2,9025,52132,86,15
78,38295,12501,746,36,356,2,9084,52616,84,15
79,37796,12582,727,31,346,2,9149,53103,75,15
80,37299,12668,727,32,351,1,9207,53582,74,16
81,36800,12750,734,36,363,1,9260,54059,74,16
82,36324,12815,710,37,344,1,9323,54530,73,16
83,35849,12892,717,35,342,1,9367,55009,81,16
84,35357,12964,705,34,337,0,9428,55498,80,17
85,34869,13035,703,32,351,0,9476,55975,79,17
