,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84243,302,302,0,0,0,0,15455,0,0
1,83696,357,357,0,0,0,0,15953,6,0
2,83129,434,434,0,0,0,0,16451,14,0
3,82546,530,530,0,0,0,0,16948,24,0
4,81921,672,666,0,0,0,0,17446,33,0
5,81290,817,803,0,0,0,0,17946,39,0
6,80629,1008,984,44,307,0,0,18439,52,0
7,79978,1181,1142,46,374,0,0,18935,55,0
8,79335,1344,1291,57,449,0,0,19431,57,0
9,78696,1510,1434,64,569,0,0,19923,53,0
10,78030,1696,1602,76,688,0,0,20421,53,0
11,77353,1911,1801,91,841,0,0,20914,68,0
12,76687,2108,1979,104,983,0,0,21409,75,0
13,76042,2295,1812,71,812,15,336,21898,88,0
14,75348,2524,1941,81,880,15,405,22390,84,0
15,74680,2724,2029,87,956,15,491,22884,84,0
16,74007,2945,2092,93,1007,15,618,23371,88,0
17,73372,3122,2111,96,1044,15,749,23857,89,0
18,72718,3318,2117,90,1038,19,913,24350,98,0
19,72065,3516,2126,96,1079,20,1067,24834,92,0
20,71440,3696,2117,102,1100,6,1224,25314,99,4
21,70792,3884,2125,102,1139,8,1369,25798,88,4
22,70130,4112,2157,103,1119,9,1536,26278,105,4
23,69510,4281,2107,106,1093,9,1720,26755,96,4
24,68878,4470,2101,109,1088,9,1891,27233,107,4
25,68259,4644,2069,119,1067,5,2051,27714,97,4
26,67651,4824,2021,113,1035,5,2253,28189,118,4
27,67033,4997,1984,115,1041,4,2428,28667,116,4
28,66396,5187,1950,118,995,2,2614,29147,113,6
29,65774,5373,1940,118,1000,2,2762,29614,97,7
30,65164,5546,1920,110,985,3,2922,30087,100,7
31,64538,5734,1907,109,950,4,3090,30565,107,7
32,63927,5911,1908,102,952,4,3235,31037,114,7
33,63305,6082,1879,110,937,4,3399,31516,106,7
34,62693,6263,1839,109,911,5,3580,31993,112,7
35,62060,6452,1848,111,903,6,3722,32470,107,7
36,61452,6635,1850,107,901,7,3875,32936,120,7
37,60835,6821,1851,112,897,6,4014,33406,113,7
38,60223,7000,1864,114,905,6,4147,33880,121,7
39,59629,7165,1850,111,903,8,4285,34349,120,7
40,59033,7343,1831,106,907,7,4442,34818,132,8
41,58442,7515,1806,101,899,6,4598,35279,131,8
42,57848,7680,1794,99,911,6,4734,35750,130,9
43,57274,7849,1762,96,904,4,4883,36202,124,10
44,56683,8007,1741,92,894,4,5022,36668,114,10
45,56092,8170,1722,88,882,4,5165,37135,110,10
46,55542,8307,1677,101,866,2,5301,37595,105,11
47,54986,8446,1631,97,840,3,5456,38059,116,11
48,54410,8624,1632,93,826,3,5598,38520,137,11
49,53833,8787,1607,91,809,2,5746,38988,143,11
50,53285,8913,1554,90,800,2,5884,39452,136,11
51,52730,9051,1512,91,771,3,6008,39914,117,11
52,52167,9171,1458,86,747,2,6136,40390,97,11
53,51609,9310,1431,80,743,2,6268,40860,102,11
54,51056,9451,1408,79,735,1,6395,41320,102,11
55,50510,9582,1390,79,703,2,6518,41789,115,11
56,49960,9709,1350,78,677,2,6646,42268,117,11
57,49406,9838,1314,79,642,2,6774,42738,111,11
58,48878,9944,1283,87,637,1,6872,43210,96,11
59,48348,10050,1250,89,641,1,6970,43684,90,11
60,47831,10149,1196,81,619,1,7092,44146,90,11
61,47302,10269,1175,83,586,1,7209,44621,107,11
62,46784,10362,1140,86,589,0,7302,45085,98,11
63,46248,10471,1118,85,571,1,7402,45559,97,11
64,45746,10564,1076,82,551,1,7496,46028,91,11
65,45230,10669,1056,70,531,2,7595,46491,95,11
66,44706,10793,1046,66,510,2,7699,46958,110,11
67,44186,10890,1016,63,488,2,7791,47436,106,11
68,43670,10969,979,59,485,2,7877,47905,94,11
69,43145,11067,934,53,451,2,7975,48385,81,11
70,42633,11160,913,49,448,1,8058,48864,79,11
71,42121,11251,915,46,459,1,8129,49337,92,11
72,41615,11337,900,45,458,0,8198,49818,85,11
73,41120,11429,884,40,445,0,8277,50284,85,11
74,40636,11509,866,42,442,0,8344,50754,85,11
75,40130,11612,865,41,428,0,8423,51224,92,11
76,39649,11688,854,40,431,0,8481,51700,96,11
77,39154,11773,833,35,422,0,8556,52176,84,11
78,38647,11870,820,35,406,1,8634,52651,80,11
79,38156,11941,792,33,391,1,8700,53132,68,11
80,37670,12030,801,41,393,1,8761,53606,85,11
81,37204,12098,775,36,375,1,8827,54083,78,11
82,36712,12183,776,40,373,2,8890,54556,84,11
83,36220,12271,768,38,384,2,8950,55033,83,11
84,35745,12338,753,39,372,2,9011,55507,88,11
85,35257,12418,742,39,362,1,9074,55981,88,12
86,34777,12480,720,39,360,1,9123,56461,77,12
87,34299,12539,682,36,350,1,9194,56944,70,12
88,33844,12601,674,39,357,1,9237,57424,72,12
89,33387,12660,642,30,341,0,9304,57900,69,12
90,32928,12710,604,33,322,0,9373,58379,70,12
91,32454,12766,581,33,310,0,9423,58856,61,12
92,31985,12818,559,31,299,0,9476,59342,57,12
93,31523,12878,552,31,285,0,9523,59818,59,12
94,31048,12949,545,28,268,0,9581,60299,63,12
95,30580,12999,525,24,249,0,9634,60777,67,12
96,30110,13047,510,24,244,0,9675,61253,61,12
97,29638,13091,477,18,232,0,9728,61732,53,12
98,29153,13140,467,21,229,0,9766,62221,49,12
99,28683,13209,480,23,234,0,9806,62706,65,12
100,28208,13254,476,22,231,0,9839,63191,62,12
101,27735,13291,458,20,227,0,9877,63684,62,12
102,27267,13326,431,23,222,0,9907,64170,42,12
103,26799,13365,421,21,220,0,9943,64658,44,12
104,26332,13407,411,24,219,0,9978,65148,45,12
105,25875,13454,408,23,214,0,10016,65633,57,12
106,25418,13492,384,19,191,0,10063,66125,58,12
107,24953,13531,376,19,185,0,10092,66613,54,12
