,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84230,314,314,0,0,0,0,15456,0,0
1,83671,382,382,0,0,0,0,15954,7,0
2,83095,471,471,0,0,0,0,16449,15,0
3,82490,590,590,0,0,0,0,16947,27,0
4,81870,733,726,0,0,0,0,17445,41,0
5,81236,880,865,0,0,0,0,17943,44,0
6,80588,1054,1027,33,342,0,0,18441,56,0
7,79961,1203,1155,42,414,0,0,18937,53,0
8,79330,1348,1289,60,503,0,0,19435,54,0
9,78705,1496,1413,72,613,0,0,19930,48,0
10,78054,1671,1570,90,731,0,0,20425,49,0
11,77383,1872,1759,107,864,0,0,20919,61,0
12,76743,2043,1912,121,981,0,0,21412,67,0
13,76096,2224,1716,102,758,17,358,21904,74,0
14,75422,2424,1812,104,805,18,438,22396,68,0
15,74751,2638,1895,105,853,18,545,22881,72,0
16,74085,2850,1960,116,897,19,666,23367,78,0
17,73418,3080,2036,112,912,19,802,23852,108,0
18,72759,3289,2068,111,918,20,951,24336,114,0
19,72106,3490,2107,116,964,21,1081,24822,116,0
20,71444,3696,2116,121,1012,5,1225,25306,96,5
21,70799,3895,2150,124,1059,4,1355,25791,101,6
22,70133,4116,2181,123,1086,4,1511,26274,105,6
23,69480,4328,2188,120,1087,4,1688,26755,117,6
24,68850,4511,2188,125,1102,7,1832,27235,111,6
25,68194,4733,2216,128,1122,6,1988,27712,116,6
26,67566,4923,2185,127,1101,7,2169,28182,108,6
27,66925,5129,2173,121,1104,8,2354,28664,122,6
28,66300,5319,2141,119,1098,9,2533,29141,121,6
29,65662,5508,2116,117,1068,9,2715,29622,121,6
30,65033,5694,2080,117,1072,9,2890,30104,113,6
31,64394,5882,2056,119,1061,6,3059,30580,96,7
32,63772,6084,2048,121,1040,6,3237,31055,119,7
33,63147,6290,2053,116,1033,4,3397,31518,124,9
34,62538,6463,2016,115,1008,2,3581,31995,140,10
35,61920,6637,1963,117,981,2,3752,32478,124,11
36,61302,6820,1952,120,991,2,3902,32956,123,11
37,60693,7017,1928,118,961,1,4081,33417,131,12
38,60074,7213,1927,114,969,1,4239,33884,136,12
39,59465,7398,1910,110,946,1,4398,34349,134,12
40,58867,7573,1888,113,930,1,4546,34815,128,12
41,58267,7754,1868,117,909,1,4703,35280,130,12
42,57662,7934,1859,117,910,0,4850,35751,135,13
43,57062,8113,1832,113,903,0,5013,36219,137,13
44,56462,8289,1816,109,904,1,5159,36683,128,13
45,55870,8464,1783,100,883,1,5321,37147,123,13
46,55309,8605,1747,104,882,1,5453,37608,114,13
47,54738,8758,1728,97,888,1,5588,38073,118,13
48,54161,8913,1702,100,879,1,5728,38538,117,13
49,53572,9077,1682,102,868,1,5876,39013,123,13
50,53035,9212,1624,104,848,1,6028,39461,118,13
51,52468,9362,1589,104,809,0,6172,39925,115,14
52,51892,9527,1580,109,784,0,6304,40391,121,14
53,51329,9669,1551,97,776,0,6439,40849,115,14
54,50770,9816,1527,97,764,0,6573,41318,124,14
55,50221,9944,1473,87,739,0,6707,41782,107,14
56,49668,10073,1433,86,714,0,6846,42252,112,14
57,49128,10216,1396,83,700,0,6980,42710,113,14
58,48600,10332,1376,78,712,0,7085,43172,104,14
59,48079,10436,1333,73,706,0,7197,43643,103,14
60,47573,10536,1271,76,685,0,7312,44111,99,14
61,47061,10637,1229,77,656,1,7433,44569,106,14
62,46545,10759,1218,83,647,1,7532,45034,117,14
63,46024,10861,1164,77,634,1,7645,45509,104,14
64,45519,10952,1109,72,592,1,7762,45969,99,14
65,45021,11040,1040,67,542,1,7874,46436,85,14
66,44502,11137,1007,73,507,2,7974,46905,82,14
67,43995,11220,969,70,490,2,8071,47372,75,14
68,43492,11304,927,68,470,1,8166,47842,73,14
69,42971,11406,906,58,451,1,8262,48314,70,14
70,42478,11503,892,57,415,1,8356,48783,93,14
71,41984,11588,878,53,419,1,8426,49253,93,14
72,41477,11690,899,57,424,1,8483,49724,102,14
73,40973,11788,884,48,416,0,8556,50188,87,14
