,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84245,300,300,0,0,0,0,15455,0,0
1,83665,385,385,0,0,0,0,15954,4,0
2,83086,477,477,0,0,0,0,16452,15,0
3,82478,605,605,0,0,0,0,16948,31,0
4,81863,731,727,0,0,0,0,17445,35,0
5,81234,879,864,0,0,0,0,17940,38,0
6,80596,1039,1008,44,337,0,0,18434,38,0
7,79975,1176,1137,49,413,0,0,18926,38,0
8,79339,1333,1280,64,510,0,0,19420,39,0
9,78712,1483,1414,75,617,0,0,19918,44,0
10,78044,1677,1600,89,737,0,0,20412,56,0
11,77421,1824,1732,106,864,0,0,20906,59,0
12,76765,2007,1894,117,982,0,0,21398,57,0
13,76121,2181,1685,87,773,18,363,21895,64,0
14,75461,2390,1796,95,813,19,443,22374,74,0
15,74819,2565,1840,94,876,19,555,22867,81,0
16,74175,2746,1876,98,883,19,673,23357,81,0
17,73526,2930,1898,91,920,19,807,23844,75,0
18,72889,3120,1918,88,926,19,951,24327,85,0
19,72234,3325,1969,94,972,21,1078,24809,90,0
20,71595,3505,1968,94,979,4,1230,25298,98,7
21,70959,3679,1977,94,1004,4,1358,25782,84,8
22,70313,3873,1966,98,988,5,1531,26266,84,8
23,69696,4043,1978,101,1010,6,1659,26743,84,8
24,69066,4223,1972,110,1010,6,1823,27226,95,8
25,68417,4416,1986,115,1008,6,1970,27703,84,8
26,67791,4596,1953,109,985,4,2152,28186,91,9
27,67156,4781,1955,122,985,3,2301,28671,93,10
28,66529,4955,1953,122,971,2,2456,29148,96,10
29,65885,5154,1953,113,965,2,2618,29628,94,10
30,65268,5326,1935,108,988,1,2772,30106,92,11
31,64643,5497,1911,109,957,3,2943,30588,96,11
32,64031,5665,1894,105,961,3,3093,31070,99,11
33,63415,5850,1894,102,962,3,3245,31545,110,11
34,62790,6032,1888,91,975,5,3405,32022,116,11
35,62176,6207,1886,90,975,6,3544,32505,122,11
36,61566,6380,1868,102,959,6,3691,32981,117,11
37,60975,6534,1816,101,918,6,3863,33456,121,11
38,60390,6685,1778,100,917,4,4008,33926,113,11
39,59807,6832,1736,102,913,4,4158,34397,109,11
40,59218,6992,1709,111,885,5,4307,34865,110,11
41,58643,7143,1658,101,865,3,4473,35334,115,11
42,58075,7276,1616,98,845,2,4613,35800,108,11
43,57490,7420,1578,87,828,2,4756,36274,99,11
44,56927,7555,1542,87,810,2,4886,36747,98,11
45,56354,7694,1512,81,796,2,5027,37214,100,11
46,55785,7832,1472,76,763,2,5175,37687,108,11
47,55240,7947,1415,65,748,1,5307,38150,98,11
48,54690,8075,1381,75,718,3,5439,38608,97,11
49,54133,8213,1366,78,694,4,5554,39075,98,11
50,53577,8347,1354,80,686,3,5669,39535,101,12
51,53044,8458,1324,81,673,3,5781,39999,103,12
52,52495,8565,1271,73,645,3,5902,40472,86,12
53,51950,8678,1241,67,640,3,6012,40938,79,12
54,51400,8802,1230,68,633,4,6116,41400,75,12
55,50857,8916,1206,63,625,2,6231,41869,85,13
56,50311,9044,1212,58,615,1,6326,42339,97,14
57,49773,9150,1183,53,596,2,6434,42808,93,14
58,49250,9261,1162,49,587,2,6534,43270,103,14
59,48712,9370,1148,54,594,2,6619,43745,90,14
60,48170,9486,1142,57,574,2,6718,44223,100,14
61,47659,9569,1083,60,562,1,6818,44695,87,14
62,47151,9664,1052,57,547,1,6919,45158,91,14
63,46626,9763,1038,58,535,1,6999,45627,83,14
64,46115,9853,1013,56,536,0,7084,46102,83,15
65,45592,9967,1011,57,531,0,7171,46577,90,15
66,45071,10063,986,56,489,1,7267,47051,91,15
67,44550,10164,976,53,476,1,7349,47519,89,15
68,44023,10270,957,50,463,2,7438,47995,85,15
69,43524,10370,948,48,443,2,7521,48459,92,15
70,43031,10448,930,49,451,2,7590,48932,97,15
71,42506,10547,913,46,440,2,7674,49406,87,15
72,42019,10619,869,43,434,2,7757,49882,77,15
73,41509,10709,872,45,452,1,7811,50356,69,16
74,41014,10799,874,45,453,1,7877,50836,79,16
75,40506,10888,865,45,425,0,7952,51299,72,16
76,39999,10983,875,49,437,0,8013,51770,76,16
77,39502,11071,853,46,411,0,8091,52245,77,16
78,38999,11178,874,49,404,0,8161,52724,102,16
79,38487,11276,870,49,388,0,8235,53198,109,16
80,37992,11388,875,47,389,0,8309,53668,121,16
81,37499,11477,856,46,390,0,8376,54143,107,16
82,37012,11573,871,43,402,0,8422,54618,112,16
83,36525,11663,839,36,398,0,8499,55097,107,16
84,36047,11741,841,33,415,0,8548,55565,103,16
85,35548,11819,813,36,413,0,8614,56046,83,16
86,35070,11901,797,37,416,0,8672,56520,74,16
