,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,303,303,0,0,0,0,15450,0,0
1,83688,372,372,0,0,0,0,15948,8,0
2,83120,453,453,0,0,0,0,16443,16,0
3,82508,579,579,0,0,0,0,16942,29,0
4,81881,724,716,0,0,0,0,17438,35,0
5,81268,865,849,0,0,0,0,17932,49,0
6,80599,1053,1024,38,326,0,0,18427,50,0
7,79974,1201,1158,44,393,0,0,18922,54,0
8,79338,1369,1304,49,501,0,0,19417,59,0
9,78688,1539,1460,54,627,0,0,19909,57,0
10,78053,1713,1616,65,735,0,0,20394,63,0
11,77424,1882,1758,85,889,0,0,20880,62,0
12,76792,2045,1909,98,1006,0,0,21370,71,0
13,76142,2225,1715,76,805,14,350,21862,69,0
14,75481,2424,1817,87,879,16,421,22353,72,0
15,74838,2609,1869,96,907,17,533,22840,80,0
16,74179,2798,1905,104,911,17,664,23331,79,0
17,73533,2978,1938,109,929,18,782,23823,76,0
18,72869,3180,1939,108,914,20,954,24311,73,0
19,72214,3381,1989,114,948,20,1084,24795,82,0
20,71599,3540,1971,113,964,10,1232,25283,88,3
21,70942,3744,1989,114,973,8,1392,25764,90,3
22,70252,3974,2038,115,976,7,1543,26251,87,3
23,69608,4168,2058,115,1009,8,1685,26732,86,3
24,68956,4371,2090,113,1040,7,1828,27212,89,3
25,68312,4577,2109,107,1015,5,1988,27693,105,3
26,67681,4776,2107,113,1015,5,2158,28173,122,3
27,67044,4979,2120,122,1053,2,2315,28656,140,5
28,66405,5177,2107,121,1049,2,2483,29127,127,5
29,65764,5368,2096,122,1066,2,2637,29610,112,5
30,65151,5528,2030,129,1046,1,2814,30092,92,5
31,64518,5727,2028,127,1028,1,2985,30569,105,5
32,63925,5886,2028,128,1054,2,3111,31042,111,5
33,63282,6102,2040,121,1053,3,3286,31510,123,5
34,62652,6308,1999,105,1024,2,3490,31983,129,5
35,62048,6472,1963,102,995,4,3651,32453,120,5
36,61448,6635,1915,104,977,6,3821,32922,111,5
37,60840,6827,1896,98,940,7,3983,33385,109,5
38,60234,7007,1895,108,954,7,4134,33853,121,5
39,59644,7173,1874,111,954,6,4288,34320,132,6
40,59044,7346,1831,106,925,5,4456,34788,126,7
41,58465,7497,1785,107,897,8,4611,35258,123,7
42,57883,7652,1765,108,910,7,4743,35725,119,7
43,57305,7798,1712,102,898,5,4900,36197,116,8
44,56726,7950,1704,103,900,4,5021,36670,117,8
45,56150,8105,1645,99,861,4,5196,37137,120,8
46,55585,8250,1595,92,823,4,5353,37602,117,8
47,55036,8385,1556,96,801,4,5487,38063,117,8
48,54473,8529,1525,102,772,2,5619,38530,112,9
49,53908,8670,1485,95,746,1,5764,38996,112,10
50,53367,8804,1441,93,723,1,5902,39453,115,10
51,52798,8940,1417,91,712,1,6025,39922,105,10
52,52238,9062,1372,81,685,1,6157,40396,93,10
53,51704,9184,1339,81,680,1,6269,40857,86,10
54,51166,9300,1312,72,679,1,6385,41319,84,10
55,50627,9420,1300,64,670,0,6494,41791,100,10
56,50087,9544,1276,70,661,0,6606,42251,96,10
57,49556,9661,1255,68,649,0,6719,42714,110,10
58,49017,9778,1223,63,630,0,6829,43181,105,10
59,48482,9895,1213,64,625,0,6924,43645,103,10
60,47930,10022,1194,70,593,0,7031,44114,94,10
61,47384,10140,1172,71,578,0,7137,44585,92,10
62,46846,10257,1168,72,564,0,7228,45053,92,10
63,46316,10364,1136,72,538,0,7337,45528,99,10
64,45798,10471,1112,73,525,0,7436,46002,105,10
65,45278,10587,1112,74,535,0,7522,46472,118,10
66,44779,10666,1063,76,528,0,7613,46944,109,10
67,44280,10753,1031,68,542,0,7694,47414,103,10
68,43770,10844,987,64,524,0,7786,47890,91,10
69,43258,10937,974,68,511,0,7864,48364,93,10
70,42771,11019,941,59,510,0,7947,48823,89,10
71,42266,11090,894,54,479,0,8034,49297,78,10
