,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,310,310,0,0,0,0,15450,0,0
1,83673,389,389,0,0,0,0,15949,11,0
2,83102,474,474,0,0,0,0,16445,21,0
3,82519,573,573,0,0,0,0,16943,35,0
4,81892,707,696,0,0,0,0,17441,29,0
5,81273,840,819,0,0,0,0,17937,29,0
6,80614,1024,989,33,345,0,0,18432,35,0
7,79975,1186,1146,35,418,0,0,18930,51,0
8,79349,1331,1281,42,496,0,0,19427,57,0
9,78704,1495,1425,54,613,0,0,19922,51,0
10,78071,1652,1561,67,723,0,0,20416,48,0
11,77425,1832,1725,84,870,0,0,20907,57,0
12,76778,2007,1886,101,994,0,0,21397,61,0
13,76100,2229,1724,82,764,12,366,21886,76,0
14,75467,2396,1792,89,832,13,440,22375,74,0
15,74801,2595,1889,96,879,14,524,22864,78,0
16,74138,2792,1925,103,898,15,652,23354,69,0
17,73463,3018,2006,109,926,16,774,23840,83,0
18,72791,3235,2037,107,953,16,938,24319,85,0
19,72130,3451,2088,105,958,16,1079,24801,98,0
20,71456,3673,2133,115,996,5,1213,25284,92,6
21,70807,3871,2157,124,1010,5,1362,25764,97,7
22,70163,4076,2185,132,1052,4,1501,26240,97,8
23,69518,4278,2200,126,1096,3,1657,26725,108,8
24,68862,4491,2227,127,1117,3,1813,27208,119,9
25,68226,4683,2194,131,1115,4,2001,27684,114,9
26,67588,4893,2218,137,1134,4,2145,28158,118,9
27,66964,5074,2182,127,1135,4,2322,28639,116,9
28,66329,5271,2174,119,1130,4,2495,29122,129,9
29,65701,5456,2125,117,1116,5,2683,29599,117,9
30,65069,5655,2095,118,1082,7,2874,30074,121,9
31,64472,5821,2037,111,1074,7,3053,30552,123,9
32,63852,6013,2004,106,1031,7,3243,31025,134,10
33,63259,6175,1956,101,1019,8,3411,31492,128,10
34,62666,6336,1902,96,1007,8,3578,31954,111,11
35,62060,6500,1860,102,998,7,3738,32424,94,12
36,61451,6677,1827,93,953,6,3912,32898,100,12
37,60860,6831,1790,95,938,5,4073,33370,105,12
38,60278,6984,1751,91,904,5,4236,33833,111,13
39,59711,7128,1710,95,888,5,4379,34295,108,13
40,59110,7288,1683,91,876,5,4530,34765,102,14
41,58525,7442,1651,94,857,4,4682,35233,103,14
42,57952,7584,1598,90,823,5,4838,35698,97,14
43,57376,7728,1595,91,822,6,4956,36166,99,14
44,56803,7878,1562,92,779,5,5103,36631,101,15
45,56239,8020,1544,96,780,4,5229,37098,109,16
46,55663,8171,1532,95,769,3,5361,37561,114,16
47,55105,8310,1497,98,739,2,5497,38022,115,17
48,54534,8441,1452,95,720,2,5632,38496,103,17
49,53981,8557,1412,88,721,1,5751,38967,92,18
50,53418,8685,1383,87,704,1,5869,39431,76,19
51,52843,8841,1405,78,723,1,5974,39895,84,19
52,52278,8975,1383,76,695,1,6105,40362,93,19
53,51714,9102,1369,70,684,1,6224,40836,98,19
54,51184,9231,1352,61,675,1,6333,41300,109,19
55,50638,9361,1335,67,662,1,6446,41763,110,19
56,50103,9484,1318,74,661,1,6559,42229,126,19
57,49562,9598,1282,73,661,0,6661,42701,113,19
58,49037,9682,1216,71,648,0,6776,43178,99,19
59,48517,9777,1167,68,631,0,6877,43646,85,19
60,47997,9875,1128,67,625,0,6979,44118,79,19
61,47475,9979,1120,70,611,0,7070,44576,85,19
62,46965,10074,1080,64,590,0,7176,45039,80,19
63,46456,10168,1026,58,540,0,7295,45502,79,19
64,45936,10267,998,56,508,0,7395,45981,82,19
65,45427,10365,972,58,475,0,7495,46454,89,19
66,44933,10457,955,60,469,0,7576,46921,98,19
67,44426,10558,931,56,449,0,7671,47385,89,19
68,43912,10658,920,51,440,0,7751,47861,95,19
69,43399,10758,904,51,430,0,7830,48329,88,19
70,42905,10842,904,52,433,0,7893,48797,98,19
71,42417,10930,889,51,423,0,7959,49269,96,19
72,41919,11025,885,50,435,0,8028,49729,103,19
73,41433,11107,859,43,428,0,8105,50197,95,19
74,40945,11200,846,46,424,0,8176,50664,96,19
75,40452,11277,820,47,410,0,8242,51133,84,19
76,39945,11375,826,43,398,0,8311,51610,89,19
77,39459,11460,808,39,393,0,8378,52079,82,19
78,38970,11523,791,39,397,0,8433,52557,79,19
79,38475,11612,772,37,376,0,8513,53034,84,19
80,37994,11686,754,37,365,0,8576,53510,83,19
81,37500,11759,735,34,368,0,8646,53986,82,19
82,37001,11838,728,35,370,0,8699,54462,71,19
83,36515,11916,725,32,361,0,8752,54934,64,19
84,36024,11993,723,36,355,0,8810,55412,67,19
85,35552,12065,714,36,342,0,8869,55888,71,19
86,35063,12153,724,36,337,0,8926,56360,74,19
87,34559,12234,729,39,339,0,8978,56847,75,19
88,34054,12326,725,41,324,0,9048,57327,81,19
89,33573,12389,708,37,325,0,9104,57810,83,19
90,33079,12480,733,38,329,0,9145,58290,99,19
91,32592,12544,709,35,340,0,9201,58773,92,19
92,32081,12616,709,34,351,0,9247,59262,85,19
93,31586,12686,686,36,357,0,9299,59751,74,19
94,31097,12752,670,35,338,0,9356,60236,74,19
95,30607,12821,663,29,337,0,9413,60723,76,19
96,30128,12888,647,29,323,0,9466,61212,75,19
97,29641,12962,650,29,330,0,9512,61703,79,19
98,29142,13035,638,30,305,0,9576,62194,83,19
99,28669,13096,614,28,292,0,9632,62678,81,19
100,28194,13155,584,24,284,0,9692,63168,77,19
101,27709,13223,590,22,287,0,9729,63658,75,19
102,27232,13286,576,26,278,0,9779,64142,74,19
103,26749,13371,597,25,288,0,9818,64632,89,19
104,26274,13428,578,22,272,0,9871,65116,90,19
105,25797,13483,567,19,269,0,9911,65602,85,19
106,25319,13554,557,16,276,0,9952,66087,75,19
107,24848,13612,543,17,264,0,10000,66574,82,19
108,24373,13673,545,18,270,0,10038,67060,92,19
109,23891,13728,525,14,262,0,10083,67548,85,19
110,23426,13773,491,18,244,0,10131,68039,76,19
111,22955,13819,472,21,248,0,10165,68531,65,19
112,22491,13850,446,22,240,0,10199,69023,53,19
113,22015,13896,425,24,223,0,10244,69509,47,19
114,21562,13932,404,20,222,0,10281,69999,45,19
115,21110,13965,381,20,200,0,10326,70486,44,19
116,20651,14008,375,18,195,0,10359,70972,46,19
117,20198,14043,358,17,182,0,10393,71463,41,19
118,19744,14086,350,15,173,0,10434,71959,50,19
119,19291,14126,345,12,167,0,10461,72443,45,19
120,18813,14169,345,10,162,0,10491,72938,50,19
