,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84247,297,297,0,0,0,0,15456,0,0
1,83674,379,379,0,0,0,0,15954,7,0
2,83110,456,456,0,0,0,0,16452,18,0
3,82518,556,556,0,0,0,0,16950,24,0
4,81905,688,681,0,0,0,0,17444,30,0
5,81269,844,826,0,0,0,0,17937,32,0
6,80622,1018,994,39,333,0,0,18435,51,0
7,80009,1153,1116,39,399,0,0,18930,55,0
8,79403,1294,1244,48,484,0,0,19419,66,0
9,78768,1455,1380,57,594,0,0,19915,63,0
10,78151,1603,1511,72,722,0,0,20409,71,0
11,77506,1781,1665,91,852,0,0,20897,68,0
12,76878,1943,1805,104,957,0,0,21391,74,0
13,76249,2111,1593,74,732,17,355,21878,75,0
14,75616,2277,1673,92,787,18,420,22370,79,0
15,74972,2462,1737,94,814,19,513,22857,79,0
16,74304,2670,1801,107,839,20,631,23341,77,0
17,73655,2874,1846,107,830,29,765,23821,87,0
18,73008,3068,1867,107,823,33,910,24306,91,0
19,72389,3239,1899,111,842,36,1025,24785,98,0
20,71760,3428,1921,114,879,21,1151,25266,104,6
21,71127,3632,1958,116,922,25,1286,25744,121,6
22,70480,3837,2012,122,962,28,1405,26227,131,7
23,69843,4020,2002,110,979,33,1557,26704,113,7
24,69225,4191,1985,103,992,28,1695,27181,94,8
25,68605,4368,1982,96,1005,31,1832,27662,91,10
26,67995,4533,1985,95,1020,33,1969,28144,105,12
27,67387,4711,1983,93,1029,40,2118,28615,116,13
28,66790,4878,1931,93,1005,43,2294,29086,119,18
29,66182,5040,1889,93,977,45,2459,29563,113,20
30,65582,5211,1859,100,947,47,2618,30029,109,21
31,65008,5354,1822,101,934,48,2757,30491,99,21
32,64411,5516,1806,99,925,49,2902,30961,103,23
33,63848,5654,1754,98,897,51,3054,31432,112,24
34,63282,5792,1696,105,857,50,3217,31896,117,26
35,62709,5931,1635,99,837,45,3379,32365,117,29
36,62155,6054,1572,89,818,46,3517,32831,106,31
37,61606,6180,1522,84,811,45,3652,33294,110,36
38,61041,6310,1490,82,777,46,3776,33757,103,39
39,60490,6417,1426,81,743,47,3910,34227,94,41
40,59931,6537,1376,71,731,43,4039,34699,87,42
41,59375,6658,1339,60,699,44,4167,35169,91,44
42,58822,6767,1291,55,656,47,4297,35636,86,45
43,58270,6883,1259,60,641,44,4409,36099,78,48
44,57739,6983,1196,58,597,40,4537,36561,74,51
45,57191,7106,1204,58,592,38,4628,37027,92,54
46,56655,7219,1185,57,580,33,4727,37491,100,62
47,56128,7314,1150,58,563,35,4828,37963,103,63
48,55582,7412,1118,59,565,32,4917,38437,86,65
49,55061,7510,1094,56,554,29,5003,38901,86,68
50,54519,7620,1069,47,545,27,5106,39371,82,69
51,53983,7718,1065,46,545,28,5185,39849,96,70
52,53441,7824,1051,47,521,28,5271,40327,96,71
53,52918,7912,1020,42,513,25,5362,40798,94,72
54,52391,8005,988,41,491,24,5449,41271,83,74
55,51864,8094,950,41,483,21,5540,41737,71,77
56,51341,8179,941,42,472,24,5607,42215,69,79
57,50833,8266,920,49,454,25,5689,42689,74,80
58,50321,8343,896,45,441,25,5767,43159,74,82
59,49798,8446,909,42,448,22,5834,43635,92,82
60,49258,8543,904,48,434,26,5906,44107,85,82
61,48734,8633,907,48,431,25,5972,44581,88,82
62,48202,8721,870,49,404,24,6056,45066,77,82
63,47674,8815,875,47,400,20,6118,45548,89,86
64,47154,8897,864,40,396,24,6186,46032,93,87
65,46640,8979,849,40,407,20,6253,46511,89,87
66,46136,9041,810,44,401,22,6318,46992,79,88
67,45618,9125,795,40,395,19,6388,47468,78,89
68,45096,9203,789,39,393,23,6445,47955,76,90
69,44580,9272,774,36,393,21,6504,48438,68,90
70,44068,9344,762,35,394,20,6560,48921,67,91
71,43560,9421,748,34,370,15,6626,49399,70,92
72,43056,9486,727,32,355,20,6695,49879,78,92
73,42570,9546,693,27,348,18,6762,50366,77,93
