,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
159,14210,13923,265,14,113,15,9572,78195,43,523
160,14197,13951,257,13,111,14,9592,78195,45,526
161,14182,13982,254,12,112,14,9606,78195,41,526
162,14164,14010,256,14,106,15,9621,78195,41,527
163,14139,14050,264,12,109,19,9638,78195,41,527
164,14121,14078,258,12,105,17,9656,78195,35,527
165,14101,14110,262,11,101,17,9673,78195,37,528
166,14091,14134,254,13,95,19,9690,78195,36,528
167,14077,14167,257,12,95,18,9709,78195,45,529
168,14046,14217,280,12,106,17,9724,78195,52,529
169,14028,14248,285,10,113,18,9734,78195,51,531
170,14005,14290,287,10,111,19,9754,78195,51,532
171,13992,14314,279,11,108,18,9767,78195,43,532
172,13969,14354,290,11,109,15,9782,78195,47,533
173,13949,14393,292,10,126,12,9798,78195,47,535
174,13928,14430,299,10,126,11,9817,78195,52,535
175,13913,14461,293,11,123,16,9837,78195,51,535
176,13896,14489,281,11,118,13,9858,78195,43,535
177,13882,14513,268,10,122,12,9877,78195,37,537
178,13865,14542,274,10,132,15,9884,78195,33,537
179,13848,14568,276,15,134,16,9897,78195,31,537
180,13834,14596,266,14,119,19,9925,78195,35,537
181,13815,14622,264,15,117,21,9941,78195,30,537
182,13798,14648,256,13,110,19,9963,78195,30,540
183,13782,14677,257,12,115,18,9977,78195,29,540
184,13766,14706,260,12,109,22,9995,78195,35,541
185,13751,14732,259,13,102,24,10012,78195,37,542
186,13736,14758,255,10,103,28,10028,78195,35,543
187,13720,14784,251,14,101,26,10043,78195,32,545
188,13705,14815,254,14,100,26,10059,78195,37,546
189,13686,14849,261,16,100,24,10073,78195,41,548
190,13669,14881,270,16,98,28,10086,78195,46,548
191,13651,14914,263,20,92,21,10107,78195,45,551
192,13628,14958,274,21,93,17,10123,78195,51,553
193,13615,14986,268,18,92,17,10141,78195,51,554
194,13601,15015,268,15,97,20,10155,78195,51,554
195,13585,15046,267,13,100,25,10165,78195,45,555
196,13575,15067,260,13,102,28,10178,78195,41,555
197,13555,15091,255,15,108,29,10191,78195,30,556
198,13547,15115,250,12,109,30,10205,78195,31,556
199,13530,15143,253,9,110,32,10218,78195,31,557
200,13512,15173,264,9,111,32,10232,78195,39,558
201,13500,15192,246,8,103,30,10253,78195,30,558
202,13486,15220,239,8,106,23,10274,78195,33,561
203,13476,15239,225,7,97,20,10293,78195,30,563
204,13463,15265,220,6,92,19,10316,78195,36,564
205,13439,15302,229,6,97,18,10329,78195,35,565
206,13418,15331,233,6,95,16,10342,78195,34,568
207,13401,15354,224,7,92,13,10361,78195,27,568
208,13382,15387,234,6,93,13,10370,78195,28,569
209,13365,15417,239,7,85,16,10387,78195,33,569
210,13354,15445,252,8,100,15,10396,78195,44,569
211,13339,15474,248,7,105,13,10413,78195,44,571
212,13323,15507,253,6,105,16,10428,78195,48,571
213,13302,15538,258,7,111,19,10437,78195,41,571
214,13285,15573,265,6,115,19,10450,78195,45,572
215,13275,15598,264,8,114,20,10458,78195,43,573
216,13258,15625,267,7,117,19,10472,78195,43,573
217,13236,15663,266,5,111,22,10493,78195,41,573
218,13225,15682,250,7,109,23,10513,78195,34,573
219,13211,15715,256,6,110,23,10529,78195,43,574
220,13199,15740,248,5,102,25,10544,78195,40,576
221,13189,15761,243,10,97,24,10560,78195,43,578
222,13170,15793,242,10,108,21,10574,78195,37,578
223,13156,15820,243,11,103,23,10587,78195,37,578
224,13138,15849,243,12,100,21,10603,78195,37,580
225,13123,15879,236,11,92,18,10626,78195,39,581
226,13108,15912,237,11,85,16,10643,78195,44,583
227,13095,15933,232,11,94,11,10656,78195,41,585
228,13081,15964,232,7,95,12,10672,78195,43,585
229,13066,15993,221,10,88,12,10694,78195,39,585
230,13055,16015,221,10,92,9,10705,78195,42,588
231,13033,16053,228,10,93,9,10718,78195,41,589
232,13013,16083,234,9,95,11,10728,78195,37,589
233,12989,16118,248,10,98,11,10738,78195,37,589
234,12973,16145,242,10,94,13,10754,78195,32,590
235,12961,16176,247,10,91,11,10770,78195,41,590
236,12946,16205,249,8,97,13,10785,78195,44,591
237,12930,16235,255,10,100,15,10798,78195,47,591
238,12913,16264,249,13,106,14,10814,78195,40,591
239,12905,16287,245,16,106,14,10826,78195,41,592
240,12886,16321,251,16,104,14,10840,78195,42,592
241,12868,16348,251,16,104,14,10855,78195,39,592
242,12852,16377,256,15,110,16,10863,78195,37,593
243,12841,16403,245,13,107,16,10884,78195,37,594
244,12829,16425,240,10,98,18,10901,78195,38,595
245,12806,16460,241,6,97,21,10922,78195,37,595
246,12797,16480,232,5,100,23,10934,78195,33,597
247,12783,16501,231,7,102,23,10946,78195,30,597
248,12778,16522,224,6,99,22,10961,78195,34,598
249,12772,16543,218,7,94,22,10975,78195,38,600
250,12761,16564,214,9,98,21,10990,78195,41,603
251,12748,16580,202,9,99,17,11001,78195,28,604
252,12739,16599,187,10,93,17,11019,78195,23,605
253,12733,16612,169,8,82,14,11037,78195,20,608
254,12725,16626,166,6,74,16,11051,78195,23,608
255,12719,16641,162,7,73,18,11059,78195,22,609
256,12710,16660,159,7,74,15,11072,78195,25,611
257,12703,16672,142,5,62,15,11095,78195,24,611
258,12694,16685,139,5,59,17,11102,78195,19,611
259,12685,16701,129,5,53,15,11118,78195,16,611
260,12676,16716,134,6,53,15,11123,78195,17,611
261,12668,16731,135,5,57,11,11132,78195,20,612
262,12661,16748,132,5,53,9,11143,78195,23,614
263,12656,16759,127,5,49,12,11153,78195,23,614
264,12652,16770,120,5,49,10,11163,78195,23,615
265,12645,16788,119,7,50,7,11170,78195,24,617
266,12632,16802,119,6,51,7,11178,78195,19,617
267,12627,16810,114,6,52,7,11184,78195,15,617
268,12621,16820,105,6,48,8,11192,78195,8,617
269,12613,16831,107,6,45,7,11200,78195,10,617
270,12601,16849,112,5,44,6,11208,78195,13,619
271,12592,16863,114,5,48,7,11216,78195,14,619
272,12581,16884,126,4,45,10,11222,78195,21,619
273,12573,16897,125,6,41,10,11229,78195,20,620
274,12566,16909,125,8,40,10,11236,78195,20,620
275,12562,16918,119,8,47,10,11241,78195,15,620
276,12555,16930,123,8,52,11,11243,78195,15,621
277,12550,16940,121,9,55,11,11250,78195,15,621
278,12544,16953,115,8,51,10,11263,78195,17,622
279,12539,16963,113,8,53,8,11270,78195,17,622
280,12534,16970,108,6,53,7,11277,78195,14,622
281,12530,16977,101,4,54,8,11284,78195,10,622
282,12522,16988,97,4,47,10,11294,78195,8,622
283,12516,17000,96,3,45,8,11305,78195,12,622
284,12511,17009,91,3,39,8,11315,78195,13,623
285,12504,17021,95,4,35,11,11320,78195,15,623
286,12497,17032,92,4,32,10,11328,78195,13,623
287,12488,17048,101,5,35,11,11331,78195,16,623
288,12477,17065,105,4,35,10,11338,78195,17,624
289,12473,17074,103,4,35,8,11344,78195,18,625
290,12465,17086,104,6,34,10,11348,78195,15,625
291,12453,17105,111,6,36,9,11354,78195,16,625
292,12445,17122,117,5,41,8,11360,78195,20,625
293,12440,17135,122,4,49,8,11364,78195,24,625
294,12428,17151,124,4,45,9,11371,78195,21,625
295,12416,17169,127,4,47,9,11377,78195,18,625
296,12408,17189,133,6,52,8,11382,78195,22,626
297,12401,17201,133,5,54,7,11389,78195,23,627
298,12397,17212,133,5,52,9,11394,78195,24,627
299,12390,17222,120,7,53,7,11405,78195,15,627
300,12384,17237,121,8,53,9,11414,78195,19,627
301,12379,17248,119,7,58,7,11419,78195,18,628
302,12372,17261,123,9,55,9,11424,78195,21,629
303,12365,17274,121,9,47,15,11430,78195,18,629
304,12362,17281,115,8,47,16,11437,78195,16,629
305,12357,17291,111,9,47,13,11444,78195,15,630
306,12355,17300,103,7,42,14,11455,78195,16,630
307,12350,17311,97,8,36,13,11467,78195,18,631
308,12335,17332,107,8,35,15,11473,78195,19,631
309,12324,17354,114,7,32,14,11479,78195,23,633
310,12317,17370,115,5,35,9,11484,78195,26,637
311,12311,17381,112,5,30,8,11492,78195,25,637
312,12302,17393,109,3,31,10,11496,78195,17,637
313,12289,17412,113,6,38,9,11502,78195,14,637
314,12283,17422,111,6,42,9,11509,78195,13,637
315,12275,17436,115,6,42,9,11515,78195,16,638
316,12266,17451,119,6,45,7,11520,78195,16,638
317,12255,17468,126,7,48,6,11525,78195,18,639
318,12247,17484,134,8,58,6,11527,78195,20,639
319,12239,17495,132,9,58,4,11533,78195,17,640
320,12232,17512,131,6,54,7,11545,78195,21,640
321,12221,17532,134,4,54,9,11554,78195,22,640
322,12212,17549,140,5,57,8,11562,78195,27,640
323,12205,17562,139,5,59,10,11566,78195,23,640
324,12185,17595,157,4,59,13,11572,78195,27,640
325,12180,17608,150,5,52,14,11584,78195,27,640
326,12171,17628,158,5,57,14,11590,78195,32,640
327,12165,17643,151,6,57,13,11597,78195,28,642
328,12159,17655,144,6,55,11,11605,78195,26,645
329,12150,17669,135,8,62,10,11617,78195,20,645
330,12142,17681,128,7,60,8,11627,78195,15,645
331,12136,17694,125,7,61,6,11637,78195,16,645
332,12128,17708,126,6,61,5,11645,78195,17,645
333,12124,17714,118,6,56,6,11655,78195,15,645
334,12123,17721,109,5,57,6,11664,78195,14,645
335,12117,17733,109,6,57,7,11669,78195,14,646
336,12116,17739,97,3,46,11,11685,78195,17,646
337,12112,17747,94,4,48,11,11690,78195,15,646
338,12104,17759,92,5,42,12,11697,78195,13,647
339,12100,17767,90,4,38,13,11701,78195,12,648
340,12096,17776,88,4,38,12,11708,78195,13,648
341,12093,17782,80,4,30,11,11717,78195,12,649
342,12090,17789,75,3,27,11,11725,78195,12,649
343,12084,17797,69,4,28,8,11732,78195,9,651
344,12079,17806,68,3,25,9,11739,78195,10,651
345,12073,17818,70,2,26,7,11745,78195,12,651
346,12069,17823,70,2,28,5,11747,78195,11,652
347,12067,17826,63,2,25,5,11753,78195,8,652
348,12066,17830,59,4,28,4,11755,78195,5,652
349,12062,17837,60,4,29,3,11760,78195,7,652
350,12060,17841,58,4,27,6,11765,78195,8,652
351,12059,17845,54,4,27,5,11770,78195,8,652
352,12055,17850,52,4,25,5,11774,78195,6,652
353,12054,17853,50,4,23,5,11777,78195,6,652
354,12048,17861,52,3,25,5,11780,78195,5,652
355,12048,17867,52,1,23,6,11785,78195,10,652
356,12043,17874,51,1,19,5,11790,78195,10,653
357,12042,17875,40,0,18,1,11799,78195,8,654
358,12039,17878,34,0,15,2,11802,78195,2,654
359,12036,17885,39,1,18,4,11802,78195,4,654
360,12035,17887,41,1,17,5,11802,78195,5,654
361,12032,17891,41,2,17,5,11806,78195,6,654
362,12029,17894,37,2,16,4,11809,78195,2,654
363,12027,17900,41,2,18,4,11810,78195,5,654
364,12026,17902,38,2,17,4,11814,78195,5,654
365,12025,17906,40,3,16,3,11816,78195,8,654
366,12023,17912,35,2,14,2,11821,78195,8,656
367,12020,17918,39,2,17,1,11821,78195,10,657
368,12019,17920,33,2,14,1,11826,78195,8,657
369,12019,17921,29,2,14,1,11827,78195,5,657
370,12016,17926,29,2,12,2,11829,78195,4,657
371,12013,17929,29,2,11,3,11831,78195,3,657
372,12010,17935,34,1,14,4,11831,78195,5,657
373,12008,17939,33,1,12,4,11834,78195,5,657
374,12007,17943,34,1,9,4,11837,78195,8,657
375,12004,17947,33,1,10,4,11839,78195,6,657
376,12001,17951,34,2,11,4,11840,78195,5,657
377,11997,17955,33,2,13,3,11842,78195,2,657
378,11994,17958,32,2,13,2,11844,78195,1,658
379,11990,17962,32,2,11,2,11847,78195,0,658
380,11988,17965,34,2,13,2,11847,78195,1,659
381,11986,17970,39,2,16,2,11847,78195,4,659
382,11984,17975,41,1,18,2,11850,78195,7,659
383,11982,17978,41,1,18,3,11852,78195,7,659
384,11981,17985,42,1,19,3,11855,78195,10,659
385,11980,17988,40,1,19,3,11857,78195,9,659
386,11979,17990,40,1,20,3,11857,78195,9,660
387,11978,17994,34,1,19,2,11860,78195,6,661
388,11976,17998,33,1,18,2,11863,78195,6,661
389,11974,18001,31,1,15,2,11867,78195,6,661
390,11974,18002,25,0,14,1,11870,78195,4,662
391,11972,18007,25,0,11,2,11873,78195,5,662
392,11971,18009,24,0,10,2,11875,78195,5,662
393,11969,18014,26,1,9,2,11877,78195,7,662
394,11968,18017,24,1,9,2,11879,78195,6,662
395,11967,18018,23,1,7,3,11880,78195,5,662
396,11965,18021,22,2,7,3,11881,78195,3,662
397,11963,18025,23,2,7,3,11882,78195,3,662
398,11963,18026,23,2,8,3,11883,78195,4,662
399,11962,18029,25,2,8,4,11883,78195,5,662
