,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84245,310,310,0,0,0,0,15445,0,0
1,83674,386,386,0,0,0,0,15944,4,0
2,83110,461,461,0,0,0,0,16440,11,0
3,82530,557,557,0,0,0,0,16936,23,0
4,81910,688,684,0,0,0,0,17433,27,0
5,81290,830,819,0,0,0,0,17928,37,0
6,80634,1004,981,41,341,0,0,18426,41,0
7,80008,1151,1120,52,398,0,0,18923,51,0
8,79392,1293,1245,54,480,0,0,19418,55,0
9,78761,1443,1379,65,592,0,0,19914,54,0
10,78123,1612,1530,75,707,0,0,20405,58,0
11,77471,1792,1689,92,848,0,0,20900,60,0
12,76818,1973,1855,104,965,0,0,21390,63,0
13,76192,2132,1630,71,737,20,362,21877,61,0
14,75537,2319,1726,69,806,20,430,22369,62,0
15,74880,2516,1821,75,863,20,514,22863,78,0
16,74235,2689,1854,76,896,23,634,23351,74,0
17,73600,2865,1882,86,924,24,758,23838,78,0
18,72983,3026,1853,83,908,26,914,24327,77,0
19,72326,3220,1902,84,941,26,1043,24815,86,0
20,71684,3402,1915,82,985,6,1174,25305,88,10
21,71018,3609,1957,84,1005,9,1306,25799,90,10
22,70412,3765,1943,84,1006,11,1451,26276,92,10
23,69763,3964,1953,81,980,9,1609,26756,92,11
24,69137,4135,1926,74,993,9,1772,27244,90,11
25,68505,4299,1923,73,1007,8,1911,27736,87,12
26,67859,4489,1921,80,1009,9,2073,28222,87,12
27,67239,4664,1900,92,963,9,2236,28700,87,12
28,66620,4839,1891,92,975,6,2395,29176,95,13
29,65984,5029,1902,96,961,5,2544,29656,99,13
30,65380,5199,1912,101,968,6,2671,30129,105,13
31,64754,5387,1898,104,956,5,2840,30606,112,14
32,64138,5561,1886,108,942,5,2992,31091,121,14
33,63519,5730,1843,104,917,4,3164,31572,113,15
34,62906,5908,1853,101,947,4,3293,32045,112,15
35,62323,6054,1787,97,913,4,3462,32519,106,15
36,61736,6205,1768,101,920,3,3600,32988,108,16
37,61141,6372,1756,102,910,2,3740,33453,107,17
38,60537,6545,1733,102,888,3,3899,33917,103,17
39,59930,6699,1711,103,885,2,4042,34397,97,17
40,59325,6867,1699,99,855,2,4185,34867,93,17
41,58749,7005,1648,97,819,2,4341,35342,97,17
42,58179,7158,1643,99,816,2,4472,35805,115,17
43,57615,7276,1580,96,810,3,4620,36278,108,17
44,57027,7431,1566,93,809,2,4751,36745,100,18
45,56458,7560,1511,89,810,1,4890,37215,82,18
46,55895,7695,1481,80,780,2,5029,37682,86,18
47,55343,7820,1468,80,779,2,5138,38138,85,18
48,54784,7964,1467,78,755,2,5256,38592,92,18
49,54211,8105,1448,81,748,2,5386,39061,97,18
50,53672,8223,1397,78,713,1,5526,39523,101,19
51,53114,8367,1381,79,690,2,5652,39991,110,19
52,52551,8505,1349,78,653,2,5787,40461,109,19
