,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84263,286,286,0,0,0,0,15451,0,0
1,83707,346,346,0,0,0,0,15951,4,0
2,83141,424,424,0,0,0,0,16450,15,0
3,82553,522,522,0,0,0,0,16948,23,0
4,81957,633,629,0,0,0,0,17446,32,0
5,81309,799,784,0,0,0,0,17941,34,0
6,80616,1014,991,33,309,0,0,18438,45,0
7,79970,1180,1144,40,369,0,0,18934,48,0
8,79308,1361,1312,46,453,0,0,19433,53,0
9,78675,1528,1460,52,545,0,0,19925,60,0
10,78016,1705,1621,71,679,0,0,20420,57,0
11,77346,1908,1806,93,853,0,0,20918,70,0
12,76702,2087,1959,107,989,0,0,21412,73,0
13,76048,2272,1801,91,826,12,330,21900,79,0
14,75400,2455,1886,94,897,12,397,22384,67,0
15,74754,2631,1943,104,961,12,487,22873,57,0
16,74101,2826,2021,122,1017,12,585,23357,64,0
17,73442,3018,2042,122,1014,13,737,23847,68,0
18,72781,3224,2035,119,987,15,931,24333,80,0
19,72145,3405,2041,127,993,16,1080,24817,83,0
20,71510,3592,2031,119,995,5,1249,25299,94,5
21,70870,3802,2072,126,1016,8,1387,25775,109,5
22,70215,4016,2093,130,1017,8,1551,26252,116,5
23,69598,4171,2043,123,1027,9,1722,26739,107,5
24,68975,4352,2028,114,1038,9,1871,27219,99,6
25,68336,4545,2019,110,1029,9,2036,27702,100,7
26,67708,4727,2012,106,1033,9,2200,28183,110,7
27,67085,4905,1994,110,1050,8,2357,28662,106,8
28,66444,5105,1985,112,1009,5,2527,29134,100,10
29,65823,5295,1971,106,989,5,2696,29608,108,10
30,65184,5491,1957,108,968,4,2871,30087,110,11
31,64545,5685,1967,115,956,3,3023,30564,111,12
32,63944,5841,1926,116,946,2,3177,31040,99,12
33,63327,6001,1885,111,956,1,3341,31523,89,13
34,62729,6168,1842,118,918,1,3519,31988,91,13
35,62129,6329,1843,117,949,2,3648,32470,103,13
36,61520,6501,1846,115,970,2,3791,32950,120,13
37,60911,6673,1828,114,940,2,3947,33424,123,13
38,60338,6819,1785,108,933,3,4093,33889,118,13
39,59757,6972,1750,107,923,2,4238,34357,115,13
40,59159,7127,1701,104,875,4,4405,34831,109,13
41,58559,7292,1682,94,867,5,4551,35303,106,13
42,57989,7421,1611,86,850,5,4711,35780,100,13
43,57434,7549,1546,82,800,5,4873,36245,105,13
44,56879,7675,1513,75,795,6,4997,36705,99,13
45,56326,7800,1470,74,786,6,5131,37172,99,13
46,55769,7925,1426,71,786,6,5264,37646,96,13
47,55207,8056,1408,70,764,4,5382,38114,96,15
48,54645,8193,1381,66,731,3,5512,38583,101,15
49,54090,8313,1332,61,698,2,5647,39053,97,16
50,53523,8460,1342,68,674,2,5755,39515,102,16
51,52966,8590,1319,65,656,1,5869,39981,96,16
52,52399,8733,1308,66,633,0,5994,40445,104,16
53,51846,8850,1261,67,600,0,6124,40922,99,16
54,51303,8966,1249,70,593,0,6219,41390,99,16
55,50752,9090,1244,79,605,0,6311,41867,104,16
56,50210,9210,1238,88,596,0,6408,42336,104,16
57,49668,9337,1242,84,615,1,6498,42802,108,16
58,49138,9452,1224,86,609,2,6589,43273,106,16
59,48604,9574,1215,81,595,2,6691,43737,116,16
60,48059,9697,1203,75,585,2,6789,44209,109,16
61,47519,9824,1199,75,585,2,6880,44670,104,16
62,46976,9955,1178,69,568,2,6993,45148,106,16
63,46458,10047,1143,64,551,2,7090,45623,108,16
64,45917,10176,1130,64,528,1,7196,46092,109,17
65,45378,10308,1132,63,534,0,7285,46565,110,17
66,44841,10419,1128,66,540,0,7368,47035,108,17
67,44297,10541,1132,74,540,0,7450,47517,118,17
68,43761,10661,1119,64,519,0,7541,47995,109,17
69,43238,10769,1107,62,524,0,7631,48467,111,17
70,42730,10873,1090,58,543,0,7706,48938,101,17
71,42237,10938,1039,54,545,0,7789,49416,84,17
72,41725,11028,1004,49,533,0,7882,49895,73,17
73,41227,11106,954,48,529,0,7974,50373,67,17
74,40746,11179,921,39,524,0,8064,50852,73,17
75,40251,11277,938,42,529,0,8124,51320,83,17
76,39760,11363,901,39,488,0,8217,51789,82,17
77,39286,11442,868,44,462,0,8307,52258,93,17
78,38801,11517,831,43,430,0,8388,52731,85,17
79,38320,11591,800,45,403,0,8464,53213,80,17
80,37862,11659,748,43,385,0,8551,53677,72,17
81,37370,11748,738,48,361,0,8627,54152,77,17
82,36897,11819,717,48,339,0,8695,54626,85,17
83,36400,11896,720,47,343,0,8744,55102,92,17
84,35917,11983,710,43,328,0,8813,55570,95,17
85,35428,12062,709,40,326,0,8861,56048,89,17
86,34936,12135,699,43,333,0,8912,56532,82,17
87,34457,12202,668,43,305,0,8979,57016,81,17
88,33973,12285,668,36,300,0,9036,57496,88,17
89,33492,12361,673,34,312,0,9082,57984,85,17
90,32992,12437,667,36,311,0,9134,58463,77,17
