,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84270,277,277,0,0,0,0,15453,0,0
1,83724,330,330,0,0,0,0,15950,4,0
2,83151,408,408,0,0,0,0,16449,8,0
3,82565,505,505,0,0,0,0,16947,17,0
4,81945,636,632,0,0,0,0,17445,22,0
5,81318,789,781,0,0,0,0,17941,40,0
6,80700,925,908,40,286,0,0,18436,44,0
7,80082,1066,1040,45,355,0,0,18932,54,0
8,79463,1209,1161,59,429,0,0,19428,52,0
9,78845,1354,1293,71,539,0,0,19920,58,0
10,78224,1501,1421,81,660,0,0,20416,61,0
11,77584,1662,1562,94,770,0,0,20912,58,0
12,76942,1829,1710,106,880,0,0,21404,56,0
13,76303,2004,1548,79,704,11,315,21900,66,0
14,75687,2152,1605,86,749,11,389,22393,74,0
15,75035,2334,1682,87,785,11,477,22883,77,0
16,74388,2517,1713,88,806,13,597,23373,71,0
17,73737,2709,1749,97,816,13,728,23861,75,0
18,73077,2916,1816,101,832,16,848,24346,87,0
19,72429,3108,1862,98,836,18,968,24833,92,0
20,71807,3272,1864,107,866,8,1100,25318,90,1
21,71167,3460,1896,111,893,10,1224,25801,89,1
22,70500,3668,1948,110,932,10,1349,26292,90,1
23,69854,3862,1969,116,957,8,1495,26777,96,1
24,69202,4081,2008,114,970,9,1644,27258,113,1
25,68579,4265,2015,113,965,7,1786,27737,121,4
26,67965,4440,2033,118,994,6,1910,28215,127,4
27,67321,4639,2024,114,1012,8,2070,28690,109,4
28,66692,4843,2029,114,1016,6,2229,29170,124,4
29,66072,5011,1995,117,1021,6,2392,29656,119,4
30,65458,5185,1965,114,993,7,2566,30129,122,4
31,64833,5368,1931,114,968,6,2728,30608,104,4
32,64226,5546,1938,120,994,6,2865,31084,117,4
33,63612,5724,1926,125,981,6,3021,31554,118,5
34,62998,5903,1889,119,945,3,3199,32027,119,6
35,62379,6088,1866,116,928,3,3360,32503,114,6
36,61774,6253,1829,115,904,6,3528,32977,114,6
37,61177,6420,1814,109,897,6,3672,33445,114,6
38,60568,6586,1803,113,901,7,3807,33914,98,6
39,59966,6770,1783,102,884,6,3976,34378,110,7
40,59366,6943,1769,94,886,6,4125,34840,107,7
41,58759,7112,1778,90,887,6,4259,35315,117,7
42,58149,7282,1762,86,879,7,4399,35788,103,7
43,57548,7455,1752,86,873,5,4546,36260,109,8
44,56946,7619,1750,98,868,6,4676,36733,105,8
45,56357,7782,1736,93,867,5,4820,37202,114,9
46,55803,7926,1698,100,852,5,4961,37663,121,9
47,55246,8063,1659,109,838,4,5104,38129,130,10
48,54685,8182,1607,115,833,5,5234,38606,118,10
49,54112,8336,1583,122,829,4,5364,39070,109,10
50,53554,8473,1538,123,810,3,5504,39533,104,11
51,53002,8598,1494,112,779,1,5643,40002,113,12
52,52451,8718,1438,104,745,2,5780,40473,100,12
53,51894,8841,1392,94,712,2,5913,40949,100,12
54,51339,8967,1343,82,701,3,6050,41419,96,12
55,50789,9105,1322,76,676,2,6183,41891,120,12
56,50229,9240,1289,70,637,2,6315,42358,117,12
57,49695,9347,1240,62,617,2,6437,42823,114,12
58,49163,9448,1195,59,611,2,6533,43295,95,12
59,48614,9575,1192,62,604,1,6630,43769,97,12
60,48082,9687,1184,63,601,2,6719,44235,99,12
61,47556,9804,1154,70,581,1,6835,44699,101,12
62,47039,9908,1122,68,558,1,6936,45174,106,12
63,46516,10010,1104,67,542,1,7023,45647,104,12
64,46000,10114,1081,69,538,1,7117,46122,107,12
65,45481,10223,1063,68,531,1,7204,46590,105,12
66,44976,10308,1025,66,525,1,7296,47060,97,12
67,44459,10406,998,65,502,0,7384,47525,85,13
68,43941,10502,954,55,481,0,7486,47993,68,13
69,43431,10599,952,57,471,0,7562,48468,85,13
70,42916,10695,954,51,478,0,7632,48942,92,13
71,42387,10807,953,44,455,0,7724,49421,109,13
72,41843,10935,962,45,449,0,7803,49904,108,13
73,41332,11017,929,46,439,0,7887,50376,100,13
74,40821,11115,925,47,431,0,7951,50850,92,13
75,40329,11193,893,52,420,0,8022,51326,86,13
