,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84237,307,307,0,0,0,0,15456,0,0
1,83676,377,377,0,0,0,0,15956,9,0
2,83090,473,473,0,0,0,0,16455,18,0
3,82488,587,587,0,0,0,0,16953,28,0
4,81870,724,715,0,0,0,0,17449,34,0
5,81219,896,878,0,0,0,0,17945,42,0
6,80545,1104,1076,26,342,0,0,18438,59,0
7,79907,1264,1221,35,420,0,0,18932,60,0
8,79259,1437,1377,41,518,0,0,19423,59,0
9,78617,1609,1522,55,626,0,0,19916,55,0
10,77957,1795,1692,68,768,0,0,20409,58,0
11,77298,1992,1873,94,923,0,0,20902,73,0
12,76636,2186,2044,105,1056,0,0,21389,69,0
13,75972,2379,1863,97,853,13,355,21883,73,0
14,75291,2603,1970,106,906,14,441,22368,70,0
15,74628,2804,2048,114,961,14,545,22863,84,0
16,73994,2993,2094,112,1007,16,665,23346,99,0
17,73332,3203,2121,118,1021,16,820,23830,103,0
18,72666,3414,2120,110,1018,18,999,24315,100,0
19,71996,3632,2156,115,1065,18,1143,24800,95,0
20,71336,3833,2155,103,1088,5,1307,25290,94,6
21,70686,4016,2158,100,1093,4,1457,25778,85,6
22,70029,4227,2169,106,1098,4,1624,26264,92,6
23,69385,4429,2172,120,1099,2,1791,26752,107,7
24,68748,4612,2160,119,1110,3,1965,27234,114,7
25,68122,4797,2133,130,1099,1,2136,27715,114,8
26,67492,4985,2080,133,1062,2,2331,28200,111,8
27,66843,5201,2101,149,1049,3,2498,28678,128,8
28,66190,5414,2123,145,1058,3,2649,29152,122,8
29,65539,5627,2115,139,1041,3,2827,29627,116,8
30,64878,5837,2099,131,1013,3,3008,30112,105,8
31,64234,6031,2073,125,979,2,3194,30598,107,8
32,63602,6241,2078,114,991,4,3362,31078,128,8
33,62969,6447,2087,110,1012,3,3525,31548,137,8
34,62343,6641,2073,107,1020,2,3696,32018,139,9
35,61720,6825,2044,109,1038,3,3851,32494,118,9
36,61121,6991,2012,118,1032,3,4006,32955,103,9
37,60514,7162,2001,112,1045,4,4150,33429,103,9
38,59900,7352,2011,124,1051,6,4293,33890,103,9
39,59287,7524,1983,125,1035,5,4465,34367,111,9
40,58700,7688,1930,120,1008,5,4644,34832,115,9
41,58125,7855,1886,124,966,7,4818,35291,127,9
42,57539,8028,1847,124,923,7,4993,35757,137,10
43,56973,8173,1792,114,928,7,5151,36216,131,10
44,56396,8329,1746,116,910,6,5304,36676,118,10
45,55830,8487,1694,103,882,5,5467,37135,121,11
46,55263,8635,1649,96,851,4,5623,37598,127,12
47,54699,8790,1622,100,827,5,5769,38059,138,12
48,54141,8941,1585,89,809,4,5906,38514,131,14
49,53588,9080,1548,83,802,3,6039,38975,127,15
50,53026,9223,1491,81,760,3,6192,39440,114,15
51,52473,9371,1461,76,735,3,6328,39897,115,15
52,51908,9515,1444,78,719,2,6451,40366,112,15
53,51349,9661,1438,72,716,2,6569,40831,114,15
54,50804,9794,1400,70,692,1,6696,41294,108,16
55,50251,9927,1388,73,689,0,6806,41755,103,16
56,49707,10053,1359,75,672,1,6925,42222,103,16
57,49167,10183,1343,68,679,1,7034,42684,102,16
58,48607,10317,1341,65,686,1,7140,43158,108,16
59,48062,10445,1325,65,674,1,7248,43629,109,16
60,47506,10575,1310,68,665,1,7357,44097,100,16
61,46955,10711,1309,63,659,1,7458,44568,101,16
62,46435,10824,1276,60,647,1,7567,45039,97,16
63,45914,10938,1257,60,640,0,7673,45509,110,16
64,45410,11046,1219,62,620,0,7782,45970,114,16
65,44893,11164,1194,67,608,0,7892,46428,117,16
66,44373,11275,1169,64,614,0,7988,46893,111,16
67,43881,11382,1134,65,590,2,8089,47365,114,16
68,43377,11498,1124,67,572,2,8179,47823,121,16
69,42872,11598,1096,63,549,2,8273,48294,125,16
70,42397,11686,1042,62,534,2,8371,48750,113,16
71,41894,11782,1005,62,520,3,8461,49219,104,16
72,41399,11858,940,59,483,3,8564,49688,89,16
73,40907,11950,901,59,457,3,8663,50154,88,16
74,40419,12033,868,51,447,1,8745,50616,81,16
75,39930,12124,862,46,434,1,8819,51083,90,16
76,39441,12203,843,46,429,1,8886,51549,88,16
77,38953,12272,803,45,401,1,8968,52026,87,16
78,38458,12354,775,45,385,0,9045,52505,75,17
79,37979,12432,761,42,381,0,9108,52977,69,17
80,37511,12510,740,35,374,0,9181,53449,81,17
81,37048,12583,731,36,361,0,9243,53915,89,17
82,36579,12644,713,37,347,0,9299,54385,79,17
83,36094,12719,688,38,346,0,9361,54863,70,17
84,35602,12796,685,34,352,1,9413,55349,69,17
85,35127,12865,680,32,333,1,9474,55823,77,17
86,34635,12962,692,32,322,1,9530,56297,79,17
87,34164,13034,678,33,310,1,9589,56772,85,17
88,33700,13098,671,33,306,1,9639,57249,87,17
89,33218,13166,665,33,313,1,9682,57731,84,17
90,32720,13239,643,30,302,1,9744,58220,74,17
91,32249,13289,614,33,310,0,9800,58697,69,17
92,31763,13358,615,33,309,0,9840,59178,71,17
93,31289,13412,601,31,307,0,9885,59670,71,17
94,30800,13480,603,33,297,0,9933,60156,79,17
