,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84224,336,336,0,0,0,0,15440,0,0
1,83658,414,414,0,0,0,0,15938,10,0
2,83096,494,494,0,0,0,0,16434,24,0
3,82506,599,599,0,0,0,0,16932,37,0
4,81904,723,713,0,0,0,0,17427,44,0
5,81282,863,839,0,0,0,0,17924,45,0
6,80629,1044,1007,38,366,0,0,18421,57,0
7,80008,1188,1134,44,426,0,0,18917,59,0
8,79383,1340,1271,55,507,0,0,19409,63,0
9,78757,1498,1404,65,604,0,0,19905,66,0
10,78123,1655,1542,76,718,0,0,20402,67,0
11,77472,1833,1701,87,863,0,0,20895,68,0
12,76831,1998,1838,96,979,0,0,21388,57,0
13,76173,2192,1625,72,732,17,387,21883,68,0
14,75531,2373,1721,84,784,18,452,22372,76,0
15,74869,2580,1820,84,829,19,543,22865,97,0
16,74264,2730,1832,98,866,19,650,23349,95,0
17,73622,2906,1856,100,887,20,774,23845,97,0
18,73006,3056,1812,105,889,20,930,24332,80,0
19,72395,3219,1821,110,912,20,1055,24820,91,0
20,71783,3381,1805,114,944,5,1202,25299,90,1
21,71177,3537,1812,108,941,7,1329,25782,102,2
22,70530,3740,1839,113,945,8,1464,26265,101,3
23,69916,3884,1796,106,923,8,1622,26752,89,3
24,69296,4055,1787,106,898,9,1769,27233,88,3
25,68682,4211,1742,104,870,10,1931,27715,73,3
26,68048,4387,1749,101,843,11,2083,28199,82,3
27,67411,4592,1751,92,847,9,2253,28676,95,4
28,66820,4759,1772,94,851,8,2373,29146,117,6
29,66227,4907,1746,93,845,6,2521,29627,127,6
30,65625,5067,1733,93,848,7,2649,30103,116,6
31,65044,5205,1701,97,871,6,2772,30577,101,7
32,64446,5370,1697,92,903,6,2905,31050,105,7
33,63856,5510,1679,100,893,5,3029,31528,99,7
34,63257,5663,1638,103,838,6,3192,32004,98,7
35,62661,5810,1617,111,829,5,3318,32483,88,9
36,62065,5965,1607,107,801,7,3455,32962,98,9
37,61473,6124,1603,100,801,6,3588,33435,108,9
38,60903,6257,1557,95,768,7,3736,33903,109,10
39,60334,6386,1488,99,727,7,3896,34378,106,10
40,59757,6527,1468,90,732,7,4017,34846,98,10
41,59151,6689,1486,86,741,6,4130,35327,102,10
42,58578,6815,1450,72,748,5,4257,35805,97,10
43,57998,6962,1456,67,748,3,4366,36277,103,10
