,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84238,303,303,0,0,0,0,15459,0,0
1,83666,385,385,0,0,0,0,15958,9,0
2,83085,478,478,0,0,0,0,16458,21,0
3,82491,584,584,0,0,0,0,16956,31,0
4,81882,702,693,0,0,0,0,17455,30,0
5,81252,852,831,0,0,0,0,17951,34,0
6,80598,1030,999,34,342,0,0,18444,41,0
7,79980,1161,1122,41,416,0,0,18944,46,0
8,79347,1314,1259,50,503,0,0,19440,46,0
9,78712,1470,1398,61,602,0,0,19935,45,0
10,78100,1619,1534,76,721,0,0,20428,62,0
11,77442,1805,1704,95,863,0,0,20919,65,0
12,76806,1974,1857,107,969,0,0,21410,73,0
13,76164,2148,1637,87,750,12,364,21900,65,0
14,75532,2322,1711,92,804,12,445,22387,75,0
15,74909,2478,1748,96,823,13,540,22878,75,0
16,74261,2662,1801,106,870,14,649,23366,77,0
17,73621,2836,1812,110,877,14,783,23858,74,0
18,72959,3040,1831,101,877,14,944,24346,80,0
19,72328,3223,1873,106,899,15,1061,24830,92,0
20,71700,3387,1862,102,898,3,1207,25319,91,3
21,71056,3582,1889,102,918,5,1345,25801,94,3
22,70423,3759,1911,105,944,5,1463,26282,83,4
23,69796,3944,1905,96,960,6,1629,26763,97,4
24,69188,4099,1883,94,964,7,1773,27246,94,4
25,68568,4261,1868,99,946,7,1925,27735,100,4
26,67940,4443,1865,97,965,6,2071,28220,100,4
27,67339,4602,1864,103,979,8,2201,28698,106,4
28,66730,4761,1831,115,953,7,2361,29182,109,5
29,66108,4945,1827,113,932,6,2510,29662,112,5
30,65505,5091,1762,113,889,5,2684,30145,102,6
31,64903,5254,1743,108,890,4,2832,30625,109,6
32,64309,5399,1708,101,881,5,2970,31105,98,6
33,63703,5550,1673,94,851,7,3130,31585,97,6
34,63128,5687,1615,88,847,5,3283,32063,96,7
35,62535,5836,1587,72,837,5,3429,32541,99,7
36,61941,5984,1587,66,840,7,3552,33019,106,7
37,61353,6128,1559,69,820,6,3683,33493,96,8
