,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84240,306,306,0,0,0,0,15454,0,0
1,83689,363,363,0,0,0,0,15954,6,0
2,83115,452,452,0,0,0,0,16453,20,0
3,82515,566,566,0,0,0,0,16951,32,0
4,81904,692,686,0,0,0,0,17447,37,0
5,81267,845,825,0,0,0,0,17943,35,0
6,80626,1011,979,40,317,0,0,18438,43,0
7,79985,1170,1127,50,382,0,0,18931,43,0
8,79347,1333,1278,61,473,0,0,19426,51,0
9,78677,1529,1454,71,578,0,0,19921,52,0
10,78022,1724,1638,86,704,0,0,20410,70,0
11,77382,1895,1789,100,836,0,0,20898,69,0
12,76725,2093,1966,114,970,0,0,21390,81,0
13,76081,2271,1773,86,784,15,342,21882,78,0
14,75444,2447,1855,96,874,15,417,22372,88,0
15,74803,2617,1890,100,934,15,519,22865,77,0
16,74150,2807,1940,107,964,16,633,23354,77,0
17,73521,2971,1935,107,988,17,773,23839,68,0
18,72885,3147,1944,117,984,18,918,24327,74,0
19,72251,3331,1954,121,979,18,1066,24809,80,0
20,71622,3517,1964,124,981,5,1219,25290,98,3
21,70978,3722,1967,122,972,6,1393,25769,110,3
22,70340,3899,1947,114,958,7,1558,26259,107,3
23,69697,4092,1949,114,954,6,1710,26742,102,4
24,69071,4271,1922,111,944,5,1876,27225,98,4
25,68443,4455,1925,105,946,5,2027,27711,111,5
26,67807,4643,1934,99,970,6,2173,28191,110,5
27,67181,4830,1937,104,965,6,2321,28666,110,5
28,66555,5027,1927,101,964,5,2485,29134,107,6
29,65940,5209,1932,107,957,4,2629,29603,111,7
30,65335,5379,1918,102,956,4,2777,30085,122,7
31,64718,5548,1899,98,964,7,2926,30569,119,7
32,64082,5750,1919,97,968,9,3071,31050,130,8
33,63454,5944,1902,102,956,10,3235,31526,125,8
34,62847,6108,1882,103,953,10,3382,32006,126,9
35,62233,6295,1862,100,919,10,3542,32478,124,9
36,61643,6457,1840,102,907,11,3684,32946,122,9
37,61062,6603,1807,101,921,11,3826,33411,115,9
38,60481,6761,1766,108,910,13,3979,33874,110,10
39,59878,6921,1732,100,894,10,4132,34353,106,11
40,59290,7091,1715,100,878,11,4287,34813,118,13
41,58689,7269,1707,95,859,11,4431,35279,120,15
42,58102,7415,1694,95,852,11,4554,35759,121,15
43,57508,7579,1683,95,837,11,4687,36230,118,15
44,56945,7705,1613,96,805,12,4841,36702,110,15
45,56377,7846,1561,97,780,8,4995,37179,119,17
46,55801,7992,1541,97,789,8,5122,37655,120,17
47,55236,8140,1511,95,758,6,5264,38114,126,19
48,54670,8279,1481,89,767,5,5387,38585,119,19
49,54114,8411,1459,85,747,7,5501,39055,120,19
50,53566,8545,1434,80,729,6,5620,39524,126,19
51,53025,8675,1400,77,714,5,5745,39992,132,19
52,52489,8783,1338,71,700,4,5874,40467,131,19
