,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,302,302,0,0,0,0,15454,0,0
1,83673,382,382,0,0,0,0,15952,7,0
2,83102,466,466,0,0,0,0,16448,16,0
3,82507,577,577,0,0,0,0,16946,30,0
4,81903,695,688,0,0,0,0,17445,36,0
5,81275,840,824,0,0,0,0,17941,40,0
6,80628,1011,981,44,331,0,0,18438,47,0
7,79991,1166,1123,52,398,0,0,18935,49,0
8,79358,1324,1268,63,484,0,0,19430,56,0
9,78714,1488,1411,72,580,0,0,19924,49,0
10,78071,1651,1559,82,702,0,0,20418,48,0
11,77438,1808,1696,98,836,0,0,20909,43,0
12,76765,2017,1891,115,959,0,0,21394,50,0
13,76121,2199,1702,85,752,18,357,21883,63,0
14,75462,2395,1810,90,822,20,430,22373,75,0
15,74799,2586,1884,94,870,21,526,22865,74,0
16,74131,2800,1966,95,906,21,631,23356,84,0
17,73489,2988,1995,107,950,21,763,23840,87,0
18,72827,3197,2035,112,950,22,912,24321,95,0
19,72175,3397,2060,110,981,24,1050,24806,91,0
20,71523,3593,2070,112,1012,6,1201,25292,91,5
21,70864,3793,2091,109,1042,5,1352,25782,94,5
22,70202,4003,2120,107,1053,6,1500,26270,97,5
23,69578,4181,2129,116,1083,9,1639,26750,101,5
24,68941,4378,2110,107,1071,12,1824,27224,104,5
25,68294,4572,2112,101,1088,11,1979,27708,99,6
26,67657,4751,2087,99,1090,10,2147,28191,90,8
27,67034,4946,2077,100,1092,10,2318,28664,101,8
28,66408,5119,2041,109,1050,9,2496,29144,97,8
29,65770,5311,2048,110,1054,7,2654,29628,110,10
30,65138,5515,2023,111,1035,4,2838,30094,103,10
31,64506,5718,2030,109,1024,2,3006,30567,120,11
32,63889,5895,2005,114,1003,4,3170,31047,122,11
33,63272,6083,1986,109,985,4,3339,31518,126,11
34,62651,6273,1958,108,966,4,3513,31992,125,11
35,62013,6470,1972,103,993,5,3656,32472,124,11
36,61379,6675,1975,104,988,8,3816,32946,127,11
37,60777,6843,1937,100,966,8,3979,33417,121,11
38,60154,7034,1935,102,956,8,4133,33890,123,11
39,59531,7221,1925,91,964,6,4285,34368,120,11
40,58944,7409,1931,98,969,7,4430,34823,139,11
41,58355,7575,1903,94,979,8,4583,35286,135,11
42,57757,7748,1868,100,938,8,4749,35764,146,11
43,57145,7950,1852,97,932,5,4910,36231,143,12
44,56575,8117,1846,101,936,6,5046,36680,149,12
45,56005,8259,1788,101,922,5,5193,37146,132,12
46,55432,8423,1752,109,896,5,5340,37605,120,12
47,54846,8577,1704,108,859,4,5499,38075,111,12
48,54265,8720,1650,108,848,3,5660,38550,106,12
49,53696,8862,1620,99,850,3,5791,39016,99,12
50,53147,8994,1568,97,808,3,5941,39472,99,12
51,52607,9116,1513,88,795,2,6087,39936,107,12
52,52065,9233,1464,86,785,2,6219,40394,102,12
53,51515,9354,1422,81,773,2,6348,40864,97,12
54,50987,9465,1373,78,764,1,6469,41325,91,12
55,50453,9580,1311,72,719,2,6617,41783,91,12
56,49925,9698,1275,67,683,1,6742,42249,99,12
57,49395,9813,1251,66,666,1,6848,42713,103,12
58,48848,9942,1228,63,638,1,6971,43183,108,12
59,48305,10058,1187,59,600,1,7091,43660,103,12
60,47770,10162,1142,60,573,1,7203,44133,88,12
61,47249,10276,1114,58,548,1,7311,44600,88,12
62,46710,10395,1102,58,528,0,7410,45073,93,12
63,46192,10485,1087,60,538,0,7493,45544,99,12
64,45666,10605,1085,56,538,0,7581,46010,101,12
65,45151,10704,1055,55,529,0,7673,46481,94,12
66,44643,10795,1040,57,529,0,7751,46945,96,12
67,44126,10886,1009,47,535,0,7837,47417,84,12
68,43621,10977,991,50,513,2,7916,47886,85,12
69,43096,11080,986,50,519,2,7994,48365,84,12
70,42580,11171,958,51,492,2,8089,48843,84,12
71,42069,11271,943,48,472,2,8173,49324,91,12
72,41556,11364,925,46,459,2,8255,49800,91,12
73,41051,11478,935,46,439,2,8335,50269,102,12
74,40546,11571,908,53,424,2,8417,50741,99,12
75,40046,11677,921,47,435,0,8481,51213,109,12
76,39557,11758,883,51,409,0,8565,51684,102,12
77,39071,11842,863,45,410,0,8634,52159,95,12
78,38582,11930,851,54,419,0,8695,52634,90,12
79,38089,12031,857,53,411,0,8762,53104,101,12
80,37586,12122,860,48,423,0,8822,53580,105,12
81,37098,12193,823,44,406,0,8896,54065,97,12
82,36624,12260,785,44,395,1,8962,54542,84,12
83,36157,12325,756,40,391,1,9024,55017,76,12
84,35678,12403,744,42,387,1,9088,55494,83,12
85,35206,12479,715,36,373,1,9167,55974,90,12
86,34744,12534,688,39,357,1,9225,56453,85,12
87,34268,12605,659,41,329,1,9292,56934,79,12
88,33804,12658,626,41,317,1,9345,57409,75,12
89,33328,12733,625,40,307,0,9402,57886,83,12
90,32880,12794,605,37,299,0,9456,58353,79,12
91,32422,12851,571,39,271,0,9518,58840,77,12
92,31943,12918,552,38,257,0,9577,59328,71,12
93,31479,12984,550,39,235,0,9622,59809,78,12
94,31040,13035,533,41,240,0,9663,60284,76,12
95,30572,13084,520,39,239,0,9704,60769,74,12
96,30081,13143,504,39,224,0,9749,61258,62,12
97,29611,13192,485,37,229,0,9792,61745,54,12
98,29140,13245,483,34,232,0,9828,62233,61,12
99,28669,13292,468,33,215,0,9872,62725,61,12
100,28187,13345,480,29,225,0,9896,63211,67,12
101,27710,13386,447,26,221,0,9944,63701,56,12
102,27225,13451,456,29,212,0,9982,64187,61,12
103,26731,13512,464,29,209,0,10012,64671,58,12
104,26259,13570,461,31,190,0,10058,65159,64,12
105,25784,13631,463,31,184,0,10094,65651,68,12
106,25305,13682,468,31,184,0,10120,66141,74,12
107,24825,13756,491,31,196,0,10150,66633,93,12
108,24357,13803,470,28,199,0,10191,67124,85,12
109,23874,13864,473,24,208,0,10223,67618,87,12
110,23398,13917,459,23,216,0,10250,68107,71,12
111,22920,13961,455,22,213,0,10279,68598,73,12
112,22446,13995,431,21,218,0,10309,69087,54,12
113,21983,14034,420,21,220,0,10335,69573,45,12
114,21503,14091,414,18,214,0,10377,70066,44,12
115,21057,14127,400,23,197,0,10418,70554,52,12
116,20596,14173,394,22,184,0,10455,71050,53,12
117,20138,14202,369,23,174,0,10489,71544,44,12
118,19680,14248,373,22,174,0,10514,72037,51,12
119,19222,14287,362,19,180,0,10548,72529,51,12
120,18764,14325,361,18,172,0,10576,73023,55,12
121,18305,14362,341,18,169,0,10609,73512,46,12
122,17848,14402,336,15,161,0,10638,74006,50,12
123,17410,14434,330,15,160,0,10661,74499,55,12
124,16950,14471,327,10,163,0,10686,74995,58,12
125,16485,14500,312,10,162,0,10710,75491,51,12
126,16030,14538,293,13,144,0,10747,75986,50,12
127,15559,14575,293,14,144,0,10766,76483,47,12
128,15116,14609,284,13,127,0,10796,76980,50,12
129,14675,14648,286,9,132,0,10814,77471,48,12
130,14298,14687,288,8,127,0,10836,77864,49,12
131,14279,14722,284,8,123,0,10859,77864,49,12
132,14256,14762,284,12,118,0,10882,77864,49,12
133,14230,14803,287,9,117,0,10904,77864,48,12
134,14208,14836,284,8,120,0,10924,77864,43,12
135,14183,14876,295,10,129,0,10936,77864,41,12
