,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84227,313,313,0,0,0,0,15460,0,0
1,83685,361,361,0,0,0,0,15960,6,0
2,83113,442,442,0,0,0,0,16459,14,0
3,82519,543,543,0,0,0,0,16958,20,0
4,81934,649,643,0,0,0,0,17456,33,0
5,81319,782,768,0,0,0,0,17952,39,0
6,80703,929,909,54,301,0,0,18446,58,0
7,80094,1058,1019,60,368,0,0,18940,53,0
8,79475,1193,1140,67,456,0,0,19437,52,0
9,78853,1347,1269,69,541,0,0,19932,54,0
10,78221,1504,1412,81,648,0,0,20425,58,0
11,77609,1637,1532,92,759,0,0,20921,62,0
12,76973,1793,1661,105,861,0,0,21416,50,0
13,76317,1987,1496,64,669,14,341,21909,63,0
14,75659,2171,1590,72,715,14,414,22399,62,0
15,75010,2352,1664,81,750,17,506,22888,68,0
16,74373,2518,1713,95,765,18,592,23380,58,0
17,73706,2732,1792,102,780,18,711,23865,74,0
18,73047,2939,1857,103,820,19,832,24357,93,0
19,72415,3110,1893,99,877,20,946,24843,97,0
20,71770,3307,1923,99,915,7,1074,25325,99,7
21,71131,3498,1948,99,933,8,1200,25808,94,7
22,70482,3691,1975,103,972,6,1339,26294,99,9
23,69839,3870,2003,109,1017,5,1456,26784,91,9
24,69195,4075,2033,97,1034,6,1596,27257,90,9
25,68559,4266,2032,104,1027,7,1758,27745,103,9
26,67920,4458,2029,107,1012,6,1927,28228,113,9
27,67279,4659,2036,109,1013,6,2086,28708,119,10
28,66654,4845,2033,110,1020,5,2232,29182,111,10
29,66025,5040,2011,105,1014,6,2413,29659,118,10
30,65397,5236,2000,99,1001,6,2580,30137,124,10
31,64784,5409,1991,111,999,5,2727,30614,126,10
32,64183,5565,1941,107,1001,5,2889,31086,110,11
33,63575,5734,1908,113,990,5,3045,31561,100,11
34,62961,5901,1876,113,979,6,3207,32041,96,11
35,62359,6070,1865,110,979,6,3360,32510,105,11
36,61754,6237,1823,114,940,4,3532,32984,105,12
37,61154,6411,1816,112,923,4,3680,33458,120,12
38,60542,6599,1812,107,905,4,3836,33930,132,12
39,59916,6803,1817,110,875,2,3998,34402,146,13
40,59320,6956,1771,108,859,2,4149,34880,133,13
41,58710,7143,1756,102,844,0,4303,35351,131,13
42,58105,7337,1750,109,813,0,4453,35821,137,13
43,57495,7525,1767,103,823,0,4589,36285,141,13
44,56908,7697,1764,107,844,0,4718,36743,134,13
45,56325,7843,1722,111,825,1,4850,37219,116,13
46,55726,8013,1719,103,840,1,4984,37686,112,13
47,55124,8200,1734,100,848,1,5117,38153,119,13
48,54544,8370,1735,109,857,1,5248,38618,131,13
49,53955,8538,1743,106,867,2,5373,39090,145,13
50,53381,8690,1710,102,839,3,5512,39556,140,13
51,52826,8833,1649,98,824,3,5666,40013,127,13
52,52264,8980,1628,93,852,2,5784,40475,120,14
53,51702,9110,1578,89,835,4,5923,40941,108,14
54,51165,9229,1522,90,815,4,6061,41409,111,14
55,50604,9378,1480,83,784,4,6210,41869,108,14
56,50062,9514,1453,77,763,3,6344,42341,126,14
57,49526,9649,1439,79,758,2,6453,42796,116,14
58,48989,9776,1392,74,729,2,6588,43251,113,14
59,48448,9890,1318,67,674,2,6729,43721,99,14
60,47899,10018,1295,72,659,1,6850,44191,105,14
61,47362,10151,1273,68,633,1,6969,44654,108,14
62,46833,10256,1234,69,626,1,7080,45123,106,14
63,46292,10377,1215,65,615,3,7184,45591,102,14
64,45747,10504,1198,58,598,3,7289,46059,98,14
65,45215,10628,1191,53,594,4,7389,46526,109,14
66,44688,10750,1202,58,604,4,7468,46995,121,14
67,44182,10850,1156,59,567,3,7578,47461,121,15
68,43663,10952,1127,57,569,3,7667,47935,124,15
69,43159,11064,1090,54,559,3,7772,48396,116,15
70,42650,11159,1057,57,547,1,7865,48871,117,15
71,42143,11240,1012,59,542,1,7946,49346,92,15
72,41629,11325,968,62,512,0,8038,49822,84,16
73,41151,11397,911,55,482,1,8131,50281,68,16
74,40666,11488,908,50,489,1,8205,50747,81,16
75,40165,11574,878,48,461,2,8293,51218,75,16
76,39684,11654,846,50,428,2,8385,51679,83,16
77,39219,11733,810,53,400,2,8467,52145,81,16
78,38740,11814,791,54,373,2,8545,52600,84,16
79,38249,11880,765,55,365,3,8609,53078,77,16
80,37760,11968,764,59,368,2,8667,53555,78,16
81,37281,12035,730,57,346,2,8743,54027,78,16
82,36799,12119,733,56,336,1,8802,54502,84,17
83,36300,12202,723,49,338,1,8863,54981,81,17
84,35828,12270,709,38,337,1,8920,55453,79,17
85,35348,12331,691,35,344,1,8972,55926,66,17
86,34879,12394,666,34,329,0,9031,56400,62,17
87,34399,12454,640,30,326,1,9094,56879,60,17
88,33920,12534,654,32,326,1,9146,57359,78,17
89,33443,12596,643,29,326,1,9194,57841,81,17
90,32998,12650,620,31,315,1,9250,58310,81,17
91,32535,12710,603,34,305,1,9295,58793,78,17
92,32070,12749,558,32,290,1,9351,59279,62,17
93,31611,12790,536,31,297,1,9393,59753,50,17
94,31156,12840,499,31,274,0,9451,60229,42,17
95,30683,12889,482,26,258,0,9505,60711,48,17
96,30216,12932,471,27,243,0,9550,61196,58,17
97,29737,12983,454,24,226,0,9597,61681,56,17
98,29248,13042,458,21,223,1,9634,62172,59,17
99,28777,13087,445,24,210,1,9673,62654,63,17
100,28311,13129,420,18,199,1,9721,63145,58,17
101,27836,13181,417,18,189,1,9755,63636,57,17
102,27363,13229,409,20,186,1,9788,64122,56,17
