,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84249,302,302,0,0,0,0,15449,0,0
1,83684,375,375,0,0,0,0,15948,7,0
2,83114,458,458,0,0,0,0,16447,19,0
3,82528,551,551,0,0,0,0,16944,23,0
4,81900,698,691,0,0,0,0,17442,33,0
5,81280,844,825,0,0,0,0,17937,42,0
6,80628,1013,990,31,337,0,0,18436,54,0
7,79992,1163,1123,35,404,0,0,18932,47,0
8,79363,1314,1253,45,483,0,0,19429,45,0
9,78722,1482,1405,55,603,0,0,19926,53,0
10,78106,1624,1537,63,720,0,0,20421,64,0
11,77468,1795,1689,86,850,0,0,20916,73,0
12,76822,1968,1838,96,980,0,0,21408,68,0
13,76160,2158,1651,75,765,12,356,21902,69,0
14,75517,2339,1733,90,823,12,427,22391,68,0
15,74880,2510,1797,91,854,13,515,22880,72,0
16,74244,2690,1827,101,857,15,643,23364,78,0
17,73589,2893,1880,111,876,17,766,23851,86,0
18,72943,3085,1896,110,892,17,919,24337,95,0
19,72282,3296,1941,112,904,19,1057,24824,104,0
20,71629,3498,1965,114,918,8,1195,25307,101,5
21,70968,3699,1991,107,933,9,1338,25791,93,5
22,70308,3889,2022,109,978,8,1459,26282,77,6
23,69660,4090,2046,99,1005,6,1604,26772,88,6
24,68997,4302,2080,95,1029,6,1758,27263,104,6
25,68337,4511,2101,89,1037,7,1925,27747,116,6
26,67678,4718,2109,100,1049,5,2079,28226,100,8
27,67059,4893,2095,101,1069,4,2227,28705,95,9
28,66424,5094,2110,109,1067,3,2379,29184,107,10
29,65776,5290,2111,109,1071,3,2547,29666,110,10
30,65144,5485,2112,121,1075,4,2706,30138,110,10
31,64530,5662,2068,123,1079,2,2880,30614,104,12
32,63907,5844,2050,123,1049,2,3049,31085,104,13
33,63291,6026,2020,118,1033,2,3226,31565,115,13
34,62688,6188,1975,127,1021,3,3394,32040,110,13
35,62081,6358,1957,120,1030,3,3552,32520,123,13
36,61462,6541,1923,115,1001,4,3723,32990,111,13
37,60861,6720,1892,107,985,4,3898,33462,127,14
38,60263,6893,1842,100,948,4,4078,33927,124,14
39,59662,7067,1841,96,940,3,4218,34395,131,15
40,59077,7229,1797,93,914,3,4374,34853,116,15
41,58499,7391,1752,89,901,2,4540,35326,127,16
42,57898,7566,1726,84,875,2,4700,35799,132,16
43,57317,7712,1698,88,866,1,4838,36280,141,17
44,56732,7865,1650,89,846,3,4987,36748,124,18
45,56164,8018,1621,96,830,3,5123,37209,122,18
46,55598,8148,1579,95,814,3,5251,37675,103,18
47,55042,8292,1562,88,823,3,5378,38130,107,18
48,54482,8419,1498,81,783,5,5525,38607,96,18
49,53914,8560,1485,78,776,5,5654,39076,104,18
50,53356,8691,1445,81,749,5,5787,39544,100,18
51,52809,8797,1382,76,726,2,5923,40018,93,18
52,52266,8924,1349,74,707,2,6050,40487,102,18
53,51737,9029,1310,71,693,3,6160,40950,99,18
54,51202,9133,1259,76,667,3,6289,41414,99,18
55,50669,9247,1227,76,662,1,6392,41876,85,19
56,50142,9354,1184,82,617,1,6511,42334,74,19
57,49602,9454,1149,77,598,1,6620,42807,73,19
58,49079,9570,1132,69,575,1,6725,43265,82,19
59,48526,9702,1138,65,551,1,6831,43736,100,19
60,47994,9811,1128,62,546,1,6925,44204,101,19
61,47455,9931,1103,55,532,1,7033,44675,103,19
62,46939,10025,1062,55,510,1,7130,45146,99,19
63,46423,10111,1042,52,512,1,7210,45624,97,19
64,45874,10233,1040,54,519,1,7295,46103,93,19
65,45337,10349,1048,58,524,1,7369,46579,95,19
66,44798,10468,1065,56,529,1,7447,47049,104,19
67,44277,10569,1044,57,502,0,7534,47517,92,19
68,43759,10663,1015,56,478,0,7621,47997,84,19
69,43234,10776,1021,52,494,1,7695,48476,96,19
70,42720,10880,1023,57,490,1,7774,48949,108,19
71,42192,10978,999,57,482,1,7868,49434,109,19
72,41676,11065,958,59,475,1,7951,49912,86,19
73,41171,11171,948,55,464,1,8032,50388,89,19
74,40667,11257,945,56,471,1,8092,50862,90,19
75,40175,11349,953,61,473,1,8154,51334,104,19
76,39675,11423,901,59,457,0,8241,51806,88,20
77,39186,11516,884,47,454,0,8321,52275,91,20
78,38689,11600,846,42,441,0,8407,52750,83,20
79,38205,11693,839,40,421,0,8485,53224,96,20
80,37739,11762,809,45,406,0,8551,53693,92,20
81,37243,11843,794,43,392,0,8619,54176,87,20
82,36764,11916,763,40,386,0,8688,54644,74,20
83,36290,11993,743,38,375,1,8756,55122,78,20
84,35824,12070,732,41,365,1,8821,55592,83,20
85,35350,12152,724,38,340,1,8889,56059,84,20
86,34858,12232,715,39,341,1,8945,56545,88,20
87,34362,12321,720,36,339,1,9001,57028,94,20
88,33896,12390,714,36,331,1,9053,57506,106,20
89,33440,12461,688,35,321,1,9113,57977,92,20
90,32964,12523,659,35,324,0,9169,58453,79,21
91,32474,12598,641,36,308,0,9227,58940,64,21
92,32003,12668,648,36,323,0,9267,59421,70,21
93,31559,12716,617,34,301,0,9325,59901,70,21
94,31094,12774,604,31,301,0,9376,60376,70,21
95,30618,12849,606,30,299,0,9420,60858,73,21
96,30113,12915,602,31,304,0,9469,61349,75,21
97,29641,12980,588,36,281,0,9528,61829,78,21
98,29158,13042,575,33,268,0,9571,62312,74,21
99,28679,13092,547,33,251,0,9626,62802,75,21
100,28195,13150,548,29,264,0,9660,63287,72,21
101,27710,13198,520,28,260,0,9708,63777,59,21
102,27241,13248,505,30,259,0,9749,64263,58,21
103,26778,13297,479,27,241,0,9804,64751,62,21
104,26311,13344,470,25,228,0,9845,65235,68,21
105,25844,13403,479,28,236,0,9872,65725,70,21
106,25372,13455,469,28,231,0,9910,66211,67,21
107,24906,13504,454,28,215,0,9953,66708,68,21
108,24443,13540,422,29,196,0,9996,67201,58,21
109,23983,13584,403,26,183,0,10038,67695,64,21
110,23505,13627,390,27,182,0,10072,68184,53,21
111,23033,13676,398,24,190,0,10098,68679,62,21
112,22560,13721,378,23,180,0,10136,69172,54,21
113,22081,13755,368,23,168,0,10169,69662,55,21
114,21628,13787,349,22,159,0,10196,70150,44,21
115,21158,13828,346,27,161,0,10221,70643,38,21
116,20707,13876,356,26,161,0,10247,71127,42,21
117,20240,13924,357,21,158,0,10281,71619,44,21
118,19766,13968,357,19,151,0,10312,72113,46,21
119,19292,14013,359,15,147,0,10339,72605,41,21
120,18820,14061,371,12,157,0,10360,73101,40,21
121,18337,14111,389,12,172,0,10377,73594,45,21
122,17882,14155,390,7,178,0,10409,74089,55,21
123,17422,14198,394,5,184,0,10434,74580,63,21
124,16961,14245,395,12,185,0,10460,75070,60,21
125,16514,14278,385,14,195,0,10482,75564,57,21
126,16054,14325,391,18,202,0,10501,76057,55,21
127,15612,14370,391,19,196,0,10529,76546,65,21
128,15154,14420,391,22,182,0,10561,77039,70,21
129,14681,14467,385,22,179,0,10594,77531,68,21
130,14320,14504,366,22,165,0,10623,77917,59,21
131,14298,14548,353,17,163,0,10657,77917,58,21
132,14282,14585,338,15,149,0,10691,77917,61,21
133,14257,14627,332,13,148,0,10721,77917,60,21
134,14230,14664,324,14,153,0,10744,77917,48,21
135,14216,14689,307,11,154,0,10765,77917,38,21
136,14195,14732,303,10,147,0,10795,77917,43,21
137,14177,14765,311,11,147,0,10810,77917,48,21
138,14155,14809,317,13,143,0,10837,77917,59,21
139,14138,14842,310,12,153,0,10855,77917,53,21
140,14124,14873,299,12,140,0,10882,77917,55,21
141,14104,14909,284,10,134,0,10911,77917,49,21
142,14086,14946,286,13,130,0,10930,77917,52,21
143,14067,14982,283,12,131,0,10952,77917,52,21
144,14049,15028,297,12,132,0,10968,77917,64,21
145,14024,15073,298,10,123,0,10993,77917,65,21
146,14002,15111,292,11,115,0,11020,77917,64,21
147,13976,15166,305,10,120,0,11034,77917,65,21
148,13948,15210,308,14,114,0,11055,77917,61,21
149,13930,15249,313,12,116,0,11073,77917,66,21
150,13908,15292,305,14,117,0,11095,77917,58,21
151,13884,15343,323,16,120,0,11112,77917,69,21
152,13863,15385,330,16,132,0,11126,77917,69,21
153,13841,15421,325,19,137,0,11146,77917,62,21
154,13820,15459,318,21,135,0,11164,77917,52,21
155,13801,15497,316,17,142,0,11183,77917,50,21
156,13783,15538,325,21,144,0,11201,77917,59,21
157,13764,15573,318,19,142,0,11226,77917,58,21
158,13739,15613,317,20,141,0,11248,77917,54,21
159,13707,15661,316,21,135,0,11274,77917,47,21
160,13694,15694,305,17,130,0,11302,77917,51,21
161,13667,15746,324,17,130,0,11320,77917,61,21
162,13640,15782,322,16,128,0,11342,77917,54,21
163,13628,15812,308,14,131,0,11366,77917,52,21
164,13609,15843,293,17,139,0,11387,77917,39,21
165,13590,15877,296,14,133,0,11409,77917,45,21
166,13567,15912,292,16,137,0,11430,77917,39,21
167,13543,15952,301,16,145,0,11449,77917,43,21
168,13520,15993,309,13,142,0,11467,77917,46,21
169,13494,16043,328,18,137,0,11486,77917,58,21
170,13470,16090,334,17,132,0,11511,77917,65,21
171,13447,16131,325,16,124,0,11543,77917,65,21
172,13426,16167,324,18,133,0,11556,77917,56,21
173,13403,16208,315,16,131,0,11583,77917,51,21
174,13380,16253,315,20,126,0,11610,77917,55,21
175,13358,16287,322,21,137,0,11622,77917,52,21
176,13339,16327,325,19,143,0,11641,77917,55,21
177,13321,16364,321,19,145,0,11660,77917,52,21
178,13308,16393,315,17,147,0,11683,77917,56,21
179,13283,16433,310,18,145,0,11707,77917,50,21
180,13269,16460,295,16,146,0,11730,77917,44,21
181,13256,16488,281,15,140,0,11756,77917,43,21
182,13236,16519,273,16,133,0,11780,77917,39,21
183,13214,16549,267,15,124,0,11803,77917,34,21
184,13191,16584,266,14,129,0,11824,77917,31,21
185,13175,16619,267,14,120,0,11847,77917,39,21
186,13155,16653,270,12,112,0,11870,77917,45,21
187,13131,16693,276,11,111,0,11892,77917,49,21
188,13105,16733,278,12,113,0,11911,77917,44,21
189,13089,16763,276,10,120,0,11929,77917,44,21
190,13077,16790,274,11,122,0,11942,77917,43,21
191,13066,16816,261,12,116,0,11967,77917,44,21
192,13054,16847,264,15,123,0,11981,77917,49,21
193,13045,16868,257,13,138,0,11994,77917,46,21
194,13024,16897,251,14,133,0,12014,77917,39,21
195,13005,16922,235,11,126,0,12036,77917,26,21
196,12985,16952,230,13,112,0,12059,77917,24,21
197,12971,16977,231,10,111,0,12075,77917,27,21
198,12958,17001,229,10,100,0,12095,77917,32,21
199,12939,17035,229,8,99,0,12119,77917,37,21
200,12923,17063,220,9,91,0,12145,77917,38,21
201,12911,17089,219,11,93,0,12161,77917,41,21
202,12898,17111,214,12,94,0,12173,77917,35,21
203,12884,17132,212,10,98,0,12184,77917,30,21
204,12873,17155,209,11,104,0,12196,77917,28,21
205,12858,17184,220,10,112,0,12205,77917,33,21
206,12843,17209,217,10,103,0,12226,77917,36,21
207,12831,17240,217,12,95,0,12245,77917,43,21
208,12819,17270,213,10,91,0,12265,77917,47,21
209,12803,17298,217,13,85,0,12279,77917,49,21
210,12786,17330,217,13,87,0,12292,77917,45,21
211,12779,17350,200,14,82,0,12311,77917,40,21
212,12768,17375,197,14,78,0,12327,77917,42,21
213,12757,17397,192,14,78,0,12339,77917,38,21
214,12737,17431,200,15,80,0,12352,77917,39,21
215,12727,17451,192,16,82,0,12366,77917,35,21
216,12712,17472,191,11,83,0,12377,77917,30,21
217,12701,17488,178,14,76,0,12392,77917,21,21
218,12690,17514,179,15,71,0,12407,77917,26,21
219,12680,17531,178,16,78,0,12419,77917,27,21
220,12669,17547,177,16,76,0,12431,77917,27,21
221,12657,17572,171,15,76,0,12447,77917,25,21
222,12646,17594,169,13,72,0,12464,77917,29,21
223,12637,17613,176,16,73,0,12471,77917,34,21
224,12628,17634,173,14,74,0,12482,77917,33,21
225,12622,17655,172,12,76,0,12493,77917,37,21
226,12606,17679,166,10,70,0,12513,77917,35,21
227,12592,17712,177,10,71,0,12523,77917,42,21
228,12582,17727,162,8,67,0,12538,77917,32,21
229,12574,17749,165,8,65,0,12549,77917,38,21
230,12561,17767,153,7,61,0,12560,77917,24,21
231,12549,17788,159,7,67,0,12570,77917,28,21
232,12537,17815,161,7,70,0,12581,77917,29,21
233,12524,17840,169,8,67,0,12593,77917,36,21
234,12509,17865,174,7,65,0,12604,77917,37,21
235,12493,17894,179,6,70,0,12613,77917,35,21
236,12479,17921,185,8,71,0,12622,77917,36,21
237,12464,17949,197,8,77,0,12628,77917,39,21
238,12458,17971,190,9,73,0,12644,77917,42,21
239,12445,17991,183,9,74,0,12658,77917,36,21
240,12436,18011,180,12,77,0,12668,77917,34,21
241,12419,18043,188,11,84,0,12676,77917,33,21
242,12407,18065,190,13,84,0,12689,77917,36,21
243,12388,18098,200,12,79,0,12701,77917,39,21
244,12377,18123,198,10,82,0,12713,77917,38,21
245,12366,18147,199,9,79,0,12726,77917,41,21
246,12357,18169,192,10,80,0,12741,77917,40,21
247,12343,18191,184,6,80,0,12757,77917,34,21
248,12332,18210,176,9,82,0,12771,77917,29,21
249,12324,18231,169,7,80,0,12786,77917,29,21
250,12311,18249,173,6,86,0,12792,77917,26,21
251,12294,18276,179,6,82,0,12805,77917,28,21
252,12280,18300,181,7,86,0,12814,77917,25,21
253,12271,18313,172,5,82,0,12831,77917,24,21
254,12261,18337,174,5,78,0,12843,77917,28,21
255,12249,18357,165,2,75,0,12862,77917,26,21
256,12234,18380,173,3,80,0,12873,77917,30,21
257,12225,18398,166,4,82,0,12884,77917,25,21
258,12216,18416,167,4,82,0,12893,77917,26,21
259,12203,18439,168,2,80,0,12907,77917,28,21
260,12190,18465,174,4,79,0,12918,77917,32,21
261,12179,18491,183,4,86,0,12926,77917,38,21
262,12169,18511,180,4,82,0,12939,77917,38,21
263,12159,18532,171,4,74,0,12956,77917,36,21
264,12148,18551,161,6,71,0,12970,77917,29,21
265,12140,18562,153,9,72,0,12979,77917,22,21
266,12129,18581,151,9,73,0,12989,77917,19,21
267,12120,18605,155,7,73,0,13001,77917,26,21
268,12113,18618,150,7,68,0,13016,77917,29,21
269,12107,18628,143,7,70,0,13025,77917,25,21
270,12094,18644,135,7,69,0,13034,77917,13,21
271,12089,18655,127,4,70,0,13047,77917,13,21
272,12081,18670,125,2,68,0,13060,77917,16,21
273,12070,18684,125,2,64,0,13071,77917,16,21
274,12063,18701,126,2,60,0,13081,77917,20,21
275,12055,18716,124,3,62,0,13091,77917,20,21
276,12045,18732,126,3,56,0,13102,77917,23,21
277,12037,18751,127,4,55,0,13110,77917,24,21
278,12030,18764,122,5,54,0,13121,77917,23,21
279,12019,18779,122,4,53,0,13130,77917,21,21
280,12010,18795,120,4,54,0,13137,77917,17,21
281,11996,18813,126,6,56,0,13143,77917,15,21
282,11986,18834,130,6,51,0,13156,77917,22,21
283,11973,18854,138,6,53,0,13161,77917,22,21
284,11961,18880,152,6,56,0,13169,77917,32,21
