,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84256,287,287,0,0,0,0,15457,0,0
1,83696,365,365,0,0,0,0,15952,13,0
2,83126,447,447,0,0,0,0,16449,22,0
3,82531,554,554,0,0,0,0,16947,32,0
4,81922,681,668,0,0,0,0,17447,37,0
5,81300,823,801,0,0,0,0,17947,48,0
6,80640,1004,972,32,320,0,0,18444,56,0
7,80001,1167,1117,39,386,0,0,18939,57,0
8,79370,1322,1252,50,472,0,0,19436,58,0
9,78752,1467,1379,61,570,0,0,19928,59,0
10,78117,1626,1519,77,676,0,0,20423,59,0
11,77483,1796,1668,93,823,0,0,20912,63,0
12,76845,1969,1822,110,950,0,0,21407,74,0
13,76229,2119,1609,91,751,8,344,21897,79,0
14,75609,2281,1673,94,801,8,417,22383,82,0
15,74979,2451,1717,96,842,9,513,22870,79,0
16,74347,2623,1758,93,881,11,620,23356,81,0
17,73723,2789,1779,93,902,16,737,23837,76,0
18,73108,2940,1747,94,864,23,893,24323,71,0
19,72476,3123,1761,97,851,24,1036,24803,76,0
20,71883,3263,1743,97,860,23,1166,25277,74,5
21,71258,3434,1771,100,877,28,1287,25762,83,5
22,70665,3575,1743,108,872,30,1425,26243,81,5
23,70045,3762,1768,112,852,34,1566,26712,96,5
24,69428,3922,1756,113,860,36,1707,27191,87,5
25,68822,4082,1758,108,858,33,1835,27670,91,6
26,68218,4244,1752,107,865,35,1967,28148,91,6
27,67622,4397,1740,106,835,35,2107,28622,100,9
28,67017,4555,1720,109,837,36,2252,29092,90,9
29,66416,4708,1698,100,841,40,2389,29568,82,11
30,65820,4866,1694,105,834,38,2518,30036,81,13
31,65244,5004,1654,103,810,35,2672,30501,85,14
32,64671,5140,1644,106,810,36,2789,30972,91,15
33,64079,5300,1640,96,815,42,2923,31447,104,15
34,63500,5444,1643,99,825,40,3036,31914,109,16
35,62933,5574,1589,92,809,41,3185,32382,106,17
36,62376,5693,1523,89,785,37,3326,32852,95,18
37,61806,5822,1494,79,770,38,3451,33324,94,19
38,61252,5945,1462,78,762,40,3575,33781,89,19
39,60717,6050,1413,77,753,40,3695,34243,89,21
40,60157,6173,1370,75,719,40,3829,34711,89,22
41,59602,6287,1334,64,692,41,3952,35181,91,23
42,59040,6402,1289,63,663,41,4077,35657,86,26
43,58494,6502,1246,63,649,40,4189,36126,74,26
44,57956,6604,1220,60,623,42,4286,36593,73,29
45,57407,6709,1181,57,601,42,4402,37063,69,30
46,56857,6825,1166,49,583,42,4511,37536,82,33
47,56312,6927,1134,51,570,34,4614,38006,78,37
48,55772,7031,1124,54,561,30,4702,38483,86,40
49,55241,7108,1067,49,543,26,4800,38963,73,44
50,54693,7209,1053,47,530,31,4892,39440,72,44
51,54175,7281,1015,53,535,25,4967,39909,60,48
52,53641,7365,986,50,525,23,5059,40387,61,50
53,53120,7433,944,50,512,21,5147,40862,57,50
54,52593,7537,945,50,482,25,5231,41329,73,50
55,52068,7625,935,55,475,28,5308,41807,73,51
56,51558,7718,932,58,450,25,5386,42275,95,51
57,51028,7807,900,53,437,21,5467,42757,91,56
58,50518,7881,871,51,405,22,5549,43228,95,57
59,49989,7961,830,50,396,20,5627,43706,74,60
60,49464,8046,808,48,393,17,5703,44186,62,60
61,48948,8129,806,47,389,14,5763,44663,71,61
62,48427,8220,797,41,374,12,5842,45135,78,63
63,47926,8289,797,40,372,15,5892,45613,85,63
64,47417,8371,782,42,367,15,5954,46089,85,65
65,46898,8457,791,44,381,14,6005,46569,88,65
66,46394,8521,758,44,362,12,6076,47045,80,65
67,45876,8600,738,50,353,14,6142,47533,79,65
68,45357,8677,732,44,349,13,6196,48017,76,65
69,44845,8747,725,45,339,12,6254,48499,78,66
70,44330,8825,720,43,348,11,6303,48986,69,68
71,43819,8892,700,41,335,11,6361,49471,64,71
72,43300,8956,679,35,322,12,6426,49961,59,71
73,42803,9030,683,32,326,15,6473,50446,72,71
74,42303,9089,657,32,311,16,6536,50932,75,72
75,41798,9144,657,34,321,19,6576,51419,78,72
