,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84222,311,311,0,0,0,0,15467,0,0
1,83652,387,387,0,0,0,0,15966,5,0
2,83062,485,485,0,0,0,0,16464,11,0
3,82475,590,590,0,0,0,0,16963,28,0
4,81849,733,728,0,0,0,0,17460,37,0
5,81194,901,890,0,0,0,0,17959,43,0
6,80525,1093,1065,39,343,0,0,18455,45,0
7,79905,1236,1194,47,427,0,0,18949,48,0
8,79266,1407,1353,54,508,0,0,19445,64,0
9,78629,1563,1490,60,631,0,0,19942,61,0
10,77983,1741,1651,73,774,0,0,20436,70,0
11,77335,1934,1816,94,926,0,0,20925,76,0
12,76688,2117,1983,106,1040,0,0,21420,91,0
13,76032,2300,1769,80,827,11,371,21910,82,0
14,75358,2507,1851,86,869,12,462,22401,72,0
15,74691,2708,1935,94,925,14,548,22891,65,0
16,74037,2905,1986,103,946,14,677,23377,77,0
17,73383,3114,2017,106,939,16,831,23860,91,0
18,72716,3327,2037,101,937,20,1000,24348,101,0
19,72062,3533,2090,111,984,22,1124,24834,110,0
20,71410,3744,2110,120,1009,12,1273,25312,109,4
21,70752,3955,2147,127,1030,12,1413,25797,113,4
22,70084,4165,2165,132,1044,10,1566,26279,99,5
23,69429,4384,2190,137,1059,12,1723,26760,107,5
24,68795,4573,2187,131,1081,10,1876,27243,107,6
25,68158,4755,2177,139,1081,8,2044,27731,116,6
26,67506,4956,2149,136,1074,7,2227,28220,109,7
27,66841,5174,2154,134,1085,9,2402,28701,105,7
28,66204,5379,2160,131,1094,11,2568,29175,114,7
29,65559,5599,2172,126,1079,12,2738,29642,118,7
30,64924,5807,2165,129,1046,10,2919,30110,125,7
31,64302,6005,2154,136,1034,11,3086,30584,133,7
32,63677,6196,2127,126,1054,9,3260,31059,132,9
33,63065,6370,2088,124,1046,10,3432,31523,117,9
34,62435,6563,2042,117,1045,7,3621,32000,107,9
35,61833,6742,2004,112,1043,5,3797,32467,110,9
36,61232,6908,1992,112,1040,4,3949,32934,116,9
37,60640,7048,1945,106,1047,6,4096,33411,101,9
38,60021,7225,1915,100,1038,6,4259,33890,94,9
39,59425,7381,1855,101,1006,6,4443,34364,96,9
40,58839,7537,1823,91,988,6,4605,34836,113,10
41,58280,7678,1750,95,940,7,4782,35301,121,10
42,57704,7819,1690,95,888,7,4949,35763,114,10
43,57148,7938,1619,93,882,7,5097,36235,104,10
44,56575,8087,1572,85,862,6,5247,36696,95,11
45,55997,8228,1538,86,827,6,5395,37165,97,11
46,55426,8355,1480,80,776,6,5548,37637,89,11
47,54895,8466,1418,88,747,4,5685,38098,88,11
48,54331,8612,1400,76,712,3,5819,38563,97,12
49,53766,8751,1402,79,707,5,5932,39035,109,12
50,53221,8878,1356,82,676,7,6070,39495,113,12
51,52658,9020,1337,85,654,6,6193,39958,103,12
52,52103,9155,1321,82,619,5,6307,40432,113,13
53,51544,9286,1317,84,629,5,6403,40907,113,13
54,51007,9415,1304,79,623,5,6517,41371,130,13
55,50473,9532,1288,80,623,5,6604,41835,118,13
56,49924,9660,1261,79,625,2,6719,42300,114,14
57,49379,9778,1220,75,606,0,6833,42774,102,14
58,48838,9911,1217,73,597,1,6935,43239,109,14
59,48316,10023,1218,81,597,1,7011,43709,118,14
60,47770,10157,1212,82,571,2,7118,44186,135,14
61,47246,10266,1177,81,562,2,7221,44657,136,14
62,46696,10379,1158,83,557,2,7309,45139,122,14
63,46157,10505,1120,82,536,2,7423,45612,115,14
64,45640,10611,1095,71,526,2,7512,46072,101,14
65,45109,10719,1080,69,520,1,7605,46548,101,14
66,44618,10809,1045,58,514,3,7687,47014,92,14
67,44091,10908,1032,49,523,2,7771,47494,92,14
68,43588,10989,990,53,509,2,7864,47966,87,14
69,43073,11076,959,54,501,3,7948,48444,83,14
70,42587,11169,932,47,494,3,8040,48913,92,14
71,42103,11237,907,55,474,3,8108,49388,93,14
72,41587,11325,881,52,464,3,8192,49868,90,14
73,41077,11415,865,51,454,1,8261,50347,78,14
74,40564,11499,840,53,426,1,8344,50831,79,14
75,40065,11573,804,46,406,1,8427,51309,74,14
76,39546,11666,794,43,373,1,8505,51794,78,14
77,39052,11754,777,43,356,1,8583,52273,87,14
78,38557,11827,773,39,369,2,8638,52755,88,14
79,38060,11913,759,43,351,2,8709,53230,86,14
80,37578,11981,735,47,343,2,8765,53704,70,14
81,37100,12057,731,49,348,2,8822,54182,78,14
82,36616,12127,718,54,339,2,8878,54661,81,14
83,36133,12193,721,55,346,1,8921,55142,86,14
84,35637,12269,705,55,344,1,8982,55631,81,14
85,35148,12337,677,53,329,0,9048,56123,73,14
86,34656,12410,668,50,320,0,9105,56607,73,14
87,34163,12475,655,47,311,0,9157,57088,66,14
88,33678,12554,648,42,293,0,9221,57574,74,14
89,33195,12615,632,35,298,0,9273,58062,71,14
90,32716,12693,641,32,297,0,9323,58543,76,14
91,32257,12754,614,35,283,1,9381,59025,72,14
92,31804,12810,600,41,275,1,9429,59502,70,14
93,31313,12874,595,38,282,1,9474,59991,68,14
94,30837,12937,592,36,283,1,9514,60477,65,14
95,30384,12997,591,43,289,1,9555,60961,79,14
96,29915,13063,585,42,275,1,9605,61448,79,14
97,29442,13128,581,45,262,1,9651,61925,81,14
98,28965,13196,566,37,264,0,9700,62409,77,14
99,28508,13250,552,31,264,0,9746,62885,77,14
100,28036,13321,549,29,243,0,9795,63361,75,14
101,27565,13378,537,29,248,0,9834,63847,63,14
102,27106,13436,519,25,238,0,9888,64329,64,14
103,26643,13498,523,26,240,0,9923,64810,64,14
104,26160,13571,542,20,242,0,9959,65299,75,14
105,25725,13613,519,22,246,0,10001,65779,78,14
106,25273,13655,498,22,245,0,10041,66265,75,14
107,24817,13697,485,28,248,0,10067,66749,59,14
108,24357,13746,464,28,243,0,10111,67230,58,14
109,23901,13795,453,25,250,0,10151,67712,55,14
110,23427,13843,450,22,231,0,10189,68201,59,14
111,22961,13887,437,23,220,0,10221,68693,52,14
112,22496,13924,409,20,204,0,10269,69185,55,14
113,22031,13966,395,20,189,0,10308,69672,55,14
114,21562,14008,384,15,191,0,10343,70167,57,14
115,21107,14044,361,12,186,0,10382,70659,55,14
116,20640,14068,324,11,169,0,10426,71152,49,14
117,20195,14102,322,12,169,0,10442,71644,44,14
118,19744,14120,300,11,173,0,10464,72137,35,14
119,19274,14154,294,13,164,0,10493,72627,39,14
120,18831,14182,283,14,157,0,10517,73116,40,14
121,18379,14210,270,14,138,0,10549,73612,41,14
122,17905,14251,265,13,127,0,10580,74105,42,14
123,17467,14284,256,14,109,0,10606,74596,39,14
124,17015,14311,256,14,111,0,10623,75085,36,14
125,16557,14336,240,13,99,0,10648,75582,30,14
126,16087,14378,247,10,98,0,10670,76076,31,14
127,15625,14403,247,7,108,0,10688,76570,32,14
128,15166,14441,262,6,116,0,10701,77064,37,14
129,14725,14470,258,9,114,0,10720,77555,32,14
130,14347,14506,277,14,115,0,10729,77950,38,14
131,14333,14539,276,15,123,0,10748,77950,42,14
132,14310,14576,292,15,128,0,10760,77950,47,14
133,14302,14597,281,17,131,0,10778,77950,46,14
134,14282,14632,273,17,126,1,10802,77950,42,14
135,14266,14658,265,18,127,1,10822,77950,38,14
136,14246,14692,266,18,121,1,10842,77950,39,14
137,14226,14733,277,12,135,1,10857,77950,45,14
138,14199,14775,281,11,116,1,10885,77950,50,14
139,14178,14815,290,14,116,1,10902,77950,55,14
140,14159,14852,283,15,108,1,10925,77950,52,14
141,14136,14895,290,17,106,0,10946,77950,57,14
142,14116,14926,280,18,103,0,10968,77950,49,14
143,14101,14956,278,17,117,0,10982,77950,46,14
144,14079,14994,273,19,113,0,11005,77950,42,14
145,14066,15019,279,18,125,0,11013,77950,43,14
146,14041,15060,285,19,127,0,11033,77950,44,14
147,14017,15103,296,18,132,0,11049,77950,47,14
148,13997,15146,307,16,129,0,11069,77950,58,14
149,13976,15184,309,14,133,0,11089,77950,59,14
150,13955,15216,295,13,120,0,11116,77950,51,14
151,13936,15262,297,12,125,0,11137,77950,55,14
152,13922,15291,290,13,129,0,11156,77950,53,14
153,13906,15320,285,10,129,0,11179,77950,55,14
154,13893,15343,261,9,131,0,11199,77950,38,14
155,13868,15380,268,11,135,0,11214,77950,35,14
156,13857,15400,253,10,133,0,11236,77950,31,14
157,13841,15425,255,11,133,0,11249,77950,30,14
158,13827,15452,245,10,125,0,11274,77950,31,14
159,13813,15481,241,9,115,0,11298,77950,37,14
160,13797,15508,239,9,120,0,11318,77950,39,14
161,13779,15536,233,11,108,0,11339,77950,36,14
162,13766,15565,226,8,106,0,11360,77950,37,14
163,13748,15600,231,10,99,0,11379,77950,43,14
164,13730,15627,234,10,99,0,11393,77950,42,14
165,13710,15661,236,11,98,0,11409,77950,40,14
166,13698,15691,236,13,101,0,11422,77950,41,14
167,13687,15714,225,13,89,0,11447,77950,44,14
168,13668,15745,231,12,97,0,11458,77950,42,14
169,13648,15779,231,13,98,0,11474,77950,38,14
170,13634,15811,237,13,104,0,11488,77950,44,14
171,13620,15836,236,13,102,0,11502,77950,43,14
172,13604,15857,227,13,97,0,11518,77950,34,14
173,13584,15893,227,13,98,0,11536,77950,32,14
174,13568,15921,231,14,104,0,11549,77950,33,14
175,13551,15944,231,14,100,0,11567,77950,34,14
176,13533,15975,228,16,94,0,11585,77950,31,14
177,13521,15996,217,14,92,0,11605,77950,28,14
178,13504,16024,227,14,100,0,11617,77950,33,14
179,13488,16049,228,14,105,0,11628,77950,29,14
180,13474,16070,221,11,106,0,11647,77950,27,14
181,13460,16096,216,12,103,0,11667,77950,28,14
182,13451,16121,218,11,102,0,11681,77950,35,14
183,13433,16153,229,11,105,0,11695,77950,42,14
184,13422,16180,228,12,104,0,11711,77950,46,14
185,13403,16211,223,10,100,0,11731,77950,42,14
186,13389,16236,218,10,98,0,11747,77950,39,14
187,13366,16273,222,10,90,0,11764,77950,37,14
188,13346,16303,222,8,92,0,11782,77950,35,14
189,13325,16343,239,7,92,0,11794,77950,43,14
