,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84270,282,282,0,0,0,0,15448,0,0
1,83712,348,348,0,0,0,0,15948,8,0
2,83142,429,429,0,0,0,0,16447,18,0
3,82551,528,528,0,0,0,0,16947,26,0
4,81966,620,612,0,0,0,0,17446,24,0
5,81361,745,727,0,0,0,0,17944,32,0
6,80719,913,887,31,309,0,0,18440,46,0
7,80108,1043,1011,40,371,0,0,18937,56,0
8,79491,1175,1125,52,450,0,0,19434,50,0
9,78871,1312,1240,64,524,0,0,19923,34,0
10,78248,1466,1378,69,626,0,0,20415,41,0
11,77613,1623,1523,81,760,0,0,20909,45,0
12,76965,1797,1691,92,863,0,0,21405,61,0
13,76312,1991,1539,74,661,17,323,21899,73,0
14,75659,2186,1647,75,720,17,394,22387,87,0
15,75012,2363,1711,76,759,17,485,22877,85,0
16,74366,2533,1760,76,814,17,571,23368,65,0
17,73696,2743,1833,83,852,17,678,23854,61,0
18,73035,2949,1873,86,862,17,824,24348,80,0
19,72373,3148,1943,95,904,17,938,24833,87,0
20,71713,3365,1997,96,940,0,1073,25313,98,2
21,71077,3546,2009,94,966,1,1203,25799,90,2
22,70408,3769,2079,103,1010,1,1334,26284,107,2
23,69769,3962,2095,115,1024,2,1474,26767,107,2
24,69105,4167,2117,125,1039,2,1626,27254,104,2
25,68424,4399,2152,130,1055,3,1784,27738,100,2
26,67774,4612,2163,124,1046,3,1949,28222,110,2
27,67113,4830,2197,125,1072,4,2105,28702,119,2
28,66464,5044,2221,128,1070,4,2259,29181,128,3
29,65820,5257,2205,119,1072,6,2441,29657,126,3
30,65193,5451,2194,115,1106,5,2608,30131,130,4
31,64527,5679,2201,106,1104,5,2785,30612,129,4
32,63900,5874,2170,106,1105,4,2965,31094,134,5
33,63274,6073,2181,110,1121,7,3112,31563,135,5
34,62646,6266,2148,120,1095,8,3295,32034,128,5
35,62020,6445,2120,126,1086,7,3452,32507,104,5
36,61428,6621,2075,130,1090,5,3631,32971,110,5
37,60818,6793,2014,118,1050,5,3828,33440,105,5
38,60202,6976,2005,127,1032,5,3994,33914,120,5
39,59607,7151,1952,124,1011,6,4174,34376,114,5
40,59017,7319,1918,115,1003,5,4344,34842,127,6
41,58428,7467,1855,107,971,3,4513,35320,121,7
42,57815,7662,1856,107,959,4,4665,35783,124,7
43,57234,7829,1794,102,921,4,4850,36247,127,7
44,56656,7987,1772,114,897,4,4995,36714,137,7
45,56077,8167,1751,104,874,5,5151,37180,154,7
46,55496,8322,1702,99,835,5,5308,37644,141,7
47,54917,8492,1673,102,829,4,5461,38104,144,8
48,54359,8627,1618,98,825,4,5589,38571,120,8
49,53788,8787,1602,99,796,3,5730,39025,122,9
50,53218,8948,1574,97,774,4,5871,39483,116,9
51,52647,9106,1561,89,770,4,6004,39946,121,9
52,52100,9246,1540,99,758,3,6128,40403,127,10
53,51536,9394,1532,93,748,2,6242,40865,122,10
54,50996,9539,1483,90,725,1,6393,41321,133,10
55,50440,9685,1468,90,724,2,6512,41792,146,10
56,49884,9820,1454,79,737,3,6624,42257,141,10
57,49319,9966,1428,78,718,3,6742,42725,124,10
58,48750,10107,1393,79,707,3,6863,43203,104,10
59,48236,10209,1342,62,693,4,6984,43660,105,10
60,47725,10320,1319,60,689,4,7081,44114,104,10
61,47199,10447,1288,59,669,5,7204,44575,114,10
62,46669,10560,1249,60,658,5,7322,45046,115,11
63,46147,10666,1203,62,647,4,7438,45511,109,11
64,45641,10752,1145,63,617,3,7537,45975,87,11
65,45132,10846,1094,58,586,3,7648,46444,88,11
66,44612,10956,1082,63,572,2,7740,46912,88,11
67,44112,11063,1075,63,560,2,7831,47376,99,11
68,43593,11188,1061,64,532,1,7934,47842,99,12
69,43086,11295,1028,56,494,0,8044,48309,95,12
70,42604,11377,970,58,445,0,8150,48767,85,12
71,42106,11470,959,52,462,0,8219,49223,77,12
72,41613,11560,948,51,461,0,8294,49692,79,12
73,41118,11649,931,49,471,0,8376,50157,83,12
74,40622,11752,928,59,463,0,8455,50623,89,12
75,40132,11833,905,56,448,0,8531,51094,89,12
76,39635,11925,906,54,453,0,8594,51563,91,12
77,39150,11998,887,46,464,0,8653,52042,85,12
78,38660,12076,857,50,441,0,8733,52512,82,12
79,38174,12165,843,49,439,0,8806,52982,83,12
80,37694,12235,797,46,405,1,8895,53450,80,12
81,37224,12300,756,38,394,1,8976,53927,81,12
82,36757,12373,740,40,380,1,9034,54396,75,12
83,36283,12440,717,42,365,1,9100,54871,78,12
84,35810,12512,701,50,353,1,9162,55350,84,12
85,35352,12564,667,47,341,1,9223,55825,80,12
86,34883,12622,628,42,315,1,9293,56299,73,12
87,34412,12676,596,41,311,0,9347,56779,61,12
88,33922,12739,576,37,293,0,9409,57263,64,12
89,33438,12806,577,33,291,0,9455,57742,68,12
90,32940,12879,577,29,273,0,9508,58228,77,12
91,32470,12935,551,22,260,0,9566,58708,81,12
92,31987,12999,545,21,249,0,9612,59191,80,12
93,31510,13057,535,23,247,0,9651,59677,77,12
94,31027,13125,527,22,243,0,9699,60163,80,12
95,30546,13180,519,25,244,0,9739,60652,80,12
96,30076,13234,507,24,233,0,9779,61139,76,12
97,29617,13283,494,27,240,0,9810,61618,67,12
98,29132,13343,493,24,237,0,9848,62109,64,12
99,28667,13384,478,24,240,0,9882,62598,56,12
100,28202,13423,456,26,231,0,9921,63086,48,12
101,27734,13469,439,25,221,0,9964,63575,51,12
102,27249,13531,443,24,205,0,10008,64065,59,12
103,26771,13575,445,29,212,0,10036,64556,59,12
104,26311,13615,421,30,197,0,10077,65042,50,12
105,25843,13661,413,33,187,0,10109,65537,54,12
106,25378,13707,408,33,173,0,10146,66027,60,12
107,24914,13759,414,32,182,0,10178,66515,68,12
108,24443,13797,394,32,180,0,10210,67005,56,12
109,23958,13856,406,31,180,0,10237,67496,60,12
110,23471,13920,408,25,166,0,10277,67987,63,12
111,23001,13970,417,20,170,0,10304,68475,69,12
112,22526,14014,412,18,177,0,10329,68965,60,12
113,22058,14060,410,14,182,0,10352,69459,53,12
114,21604,14121,411,13,178,0,10392,69944,58,12
115,21137,14163,408,12,188,0,10422,70438,59,12
116,20677,14209,410,12,192,0,10448,70929,62,12
117,20209,14271,427,12,201,0,10468,71421,63,12
118,19748,14323,437,15,200,0,10494,71913,67,12
119,19305,14380,443,19,202,0,10524,72401,78,12
120,18845,14416,429,21,202,0,10548,72896,67,12
121,18379,14467,425,24,189,0,10583,73383,66,12
122,17919,14505,392,27,183,0,10622,73877,52,12
123,17455,14570,412,25,187,0,10652,74370,73,12
124,16986,14622,416,24,184,0,10681,74863,79,12
125,16528,14663,411,22,179,0,10709,75356,81,12
126,16073,14714,390,20,177,0,10745,75847,68,12
127,15615,14763,388,21,170,0,10771,76338,72,12
128,15159,14799,379,19,176,0,10796,76835,70,12
129,14697,14839,360,18,168,0,10832,77324,67,12
130,14248,14877,337,17,158,0,10864,77814,54,12
131,13956,14918,335,18,160,0,10889,78132,55,12
132,13934,14957,333,20,157,0,10910,78132,52,12
133,13913,14994,322,18,145,0,10942,78132,52,12
134,13892,15032,321,18,145,0,10962,78132,50,12
135,13872,15076,319,18,138,0,10991,78132,57,12
136,13851,15119,319,19,132,0,11018,78132,63,12
137,13829,15156,318,20,132,0,11039,78132,61,12
138,13812,15183,293,20,125,0,11067,78132,47,12
139,13789,15231,299,18,128,0,11087,78132,50,12
140,13775,15262,297,19,129,0,11105,78132,52,12
141,13758,15295,300,21,128,0,11125,78132,58,12
142,13739,15328,286,17,132,0,11147,78132,47,12
143,13725,15360,279,14,130,0,11169,78132,48,12
144,13710,15395,276,14,131,0,11191,78132,52,12
145,13691,15423,269,12,126,0,11212,78132,47,12
146,13660,15466,273,12,122,0,11233,78132,41,12
147,13646,15498,265,9,124,0,11253,78132,39,12
148,13626,15540,277,5,121,0,11274,78132,52,12
149,13612,15570,273,5,114,0,11296,78132,56,12
150,13582,15619,287,6,115,0,11313,78132,57,12
151,13561,15654,277,6,123,0,11336,78132,49,12
152,13548,15681,274,7,122,0,11350,78132,47,12
153,13535,15704,261,7,125,0,11367,78132,38,12
154,13512,15736,260,8,119,0,11386,78132,33,12
155,13499,15761,257,9,134,0,11400,78132,31,12
156,13477,15789,260,12,137,0,11415,78132,27,12
157,13463,15813,256,10,133,0,11434,78132,28,12
158,13442,15847,247,9,116,0,11465,78132,29,12
159,13422,15877,257,9,125,0,11479,78132,33,12
160,13407,15905,255,7,120,0,11499,78132,36,12
161,13396,15934,257,12,123,0,11513,78132,41,12
162,13377,15968,251,13,106,0,11543,78132,46,12
163,13358,16005,254,10,109,0,11564,78132,51,12
164,13343,16032,250,15,111,0,11577,78132,45,12
165,13324,16063,253,16,112,0,11590,78132,42,12
166,13301,16105,254,17,99,0,11613,78132,43,12
167,13289,16136,260,20,102,0,11626,78132,50,12
168,13271,16165,255,16,103,0,11648,78132,49,12
169,13257,16192,249,14,106,0,11662,78132,43,12
170,13241,16228,245,16,102,0,11683,78132,44,12
171,13225,16258,244,11,110,0,11703,78132,47,12
172,13208,16283,241,11,107,0,11718,78132,42,12
173,13188,16317,244,10,115,0,11729,78132,36,12
174,13169,16352,246,9,111,0,11748,78132,38,12
175,13152,16385,252,10,107,0,11767,78132,46,12
176,13134,16425,263,10,108,0,11782,78132,54,12
177,13114,16457,260,9,107,0,11801,78132,50,12
178,13103,16480,244,14,99,0,11824,78132,46,12
179,13086,16521,251,13,107,0,11836,78132,48,12
180,13065,16554,254,15,104,0,11854,78132,48,12
181,13045,16595,269,16,107,0,11868,78132,57,12
182,13032,16622,256,14,113,0,11884,78132,47,12
183,13022,16640,246,13,109,0,11900,78132,43,12
184,13006,16669,237,13,109,0,11917,78132,35,12
185,12989,16695,229,14,109,0,11937,78132,30,12
186,12971,16726,233,18,106,0,11956,78132,35,12
187,12952,16754,231,16,104,0,11973,78132,31,12
188,12935,16784,234,14,98,0,11991,78132,35,12
189,12918,16817,234,16,92,0,12011,78132,38,12
190,12907,16842,239,22,92,0,12022,78132,43,12
191,12884,16883,250,23,92,0,12039,78132,48,12
192,12868,16911,241,17,96,0,12060,78132,44,12
193,12861,16934,230,13,97,0,12080,78132,46,12
194,12846,16965,230,15,99,0,12093,78132,44,12
195,12827,16996,239,14,101,0,12103,78132,44,12
196,12814,17021,232,14,108,0,12119,78132,40,12
197,12794,17052,230,10,111,0,12136,78132,35,12
198,12785,17069,217,10,100,0,12154,78132,31,12
199,12765,17099,216,11,95,0,12173,78132,29,12
200,12749,17130,219,12,96,0,12190,78132,33,12
201,12736,17157,221,9,95,0,12207,78132,39,12
202,12721,17187,230,10,103,0,12218,78132,44,12
203,12708,17210,215,10,89,0,12241,78132,39,12
204,12698,17235,210,11,92,0,12257,78132,40,12
205,12687,17259,212,9,103,0,12264,78132,38,12
206,12669,17291,219,10,100,0,12279,78132,42,12
207,12657,17314,208,11,95,0,12298,78132,38,12
208,12649,17338,206,12,94,0,12311,78132,41,12
