,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84263,297,297,0,0,0,0,15440,0,0
1,83702,365,365,0,0,0,0,15938,5,0
2,83140,438,438,0,0,0,0,16438,16,0
3,82546,551,551,0,0,0,0,16936,33,0
4,81936,675,670,0,0,0,0,17436,42,0
5,81314,820,804,0,0,0,0,17932,50,0
6,80636,1016,983,45,315,0,0,18431,50,0
7,80014,1165,1118,54,368,0,0,18923,55,0
8,79390,1308,1242,61,457,0,0,19419,51,0
9,78741,1483,1400,70,558,0,0,19912,53,0
10,78070,1682,1580,85,669,0,0,20402,52,0
11,77407,1881,1764,101,832,0,0,20892,63,0
12,76754,2060,1924,112,951,0,0,21387,65,0
13,76085,2259,1764,86,745,19,341,21877,67,0
14,75412,2473,1890,96,829,19,403,22363,68,0
15,74751,2676,1976,103,907,19,499,22853,79,0
16,74103,2871,2041,110,963,19,609,23342,95,0
17,73444,3072,2091,104,1001,21,733,23832,100,0
18,72783,3290,2101,112,993,24,909,24312,105,0
19,72113,3505,2150,124,1038,24,1039,24799,101,0
20,71458,3715,2182,124,1081,6,1179,25284,109,6
21,70792,3924,2198,112,1096,6,1335,25768,99,6
22,70137,4130,2193,118,1078,8,1514,26245,95,6
23,69488,4332,2183,127,1077,9,1686,26733,96,6
24,68852,4525,2189,138,1091,7,1846,27217,110,6
25,68197,4739,2194,134,1086,5,2027,27695,119,6
26,67570,4916,2143,124,1091,5,2214,28181,114,6
27,66942,5109,2125,123,1099,6,2384,28656,113,6
28,66287,5322,2142,135,1089,6,2543,29133,111,6
29,65656,5514,2127,133,1074,4,2713,29613,116,7
30,65042,5691,2082,124,1079,3,2895,30092,118,7
31,64443,5871,2045,112,1049,4,3077,30557,129,7
32,63818,6068,2030,109,1035,3,3248,31031,134,7
33,63193,6253,1992,117,1023,4,3429,31506,127,7
34,62600,6417,1930,114,999,2,3608,31977,123,8
35,61971,6601,1908,106,981,3,3768,32456,111,8
36,61364,6771,1891,102,967,3,3920,32923,106,8
37,60772,6939,1842,103,940,5,4095,33388,105,8
38,60179,7104,1831,109,943,4,4236,33862,117,9
39,59565,7296,1841,106,915,5,4388,34321,124,9
40,58962,7473,1798,99,894,4,4567,34791,127,9
41,58372,7633,1761,95,887,4,4718,35263,122,9
42,57803,7786,1741,100,874,3,4854,35719,122,9
43,57203,7964,1742,94,865,4,4987,36179,116,9
44,56637,8108,1692,87,876,2,5140,36644,111,9
45,56078,8255,1652,82,864,2,5290,37095,109,9
46,55506,8398,1634,80,863,1,5412,37564,107,10
47,54938,8553,1604,78,831,2,5561,38025,115,10
48,54360,8696,1572,79,830,2,5701,38498,113,10
49,53812,8826,1540,76,814,3,5827,38950,108,10
50,53257,8962,1512,81,802,2,5947,39413,101,10
51,52712,9077,1439,77,758,2,6102,39884,99,10
52,52151,9218,1416,77,736,2,6235,40347,104,10
53,51602,9347,1390,69,735,3,6353,40808,97,10
54,51065,9474,1369,61,726,2,6470,41265,99,10
55,50518,9601,1320,58,688,2,6610,41739,97,10
56,49995,9731,1311,54,668,1,6719,42192,110,10
57,49468,9840,1275,49,666,1,6831,42660,110,10
58,48912,9974,1268,53,654,1,6938,43128,106,10
59,48395,10089,1230,51,639,2,7048,43590,105,10
60,47864,10195,1192,58,615,1,7159,44060,103,10
61,47340,10305,1173,67,594,1,7258,44529,107,10
62,46808,10426,1154,65,573,2,7356,44993,96,10
63,46272,10553,1166,65,593,2,7440,45461,105,10
64,45752,10649,1123,69,557,2,7545,45932,95,10
65,45252,10735,1080,66,536,3,7643,46403,92,10
66,44725,10853,1063,68,516,2,7738,46872,90,10
67,44224,10957,1050,64,517,2,7831,47338,100,10
68,43708,11048,1026,61,520,2,7918,47813,97,10
69,43214,11132,995,63,514,1,7995,48285,88,10
70,42720,11219,944,64,467,1,8099,48753,79,10
71,42219,11321,948,64,474,1,8172,49221,83,10
72,41741,11396,918,65,468,0,8248,49691,83,10
73,41238,11488,909,60,463,0,8324,50162,90,10
74,40758,11567,869,60,428,0,8414,50630,88,10
75,40265,11657,843,59,404,0,8501,51107,98,10
76,39784,11733,815,56,408,0,8573,51575,95,10
