,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84238,307,307,0,0,0,0,15455,0,0
1,83672,381,381,0,0,0,0,15954,7,0
2,83093,473,473,0,0,0,0,16450,16,0
3,82487,594,594,0,0,0,0,16948,29,0
4,81862,736,729,0,0,0,0,17447,38,0
5,81242,876,860,0,0,0,0,17945,47,0
6,80577,1060,1031,41,333,0,0,18443,51,0
7,79924,1233,1188,44,413,0,0,18941,53,0
8,79265,1418,1355,59,506,0,0,19435,55,0
9,78621,1592,1512,70,621,0,0,19929,62,0
10,77967,1772,1674,76,737,0,0,20425,66,0
11,77301,1966,1848,97,883,0,0,20917,66,0
12,76664,2144,2002,112,1023,0,0,21407,73,0
13,75993,2345,1816,87,839,9,365,21901,75,0
14,75308,2569,1939,97,896,11,446,22391,84,0
15,74644,2776,2007,94,949,11,554,22884,89,0
16,73997,2975,2057,99,992,12,679,23370,103,0
17,73365,3154,2086,107,1009,13,800,23854,105,0
18,72748,3323,2052,105,1021,13,967,24341,108,0
19,72119,3492,2029,111,1055,14,1121,24827,96,0
20,71473,3685,2017,111,1061,5,1289,25310,95,6
21,70812,3895,2038,115,1068,5,1439,25801,96,6
22,70165,4078,2038,118,1055,6,1596,26290,95,6
23,69535,4248,2003,117,1012,5,1771,26775,90,6
24,68896,4427,1994,118,1007,4,1919,27259,74,6
25,68267,4608,1974,110,1001,5,2095,27735,77,6
26,67656,4773,1918,102,984,4,2290,28208,79,7
27,67006,4975,1925,108,965,4,2461,28687,86,7
28,66380,5169,1929,108,949,3,2622,29162,101,8
29,65751,5360,1949,108,956,7,2765,29636,110,9
30,65123,5565,1994,110,977,8,2894,30106,126,9
31,64508,5740,1984,106,976,9,3036,30572,109,9
32,63872,5940,1986,106,984,10,3197,31049,114,10
33,63257,6119,1948,106,965,10,3367,31519,101,10
34,62617,6323,1968,104,964,10,3525,31996,116,10
35,62006,6521,1979,110,971,9,3671,32461,127,10
36,61367,6723,1989,104,971,6,3826,32936,131,13
37,60752,6911,1983,105,976,6,3978,33408,135,14
38,60146,7085,1966,104,984,5,4117,33880,123,14
39,59572,7238,1909,109,971,4,4288,34347,131,15
40,58955,7424,1899,108,967,4,4439,34822,130,15
41,58355,7598,1878,100,984,4,4594,35291,131,15
42,57768,7762,1838,95,974,4,4752,35759,130,15
43,57200,7914,1795,95,959,2,4902,36222,131,16
44,56630,8061,1742,86,916,2,5061,36678,120,16
45,56033,8238,1730,90,909,3,5205,37147,120,16
46,55476,8380,1663,88,881,2,5369,37605,112,16
47,54930,8519,1626,85,857,2,5515,38058,125,16
48,54330,8688,1586,86,799,2,5679,38536,120,16
49,53774,8827,1545,78,781,2,5822,39001,124,16
50,53204,8963,1504,83,774,2,5956,39473,112,16
51,52638,9104,1497,84,771,1,6064,39943,112,16
52,52076,9249,1458,81,728,0,6207,40406,111,16
53,51522,9385,1430,83,722,0,6340,40874,121,16
54,50973,9513,1399,82,702,0,6459,41347,115,16
55,50430,9634,1373,84,698,0,6566,41814,106,16
56,49910,9739,1320,85,681,0,6683,42265,91,16
57,49358,9863,1279,78,661,1,6814,42736,88,16
58,48846,9968,1248,79,650,1,6919,43195,90,16
59,48313,10075,1233,78,649,1,7015,43668,96,16
60,47791,10183,1182,73,615,2,7143,44133,95,16
61,47266,10303,1171,74,595,2,7241,44605,110,16
62,46748,10404,1135,69,588,2,7346,45073,111,16
63,46231,10488,1088,63,565,2,7447,45545,105,16
64,45724,10590,1036,63,535,1,7552,46013,93,17
65,45224,10689,1007,62,519,1,7647,46472,96,17
66,44728,10777,977,68,491,1,7741,46935,103,17
67,44221,10863,936,62,475,0,7832,47400,91,17
68,43702,10969,928,61,457,1,7910,47876,94,17
69,43194,11044,880,59,432,2,8002,48351,80,17
70,42681,11123,863,60,422,2,8074,48821,74,17
71,42171,11213,839,60,404,2,8149,49293,59,17
72,41662,11301,833,55,393,3,8226,49769,70,17
73,41171,11393,835,46,397,3,8298,50244,88,17
74,40672,11479,829,51,382,3,8366,50711,89,17
75,40171,11568,829,51,383,2,8427,51193,90,17
76,39691,11650,808,55,379,1,8494,51659,82,17
77,39192,11749,819,55,376,1,8557,52126,86,17
78,38706,11841,825,52,378,1,8614,52604,92,17
79,38226,11908,801,52,377,0,8676,53079,91,18
80,37748,11996,793,46,376,0,8743,53551,85,18
81,37261,12079,783,43,375,0,8801,54030,82,18
82,36773,12156,772,40,387,0,8862,54510,80,18
83,36287,12229,756,32,386,0,8928,54991,83,18
84,35812,12298,733,29,369,0,8988,55465,68,18
85,35316,12374,728,27,380,0,9044,55942,64,18
86,34829,12451,718,28,369,0,9105,56425,71,18
87,34343,12522,713,32,357,1,9164,56907,91,18
88,33861,12594,710,29,353,1,9218,57390,91,18
89,33400,12653,666,28,336,1,9288,57861,84,18
90,32920,12725,644,27,335,1,9345,58344,71,18
91,32441,12793,651,28,338,1,9385,58827,68,18
92,31978,12839,606,33,302,1,9450,59299,56,18
93,31506,12914,606,31,304,1,9501,59780,59,18
94,31034,12967,588,30,286,0,9553,60258,61,19
95,30559,13019,579,29,288,0,9600,60746,72,19
96,30074,13076,557,29,286,0,9652,61231,63,19
97,29599,13134,540,28,264,0,9707,61713,63,19
98,29132,13186,523,29,267,0,9751,62193,58,19
99,28650,13227,512,25,270,0,9785,62687,52,19
100,28168,13282,496,24,247,0,9836,63177,54,19
101,27676,13336,497,26,251,0,9869,63668,52,19
102,27205,13399,500,28,239,0,9917,64156,70,19
103,26729,13447,476,27,222,0,9967,64646,67,19
104,26256,13499,478,27,219,0,9999,65133,67,19
105,25789,13549,450,23,208,0,10047,65621,63,19
106,25308,13614,463,23,211,0,10080,66111,78,19
107,24846,13665,469,25,215,0,10107,66603,83,19
108,24369,13713,452,22,208,0,10146,67096,78,19
