,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84291,261,261,0,0,0,0,15448,0,0
1,83742,317,317,0,0,0,0,15948,7,0
2,83171,396,396,0,0,0,0,16446,13,0
3,82592,479,479,0,0,0,0,16946,17,0
4,81979,607,600,0,0,0,0,17445,24,0
5,81371,732,719,0,0,0,0,17940,30,0
6,80727,897,880,23,287,0,0,18438,45,0
7,80106,1037,1006,32,351,0,0,18935,47,0
8,79476,1197,1154,41,421,0,0,19425,55,0
9,78839,1355,1293,54,522,0,0,19922,54,0
10,78201,1526,1448,62,627,0,0,20410,59,0
11,77589,1660,1562,83,752,0,0,20904,55,0
12,76958,1814,1698,94,865,0,0,21400,56,0
13,76303,2004,1568,90,699,11,299,21893,63,0
14,75669,2175,1651,101,755,12,371,22383,74,0
15,75038,2340,1719,100,827,13,449,22873,79,0
16,74388,2520,1758,100,831,14,562,23366,74,0
17,73752,2693,1791,100,853,14,675,23852,70,0
18,73099,2889,1818,92,877,15,820,24340,77,0
19,72458,3077,1860,93,896,16,943,24823,84,0
20,71805,3276,1887,92,898,7,1088,25310,94,4
21,71153,3476,1916,85,922,7,1228,25799,100,4
22,70496,3683,1947,90,917,11,1374,26288,109,4
23,69872,3858,1971,98,956,11,1492,26772,111,4
24,69228,4056,1998,103,974,12,1626,27255,111,4
25,68598,4247,1987,120,961,11,1789,27733,111,4
26,67936,4456,2018,123,977,12,1931,28222,112,5
27,67324,4647,2029,122,1005,10,2073,28686,118,6
28,66674,4850,2037,121,989,11,2229,29172,118,6
29,66043,5038,2034,124,997,6,2382,29653,120,8
30,65416,5219,2007,122,986,6,2546,30138,116,9
31,64797,5396,1987,131,992,6,2703,30613,110,10
32,64187,5584,1971,117,988,6,2869,31086,123,10
33,63577,5766,1950,131,975,5,3032,31557,127,11
34,62977,5921,1905,127,961,6,3199,32039,131,11
35,62398,6076,1867,131,959,4,3340,32501,118,12
36,61815,6223,1810,130,943,4,3501,32978,116,12
37,61214,6388,1787,130,928,5,3652,33452,117,12
38,60614,6564,1751,123,901,4,3825,33920,123,13
39,60054,6695,1693,122,872,4,3973,34384,117,13
40,59474,6845,1642,109,838,5,4135,34852,117,14
41,58864,7004,1606,106,797,4,4286,35330,99,14
42,58301,7126,1552,104,784,5,4427,35802,93,14
43,57716,7275,1519,106,770,5,4571,36282,99,14
44,57153,7406,1485,91,744,3,4709,36747,101,15
45,56565,7558,1470,91,717,4,4847,37228,111,15
46,55987,7690,1441,92,731,5,4964,37708,99,15
47,55439,7807,1412,84,715,4,5082,38179,107,15
48,54883,7948,1409,85,713,5,5187,38644,113,15
49,54323,8083,1384,78,696,4,5314,39113,117,16
50,53758,8211,1346,80,675,6,5444,39586,114,16
51,53187,8354,1348,89,670,6,5540,40062,109,16
52,52606,8497,1342,83,645,5,5653,40540,107,16
53,52056,8631,1309,74,617,4,5787,41012,117,16
54,51487,8754,1298,73,624,3,5881,41490,101,16
55,50927,8873,1278,74,613,3,5986,41970,99,16
56,50386,8984,1244,76,611,4,6088,42445,90,16
57,49834,9110,1231,62,621,2,6203,42916,100,16
58,49286,9225,1215,61,613,3,6302,43393,102,16
