,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84226,320,320,0,0,0,0,15454,0,0
1,83650,408,408,0,0,0,0,15952,10,0
2,83075,502,502,0,0,0,0,16451,28,0
3,82464,624,624,0,0,0,0,16949,37,0
4,81858,752,742,0,0,0,0,17444,44,0
5,81223,912,884,0,0,0,0,17941,48,0
6,80586,1071,1034,31,367,0,0,18439,59,0
7,79970,1210,1156,39,435,0,0,18933,59,0
8,79346,1353,1277,50,537,0,0,19431,54,0
9,78705,1511,1415,60,638,0,0,19929,49,0
10,78048,1702,1589,71,765,0,0,20424,61,0
11,77390,1896,1766,85,890,0,0,20918,74,0
12,76728,2090,1945,96,1001,0,0,21411,84,0
13,76061,2292,1731,73,752,11,387,21903,82,0
14,75408,2490,1823,77,815,11,463,22390,84,0
15,74745,2690,1885,77,864,11,576,22880,86,0
16,74077,2895,1954,85,909,13,685,23373,89,0
17,73402,3119,2008,89,936,13,823,23860,93,0
18,72752,3321,2044,89,972,13,962,24342,100,0
19,72113,3514,2085,86,1019,13,1084,24826,108,0
20,71450,3734,2132,98,1054,2,1215,25309,112,6
21,70828,3905,2126,99,1085,2,1358,25792,110,6
22,70177,4120,2142,106,1104,3,1519,26266,110,6
23,69552,4287,2104,96,1118,2,1683,26750,96,7
24,68927,4467,2084,98,1102,3,1851,27232,101,7
25,68299,4647,2052,102,1103,4,2025,27715,98,7
26,67669,4834,2048,111,1067,5,2190,28194,108,7
27,67009,5036,2042,110,1072,7,2361,28678,97,7
28,66365,5243,2042,116,1032,10,2533,29151,98,7
29,65733,5427,2002,113,990,10,2721,29633,96,7
30,65116,5603,1984,116,964,10,2889,30113,109,7
31,64484,5802,1994,114,962,12,3041,30590,117,8
32,63838,6006,1983,115,957,11,3222,31069,120,8
33,63217,6187,1985,111,993,10,3361,31544,116,9
34,62607,6364,1940,107,970,9,3538,32017,112,10
35,61987,6531,1927,100,973,7,3680,32498,103,11
36,61383,6704,1921,108,977,6,3824,32964,103,11
37,60786,6875,1906,113,994,5,3970,33430,103,11
38,60189,7051,1901,111,991,3,4122,33889,113,12
39,59580,7228,1867,105,958,3,4298,34353,110,12
40,58993,7392,1820,101,930,3,4469,34809,103,12
41,58414,7551,1791,96,923,3,4619,35270,105,12
42,57844,7701,1771,97,916,2,4757,35730,111,12
43,57265,7861,1743,83,913,2,4912,36184,111,12
44,56685,8019,1694,77,897,2,5079,36639,101,12
45,56110,8170,1661,81,878,2,5225,37100,97,12
46,55524,8326,1647,77,864,2,5362,37577,104,12
47,54936,8484,1636,74,840,2,5501,38048,111,12
48,54404,8598,1577,79,824,1,5640,38507,111,12
49,53858,8724,1532,77,823,1,5771,38967,105,12
50,53294,8858,1491,87,792,1,5909,39439,99,12
51,52754,8970,1424,93,757,1,6054,39905,93,12
52,52187,9100,1388,85,755,0,6185,40377,88,13
53,51639,9217,1356,84,717,1,6303,40842,82,13
54,51101,9340,1339,86,695,1,6415,41306,87,13
55,50577,9448,1291,83,674,1,6542,41767,89,13
56,50049,9552,1242,84,629,1,6670,42228,91,13
57,49519,9666,1206,71,626,1,6787,42697,90,13
58,48993,9780,1173,65,608,1,6903,43164,98,13
59,48466,9888,1133,65,577,1,7024,43633,104,13
60,47942,10002,1134,65,574,0,7105,44100,114,13
61,47401,10109,1110,60,564,0,7197,44577,99,13
62,46888,10210,1075,56,547,0,7300,45050,103,13
63,46358,10321,1060,53,541,0,7384,45522,90,13
64,45826,10429,1043,59,509,0,7485,45992,85,13
65,45294,10530,1015,56,492,0,7577,46473,75,13
66,44782,10636,1002,58,483,0,7667,46941,78,13
67,44267,10747,1017,53,475,0,7744,47407,91,13
68,43749,10848,1014,62,471,0,7821,47884,97,13
69,43252,10951,1003,61,479,0,7903,48344,103,13
70,42738,11048,993,58,481,0,7978,48819,100,13
71,42258,11146,983,50,488,0,8053,49284,108,13
72,41753,11252,979,55,490,0,8125,49751,101,13
73,41252,11336,951,48,482,0,8208,50228,97,13
74,40749,11430,940,49,482,0,8272,50696,86,13
